ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
46552,1.180968026900488e-14,1.0304604282897543e-11
46360,2.905426688848784e-14,2.0854878665558703e-11
46507,1.4174073649002225e-13,1.9480391588397696e-10
46737,7.965781023561115e-13,6.676219472652225e-10
46776,1.7158243381743334e-13,3.675661389174729e-10
46628,9.66113638578104e-13,1.5728041755926756e-09
46530,1.3843392464906195e-12,3.225265168772356e-09
46637,0.0,0.0
46746,2.40651356899798e-13,1.8805547511014075e-10
46350,3.222374234157923e-14,9.33042420380126e-12
46565,5.183829739525583e-14,4.595650865401011e-11
46540,3.691841591134857e-15,3.4978950723171926e-12
46514,2.0379416500970224e-13,2.857845557812034e-10
43504,1.1978763651661474e-13,4.495813326129812e-10
43518,3.538720807300145e-15,2.933225316114126e-12
43521,9.641473039890327e-14,8.211737584394605e-11
43623,0.0,0.0
43554,9.030203270940272e-15,1.4772797771052175e-11
43560,6.173250644587242e-13,1.6465235718860529e-09
43540,5.5331445503273755e-15,1.732111266379994e-11
43543,1.7968712684517156e-14,1.1876770382249074e-11
43612,0.0,0.0
43613,0.0,0.0
43611,1.7386824644043258e-13,1.001137430539979e-09
43501,1.3653052020400186e-14,2.921983087590292e-11
43533,7.819572763797332e-14,1.8927255933208494e-10
54557,1.0350736276118062e-13,4.881776467953734e-11
54177,5.923596935152313e-12,1.7371709196461467e-09
54143,7.723304447476699e-13,5.823254780451878e-10
54547,1.9143548228401596e-13,4.278333442711613e-11
54121,2.808203057512042e-12,5.349021324674155e-10
54534,3.270500938259042e-12,1.2508178524972617e-09
54554,9.641695256746405e-14,5.411492980301583e-11
54559,3.0502675301104336e-13,1.2951108053526648e-10
54102,1.0323524486026373e-13,5.7688090573416037e-11
54159,9.37289263661192e-13,6.913401797582004e-10
54542,1.4289656150753632e-12,2.783567068125044e-10
54151,2.600901965436271e-12,1.0510413123561838e-09
54156,1.6190537003098615e-12,8.531728573394643e-10
48756,0.0015010760913363604,1.0
49721,0.0051434521819666845,0.8974254872979758
49648,0.0007209667755230404,0.7777020338335824
49854,0.009114190499299745,0.9455645068464046
49783,0.0027308431477300462,0.7422887012999543
49791,9.78842274753027e-06,0.9991132324817893
49412,0.0019973665568447283,0.9720169335599109
48705,0.0014972266724648726,1.0
48885,0.0003223377734301915,1.0
49326,0.000464386924222345,1.0
48630,3.46487791602174e-14,9.927508056912612e-09
48933,0.0,0.0
49048,0.0003809318467526408,0.5928901069573614
49446,0.0005921836365196544,0.9997617259392328
48837,0.0012659174308113767,0.8903666933026024
49002,2.421732362132298e-05,0.06605560742920086
49269,0.0009917234809145648,0.9935348410822085
49246,0.0006338715706617509,0.9999999999880983
48894,0.0006201342696293574,1.0
49046,0.0015584077549027665,0.9997968851899188
49237,0.000739704817701353,1.0
49250,0.0013738906936863703,0.9781553702308164
49084,1.643909625832278e-06,1.0
49079,0.0014276884825016518,0.9357538986055154
48848,0.0013288827308828278,1.0
49840,0.004940433708032223,0.9722509298934001
49913,0.0014156245995479678,0.9482538911789589
49862,0.003279856214353022,0.8016329621047713
49408,0.0019643313060671457,0.9970520794268802
48857,0.0004343210647786576,0.9665482337516447
48506,3.040817438318636e-05,0.08697538514066429
49071,0.000430745541260398,0.7955663644375559
48359,0.0,0.0
48043,0.0,0.0
48236,4.877575000388946e-07,0.0027757251277472092
48160,0.0013013556525939773,0.9372802575888038
48197,0.00031929200492394227,0.4238719797809998
48103,0.0007584290624811297,0.6364269606272763
48813,0.002870041118144029,0.9527176646605784
49519,2.4149507935488794e-13,1.6432305334676524e-09
49419,0.0013225617737932214,1.0
48237,0.0,0.0
49083,0.0005659735752488906,0.8802096751725637
49544,0.00022952981304935914,0.6351609336143769
49456,0.00019391738955427896,0.31972374653545266
49070,0.00047272850828290275,1.0
48609,0.0006756226406867238,0.7739220060569856
48655,0.0017254743077003939,1.0
48865,0.00039962393527842837,1.0
49805,0.000621551817432627,0.9356451326191004
49464,0.0010866938256915946,0.8263667900276584
49075,9.467860760442714e-07,1.0
49443,0.0,0.0
48326,0.0,0.0
48080,1.9133349553085691e-07,0.002129998998051092
48065,0.0005853354281813929,0.8633353914237664
48094,0.0001457228501742325,0.44094031818370705
48096,0.0006519829401502842,0.9935858651301696
48021,0.0,0.0
48126,0.0,0.0
48747,0.0005774701362612439,1.0
48084,0.0,0.0
49601,0.003978472076210779,0.9535129882350641
48623,0.001163524851217232,0.8713412397228688
