ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
96777,0.014813387562096561,0.9284019704067409
96785,0.012036834330786384,1.0
96749,0.00706717423598628,0.6752329673605054
96760,0.0032760438996880022,0.9963348572825006
96783,0.0012951540635345973,0.7758519254231235
96755,0.009114767694538428,0.8617545591294364
96748,0.02001823432163631,0.8351708804464572
96761,0.015159980335623048,0.8359288823024127
96722,0.002476034602366355,0.8548556537202395
96759,2.618020750661815e-05,1.0
96795,0.00063534176661059,0.28747841644488825
96773,0.011334025715947741,0.9533031621443777
96778,0.0311311781845378,0.8526556768666886
96780,0.0002914083648217942,0.9972204768405426
96789,0.002733548642624464,0.6189722215538652
96714,0.013602094050679853,0.9688252212060324
96792,0.007953541258349413,0.6399324625954774
96786,0.012983519252719495,0.8698609982583938
96738,0.013030492493852762,0.9845061591112566
96720,0.043939670995782096,0.9057228425441628
96857,1.741082253295958e-13,1.975943298129535e-09
96708,0.009068497913886432,0.8015391662706894
96826,0.0,0.0
96727,0.03142254222913981,0.9421638727870442
96768,0.005847137924858935,0.8129909230508728
96813,0.0,0.0
96725,0.015535764797057788,0.9809906190585629
96707,0.004477651622150382,0.5793410076727195
96706,0.0005930028217316388,0.18804017534023848
96734,0.001063299895853044,0.26104477186853065
96848,0.0,0.0
96776,0.009521335539607047,0.8926095777050921
96790,0.032360754881384526,0.9546966336570731
96797,0.0017229259154089205,0.49063408937839453
96779,0.001961647650598361,0.7656264197667466
96818,5.832930350597558e-05,0.02602230362831879
96762,0.0018510277307235282,0.8213792091589935
96860,1.3520898968341847e-05,0.04305710265989604
96704,0.040705342230172435,0.7074922846249808
96820,0.0,0.0
96763,0.023148566016018578,0.8513102066824537
96703,0.005178240988126521,0.9074843079387577
96716,0.0004417431059948325,0.615846324193094
96751,2.9069788044381018e-05,0.3191088465622393
96743,0.048420621540249606,0.9352150750669597
96744,0.0032365564560976738,0.48186278708287444
96710,0.006616901457740742,0.9738744998100982
96713,0.026428202276676006,0.9382479048950105
96774,0.005434782974975221,0.999991320849753
96737,0.007529234442125087,1.0
96825,0.00022358780725581395,0.10452079623282189
96815,2.229102202366822e-05,0.043445852321953554
96781,0.008285292354901955,0.9601120994318115
96819,0.0015369159572839518,0.3604738900422206
96742,0.002194554938838465,0.7569249747320866
96729,0.006778930959142059,0.8534248306936241
96756,0.0035666241399162912,0.7631685919085923
96754,0.00488122373926079,0.8741299144543825
96765,4.487111374515483e-05,0.4109242548576716
96822,5.4198605996188e-13,4.0560368932820126e-10
96764,0.00046372270128544217,0.5101022393950871
96814,7.754505758125476e-06,0.02930637781774846
96782,0.0036466640716518754,0.7156948200891635
96821,9.12410375616739e-12,4.486100260722658e-09
96712,0.006932870784684557,0.8843214088713067
96719,0.0006689211188272675,0.6934874654106363
96770,0.011914755943912659,0.8397067210324667
96757,0.0025672790169597474,1.0
96732,0.0011260781139727464,0.503840445044925
96863,0.0,0.0
96853,0.0,0.0
96771,0.012640217658806626,1.0
96728,0.0006839634063841223,0.9868232822085893
96750,0.0031150812317084203,0.8527263183329
96772,0.03325462728209171,0.8870629832815812
96726,0.0033681549422040066,1.0
96859,0.0,0.0
96850,0.0,0.0
96752,0.00744338970059302,0.9233817255251137
96705,0.00036831773429989493,0.5717352273096629
96741,0.004644408209446526,0.865003422041274
96793,0.010916792872804676,0.8010644457094301
96753,0.0052334932169751025,0.7155043803689268
96717,0.003896689514092827,0.8695866219380408
96731,0.0017403363688522238,0.669127983370075
96816,0.0004707551546802242,0.27991924856170125
96791,0.006047170186596643,0.9128273438122912
96858,0.0,0.0
96746,0.003057820545029491,0.5579013883328936
96766,0.014118544916094338,0.8546614505368292
96796,0.00013588143390133402,0.33817196029429025
96747,9.08133933831082e-05,0.8098028486285691
96769,0.003050980428391818,0.9182297827695804
96817,3.0115354905158304e-12,1.875153801353536e-09
96740,0.038746201497590796,0.8696720849403042
96701,0.0027335821066715366,0.6305210013096775
96730,0.00013798952376983884,0.32448077450791285
