ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
57362,0.0,0.0
57361,0.0,0.0
57438,0.0,0.0
57017,0.0,0.0
57042,0.0,0.0
57078,0.0,0.0
57717,0.0,0.0
57371,0.0,0.0
57037,0.0,0.0
57029,0.0,0.0
57401,0.0,0.0
57251,0.0,0.0
57468,0.0,0.0
57636,0.0,0.0
57226,0.0,0.0
57238,0.0,0.0
57452,0.0,0.0
57021,0.0,0.0
57012,0.0,0.0
57032,0.0,0.0
57465,0.0,0.0
57030,0.0,0.0
57702,0.13866848115895916,0.04420261247640094
57274,0.0,0.0
57034,0.0,0.0
57719,0.0,0.0
57761,0.0,0.0
57785,0.0,0.0
57369,0.0,0.0
57233,0.0,0.0
57758,0.0,0.0
57385,0.0,0.0
57551,0.0,0.0
57770,0.0,0.0
57772,0.0,0.0
57566,0.0,0.0
57560,0.0,0.0
57547,0.0,0.0
57024,0.0,0.0
56164,0.0,0.0
57065,0.0,0.0
57762,0.0,0.0
57045,0.0,0.0
57046,0.0,0.0
57564,0.0,0.0
57522,0.0,0.0
57311,0.0,0.0
57375,0.0,0.0
57073,0.0,0.0
57433,0.0,0.0
57441,0.0,0.0
57232,0.0,0.0
57259,0.0,0.0
57246,0.0,0.0
57223,0.0,0.0
56257,0.0,0.0
57221,0.0,0.0
57568,0.0,0.0
57340,0.0,0.0
57104,0.1326423575841818,0.4000154689766341
57018,0.0,0.0
57322,0.0,0.0
57442,0.0,0.0
57301,0.0,0.0
57725,0.0,0.0
57745,0.0,0.0
57342,0.0,0.0
57538,0.0,0.0
57783,0.0,0.0
57754,0.0,0.0
57791,0.0,0.0
57260,0.0,0.0
56219,0.0,0.0
57270,0.0,0.0
57756,0.0,0.0
57380,0.0,0.0
57569,0.0,0.0
57576,0.0,0.0
57563,0.0,0.0
57384,0.0,0.0
57002,0.0,0.0
57213,0.0,0.0
57054,0.0,0.0
57466,0.0,0.0
57451,0.0,0.0
56144,0.0,0.0
57471,0.0,0.0
57214,0.0,0.0
57720,0.0,0.0
57640,0.0,0.0
57072,0.0,0.0
57540,0.0,0.0
57383,0.0,0.0
57623,0.0,0.0
57445,0.0,0.0
57432,0.0,0.0
57426,0.0,0.0
57269,0.0,0.0
57630,0.0,0.0
57265,0.0,0.0
57324,0.0,0.0
57245,0.0,0.0
56220,0.0,0.0
57541,0.0,0.0
57358,0.0,0.0
57321,0.0,0.0
57428,0.0,0.0
57766,0.0,0.0
57437,0.0,0.0
57420,0.0,0.0
57003,0.0,0.0
57424,0.0,0.0
57469,0.0,0.0
57440,0.0,0.0
57455,0.0,0.0
57053,0.0,0.0
57775,0.0,0.0
57744,0.0,0.0
57249,0.0,0.0
57212,0.0,0.0
57349,0.0,0.0
57252,0.0,0.0
57732,0.0,0.0
57224,0.0,0.0
57266,0.0,0.0
57634,0.0,0.0
57555,0.0,0.0
57339,0.0,0.0
57532,0.0,0.0
57639,0.0,0.0
57312,0.0,0.0
57234,0.0,0.0
57470,0.0,0.0
57435,0.0,0.0
57567,0.0,0.0
57007,0.0,0.0
57553,0.0,0.0
57359,0.0,0.0
57069,0.0,0.0
57373,0.0,0.0
57799,0.0,0.0
57036,0.0,0.0
57449,0.0,0.0
57427,0.0,0.0
57263,0.0,0.0
57242,0.0,0.0
57022,0.0,0.0
57064,0.0,0.0
57077,0.0,0.0
57474,0.0,0.0
57460,0.0,0.0
57760,0.0,0.0
57025,0.0,0.0
51001,0.0,0.0
57038,0.0,0.0
57741,0.0,0.0
57626,0.0,0.0
57062,0.0,0.0
57197,0.0009073325093189176,1.0
57262,0.0,0.0
57257,0.0,0.0
57356,0.0,0.0
57325,0.0,0.0
57656,0.0,0.0
57562,0.0,0.0
57752,0.0,0.0
57714,0.0,0.0
57737,0.0,0.0
57006,0.0,0.0
57075,0.0,0.0
57481,0.0,0.0
57523,0.0,0.0
57063,0.0,0.0
57066,0.0,0.0
57501,0.0,0.0
57070,0.0,0.0
57345,0.0,0.0
57319,0.0,0.0
57625,0.0,0.0
57216,0.0,0.0
57227,0.0,0.0
57235,0.0,0.0
57261,0.0,0.0
57661,0.0,0.0
57652,0.0,0.0
57622,0.0,0.0
57243,0.0,0.0
57272,0.0,0.0
57278,0.0,0.0
57472,0.0,0.0
57747,0.0,0.0
57374,0.0,0.0
57763,0.0,0.0
57108,0.0905360097829133,0.27558578004386625
57041,0.0,0.0
57110,0.06311071776999945,0.2772443784185885
57434,0.0,0.0
57039,0.0,0.0
57117,0.0010156437603644685,1.0
57048,0.0,0.0
57015,0.0,0.0
57005,1.1514122708716221e-11,2.1584499369908446e-11
57001,0.0,0.0
57528,0.0,0.0
57790,0.0,0.0
57751,0.0,0.0
57769,0.0,0.0
57793,0.0,0.0
57730,0.0,0.0
57767,0.0,0.0
57572,0.0,0.0
57531,0.0,0.0
57330,0.0,0.0
57657,0.0,0.0
57379,0.0,0.0
57071,0.0,0.0
57276,0.0,0.0
57028,0.0,0.0
57050,0.0,0.0
57076,0.0,0.0
57248,0.0,0.0
57366,0.0,0.0
57571,0.0,0.0
57759,0.0,0.0
57724,0.0,0.0
57650,0.0,0.0
57332,0.0,0.0
57446,0.0,0.0
57454,0.0,0.0
57271,0.0,0.0
57631,0.0,0.0
57337,0.0,0.0
57782,0.0,0.0
57013,0.0,0.0
57350,0.0,0.0
57033,0.0,0.0
57450,0.0,0.0
57477,0.0,0.0
57107,0.05129036381805767,0.10110953904405712
57055,0.0,0.0
57701,0.19523588576432185,0.34234399037189495
57020,0.0,0.0
57331,0.0,0.0
57706,0.0,0.0
51023,0.0,0.0
57068,0.0,0.0
57718,0.0,0.0
57787,0.0,0.0
57580,0.0,0.0
57273,0.0,0.0
57314,0.0,0.0
57256,0.0,0.0
57794,0.0,0.0
57341,0.0,0.0
57313,0.0,0.0
57559,0.0,0.0
57577,0.0,0.0
57659,0.0,0.0
57323,0.0,0.0
57026,0.0,0.0
57467,0.0,0.0
56136,0.0,0.0
57268,0.0,0.0
57057,0.0,0.0
57537,0.0,0.0
57016,0.0,0.0
57058,0.0,0.0
57328,0.0,0.0
57354,0.0,0.0
57344,0.0,0.0
57364,0.0,0.0
57649,0.0,0.0
57335,0.0,0.0
57067,0.0,0.0
57536,0.0,0.0
57620,0.0,0.0
57534,0.0,0.0
57239,0.0,0.0
57422,0.0,0.0
57237,0.0,0.0
57236,0.0,0.0
57225,0.0,0.0
57386,0.0,0.0
57218,0.0,0.0
57241,0.0,0.0
57584,0.0,0.0
57773,0.0,0.0
57738,0.0,0.0
57457,0.0,0.0
57106,0.1129323880795132,0.34442946425884624
57105,0.08204114510771635,1.0
57363,0.0,0.0
57461,0.0,0.0
57475,0.0,0.0
57348,0.0,0.0
57476,0.0,0.0
57035,0.0,0.0
57219,0.0,0.0
57004,0.0,0.0
57703,0.0284560221905231,0.02010257010561566
57201,0.0,0.0
57334,0.0,0.0
82701,0.0,0.0
57049,0.0,0.0
57788,0.0,0.0
57748,0.0,0.0
57533,0.0,0.0
57716,0.0,0.0
57764,0.0,0.0
57658,0.0,0.0
57329,0.0,0.0
57544,0.0,0.0
57552,0.0,0.0
57315,0.0,0.0
57543,0.0,0.0
57574,0.0,0.0
57381,0.0,0.0
57231,0.0,0.0
57353,0.0,0.0
57220,0.0,0.0
57061,0.0,0.0
57376,0.0,0.0
57052,0.0,0.0
57059,0.0,0.0
57317,0.0,0.0
57529,0.0,0.0
57779,0.0,0.0
57651,0.0,0.0
57776,0.0,0.0
57755,0.0,0.0
57040,0.0,0.0
57031,0.0,0.0
57520,0.0,0.0
57382,0.0,0.0
57043,0.0,0.0
57479,0.0,0.0
57247,0.0,0.0
57439,0.0,0.0
57421,0.0,0.0
57264,0.0,0.0
57217,0.0,0.0
57368,0.0,0.0
57365,0.0,0.0
57346,0.0,0.0
57632,0.0,0.0
57456,0.0,0.0
57646,0.0,0.0
57448,0.0,0.0
57047,0.0,0.0
82710,0.0,0.0
82225,0.0,0.0
82712,0.0,0.0
59324,0.0,0.0
59319,0.0,0.0
51062,0.0,0.0
56296,0.0,0.0
56211,0.0,0.0
56225,0.0,0.0
51241,0.0,0.0
51247,0.0,0.0
51109,0.0,0.0
56138,0.0,0.0
56278,0.0,0.0
56116,0.0,0.0
51240,0.0,0.0
56212,0.0,0.0
