ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
99021,5.014102561063425e-13,4.873228011646914e-10
99119,1.179198354167549e-12,2.3903306597817763e-10
99153,1.2840227418637265e-12,4.1657351235307594e-10
99130,2.5256707124359526e-13,2.4749720773629504e-10
59725,8.291622660487262e-12,3.461653358677811e-10
59844,1.6473247635264461e-12,1.6605112642131164e-09
59840,1.4189390050067767e-12,2.120914796745791e-10
59761,6.64490776609751e-12,5.213670914772824e-10
89825,6.942411555384042e-14,9.422077049401576e-11
89826,2.181410118036415e-14,7.862461787913106e-11
83110,3.527549466827589e-13,1.9865129945440638e-10
83119,4.152961529751243e-16,2.6748274028402187e-12
82190,1.278729322247256e-12,3.3836677447945176e-11
83111,1.1880456215191975e-13,6.742178599541689e-10
83014,2.7638975162614237e-13,1.0852274363206016e-10
83114,6.991054382196053e-13,1.713252421601929e-10
83414,1.3700518251525026e-12,3.3325171615392114e-10
83118,3.0577209993777444e-14,2.7888447499931362e-11
83128,4.77824492073715e-13,1.0846020723489084e-10
97901,1.8773908765757864e-12,1.1191981006192775e-09
97870,7.688189513097414e-13,6.405964183309622e-10
97840,5.723257897928855e-12,3.7096400978822485e-09
97907,4.689532115444998e-12,1.0357095333987405e-09
97914,3.662376229801361e-12,1.1633672226436129e-09
97842,8.448105010091455e-12,6.38497532545182e-10
59853,1.4112260978534845e-12,3.5116973068398265e-10
59820,3.999195807467911e-12,8.518037148591876e-10
59867,1.1555990936923019e-12,3.953834755674093e-09
59833,4.622282980912328e-13,2.39853548554679e-10
59874,2.1807652233450793e-12,4.525485267719742e-10
59830,1.517052177281982e-12,1.1043266537871526e-09
59758,4.7546033871251926e-12,9.03307373442924e-10
59935,1.3557083101819173e-12,1.0014645144444534e-10
83255,0.002482850773214114,1.0
83401,0.002164767603738801,0.912164538852725
83544,0.0031065896120331714,0.9907139679821512
83325,0.0004320760200552162,1.0
83832,0.0018803484471967065,0.9999999997987138
83427,0.0009755561616712599,0.989858736668968
83434,0.0005463554431993313,1.0
83244,0.01062791613109609,1.0
83533,0.0004183755979480287,1.0
83220,0.00013709244743042724,1.0
83687,0.00040255199763520564,0.6829657786514687
83670,0.0008106132377850699,1.0
83856,0.004777537814301604,0.9197690654192885
83346,0.003597085107851747,0.9999999997594635
83822,0.0004479898719109283,0.9915777598017809
83468,0.0016304748487559909,0.9999999992146245
83212,0.002545510059518475,1.0
83555,0.0022716337495428856,1.0
83810,0.0020149749245858225,1.0
83834,0.0011380239943745468,1.0
83227,0.0026803869255193785,1.0
83636,3.0929476105046536e-05,1.0
83422,0.0014979444446974956,0.9999999995631824
83337,0.002241030451310162,1.0
83460,0.0,0.0
83666,0.00012185472770986146,1.0
83232,9.585765720613532e-05,1.0
83676,0.0004945180670089076,0.9940590673252775
83626,7.885467715620914e-05,1.0
83349,0.0010165347248609685,1.0
83446,0.0004174319193815185,1.0
83324,0.0009978091183053092,1.0
83251,0.013454268493469939,1.0
83449,0.002726933539299585,1.0
83301,0.003275019354503322,0.9453462648647043
83835,0.0012263352654963361,0.906870225598516
83202,0.0018676128643928692,0.9511826414841815
83448,0.00033863114267681236,0.9799818794641274
83876,0.0015880779134168632,0.9999999997775234
83837,0.0007444460920230862,0.9714585849185896
83849,0.00021497493703956965,0.9526242280623172
83250,0.0009940611514908425,1.0
83616,0.0011706522254279154,0.8754528315707656
83553,0.001343664549495808,1.0
83823,0.0019177303385658191,1.0
83851,0.0016142279466121634,0.9999999999091471
83276,0.008441615241540919,0.9967625588396936
83322,0.00132216132184505,1.0
83871,0.0014075883006042166,1.0
83646,0.00017174439911467115,0.5263343678001382
83864,0.005395812189483884,0.9879333984661273
83821,0.0011042003817894118,1.0
83813,0.0005491600080705709,1.0
83661,0.003528360628746315,0.9854296262782567
83278,0.019789381052574672,1.0
83330,0.0017354214410843884,0.990779364019744
83431,0.00015126345119165595,1.0
83271,0.0030122027538102038,1.0
83235,0.0006684325843547701,1.0
83215,9.403286457593744e-07,1.0
83354,2.3444512979039876e-07,1.0
83641,0.002726000431079448,1.0
83612,0.006054154993504027,0.9999999999640388
83272,0.002161172759443107,0.999999997837957
83638,0.008322263038039868,1.0
83805,0.01156247092010781,0.9976728827462644
83333,0.006135261659141621,0.9909716810987359
83542,0.0009862290405991665,1.0
83552,0.001446645971186177,1.0
83815,3.994071595657474e-05,0.1998393758212939
83706,0.0,0.0
83440,0.0021286078127525456,0.9664928942827078
83530,0.004812275343130261,0.9960615957220694
83234,0.003150324684678266,1.0
83713,0.0,0.0
83541,0.0012973942404102933,0.9999083474717225
83524,0.001478186267375289,1.0
83406,0.00026711309204322366,0.7038167799240322
83672,0.006637885857899862,0.9955644981836754
83335,0.0013517275919344338,1.0
83428,0.003229709023198197,0.9999999991638998
83714,0.0004956198633474403,0.762911715642526
83645,0.005085969145682237,1.0
83631,0.0020103776818384145,1.0
83627,0.0010422531940267037,1.0
83841,0.00032413794049569484,1.0
83286,0.0008464716757035031,0.9999999938844863
83217,0.0035152328226829618,1.0
83725,0.0,0.0
83328,0.0007805982822441358,0.9834481958369109
83246,0.0015935103993867526,1.0
83350,0.0030883823893026272,0.9882168322957968
83438,6.386662951727133e-07,1.0
83311,0.0010786074971764026,1.0
83455,0.001104122000639094,0.9999999985450884
83802,0.002997488723172991,0.9999999999150238
83812,0.00030683240390813225,1.0
99128,5.615458149621803e-05,0.07476447723350231
83840,1.1316095930390195e-06,0.29604902413839634
83287,0.00031946783156249414,0.9999999958795892
83323,0.0023885765431128293,1.0
83686,0.00091567129417425,0.849065351014959
83866,0.0008022203237539512,1.0
83342,0.012373953812630066,0.8673754186026196
83254,0.006538394076002879,0.9999999994781416
83655,0.0007085181170150324,1.0
83501,0.0028909917929050553,0.9328492379249866
83226,0.02423045643117765,1.0
83712,0.0002439400536442893,0.8914761885916849
83703,2.98284146177379e-05,0.3017342410858559
83221,0.008463914988551924,0.9829609864458225
83839,0.0012069449385080013,1.0
83709,0.00015169980381061522,0.37695986485973043
83842,0.0002649675452745175,1.0
83677,0.0049531351529792916,1.0
83467,0.010271972438937625,0.997534487800708
83535,0.000672530521093292,1.0
83628,0.000747617971226792,0.9854996638883695
83632,0.0015715594576700702,1.0
83615,0.0010180762346601285,1.0
83445,0.003607054655483984,0.9939789964474416
83540,0.0013164734929475362,1.0
83334,0.00103707145249184,1.0
83218,5.342539828919573e-06,1.0
83629,0.0023216607885484845,1.0
83210,0.003401752670333366,1.0
83657,0.0020125659271716706,1.0
83228,0.000817019105416085,1.0
83444,0.001917752232655467,1.0
83421,0.00014152820747303146,1.0000000000000022
83252,0.008568422856254842,0.9999999988820371
83525,0.007120838363302828,1.0
83223,3.608047859778127e-05,1.0
83808,0.002413839236481108,1.0
83656,3.101059740570317e-06,1.0
59847,0.0001947492340490916,0.05150674764018845
83236,0.002568925525713794,1.0
83347,0.002678063545366622,0.995024304870186
83846,0.00045451727233817825,0.999999995221324
83716,0.012373449519316106,0.9911217763713872
83648,2.7450755860114035e-05,0.23297713719903412
83702,0.00028671118954239484,0.7661453432643953
83201,0.00025832894030925244,0.6430253830369935
83811,0.001529515278743827,0.9999999992185175
83803,0.002125729797045964,1.0
83660,0.0015014078608436622,0.9999999995464157
83619,0.00036687505826566916,0.937105881754454
83623,0.002917457591282797,1.0
83204,0.003171567329510189,0.9642471864780798
83669,0.000224263958901978,0.8505352457442568
83214,0.0012772451200769317,1.0
83281,0.00047829275119773244,1.0
83263,0.004800111034807243,0.9928183262951179
83213,0.008036588562018339,1.0
83318,0.0029158491246103094,0.9740597717851951
83546,0.0005086172403524521,1.0
83537,0.0022492948249773423,1.0
83634,0.001801897731734599,0.9695156423794791
83239,0.0008322318617192324,1.0
83433,1.870123774774126e-05,1.0
83302,0.0040817476167657,0.999999998454789
83425,0.0014577624835850752,1.0
83451,0.00019847496113747332,1.0
83465,0.0022604889794171725,0.9999999999794174
83804,0.0006853996157244979,0.9999999997119544
83869,0.0008763002291167949,0.9999999998485719
83705,7.184871638317177e-05,0.3710146046439941
83643,4.2195405257728415e-05,1.0
83277,9.952080899976148e-05,1.0
83809,0.00021743763594160714,1.0
83602,0.0002550944028542687,1.0
83637,0.0054759484238402776,1.0
83462,0.0013406233171927965,0.9999999993263643
83827,0.00012098502556581519,1.0
83850,0.0011978665668429067,1.0
83466,0.0028963973285924976,0.9999999995369155
83203,5.138649037771778e-06,1.0
83825,1.8680668153989402e-05,0.976477123521718
83348,0.00032156960587851214,1.0
83352,0.00257962609489853,1.0
83836,0.0013645386297247927,1.0
83283,0.0006759148625542355,1.0
83867,5.2205209494502054e-05,0.9754643843156385
83554,0.002698389635606004,0.9999999998884184
83442,0.001459156979408812,0.9360663422779102
83611,0.03306167054850291,1.0
83617,0.002650612619675376,0.9751538290364797
83341,0.0009756155035340365,0.9776827329267747
83332,0.0010608280133409971,1.0
83321,0.002111085740388464,1.0
83245,0.0011538201650828895,1.0
83857,0.0008469843097082064,1.0
83353,0.00010220102400278631,0.96420717888796
83420,0.004966977870831999,0.9999999998779138
83604,0.00938872801173837,0.9999999998701783
83253,0.004690402446345064,1.0
83526,0.00048643991968026523,1.0
83336,0.0004013367780768936,0.9249184887651399
83651,8.365017969820819e-05,0.40848523718051927
83852,1.8090484182711958e-05,0.5558896254412355
83622,0.0033422910610967378,1.0
83860,0.001992601868754662,0.9805617277374398
83847,0.0015448317592855396,1.0
83241,0.0023066524497293754,1.0
83543,0.0016389368125268944,1.0
83127,0.0012982072838928168,0.4780380613850735
83872,0.0004861274324834846,0.9999999997719498
83243,0.001972202982022167,1.0
83454,9.891680593113714e-14,5.143213277102282e-08
83826,0.0001540082098944788,0.9999999998636858
83607,0.0026841211681422963,0.9487770904850787
83861,0.005839517240401197,0.9971205453358715
83647,0.01791898392384889,0.9950228236446251
83211,0.008879474839287084,0.9981179584074932
83327,0.010122740718615979,1.0
83522,0.005427879320337866,0.9999999992645544
83844,2.9210251976342743e-06,0.3965663729722833
83120,0.0014513114261397817,0.8996318694676689
83404,0.00021698252603097814,0.7323028500269684
83704,0.0,0.0
83314,0.0015505791697450525,1.0
83233,0.00048717649994990973,1.0
83549,0.0065880461213301475,0.9999999999519875
83855,0.00140049879899422,0.9999999998429006
83801,0.0024440451486472236,1.0
83536,0.0025500769269744647,1.0
83443,0.0024444512361817285,1.0
83547,0.00040646084269742566,1.0
83402,0.0019298059583808932,0.941964383281106
83344,0.0020522958233569586,1.0
83285,0.0025692882379779827,1.0
83320,0.0049762178696836435,1.0
83848,0.0007706662787757781,1.0
89832,0.0006746145043483875,0.33070909137257437
83436,0.0011962184380224954,1.0
83523,0.0027442335334660088,1.0
83450,0.001592926838679128,1.0
83633,0.0017681507358547946,1.0
83858,0.0014219532675173834,0.977159402118661
83548,0.0003157090464094177,1.0
99033,9.43620415157481e-06,0.018844758628926678
83720,0.0,0.0
83874,0.0005069181486353397,0.9999999983471018
97913,6.631811242537728e-06,0.0013837836375451469
83423,0.006613930746088008,0.9999999999353897
83830,0.0007673627709675588,1.0
83429,0.006249974750335901,0.9999999994887038
83355,0.0013628920774440994,0.9915612927894705
83463,0.0019890617026484623,0.9999999990431584
83340,0.006641421937594456,0.9943269123389624
83814,0.002578662373609874,0.9636290838387321
83605,0.00012933900968221346,0.43708293427732947
83316,0.00342746977605827,0.9947127299399138
83639,0.0029210433315888444,0.9999999997846247
83539,0.026000151267729418,0.9999999995193904
83868,8.213942533479487e-05,0.9573453625409286
83843,0.0014227977445186125,0.9536507103963398
83642,0.00029285763279307704,0.5934284902863617
83833,0.001708989649854199,1.0
83262,0.0024881250654935,1.0
83545,0.0005390000837781973,1.0
83845,0.0008694550218266943,0.9999999980918953
83469,0.016300224253156265,0.999999999969617
83464,0.013743076126264383,0.9999999997461742
83824,0.00093411522011708,0.9999999998199635
83624,0.0031460336066450553,1.0
83610,0.005925016159684927,0.9999999998401868
83261,0.00027777225826608573,1.0
83806,0.00031188706674600104,1.0
83644,0.0005070513825031384,0.9268171436014616
83237,0.00026999903437468825,0.9999999908949396
83435,0.002090884415396967,1.0
83452,0.002066186638839905,0.99999999956599
83424,0.000482992317233313,0.9999999997469089
83520,0.00016169634245110485,0.9964584594648411
83650,0.017119627234140844,0.9999999999343816
83274,0.001152149008561321,0.9795261110340427
83654,0.00461377449497591,0.9999999999711933
83870,0.0007962517998893563,0.9999999999992542
97910,0.0035279364801112613,0.07612806514838207
83873,0.003250648613637747,0.9988306030743098
83338,0.0032054571908243473,0.9841243197091274
83209,0.0,0.0
83854,0.0007860304273304576,0.7745561665543209
83312,0.0010472310587402215,0.9999999989038497
83238,0.0011395681470032057,0.9999999984533771
83313,0.003087084453189899,0.9957379931177619
59720,1.614798189512692e-12,1.7787080311641368e-10
59739,2.0850276307731533e-11,1.665628020209253e-09
59866,1.2888699074311772e-12,4.5460387254527056e-10
59875,4.4175803160165334e-13,2.7329828056867743e-10
59871,1.993901617076016e-13,5.234591064337845e-11
59829,1.3926168893841854e-11,1.2892999364926405e-09
59872,4.318753386029552e-12,6.625162970141286e-10
59873,2.287921143957985e-12,2.314636624177949e-10
59842,3.591595669485526e-12,2.710517279870844e-09
59870,4.057610362198811e-13,1.2680360619959816e-10
59724,5.433039558919064e-12,8.46204461226532e-10
84330,2.3046858853287455e-15,5.5546422982248154e-12
84308,1.1653076460199577e-10,7.204563708573951e-07
84336,1.7349432289889033e-13,4.138031653975077e-11
84321,4.286949669872499e-14,1.6813470062426647e-11
84320,4.793218504114117e-12,8.707626153250856e-09
84028,2.4857697457790103e-14,2.0619079763202322e-11
84313,0.0,0.0
84038,1.8338150367894935e-14,2.469185471739624e-11
84305,7.646450654648315e-15,1.18054373296987e-11
84329,3.20666334905594e-14,5.635655424158442e-12
84331,2.745553991804526e-14,1.658298914035606e-11
99023,2.497085894858039e-13,1.0797932313986203e-09
99161,8.528621660761122e-13,8.835610904692701e-10
99402,2.2404229602496353e-12,5.323378647354531e-10
99019,6.890635105089033e-13,2.3023077198853266e-09
99030,8.398179295239601e-13,9.098787244945154e-10
99012,5.449589313581736e-13,4.5892400540676406e-10
99025,1.1779013217659292e-12,1.9312569684273305e-09
99163,8.738511753771994e-13,3.3012410354721486e-10
99156,2.215935753189269e-12,6.14831260374011e-10
99403,2.5984033163738323e-13,1.4396763022024664e-10
99113,4.91047997530164e-13,3.8993873218933137e-10
99180,2.9231362693038314e-13,1.3616316857954925e-10
