ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
52601,0.0,0.0
52653,0.0,0.0
52070,1.840708436434309e-11,1.9373144536602932e-10
52803,0.0,0.0
52761,0.0,0.0
52001,0.0,0.0
52802,0.0,0.0
52801,0.0,0.0
52768,0.0,0.0
52646,0.0,0.0
52632,0.0,0.0
60946,0.0,0.0
60952,0.0,0.0
61356,0.00884823085586295,0.02842048143938183
61348,0.006708003313275873,0.10335313873765045
61374,0.0,0.0
61325,0.0,0.0
61373,0.0016089141772586398,0.02099270954006937
61337,0.0,0.0
60933,0.0,0.0
62919,0.0,0.0
62610,0.0,0.0
62663,0.0,0.0
62081,0.0,0.0
60554,0.0,0.0
60565,0.0,0.0
60085,0.0,0.0
60044,0.0,0.0
60152,0.005870419451237628,0.03737130317328755
60538,0.0,0.0
60543,0.0,0.0
60403,0.0,0.0
61447,0.0,0.0
62433,0.0,0.0
61417,0.0,0.0
62837,0.0044992199208947386,0.017598891421459675
60021,0.0,0.0
60435,0.0,0.0
60431,0.0,0.0
60436,0.0,0.0
60447,0.0,0.0
60912,0.0,0.0
62998,0.0,0.0
62253,0.0,0.0
62266,0.0,0.0
62250,0.0,0.0
60537,0.0,0.0
60967,0.0,0.0
60918,0.0,0.0
62233,0.007696440722290804,0.06985309658041268
62288,0.0018658668986400377,0.03271245208487373
62355,0.0,0.0
62045,0.0,0.0
62892,0.0,0.0
60926,0.0,0.0
62621,0.0,0.0
61426,0.0,0.0
61734,0.0,0.0
60922,0.0,0.0
61282,0.0,0.0
60614,0.0,0.0
60657,0.0,0.0
61075,0.0,0.0
62949,0.0,0.0
60506,0.0,0.0
62635,0.0,0.0
60625,0.0,0.0
62922,0.0,0.0
61443,0.008922177935397306,0.054742102925212345
61490,0.0,0.0
61041,0.0,0.0
61238,0.0,0.0
61279,0.0,0.0
61516,0.0,0.0
61760,0.0,0.0
62238,0.0007845066684136465,0.00999099984992012
62268,0.0,0.0
60655,0.0,0.0
62897,0.0,0.0
62822,0.0021925012877155284,0.6353606141952147
62865,0.00044313176037019203,0.005283590445200004
62816,0.0,0.0
60613,0.0,0.0
62846,0.0,0.0
60612,0.0,0.0
60610,0.0,0.0
60654,0.0,0.0
62474,0.0,0.0
62025,0.00238469283654181,0.013343590703356542
62021,0.0,0.0
