ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
81064,0.0,0.0
81326,0.0,0.0
81137,0.0,0.0
87530,0.0,0.0
87528,0.0,0.0
87419,0.0,0.0
87041,0.0008757614841080145,0.005159859410696645
88135,0.0,0.0
88103,0.0008818926796871687,0.06630289117167261
87508,0.021887220097525244,0.0431562120238182
88352,0.005527464461944003,0.0063364851987643325
88254,0.0,0.0
87316,0.0,0.0
87038,0.0,0.0
87718,0.0,0.0
88416,0.0,0.0
87752,0.0,0.0
88267,0.0,0.0
87715,0.0,0.0
87569,0.0,0.0
87547,0.0057278862409851266,0.2914503435421434
87365,0.0,0.0
88355,0.0006342233999559235,1.0
87060,0.0,0.0
88119,0.0,0.0
88434,0.0,0.0
87035,0.0,0.0
88310,0.0441798918978105,0.02457450718344334
87575,0.0,0.0
87322,0.0004107828098664676,0.008238601026303584
87375,0.0,0.0
88341,0.0,0.0
88240,0.04669018086694619,0.02682017739725293
87068,0.0,0.0
87327,0.01366782916554316,0.012147137265667813
87461,0.0,0.0
87053,0.0,0.0
87045,0.0,0.0
87942,0.000593742193514408,0.0014113277314255245
87824,0.0,0.0
88118,0.0,0.0
87832,0.0,0.0
87515,0.0,0.0
88348,0.0,0.0
88081,0.03086399698646008,0.0283816561150422
88415,0.0,0.0
87730,0.0,0.0
87402,0.0,0.0
87522,0.007129349522431591,0.022008624759457213
88231,0.0032848157468165283,0.0032365363616562457
88263,0.0,0.0
87540,0.0,0.0
87048,0.0,0.0
87040,0.0,0.0
87577,0.0,0.0
88339,0.0,0.0
88264,0.0,0.0
87722,0.0,0.0
87310,0.0,0.0
87749,0.0,0.0
88347,0.0,0.0
79835,0.0,0.0
88004,0.0,0.0
87750,0.0,0.0
87821,0.0,0.0
87939,0.0,0.0
88056,0.0,0.0
88134,0.0,0.0
87511,0.013230678936152419,0.0853123377037578
87516,0.0,0.0
88210,0.018929664747771472,0.005045286807452421
88116,0.0,0.0
88046,0.0,0.0
88344,0.0,0.0
81128,0.0,0.0
87940,0.0,0.0
88052,0.0,0.0
87034,0.0,0.0
87305,1.6713650931141597e-05,4.698579397101777e-05
87004,0.0,0.0
87120,0.0,0.0
87026,0.0,0.0
88051,0.0,0.0
88025,0.0,0.0
88330,0.004501120867476618,0.06008659811809227
88063,0.0,0.0
87024,0.0,0.0
88353,0.0,0.0
87021,0.004980525799360341,0.16620638629756065
87901,0.013997852473484194,0.004253117251649049
87520,0.0,0.0
87416,0.006442851945395249,0.005015780405348651
87455,0.0,0.0
87413,0.022870158872592118,0.01253852491518202
87022,0.0,0.0
87711,0.0,0.0
87701,0.029033482009533904,0.006036001767861263
87745,0.0,0.0
87552,0.0,0.0
87535,0.0,0.0
88047,0.0,0.0
88002,0.0,0.0
87317,0.0006902228314533442,0.01768741466100623
87581,0.0,0.0
87417,0.022457435007957112,0.6547666480221523
87579,0.0,0.0
88337,0.0041108276040132275,0.03490058393960037
88419,0.0,0.0
87740,0.01146832815464269,0.0028807247947553087
88342,0.0,0.0
88422,0.0,0.0
87521,0.0,0.0
87525,0.0,0.0
87564,0.0,0.0
87729,0.0,0.0
79837,0.0,0.0
87554,0.0,0.0
87027,0.0,0.0
88338,0.0,0.0
88020,0.0,0.0
87933,0.0,0.0
87827,0.0,0.0
88045,0.0,0.0
88049,0.0,0.0
88028,0.0,0.0
88120,0.0,0.0
88022,0.0013725733689234376,0.04159108363151806
88053,0.0,0.0
88427,0.0,0.0
87532,0.04558901343158788,0.13771687668198726
88040,0.0,0.0
87544,0.02431120264889222,0.060577952786522546
87325,0.0,0.0
87144,0.0,0.0
87935,0.007141930868059372,0.06371120908923718
87014,0.0,0.0
87049,0.0,0.0
87044,0.0,0.0
87002,0.0,0.0
87312,0.0,0.0
87347,0.0,0.0
88021,0.0,0.0
87567,0.003175600917201111,0.37227168498340046
87364,0.0,0.0
87499,0.0,0.0
87001,0.0,0.0
79847,0.0,0.0
79754,0.0,0.0
79346,0.0,0.0
79009,0.0,0.0
79745,0.0,0.0
79938,0.0,0.0
79314,0.0,0.0
79035,0.0,0.0
79022,0.0,0.0
79347,0.0,0.0
79087,0.0,0.0
79325,0.0,0.0
79932,0.0,0.0
79934,3.068124464748016e-11,1.8021776490643643e-10
79770,0.0,0.0
79355,0.0,0.0
79821,0.0,0.0
79911,0.0,0.0
79714,0.0,0.0
79323,0.0,0.0
79360,0.0,0.0
79371,0.0,0.0
