ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
28114,1.3027570665277002e-11,5.505392206584836e-09
28134,8.843562405590406e-13,2.945395640322997e-09
28369,1.3991572498548422e-12,5.302824334097965e-10
28351,9.466505885327218e-13,4.4919011746132055e-10
29589,9.881571192541722e-06,1.0
29370,0.001631476240196753,1.0
29613,0.0,0.0
29368,2.5865698401411316e-06,0.24513390459998619
29665,6.589630514936391e-06,0.6272577085655521
29046,1.393858050133583e-05,1.0
29519,0.0001554711651027156,1.0
29122,1.673368320056367e-05,1.0
29175,0.00028869092982914757,1.0
29316,6.696339282129196e-05,0.0858839847155792
29801,0.002558454940728343,0.8161309332925056
29164,0.0037983398989228814,1.0
29322,0.002060141208787105,0.9864073671956423
29426,0.0027435840067924285,0.9932825521945382
29016,0.002531113518887264,0.8177242608105723
29456,0.00014969534936702767,0.2374512633521323
29650,1.8899908055963742e-06,0.002939020693518534
29639,0.0005717354291115266,1.0
29474,0.0035094634270023423,0.9990399502423031
29403,2.463046455751356e-13,1.1037320547521715e-09
29320,0.0,0.0
29627,0.003938692312625678,0.9279193897520698
29135,0.006852063893422921,1.0
29625,0.0011802833200217498,0.6123059174469854
29436,0.004138718406781706,1.0
29860,0.001572225790360162,0.8096352127483829
29150,0.0006314511120001726,0.40424308741363474
29080,0.004541076239136771,1.0
29036,0.001831339959202598,0.7226645079868752
29828,1.5513975604757871e-13,6.680618238047117e-09
29410,7.604472756136961e-05,0.18890877434384623
29030,0.0034709911782690337,1.0
29128,0.0038345352675880247,1.0
29630,0.0019928241062820633,0.8795458837675453
29045,0.0020229013975753734,0.8319279433163647
29409,0.0,0.0
29634,1.6983330034623433e-05,0.33673007145363576
29655,0.005340953213844268,0.9999999990059899
29360,0.005076553869872769,0.9493608941414647
29138,0.007799161249639491,0.990161699883069
29065,0.0010500107010956595,1.0
29009,0.003983832175588623,1.0
29178,0.005124813795157779,1.0
29512,0.00748497735641229,0.9595891903568694
29488,0.008000378701807951,0.9637188169212072
29032,0.0027994613875953296,0.9985327321404068
29824,0.008185586070265075,0.988337843000463
29836,0.0036055833868163844,0.9999999977726549
29638,0.0020651204300955444,1.0
29812,0.005993523082880003,0.9792477703543994
29543,0.0006534434859870638,1.0
29849,0.0014417942663921374,1.0
29331,2.593749815317073e-05,1.0
29580,0.0026767286393512874,1.0
29566,0.0007621923828402573,0.6582021355027787
29074,0.0008893456094516939,1.0
29844,3.668319137923104e-05,1.0
29924,0.0016074590454874624,0.9406656012130841
29838,0.00114047069405181,0.999999999342188
29918,0.0037633527473202233,0.9999999994418298
29934,0.0026742665061469505,1.0
29208,0.0,0.0
29939,0.00011851173463019746,1.0
29943,0.0009720453610420446,1.0
29659,1.5287236779623528e-05,1.0
29564,0.0018117807175104836,1.0
29349,0.001954792759619479,0.6865349570175997
29330,0.0011446535237552163,0.8874347922818626
29160,0.0042011781862033885,0.9999999999695313
29377,0.0,0.0
29414,0.0011649704610725046,0.6637930672043334
29605,6.272441863913648e-05,0.07060478299911734
29180,0.01085939889620686,0.9875764069978067
29626,0.0019429425761423994,0.8957160988021173
29107,0.0024595322544159826,1.0
29450,0.00575352079989019,1.0
29405,1.4892062121932723e-06,0.002305411043268068
29642,0.0008805168838070394,0.4852640803266461
29067,0.006752841893033602,1.0
29805,0.003438937203731475,0.9969598430078751
29809,0.00012632216961788696,0.668394878567228
29621,0.0019449789181446588,0.6169673085837657
29018,0.003724414744695105,1.0
29223,1.1356813749540235e-12,1.2420929434756778e-09
29014,0.0057574973457704395,1.0
29624,0.0006393339031523637,0.638312865382632
29104,0.0023238731227254376,1.0
29654,0.004142718710639274,0.9752132405355092
29212,0.0005174066520697877,0.4797138314277448
29154,0.003149286346416246,0.8288119079403855
29945,0.007174068920050806,0.9839789862884342
29229,2.2809472252229467e-05,0.03520544738693874
29458,0.003951007559502238,0.9778440810176765
29685,0.0034108437540445588,0.9999999998382981
29583,0.0036839260051209875,1.0
29125,0.004764079416395581,1.0
29412,0.0006914677046257668,0.3911632369371583
29635,0.00192792469681341,0.999999999225957
29048,0.0019192158409041965,1.0
29643,0.0013697810117976011,0.9999999923009
29683,2.1071711955856053e-06,0.4016815201920357
29379,0.008352686382716301,0.964848515613333
29052,0.002137366418504607,1.0
29696,0.000777015333674429,0.9523844882907302
29704,0.000908699353953459,0.9468969263594055
29546,0.005129068393422922,1.0
29574,0.003351291178015709,0.9609964400049341
29936,0.007859906937921634,0.953797574333472
29592,0.0012185293955602574,1.0
29020,0.007831352752798486,0.9319723420129337
29817,0.004031133196116885,1.0
29547,0.0014273227166932058,0.9999004767074388
29481,0.003081062400806067,1.0
29848,0.0032482533602842885,1.0
29364,3.351287747498293e-05,1.0
29932,0.002440560250318581,0.9999999973299023
29516,0.0036834497685069084,1.0
29845,0.002904277379494679,0.9999999989801898
29527,0.0053103052638307485,0.9542199725533637
29922,0.005124872178497419,0.999999996874965
29145,0.001599471019256544,1.0
29904,0.00013023055557855964,0.9465609525168805
29303,0.00037257823505622913,0.3210648315004653
29803,0.0037976531833218276,0.8459147462767784
29324,7.564074480721667e-14,4.215394505107742e-09
29477,0.003861427208174046,1.0
29464,0.0002505977059246441,0.19366397069708788
29210,3.840951325543863e-05,0.062208581924623356
29434,0.0018971459746890873,1.0
29407,1.6709151628820132e-06,0.0026891307460325574
29680,0.0005228183900725368,0.49985064516878386
29033,0.00011386047642718728,0.31204425617510734
29047,0.0024194212182158735,1.0
29142,0.0020113515620434953,1.0
29501,0.0007353352319357507,0.39357375939599526
29001,0.002470304863081175,1.0
29615,0.0,0.0
29079,3.7674272343141277e-06,1.0
29069,0.002779492741176823,1.0
29432,0.004207880660608362,1.0
29055,0.0013019046197797653,1.0
29482,1.6850072879375914e-05,0.14374703644035094
29940,0.0026242845857261093,0.8324768397596498
29163,0.0011434405110223827,1.0
29544,0.004281122028887502,1.0
29718,0.003691849909894626,1.0
29127,0.00396180731596113,1.0
29727,0.001803391030453435,0.9999999999973048
29709,0.0035766237016458817,0.9999999999478225
29003,0.004704194552583921,0.9796517867722881
29335,0.003426708112268268,1.0
29708,0.00017581627904452425,0.24403319165141088
29715,0.0006339526257751057,0.49504035617112513
29579,0.0009247701867933418,0.4877643332367972
29525,0.0015365667324533003,1.0
29743,0.0013285676923560944,1.0
29923,0.00021471874841904798,1.0
29840,0.0012316518367675546,0.9999999977328642
29225,0.0,0.0
29373,1.1260704087726374e-05,1.0
29912,1.1037982822370154e-05,0.9802086935453823
29446,0.006125822568608674,0.8658746729653418
29452,0.0019543300487772646,0.968814480747157
29070,0.0060010479505692976,0.9871353396286796
29307,0.000997883284928854,0.6188853546942874
29455,0.0032172297396983996,0.8408656423268422
29611,0.00018013414030029984,0.20772282334220715
29466,0.00014648745076331418,0.11843739035759034
29492,0.001752360437125529,0.8052954807213955
29431,0.003299619690331988,1.0
29483,0.0010044436429174847,0.5388761920141278
29511,0.0020131545126781925,1.0
29115,0.003797430003648404,0.864510964363807
29526,0.005519236465402146,0.8891328312113754
29601,0.0,0.0
29152,0.00013341608473224073,0.7387132089509404
29051,0.001440656992009864,1.0
29404,2.339609707708795e-13,1.3305738502720226e-09
29133,0.0019987538286384368,1.0
29118,0.002284936953405415,0.8458457910492461
29935,4.969964036039106e-07,0.0044161891942971765
29401,7.976597443547083e-07,0.006985277618942504
29420,2.5203553792125248e-05,0.07114337365764178
29920,0.0034397438105479346,0.6956419359432798
29448,0.0020914548511887176,1.0
29540,0.0038499227734711907,0.9978309551489761
29437,0.0029409494824599765,1.0
29388,0.003297845047141696,0.9470586594539743
29333,0.0,0.0
29137,0.003296202311561049,1.0
29439,3.580051078966098e-05,0.278190628477991
29061,0.003055746807395038,0.9742920946463571
29338,5.5810623785322996e-06,1.0
29545,0.0012935346798201585,0.999999999537985
29044,0.004896608768518165,1.0
29353,0.0032663449793116075,1.0
29691,0.002107827118140045,0.9472876079257831
29693,0.006363844531357591,0.9999999977586213
29584,0.004095407392816732,1.0
29015,0.004497234745304721,1.0
29332,0.0017583573311882865,1.0
29843,0.0023192663566665834,1.0
29340,0.00562229905838954,0.9537408623225021
29556,0.005887225559155639,0.969190924325357
29649,0.0013283993302792697,0.6702480548412376
29518,0.0016627938170481985,0.999910003354152
29166,0.0010895824842490937,1.0
29692,0.0017450139104315274,1.0
29826,7.084552247476363e-05,1.0
29042,0.002080486111219849,0.9563670212582326
29594,8.141791418332244e-05,1.0
29821,0.002115143334144655,0.9999999965098485
29177,1.858566197736842e-13,3.835731798498141e-08
29469,0.0006877312848674093,1.0
29724,1.2510170143308546e-05,1.0
29921,0.00017874287456965396,1.0
29053,0.0024006114328910845,0.8409465376033822
29651,0.0017683859992468625,0.5371641103260377
29369,0.0005973212547976238,0.5877652895491045
29302,0.0013622825637526876,0.745642170429702
29329,0.0,0.0
29560,0.005582706551139167,0.961903833801306
29591,0.00245786224029448,0.9894087645002414
29471,0.0014963326553714352,1.0
29203,0.0011649524712922575,0.5243019647325777
29847,0.003210490308194653,1.0
29729,0.0024766767113012533,1.0
29204,0.0,0.0
29617,0.0003536779624769237,0.4365769302215766
29170,0.00011002800628793102,0.12594818989223971
29031,0.004612423579966281,1.0
29153,0.0046859816869262065,0.9225033898111846
29905,5.7228513281140825e-05,0.4500231040262391
29075,0.0014803575035260337,1.0
29816,4.074492043706272e-06,0.19256176582737264
29451,0.00021890186548326304,0.5023267169409581
29707,0.0005963718616463209,0.5840708464424738
29682,0.0010618343210403532,1.0
29614,0.0,0.0
29130,0.0056539783929315255,0.999999999999612
29126,0.002832884169498572,1.0
29686,0.0011569614794870757,0.9999999999992435
29374,0.0017431980499695856,1.0
29702,0.0033733912255072464,0.9999999999086979
29810,0.004409979496874471,0.9822519915002884
29832,0.003364099300580263,1.0
29726,0.0014397300617533036,1.0
29148,0.0061400562161017845,1.0
29733,0.0,0.0
29728,0.003213991116610204,0.9464121129644482
29944,0.004630119479601533,0.9800542151053917
29572,4.595496367018017e-05,0.14112431908218243
29575,1.1058575268595148e-12,3.05241077069185e-09
29384,0.001639408010353633,1.0
29717,0.0013466413700816216,1.0
29111,0.0023040250085410723,1.0
29356,0.0028599497285039847,0.9662345584920596
29301,8.844557403958233e-05,0.08952336485238555
29470,0.002522361388356451,0.9936049476345901
29909,0.001699039625948277,0.5904833757399037
29487,0.0014559316620917475,0.8284009212492439
29161,0.004663692998199904,0.9762640824581846
29205,0.0,0.0
29687,0.0007453290072478455,0.43028403117375275
29550,0.007050175602703412,0.940127581735357
29673,0.0017648658323129647,0.6966034518169295
29928,1.757281983341188e-05,0.01815660357844621
29461,0.006341204342656746,0.9266633990585502
29169,0.0,0.0
29172,0.0005208007351436383,0.6039352675617607
29841,0.00033446719845292984,0.291545453202589
29644,0.0026188916437239187,0.893549569703619
29681,0.00046691158372237103,0.29852801047091704
29662,6.007749685837464e-10,3.04848122791923e-06
29201,7.38883345511567e-05,0.17300416292358017
29607,0.00010674831919025581,0.10223388881819467
29671,0.0045349654199373325,0.9571774265854598
29479,0.0034160580805806602,1.0
29657,0.0019000492688212994,0.8386034119720889
29505,0.0014697367286336171,0.8177811173893941
29040,0.0016562969259873242,0.8595770338266353
29907,0.001265413015190609,0.569585635500557
29742,0.002885957807887583,1.0
29073,0.0017598104141387406,0.605496386639695
29101,0.004376527458040154,1.0
29472,0.006643711737781175,1.0000000000000004
29532,0.003718786937655493,0.9100381369626408
29162,0.0011897836858055174,1.0
29593,0.0027349067260640024,1.0
29123,0.002402828084393619,1.0
29667,6.127871490452951e-06,0.3285911809222697
29378,0.0,0.0
29375,1.184265062412581e-06,0.271177017407663
29112,0.0042579341531099844,1.0
29684,0.0022400261692982998,0.99084455492793
29927,0.006908344523477525,0.9674703237453547
29438,0.0025982856353947877,0.8010113121714941
29113,0.0014592074622257172,1.0
29530,0.0014290869805402829,1.0
29645,0.0038066839519000765,1.0
29585,0.001719498647046835,0.7437994433929763
29576,0.00047568989743151685,0.4158544482024444
29596,0.0023342115506898775,0.9999999999829269
29520,0.004558575577434072,0.9528990994887652
29108,0.007177210286628023,0.956972679871032
29571,0.007009904194188977,0.9778808692551891
29741,0.0013222706927407263,1.0
29916,0.0022052206121316227,0.9992596083436612
29710,0.003733589194965631,0.8821606365315126
29676,0.003051307275771839,0.9999999999465989
29372,0.0015294378053939042,1.0
29664,0.0035271073271664426,0.9999999986803613
29730,0.0027654797707376538,0.6435643699054655
29565,0.0045030860890276515,1.0
29554,0.007435652648595234,1.0
29081,0.002830247645546629,1.0
29567,0.0006803675623907369,0.999999999911198
29435,0.002621701127847595,1.0
29577,3.257143830452882e-09,4.005361802343618e-06
29582,0.00027750130313547406,0.33103583321823105
29010,0.006963500720972168,0.9884436827086643
29911,0.0028216714367877913,1.0
29666,0.004443503412005104,1.0
29819,0.002913106826363685,1.0
29006,0.004825569730013899,0.9743526640158341
29445,0.001415565172539461,0.6667161327683638
29910,0.0028118468573383676,0.6716960656927844
29114,0.0012176879132793903,1.0
29926,0.00020233370338749985,0.13953891376625105
29429,0.003001161838938272,0.9597533626633984
29072,0.0012550586159628498,0.43044170197538506
29569,0.006012949399130622,0.9998868296798786
29856,0.0019093113010493295,1.0
29853,0.004294375444906156,1.0
29669,0.0020330600235327766,0.9179478604795882
29056,0.003625857297567821,0.9999999999967691
29341,0.00297201383371701,0.8829504916163534
29929,0.002726916879325658,1.0
29058,0.005186927464813817,0.9987989073894268
29105,0.0010845809365450806,1.0
29670,0.0018136384562167315,0.9056874667651574
29640,0.0021947375206403706,0.714865634819683
29720,0.009361599969576903,0.9112465672041656
29906,0.0007416101186393003,0.3971379636739862
29506,0.0038126441495080015,0.8841301031896466
29418,1.650814760539129e-06,0.0034866668443653335
29054,0.0023699527183352804,1.0
29851,0.00047634647607527,0.5989969530503438
29842,0.0013689081603925485,0.9300993954655995
29424,0.0,0.0
29834,3.7388611264141634e-13,6.8408485652368e-08
29941,0.0005318101792331523,0.8380974124658378
29346,2.5982937871381937e-13,3.607767920558826e-08
29555,0.0033976729659625695,1.0
29365,0.0002727511783630331,0.41842357596262053
29038,0.0029629905177222665,1.0
29039,0.0007438743755791684,0.8775888066239405
29207,0.002230122386842069,0.9539869953858259
29672,0.001527750780398489,0.8099928520618599
29325,0.005301450991333508,0.9465937191137459
29355,0.0028481844358811447,0.999999999969206
29732,0.0005231731939745631,0.2692971955056062
29102,0.008754400855651344,0.9839866698143278
29590,0.003702499103723701,1.0
29563,0.0013389144125672823,0.9999999997508181
29493,8.572724833387283e-05,1.0
29510,0.010893748795020863,0.9904328221156842
29475,0.0034092908686211613,1.0
29486,0.0018610783543703048,0.8558148774675302
29425,0.0,0.0
29117,0.0,0.0
29899,1.3288573096432017e-05,1.0
29323,0.002279981508874802,0.8815952406815339
29334,0.0003451931718738258,0.41100804964413573
29385,0.00034947878050259855,0.5132872914132887
29376,0.0012532236617092674,0.9026394032105248
29831,0.0022965340332785442,0.9999999953805772
29449,0.0026358124432600454,0.8894104866950592
29206,2.820827152337322e-07,0.0008501622239515183
29059,0.0038368196244436045,1.0
29706,0.00935135704510582,0.9743543444573955
29829,0.0010407903347214864,0.8391575636311024
29453,0.004193299713489679,1.0
29468,0.0036672232816866153,1.0
29306,0.0003656325645756362,0.5182401083278974
29712,0.0010261695767896587,1.0
29714,0.0012046172532059612,1.0
29690,0.003526328187070152,0.9249311826540438
29609,0.00026827758518714406,0.30861753210081727
29406,1.2078223748648812e-05,0.022051723000008093
29485,0.0009825885003373726,0.573185775437457
29697,0.0011829935306672274,0.8393346307939379
29129,0.002955168822767261,1.0
29661,0.002834379460041131,0.9749311165428325
29902,0.0003250129629001152,0.3227298476637053
29631,6.562558109456757e-05,0.19879138115312583
29063,0.0005868987205529618,0.39346826595992596
29689,0.0014641064645772295,1.0
29581,0.0058502234530196815,0.9999999999137562
29062,0.00044259674622925847,1.0
29078,0.00413394427365262,0.919863828747505
29541,0.0027380288963941555,0.9729185254430779
29168,0.002761332233988387,0.9865506861043747
29209,0.0011364528210772622,0.6004467371514353
29146,0.002107085695951872,1.0
29915,0.00037440014980775273,0.815269409656612
29678,0.0024079312518357297,0.7765258008230648
29321,0.0013710705267943458,0.9806344053227134
29628,0.0027982423633023394,0.9999999989738079
29440,0.018304944819745036,0.9099685289840477
29351,0.00013974866022509246,0.8312538643159328
29620,0.008688920757544566,0.9821073869367991
29037,0.002504980090937699,1.0
29568,0.003110188094262549,0.9846325892148884
29745,0.004429390283281405,0.8866967562882277
29658,0.0007734772969763242,0.9999999985895591
29646,0.0030134411366295175,0.8381808849307447
29536,0.004308948457222723,0.9443200464194814
29653,0.002553370516400942,0.996717662742399
29082,0.0013150911237698151,1.0
29570,0.0017297466165930393,0.9999999992806745
29835,0.00652216231817384,0.9999999988373743
29827,0.003656018999811027,0.9998993475234208
29588,0.0006107385860206774,0.4052148072800225
