ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
39057,0.0,0.0
39520,0.030495960487562482,0.12890554777600977
39146,0.0,0.0
39045,0.0,0.0
39079,0.0,0.0
39192,0.0,0.0
38917,0.0,0.0
38963,0.0,0.0
38625,0.0,0.0
39179,0.0,0.0
38961,0.0,0.0
38824,0.0,0.0
38610,0.0,0.0
38746,0.0,0.0
38833,0.0,0.0
39078,0.0,0.0
38954,0.0,0.0
39662,0.0,0.0
39149,0.0,0.0
38723,0.0,0.0
38650,0.0,0.0
39194,0.0,0.0
39341,0.0,0.0
39577,0.0,0.0
39456,0.0,0.0
39114,0.0,0.0
39638,0.0,0.0
39062,0.0,0.0
39423,0.0,0.0
39159,0.0,0.0
39176,0.0,0.0
39428,0.0,0.0
38627,0.0,0.0
39180,0.0,0.0
39759,0.0,0.0
38868,0.0,0.0
39479,0.0,0.0
39144,0.0,0.0
38701,0.0,0.0
38722,0.0,0.0
39705,0.0,0.0
39571,0.02158866196226908,0.10335311435319582
39202,0.0,0.0
39217,0.0,0.0
39540,0.013388317464089469,0.4729145140674326
39573,0.0,0.0
39066,0.0,0.0
39365,0.0,0.0
39320,0.0,0.0
39326,0.0,0.0
39532,0.018625986185066546,0.0928209823436133
39189,0.0,0.0
39470,0.0,0.0
39567,0.012182876358998384,0.6055201611657365
38672,0.024926054093790537,0.7828451810961393
38654,0.0820949826233288,0.36603000536952446
39086,0.0,0.0
39752,0.0,0.0
38738,0.0,0.0
38651,0.007900053126871979,0.09770102288049366
38745,0.0,0.0
39168,0.0,0.0
38603,0.0,0.0
39054,0.0,0.0
38647,0.0,0.0
39140,0.0,0.0
38664,0.0,0.0
39451,0.0,0.0
38759,0.0,0.0
38947,0.0,0.0
39480,0.0,0.0
39776,0.0,0.0
39366,0.0,0.0
38764,0.0,0.0
38685,0.0,0.0
38839,0.0,0.0
38928,0.0,0.0
38876,0.0,0.0
38661,0.0,0.0
39481,0.0,0.0
39483,0.0,0.0
38676,0.0,0.0
39653,0.0,0.0
39735,0.0,0.0
38851,0.0,0.0
39661,0.0,0.0
39038,0.0,0.0
39044,0.0,0.0
39069,0.0,0.0
39667,0.0,0.0
39652,0.0,0.0
38606,0.0,0.0
39635,0.0,0.0
39401,0.003222474870981323,0.007202596898993812
38860,0.0,0.0
38879,0.0,0.0
39746,0.0,0.0
39773,0.0,0.0
39206,0.0,0.0
39204,0.0,0.0
39501,0.0016438807956845045,0.04804489630877264
39531,0.0,0.0
39325,0.0,0.0
39058,0.0003383113732398912,1.0
39475,0.0068288091296627215,0.01829446251718778
39208,0.04839994160904816,0.4272045816687731
39170,6.061821444204307e-14,2.635403827997067e-13
39073,0.01616234728279265,0.042281031235918386
39525,0.0,0.0
39157,0.032311948931317294,0.4242714333795039
39352,0.0,0.0
39167,0.0,0.0
39067,0.0,0.0
39563,0.024957047468288925,0.49982189922449155
39327,0.0,0.0
39336,0.0,0.0
38721,0.0,0.0
38967,0.0,0.0
38683,0.0,0.0
38631,0.0,0.0
39631,0.0,0.0
38655,0.0,0.0
39119,0.0,0.0
38674,0.0,0.0
38951,0.0,0.0
38601,0.0,0.0
38736,0.0,0.0
39061,0.0,0.0
38848,0.0,0.0
39630,0.0,0.0
38869,0.0,0.0
39156,0.0,0.0
38827,0.0,0.0
39737,0.0,0.0
38673,0.0,0.0
39111,0.0,0.0
39647,0.0,0.0
38781,0.0,0.0
39097,0.0,0.0
39339,0.0,0.0
39739,0.0,0.0
38633,0.0,0.0
39633,0.0,0.0
39755,0.0,0.0
39741,0.0,0.0
39771,0.0,0.0
38801,0.0,0.0
39762,0.0,0.0
39730,0.0,0.0
38862,0.0,0.0
38858,0.0,0.0
39211,1.253490519169723e-10,4.161935767130765e-09
39305,0.0,0.0
39216,0.0,0.0
39530,0.0,0.0
39213,9.046707332580262e-06,0.00013195676692270925
39507,0.0,0.0
39210,0.0,0.0
39335,0.0,0.0
39051,0.0,0.0
39629,0.0,0.0
39455,0.0,0.0
39074,0.0,0.0
39556,0.0,0.0
39046,0.001973939684314988,0.002552965577874031
39328,0.0,0.0
39160,0.0,0.0
39332,0.0,0.0
38829,0.0,0.0
38740,0.0,0.0
39751,0.0,0.0
38623,0.0,0.0
38924,0.0,0.0
38643,0.0,0.0
38629,0.0,0.0
39177,0.0,0.0
38768,0.0,0.0
39641,0.0,0.0
38644,0.0,0.0
39088,0.0,0.0
38941,0.0,0.0
39356,0.0,0.0
39461,0.0,0.0
39347,0.0,0.0
38778,0.0,0.0
39427,0.0,0.0
38914,0.0,0.0
38677,0.0,0.0
39654,0.0,0.0
38730,0.0,0.0
38841,0.0,0.0
38844,0.0,0.0
39324,0.0,0.0
39095,0.0,0.0
39108,0.0,0.0
38871,0.0,0.0
39063,0.0,0.0
39750,0.0,0.0
39090,0.0,0.0
38865,0.0,0.0
38843,0.0,0.0
39476,0.0,0.0
38846,0.0,0.0
38751,0.0,0.0
39756,0.0,0.0
38753,0.0,0.0
38754,0.0,0.0
39191,0.0,0.0
38658,0.0,0.0
39766,0.0,0.0
39701,0.0,0.0
39209,0.0011853030313101567,0.00799948008991964
39560,0.027803035210032443,0.5868264318827634
39203,0.0,0.0
39534,0.0,0.0
39212,0.0019024585937602713,0.026881044940397412
39041,3.270853738074613e-14,1.1143120360483473e-13
39309,0.0,0.0
39322,0.0,0.0
39565,0.009787969128446912,0.015194855219507093
39175,0.0,0.0
39232,0.018905740211748182,0.30709387257537757
39152,0.0,0.0
39426,0.0,0.0
39358,0.0,0.0
39595,0.0,0.0
39562,0.009026658392764179,0.01884071801531706
39345,0.0,0.0
38774,0.0,0.0
38645,0.0,0.0
39150,0.0,0.0
38611,0.0,0.0
38901,0.0,0.0
38913,0.0,0.0
39338,0.0,0.0
38828,0.0,0.0
39477,0.0,0.0
38666,0.0,0.0
38326,0.0,0.0
39116,0.0,0.0
38838,0.0,0.0
38950,0.0,0.0
38921,0.0,0.0
39747,0.0,0.0
38965,0.0,0.0
38652,0.0,0.0
39115,0.0,0.0
38930,0.0,0.0
39772,0.0,0.0
39083,0.0,0.0
39643,0.0,0.0
38720,0.0,0.0
39166,0.0,0.0
39422,0.0,0.0
39437,0.0,0.0
38804,0.0,0.0
39465,0.027394729163765803,0.09440208714030214
38733,0.0,0.0
38756,0.0,0.0
38748,0.0,0.0
39307,0.0,0.0
38744,0.0,0.0
38731,0.0,0.0
39574,0.0,0.0
39154,0.003921248713498799,0.014083634376109063
39482,0.0,0.0
39359,0.0,0.0
39092,0.0,0.0
39576,0.009969418275187696,0.6532915814874526
39193,0.0011167761302545002,0.25853446528141893
39564,0.07141677277482722,0.5272159103317505
39581,0.019801715260416086,0.5542425594751309
38671,0.051858398720744464,0.9508778296652365
38637,0.03297917003125037,0.8413095744761503
38943,0.0,0.0
38737,0.0,0.0
38922,0.0,0.0
38632,0.019581005890163348,0.046325465214113855
39421,0.0,0.0
38920,0.0,0.0
38765,0.0,0.0
39664,0.0,0.0
38619,0.0,0.0
38639,0.0,0.0
38940,0.0,0.0
38641,2.6397883414706725e-11,1.3364908473970966e-10
38680,0.013842416699149976,0.21448374122445135
39474,0.0,0.0
38642,0.0,0.0
39360,0.0,0.0
38762,0.0,0.0
38923,0.0,0.0
39656,0.0,0.0
39082,0.0,0.0
38966,0.0,0.0
38916,0.0,0.0
38772,0.0,0.0
38850,0.0,0.0
39350,0.0,0.0
39648,0.0,0.0
39059,0.0,0.0
39425,0.0,0.0
39183,0.0,0.0
39354,0.0,0.0
38915,0.0,0.0
39666,0.0,0.0
39452,0.0,0.0
39745,0.0,0.0
38732,0.0,0.0
39443,0.0,0.0
39040,0.0,0.0
38826,0.0,0.0
39478,0.0,0.0
39740,0.0,0.0
38703,0.0,0.0
39702,0.0,0.0
39269,0.0,0.0
39342,0.0,0.0
38663,0.0,0.0
38141,8.88908164423767e-11,4.668215525499783e-09
38039,0.0,0.0
38052,0.0,0.0
38057,0.0,0.0
38367,0.0,0.0
38017,0.0,0.0
38125,1.0390736365340796e-10,2.2419595846626936e-09
38061,0.0,0.0
38109,7.462363924891409e-11,4.951649145158335e-10
38066,0.0,0.0
38116,4.294522764024058e-11,8.929668737519723e-10
38357,0.0,0.0
38339,0.0,0.0
38118,1.511442845513261e-11,2.0319341127989092e-10
38067,0.0,0.0
