ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
69301,0.029484719747695065,0.004472768404324719
68183,0.0,0.0
68105,0.0,0.0
68528,0.0,0.0
68157,0.0,0.0
68123,0.0,0.0
68059,0.0,0.0
68354,0.0,0.0
68343,0.0,0.0
68662,0.0,0.0
69022,0.0,0.0
68122,0.0,0.0
68512,0.0,0.0
68664,0.0,0.0
68920,0.0,0.0
69140,0.0,0.0
68643,0.0,0.0
68463,0.0,0.0
69121,0.0,0.0
68448,0.0,0.0
69145,0.0,0.0
69133,0.0,0.0
69039,0.0,0.0
69154,0.0,0.0
68069,0.0,0.0
69152,0.0,0.0
68381,0.0,0.0
68942,0.0,0.0
69365,0.0,0.0
68934,0.0,0.0
69034,0.0,0.0
68938,0.0,0.0
68779,0.0,0.0
69043,0.0,0.0
69037,0.0,0.0
68438,0.0,0.0
68066,0.014247183139352824,0.025215805267786946
68765,0.0,0.0
68769,0.0,0.0
68631,0.0,0.0
68946,0.0,0.0
68320,0.0,0.0
68854,0.0,0.0
68859,0.0,0.0
68716,0.0,0.0
68823,0.0,0.0
68822,0.011912183624391373,0.004949604778349133
68766,0.0,0.0
68835,0.0,0.0
68759,0.0,0.0
68636,0.0,0.0
68324,0.0,0.0
68720,0.0,0.0
68817,0.0,0.0
68771,0.0,0.0
68861,0.0,0.0
69171,0.0,0.0
68787,0.011366219089187718,0.012537471460791715
68508,0.0,0.0
68876,0.0,0.0
68502,0.0,0.0
68506,0.0,0.0
68178,0.0,0.0
68980,0.0,0.0
68147,0.0,0.0
69360,0.0,0.0
68743,0.0,0.0
68731,0.0,0.0
68005,0.0,0.0
68361,0.0,0.0
68439,0.0,0.0
68715,0.0,0.0
68132,0.0,0.0
69141,0.0,0.0
69331,0.0,0.0
68310,0.04158737960546724,0.031037969400416483
68661,0.016212534394555667,0.0174884868577682
68922,0.0,0.0
69357,0.00020504731241419505,8.864123184873874e-05
68520,0.0,0.0
69151,0.0,0.0
69125,0.0,0.0
68307,0.0,0.0
68455,0.0,0.0
69033,0.0,0.0
69167,0.0,0.0
68864,0.0,0.0
68928,0.0,0.0
68628,0.0,0.0
68341,0.0,0.0
69218,0.0,0.0
69123,0.0,0.0
68130,0.0,0.0
68135,0.0,0.0
68057,0.0,0.0
69201,0.011939850230920436,0.0011514785568071462
69333,0.0,0.0
68358,0.0,0.0
68970,0.0,0.0
68733,0.0,0.0
69132,0.0,0.0
68338,0.0,0.0
68061,0.0,0.0
68034,0.0,0.0
68055,0.0,0.0
68375,0.0,0.0
68039,0.0,0.0
69041,0.0,0.0
68975,0.0,0.0
68362,0.0,0.0
68445,0.0,0.0
68303,0.0,0.0
68954,0.0,0.0
68377,0.0,0.0
68431,0.0,0.0
68364,0.0,0.0
68658,0.0,0.0
68788,0.009536123064419835,0.008025478928663534
68018,0.0,0.0
68050,0.0,0.0
68855,0.0,0.0
68834,0.0,0.0
68874,0.0,0.0
68015,0.0,0.0
68414,0.0,0.0
68812,0.0,0.0
68632,0.008142665589105083,0.008436614829878354
68421,0.0,0.0
68417,0.0,0.0
68878,0.0,0.0
68734,0.0,0.0
68820,0.0,0.0
68719,0.0,0.0
68778,0.0,0.0
68637,0.0,0.0
68332,0.0,0.0
68773,0.0,0.0
68635,0.0,0.0
68667,0.0,0.0
68379,0.0,0.0
68380,0.0,0.0
68382,0.0,0.0
68745,0.0,0.0
68722,0.0,0.0
68790,0.0,0.0
68783,0.0,0.0
68111,0.0,0.0
68131,0.0,0.0
68510,0.0,0.0
68025,0.07035173052478429,0.08716465174640693
68108,0.0,0.0
68524,0.0,0.0
69351,0.0,0.0
68028,0.0,0.0
69367,0.0,0.0
68406,0.0,0.0
68046,0.0,0.0
68416,0.0,0.0
68365,0.0,0.0
68142,0.0,0.0
68164,0.0,0.0
68116,0.0,0.0
69143,0.0,0.0
69358,0.0,0.0
69169,0.0,0.0
68357,0.0,0.0
68649,0.0,0.0
68947,0.0,0.0
68633,0.0,0.0
68127,0.0,0.0
68640,0.0,0.0
68419,0.0,0.0
68008,0.0250836541517487,0.032164251009319765
68002,0.0,0.0
68818,0.01314856159726202,0.011659517044868383
69168,0.0,0.0
68816,0.0,0.0
69128,0.0,0.0
69366,0.0,0.0
69148,0.0,0.0
68350,0.0,0.0
68741,0.0,0.0
68413,0.0,0.0
68647,0.0,0.0
68318,0.0,0.0
68313,0.0,0.0
68405,0.0,0.0
68044,0.0,0.0
68020,0.0,0.0
68370,0.0,0.0
68784,0.0,0.0
69030,0.0,0.0
69027,0.0,0.0
68452,0.0,0.0
68422,0.0,0.0
68833,0.0,0.0
68623,0.0,0.0
68460,0.0,0.0
68791,0.0,0.0
68433,0.0,0.0
68003,0.007917303469967968,0.01129655142170675
68033,0.0,0.0
68305,0.01236261200910999,0.013879424228300866
68860,0.0,0.0
68815,0.0,0.0
68813,0.0,0.0
68827,0.0,0.0
68726,0.0,0.0
68665,0.0,0.0
68767,0.0,0.0
68346,0.0,0.0
68454,0.0,0.0
68407,0.0,0.0
68774,0.0,0.0
68724,0.0,0.0
68789,0.0,0.0
68112,0.0,0.0
69146,0.0,0.0
69101,0.07446340224340788,0.020276431529425668
69361,0.05261298290254721,0.034843804828189655
68117,0.0,0.0
68517,0.0,0.0
68336,0.0,0.0
68785,0.0,0.0
69337,0.01216706259220353,0.0024574315762397746
68666,0.0,0.0
68359,0.0,0.0
68652,0.0,0.0
68335,0.0,0.0
69028,0.0,0.0
68367,0.0,0.0
69129,0.0,0.0
68948,0.0,0.0
68982,0.0,0.0
68415,0.0,0.0
68949,0.014305761427857432,0.010660269540593757
69046,0.0,0.0
68062,0.0,0.0
68047,0.0,0.0
69131,0.0,0.0
68458,0.0,0.0
68410,0.02103320685788545,0.023452042690368533
68523,0.0,0.0
68955,0.0011663417363796966,0.001994973664339157
69149,0.0,0.0
69355,0.0,0.0
68457,0.0,0.0
68355,0.011310332126210744,0.011881193572353394
68428,0.0,0.0
68065,0.0,0.0
68017,0.0,0.0
68929,0.0,0.0
68309,0.0,0.0
68748,0.0,0.0
69335,0.0,0.0
69356,0.0,0.0
69020,0.0,0.0
68360,0.0,0.0
69135,0.0,0.0
51557,0.0,0.0
69036,0.0,0.0
68378,0.0,0.0
68866,0.0,0.0
68763,0.01322940773714612,0.0038205924751782156
68828,0.0,0.0
68371,0.0,0.0
68348,0.0,0.0
68825,0.0,0.0
68838,0.0,0.0
68725,0.0,0.0
68401,0.0,0.0
68344,0.0,0.0
68447,0.0,0.0
68001,0.0,0.0
68853,0.0,0.0
68958,0.0,0.0
68441,0.0,0.0
68925,0.0,0.0
68973,0.0,0.0
68923,0.0,0.0
68786,0.0,0.0
68732,0.0,0.0
68755,0.0,0.0
68801,0.0,0.0
69153,0.013234420729657909,0.0085114090280709
68803,0.0,0.0
68503,0.0,0.0
68824,0.0,0.0
68113,0.0,0.0
68317,0.0,0.0
68654,0.0,0.0
68620,0.0,0.0
69348,0.0,0.0
68436,0.0,0.0
69346,0.0,0.0
68007,0.0,0.0
68106,0.0,0.0
68526,0.0,0.0
69156,0.0,0.0
69334,0.0,0.0
68352,0.012429889176320026,0.007405679181893341
68967,0.0,0.0
68966,0.0,0.0
68351,0.0,0.0
68152,0.0,0.0
68118,0.0,0.0
69165,0.0,0.0
69120,0.0,0.0
69163,0.0,0.0
68936,0.0,0.0
68331,0.0,0.0
68349,0.0,0.0
68347,0.0,0.0
68461,0.0,0.0
69343,0.0,0.0
69161,0.0,0.0
68959,0.008700115817703236,0.0056396713076941034
68945,0.0,0.0
68972,0.0,0.0
68337,0.0,0.0
68437,0.0,0.0
68952,0.0,0.0
68653,0.0,0.0
80737,0.0,0.0
69211,0.0,0.0
69170,0.0,0.0
69216,0.0,0.0
68462,0.007540845141365414,0.02192816838242049
68974,0.0,0.0
69001,0.02858102633177259,0.009969150715650698
69023,0.0,0.0
69040,0.0,0.0
68660,0.0,0.0
69045,0.0,0.0
69042,0.0,0.0
68465,0.0,0.0
68655,0.0,0.0
68023,0.0,0.0
68424,0.0,0.0
69021,0.0,0.0
68847,0.049325857968120154,0.07237971497542282
68442,0.0,0.0
68841,0.0,0.0
69157,0.0,0.0
68429,0.0,0.0
68843,0.0,0.0
68514,0.0,0.0
68133,0.0,0.0
69339,0.0,0.0
68372,0.0,0.0
68964,0.0,0.0
68434,0.016513198195480895,0.016823087688156324
68138,0.0,0.0
68154,0.0,0.0
68865,0.0,0.0
68713,0.0,0.0
68780,0.0,0.0
68879,0.0,0.0
68842,0.0,0.0
68862,0.0,0.0
68856,0.0,0.0
68852,0.0,0.0
68858,0.0,0.0
68624,0.0,0.0
68777,0.0,0.0
68418,0.0,0.0
68014,0.0,0.0
68976,0.0,0.0
68329,0.0,0.0
68873,0.0,0.0
68016,0.0,0.0
68747,0.0,0.0
68710,0.0,0.0
68727,0.0,0.0
68751,0.0,0.0
69155,0.0,0.0
69122,0.0,0.0
68810,0.0,0.0
68505,0.0,0.0
68588,0.0,0.0
68107,0.0,0.0
68104,0.0,0.0
68124,0.0,0.0
69162,0.019713792076011864,0.007002871667009349
68651,0.0,0.0
68957,0.0,0.0
68977,0.0,0.0
68067,0.0,0.0
68629,0.0,0.0
68939,0.0,0.0
68960,0.0,0.0
68466,0.0,0.0
69221,0.0,0.0
69219,0.0,0.0
68022,0.0,0.0
69142,0.0,0.0
68440,0.0,0.0
68402,0.0,0.0
68531,0.0,0.0
69350,0.0,0.0
68642,0.0,0.0
68030,0.0,0.0
68527,0.0,0.0
69032,0.0,0.0
69024,0.0,0.0
68933,0.0,0.0
68019,0.0,0.0
68644,0.0,0.0
68464,0.0,0.0
69354,0.0,0.0
57735,0.0,0.0
69353,0.0,0.0
68669,0.0,0.0
68042,0.0,0.0
68882,0.0,0.0
68814,0.0,0.0
68837,0.0,0.0
68446,0.0,0.0
68742,0.0,0.0
68711,0.0,0.0
69210,0.0,0.0
68746,0.0,0.0
68443,0.0,0.0
68323,0.0,0.0
68626,0.0,0.0
68875,0.0,0.0
68950,0.0,0.0
68634,0.0,0.0
68836,0.0,0.0
68881,0.0,0.0
68739,0.0,0.0
68757,0.0,0.0
68730,0.0,0.0
68749,0.0,0.0
68507,0.0,0.0
68504,0.0,0.0
68110,0.0,0.0
69144,0.0,0.0
68831,0.0,0.0
68883,0.0,0.0
68102,0.0,0.0
68901,0.05353195959599148,0.057610366714948395
68516,0.0,0.0
69347,0.0,0.0
68776,0.0,0.0
68339,0.0,0.0
68368,0.0,0.0
68114,0.0,0.0
68301,0.0,0.0
68659,0.0,0.0
68641,0.0,0.0
68048,0.01683001360854973,0.027603520086742644
68328,0.0,0.0
68064,0.0,0.0
68621,0.000329410214812426,0.0015665043692680337
69345,0.0,0.0
82082,0.0,0.0
68137,0.0,0.0
68930,0.0,0.0
68638,0.0,0.0
68010,0.0,0.0
68409,0.0,0.0
68935,0.0,0.0
68627,0.0,0.0
69038,0.0,0.0
68758,0.0,0.0
68941,0.0,0.0
68423,0.0,0.0
68326,0.0,0.0
68340,0.0,0.0
68063,0.0,0.0
69044,0.0,0.0
68038,0.0,0.0
68944,0.0,0.0
68322,0.0,0.0
68182,0.0,0.0
69130,0.01129922959978625,0.007177455867453244
68740,0.0,0.0
68070,0.0,0.0
68321,0.0,0.0
68648,0.0,0.0
68467,0.02265262657772783,0.02103156175419149
68870,0.0,0.0
68036,0.0,0.0
68450,0.0,0.0
68764,0.0,0.0
68821,0.0,0.0
68756,0.0,0.0
68761,0.0,0.0
68940,0.0,0.0
68844,0.0,0.0
68924,0.0,0.0
68846,0.0,0.0
68729,0.0,0.0
68718,0.0,0.0
68304,0.0,0.0
68058,0.0,0.0
68622,0.0,0.0
68723,0.0,0.0
68728,0.0,0.0
68736,0.0,0.0
68717,0.0,0.0
69217,0.0,0.0
68760,0.0,0.0
69127,0.0,0.0
69147,0.0,0.0
68956,0.0,0.0
68832,0.0,0.0
68521,0.0,0.0
68522,0.0,0.0
68404,0.0,0.0
68333,0.01556613422528212,0.022627060042223184
68701,0.07887097660883914,0.06573103873519164
68961,0.0,0.0
68781,0.0,0.0
68314,0.0,0.0
68752,0.0,0.0
69025,0.0,0.0
68937,0.0,0.0
68456,0.0,0.0
68453,0.0,0.0
68128,0.0,0.0
68136,0.0,0.0
68144,0.0,0.0
69336,0.0,0.0
69341,0.0305406761571841,0.023500802425767887
68342,0.0,0.0
68926,0.0,0.0
68971,0.0,0.0
68979,0.0,0.0
68134,0.0,0.0
69150,0.0,0.0
69134,0.0,0.0
68932,0.0,0.0
68444,0.0,0.0
69352,0.0,0.0
68601,0.051192546118207144,0.02746631222219192
68366,0.0,0.0
68029,0.0,0.0
68863,0.0,0.0
69166,0.0,0.0
68981,0.0,0.0
68826,0.010472848250656289,0.011500707156806008
69214,0.0,0.0
68430,0.0,0.0
68031,0.0,0.0
68072,0.0,0.0
69138,0.011768711625344295,0.005779800586591225
68532,0.0,0.0
69212,0.0,0.0
69029,0.0,0.0
69340,0.0,0.0
68663,0.0,0.0
69220,0.0,0.0
68071,0.0,0.0
68045,0.0,0.0
68768,0.0,0.0
68315,0.0,0.0
68770,0.0,0.0
68056,0.0,0.0
68068,0.0,0.0
68316,0.0,0.0
68850,0.023576516761408327,0.014209324340239207
68330,0.0,0.0
68004,0.0,0.0
68376,0.0,0.0
68869,0.0,0.0
68345,0.0,0.0
68041,0.0,0.0
68073,0.0,0.0
68840,0.0,0.0
68845,0.03218547527192181,0.04176027418200637
68040,0.0,0.0
68849,0.0013574647738367,1.0
68735,0.0,0.0
68872,0.0,0.0
68927,0.0,0.0
68714,0.0,0.0
68319,0.0,0.0
68871,0.0,0.0
68037,0.0,0.0
68403,0.0,0.0
68753,0.0,0.0
68792,0.0,0.0
64446,0.0,0.0
51640,0.0,0.0
64437,0.0,0.0
64496,0.0,0.0
64482,0.0,0.0
67756,0.0,0.0
66967,0.0,0.0
68327,0.0,0.0
67622,0.0,0.0
66958,0.0,0.0
66534,0.0,0.0
67730,0.0,0.0
67654,0.0,0.0
67749,0.0,0.0
67744,0.0,0.0
66541,0.0,0.0
68420,0.0,0.0
66508,0.0,0.0
66515,0.0,0.0
66412,0.0,0.0
68325,0.0,0.0
66945,0.0,0.0
66946,0.0,0.0
67745,0.0,0.0
66952,0.0,0.0
66936,0.0,0.0
66518,0.0,0.0
66408,0.0,0.0
68943,0.0,0.0
67739,0.0,0.0
66960,0.0,0.0
66959,0.0,0.0
66406,0.0,0.0
66403,0.0,0.0
67647,0.0,0.0
66434,0.0,0.0
67731,0.0,0.0
66970,0.0,0.0
69026,0.0,0.0
66955,0.0,0.0
66964,0.0,0.0
67661,0.0,0.0
67653,0.0,0.0
66094,0.0,0.0
66951,0.0,0.0
66538,0.0,0.0
66941,0.0,0.0
68978,0.0,0.0
57010,0.0,0.0
57078,0.0,0.0
57551,0.0,0.0
57770,0.0,0.0
57046,0.0,0.0
57538,0.0,0.0
57380,0.0,0.0
57069,0.0,0.0
57025,0.0,0.0
57038,0.0,0.0
57062,0.0,0.0
57523,0.0,0.0
57063,0.0,0.0
57763,0.0,0.0
57528,0.0,0.0
57572,0.0,0.0
57571,0.0,0.0
57580,0.0,0.0
57335,0.0,0.0
57049,0.0,0.0
57533,0.0,0.0
57716,0.0,0.0
57315,0.0,0.0
57574,0.0,0.0
57317,0.0,0.0
57529,0.0,0.0
57031,0.0,0.0
82242,0.0,0.0
82217,0.0,0.0
82221,0.0,0.0
82240,0.0,0.0
82225,0.0,0.0
80747,0.0,0.0
80721,0.0,0.0
80744,0.0,0.0
80726,0.0,0.0
80749,0.0,0.0
80734,0.0,0.0
80758,0.0,0.0
80729,0.0,0.0
80745,0.0,0.0
80742,0.0,0.0
51063,0.0,0.0
51654,0.0,0.0
51523,0.0,0.0
51106,0.0,0.0
51052,0.0,0.0
51103,0.0,0.0
51648,0.0,0.0
51054,0.0,0.0
51545,0.0,0.0
51109,0.0,0.0
51503,0.0,0.0
51510,0.0,0.0
51055,0.0,0.0
51501,0.0,0.0
51526,0.0,0.0
51555,0.0,0.0
51556,0.0,0.0
51040,0.0,0.0
51111,0.0,0.0
51561,0.0,0.0
