ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
63388,0.0,0.0
64034,0.0,0.0
64088,0.0,0.0
64632,0.0,0.0
63535,0.0,0.0
64649,0.0,0.0
63850,0.0,0.0
63472,0.0,0.0
63663,0.0,0.0
65237,0.0,0.0
51640,0.0,0.0
52626,0.0,0.0
65052,0.0,0.0
65322,0.0,0.0
64686,0.0,0.0
64738,0.0,0.0
65016,0.0,0.0
65690,0.0,0.0
65710,0.0,0.0
65501,0.0,0.0
63053,0.0,0.0
63333,0.0,0.0
64660,0.0,0.0
65026,0.0,0.0
63452,0.0,0.0
63457,0.0,0.0
65047,0.0,0.0
65083,0.0,0.0
65486,0.0,0.0
63068,0.0,0.0
63049,0.0,0.0
63037,0.0,0.0
65614,0.0,0.0
65570,0.0,0.0
64674,0.0,0.0
64631,0.0,0.0
63537,0.0,0.0
65248,0.0,0.0
63629,0.0,0.0
64061,0.0,0.0
64456,0.0,0.0
63530,0.0,0.0
64470,0.0,0.0
65041,0.0,0.0
65674,0.0,0.0
63462,0.0,0.0
63935,0.0,0.0
65360,0.0,0.0
65746,0.0,0.0
65351,0.0,0.0
65646,0.0,0.0
65605,0.0,0.0
65650,0.0,0.0
65534,0.0,0.0
65712,0.0,0.0
65054,0.0,0.0
63783,0.0,0.0
65580,0.0,0.0
65550,0.0,0.0
65461,0.0,0.0
63349,0.0,0.0
63474,0.0,0.0
65897,0.000488736309716569,1.0
64028,0.0,0.0
63747,0.0,0.0
64465,0.0,0.0
64490,0.0,0.0
65258,0.0,0.0
63828,0.0,0.0
64474,0.0,0.0
65256,0.0,0.0
63109,0.006741124561343228,0.999999999615962
63112,0.006031318101355284,0.9999999999247534
63106,0.004236161205251247,1.0
64840,0.0,0.0
63045,5.424217117026561e-12,1.340489786459535e-09
63044,6.720951013275998e-12,2.0074654094821598e-10
64469,0.0,0.0
65720,0.0,0.0
64862,0.0,0.0
65737,0.0,0.0
63124,0.0,0.0
63367,0.0,0.0
63119,0.00015610902703344935,0.009795889761149638
63114,0.0,0.0
65728,0.0,0.0
65080,0.0,0.0
64024,0.0,0.0
65626,0.0,0.0
63115,0.008177630097129268,1.0
64850,0.0,0.0
65077,0.0,0.0
65067,0.0,0.0
64745,0.0,0.0
63143,0.0009996409359921148,0.2568775630715455
64167,2.3199495904324928e-11,6.890560159087141e-09
64086,0.0,0.0
64120,0.0162803985461785,0.9791228140813903
64030,6.628525862611276e-11,2.38845728334981e-09
64110,0.0057072757789285,1.0
65657,0.0,0.0
64507,0.009763899262150258,0.08920590434876488
64113,0.004832780094835803,0.9999999961949666
64857,0.0,0.0
64421,0.0,0.0
64848,0.0,0.0
63880,0.0,0.0
63847,0.0,0.0
63304,0.0,0.0
63373,0.0,0.0
65050,0.0,0.0
63353,0.0,0.0
65566,0.0,0.0
65735,0.0,0.0
63441,0.0,0.0
65440,0.0,0.0
65479,0.0,0.0
63879,0.0,0.0
64735,0.0,0.0
63825,0.0,0.0
63849,0.0,0.0
65762,0.0,0.0
63846,0.0,0.0
64471,0.0,0.0
63430,0.0,0.0
63962,0.0,0.0
63465,0.0,0.0
63533,0.0,0.0
52573,0.0,0.0
64441,0.0,0.0
63653,0.0,0.0
65239,0.0,0.0
65740,0.0,0.0
65564,0.0,0.0
64664,0.0,0.0
64756,0.0,0.0
64781,0.0,0.0
64650,0.0,0.0
63039,0.0,0.0
65649,0.0,0.0
63047,0.0,0.0
65727,0.0,0.0
65623,0.0,0.0
65278,0.0,0.0
52542,0.0,0.0
63939,0.0,0.0
63744,0.0,0.0
65470,0.0,0.0
65062,0.0,0.0
63873,0.0,0.0
64769,0.0,0.0
65663,0.0,0.0
64019,0.0,0.0
65436,0.0,0.0
63347,0.0,0.0
63362,0.0,0.0
63390,0.0,0.0
64868,0.0,0.0
65688,0.0,0.0
64873,0.0,0.0
65785,0.0,0.0
63345,0.0,0.0
63823,0.0,0.0
63631,0.0,0.0
64018,0.0,0.0
63103,0.004174725416186862,1.0
64164,0.0,0.0
64725,0.0,0.0
64096,0.0,0.0
64011,0.0,0.0
65548,0.0,0.0
64021,0.0,0.0
64001,0.0,0.0
63111,0.006900630517731472,0.9106779422891784
64118,0.013482763101367477,0.5502076574653638
65251,0.0,0.0
65788,0.0,0.0
63120,0.004241092343557096,0.9355676238134606
64131,0.016326984427921756,1.0
64037,0.0,0.0
63021,0.0,0.0
63837,0.0,0.0
64804,0.026716616261706842,0.15609820862623808
64430,0.0,0.0
65777,0.0,0.0
63144,0.0,0.0
64831,0.0,0.0
64722,0.0,0.0
64847,0.0,0.0
64752,0.0,0.0
64863,0.0,0.0
64014,0.0,0.0
64052,1.3914812481930714e-11,1.1533331211502108e-09
65039,0.0,0.0
64858,0.0,0.0
65629,0.0,0.0
65802,0.028462491121463068,0.2485773466393787
64501,0.00725153007037191,0.9472681331592927
65284,0.0,0.0
64455,0.0,0.0
64147,0.0038792770654296972,0.6156626601964077
64841,0.0,0.0
63876,0.0,0.0
63332,0.0,0.0
63357,0.0,0.0
65025,0.0,0.0
65325,0.0,0.0
63451,0.0,0.0
63829,0.0,0.0
63625,0.0,0.0
63638,0.0,0.0
64486,0.0,0.0
63624,0.0,0.0
63660,0.0,0.0
65664,0.0,0.0
65068,0.0,0.0
65778,0.0,0.0
64733,0.0,0.0
64154,0.007549641143474315,0.30328207694324266
65043,2.1218892882413526e-05,0.00018891247390605503
65023,0.0,0.0
64743,0.0,0.0
65203,0.03838730517888819,0.2638105126678942
65279,0.0,0.0
64504,0.01313816148604411,0.14018803723343054
64503,0.014807611580046991,0.5219571643892479
64454,0.0,0.0
64448,0.0,0.0
65706,0.0,0.0
64459,0.0,0.0
64145,0.006407045647868349,0.6013175437279058
64149,3.245517761067777e-12,1.7880222895067181e-10
64102,0.0006434074853903386,0.999999979969551
63348,0.0,0.0
63738,0.0,0.0
63735,0.0,0.0
63336,0.0,0.0
63334,0.0,0.0
64673,0.0,0.0
65281,0.0,0.0
65784,0.0,0.0
63352,0.0,0.0
65654,0.0,0.0
63623,0.0,0.0
64639,0.0,0.0
65787,0.0,0.0
64771,0.0,0.0
65276,0.0,0.0
65591,0.0,0.0
65024,0.0,0.0
65660,0.0,0.0
65589,0.0,0.0
63048,0.0,0.0
63767,0.0,0.0
63736,0.0,0.0
63073,0.0,0.0
63061,0.0,0.0
63351,0.0,0.0
63957,0.0,0.0
63944,0.0,0.0
65270,0.0,0.0
63080,0.0,0.0
63084,0.0,0.0
65301,0.0,0.0
63089,0.0,0.0
63013,0.0,0.0
65616,0.0,0.0
63951,0.0,0.0
65001,0.0,0.0
65702,0.0,0.0
65464,0.0,0.0
64659,0.0,0.0
63458,0.0,0.0
63868,0.0,0.0
64623,0.0,0.0
65747,0.0,0.0
64748,0.0,0.0
63640,0.0,0.0
63867,0.0,0.0
63028,0.0,0.0
63350,0.0,0.0
65459,0.0,0.0
64780,0.0,0.0
63555,0.0,0.0
63839,0.0,0.0
64724,0.0,0.0
65764,0.0,0.0
63770,0.0,0.0
65079,0.0,0.0
65770,0.0,0.0
65078,0.0,0.0
65604,0.0,0.0
63732,0.0,0.0
65708,0.0,0.0
63531,0.0,0.0
65101,0.022809170532013572,0.08787800116035185
63015,0.0,0.0
63755,8.324929512433174e-05,0.0002485090703758788
65443,0.0,0.0
63766,0.0,0.0
65409,0.0,0.0
65638,0.0,0.0
65233,0.0,0.0
63041,0.0,0.0
65231,0.0,0.0
64079,0.0,0.0
65264,0.0,0.0
63107,0.004456259562659177,1.0
63034,0.0,0.0
63110,0.012481522748428179,1.0
63128,0.0,0.0
63102,0.0037998442185202697,0.9999999844828248
64156,0.0066527631644774585,0.3203128664556841
64155,0.018534616174559634,0.6609792918787746
65686,0.0,0.0
64127,0.007990740552359375,1.0
64108,0.006983942489593693,0.9999999955771077
64035,0.0,0.0
65753,0.0,0.0
64463,0.0,0.0
63043,2.7181289751652273e-13,1.1173704260677465e-11
63933,0.0,0.0
65610,0.0,0.0
65321,0.0,0.0
65609,0.0,0.0
64854,0.0,0.0
65320,0.0,0.0
65619,0.00025875542869119317,0.007203445581841687
63105,0.0002073386866414702,0.04340143207863635
65202,0.028989074738344535,0.10691768126174565
65806,0.003980877497836691,1.0
64833,0.0,0.0
64101,0.0007792257643867909,0.9999999933778786
64092,0.0,0.0
63140,0.0,0.0
63301,0.02862210349311613,0.15918447344145223
65287,0.0,0.0
63826,0.0,0.0
65244,0.0,0.0
63701,0.02626838107046698,0.10335522346451602
65637,0.0,0.0
64498,0.0,0.0
64426,0.0,0.0
63382,0.0,0.0
63730,0.0,0.0
63369,0.0,0.0
63383,0.0,0.0
63840,0.0,0.0
63365,0.0,0.0
63380,0.0,0.0
64427,0.0,0.0
63769,0.0,0.0
64442,0.0,0.0
64636,0.0,0.0
63445,0.0,0.0
63780,0.0,0.0
63552,0.0,0.0
65565,0.0,0.0
65081,0.0,0.0
63439,0.0,0.0
65655,0.0,0.0
65676,0.0,0.0
65326,0.0,0.0
64661,0.0,0.0
65354,0.0,0.0
63339,0.0,0.0
64431,0.0,0.0
63673,0.0,0.0
64445,0.0,0.0
63433,0.0,0.0
63674,0.0,0.0
63467,0.0,0.0
63801,0.0,0.0
65286,0.0,0.0
64487,0.0,0.0
64654,0.0,0.0
63436,0.0,0.0
65741,0.0,0.0
63501,0.0,0.0
63882,0.0,0.0
64790,0.0,0.0
63559,0.0,0.0
63540,0.0,0.0
63036,0.0,0.0
63932,0.0,0.0
65020,0.0,0.0
63551,0.0,0.0
64420,0.0,0.0
63637,0.0,0.0
65783,0.0,0.0
63945,0.0,0.0
63820,0.0,0.0
63750,0.0,0.0
63782,0.0,0.0
63016,0.0,0.0
63019,0.0,0.0
63824,0.0,0.0
63055,0.0,0.0
63784,0.0,0.0
63774,0.0,0.0
63874,0.0,0.0
63745,0.0,0.0
65017,0.0,0.0
63435,0.0,0.0
65305,0.0,0.0
64064,0.00012880318617423958,0.0032276262575634575
63473,0.0,0.0
65243,0.0,0.0
65441,0.0,0.0
65644,0.0,0.0
65793,0.0,0.0
65051,0.0,0.0
65744,0.0,0.0
63965,0.0,0.0
65536,0.0,0.0
64020,0.0,0.0
63862,0.0,0.0
65463,0.0,0.0
65283,0.0,0.0
63463,0.0,0.0
63628,0.0,0.0
64437,0.0,0.0
63440,0.0,0.0
63448,0.0,0.0
64761,0.0,0.0
63851,0.0,0.0
63841,0.0,0.0
63556,0.0,0.0
65661,0.0,0.0
63545,0.0,0.0
65334,0.0,0.0
65606,0.0,0.0
65473,0.0,0.0
63833,0.0,0.0
64648,0.0,0.0
65682,0.0,0.0
65601,0.0,0.0
63543,0.0,0.0
64468,0.0,0.0
65340,0.0,0.0
65724,0.0,0.0
64476,0.0,0.0
64433,0.0,0.0
63853,0.0,0.0
64428,0.0,0.0
63546,0.0,0.0
63901,0.0,0.0
64642,0.0,0.0
63834,0.0,0.0
64424,0.0,0.0
63377,0.0,0.0
65675,0.0,0.0
63955,0.0,0.0
64772,0.0,0.0
63954,0.0,0.0
64633,0.0,0.0
63869,0.0,0.0
64451,0.0,0.0
64622,0.0,0.0
64668,0.0,0.0
63532,0.0,0.0
63437,0.0,0.0
63014,0.0,0.0
64701,0.0,0.0
64161,0.009993559627816881,0.3127694721931117
64098,0.0,0.0
64439,0.0,0.0
65789,0.0,0.0
64076,0.0,0.0
63137,0.0022089671003298304,0.14087533723718088
63038,0.0,0.0
63129,0.0,0.0
64866,0.0,0.0
64157,0.014767483688046935,0.7113780097788598
64129,0.018259772792599063,0.9170431229676186
65714,0.0,0.0
65742,1.2102071040409583e-06,5.472714867888389e-06
64080,0.0,0.0
64747,0.0,0.0
63147,0.011720347520630442,0.8873054114356951
64739,0.0,0.0
64670,0.0,0.0
63088,0.0,0.0
64109,0.004088773261567423,1.0
65656,0.0,0.0
64071,0.0,0.0
63385,0.0,0.0
63863,0.0,0.0
63368,0.0,0.0
65327,0.0,0.0
64152,0.004273354872090885,0.06995992658462694
65201,0.025658571608785603,0.15349099446030806
64058,0.0,0.0
64016,0.0,0.0
64859,0.0,0.0
64082,1.7506513133132398e-05,0.00042979434384698176
65344,0.0,0.0
64072,0.0,0.0
64506,0.018641664453387503,0.9581600088248851
64496,0.0,0.0
64467,0.0,0.0
65280,0.0,0.0
63466,0.0,0.0
63961,0.0,0.0
65771,0.0,0.0
65722,0.0,0.0
64726,0.0,0.0
64050,0.0,0.0
65809,0.006458430827114575,0.2018313405458747
64830,0.0,0.0
65216,7.161481787646662e-05,1.0
64483,0.0,0.0
64480,0.0,0.0
64134,0.013518388409744559,0.5622880834307317
64139,0.0020526245789684637,0.2234869428801946
63130,0.00019175859251451026,0.02001374321348947
63155,4.2338159884912113e-05,1.0
65018,0.0,0.0
65535,0.0,0.0
63020,0.0,0.0
63071,0.0,0.0
65466,0.0,0.0
63771,0.0,0.0
63648,0.0,0.0
63548,0.0,0.0
65261,0.0,0.0
64676,0.0,0.0
65634,0.0,0.0
65668,0.0,0.0
63656,0.0,0.0
64657,0.0,0.0
63746,0.0,0.0
65236,0.0,0.0
63960,0.0,0.0
65760,0.0,0.0
63561,0.0,0.0
65755,0.0,0.0
63560,0.0,0.0
64482,0.0,0.0
63751,0.0,0.0
64765,0.0,0.0
65232,0.0,0.0
65786,0.0,0.0
63050,0.0,0.0
63023,0.0,0.0
63627,0.0,0.0
65658,0.0,0.0
63878,0.0,0.0
63384,0.0,0.0
64132,0.014910175607971258,0.7228312236000746
63952,0.0,0.0
63956,0.0,0.0
65711,0.0,0.0
63069,0.0,0.0
64601,0.0,0.0
65689,0.0,0.0
65590,0.0,0.0
63026,0.0,0.0
65257,0.0,0.0
65014,0.0,0.0
65679,0.0,0.0
65672,0.0,0.0
65739,0.0,0.0
63655,0.0,0.0
65640,0.0,0.0
65641,0.0,0.0
63446,0.0,0.0
64402,0.0,0.0
64755,0.0,0.0
65061,0.0,0.0
64473,0.0,0.0
65250,0.0,0.0
63558,0.0,0.0
63557,0.0,0.0
64638,0.0,0.0
65567,0.0,0.0
64438,0.0,0.0
64068,2.29709102392219e-06,1.4046424587555465e-05
64484,0.0,0.0
64163,2.0690323608272363e-11,1.194641592819793e-09
64012,8.436060023156653e-05,0.0009318628669951312
63031,0.0,0.0
63104,0.00698788845222151,0.9999999966975145
63118,0.006946967321789461,0.9999999974350509
64158,0.004404413441803068,0.9999999945767901
64133,0.01577767124303746,0.4836219525687256
65721,0.0009162502899724088,0.0051244753128202964
64150,5.436916860121195e-05,0.004813183432499117
63121,1.6996364697986596e-06,0.00013192532898082714
63133,6.123565039949321e-05,0.009889859267889163
63108,0.0042614822426359595,1.0
64114,0.01351128759131906,0.9999999955542206
64128,0.005746499171159142,1.0
65681,0.0,0.0
65053,0.0,0.0
64779,0.0,0.0
63074,0.0,0.0
63376,9.86714641760707e-05,0.0012903366146438152
63122,0.0,0.0
63017,0.0,0.0
65754,0.0,0.0
65074,0.0,0.0
65349,0.0,0.0
64097,0.0,0.0
65330,0.0,0.0
65790,0.0,0.0
65347,0.0,0.0
64077,0.0,0.0
64090,0.0,0.0
64492,0.0,0.0
64084,0.0,0.0
65611,0.0,0.0
64029,0.0,0.0
64070,0.0,0.0
64870,0.003953895176621677,0.06294619552507069
65772,0.0,0.0
64770,0.0,0.0
64788,0.0,0.0
64124,0.0032225302990717196,1.0
65215,6.804290012004493e-05,1.0
64401,0.0,0.0
64063,0.0,0.0
64440,0.0,0.0
64449,0.0,0.0
64057,0.0,0.0
65725,0.0,0.0
64453,0.0,0.0
65625,0.0,0.0
65032,0.0,0.0
63748,0.0,0.0
64646,0.0,0.0
64776,0.0,0.0
65692,0.0,0.0
64759,0.0,0.0
63443,0.0,0.0
63822,0.0,0.0
65775,0.0,0.0
65779,0.0,0.0
64461,0.0,0.0
65333,0.0,0.0
65662,0.0,0.0
65608,0.0,0.0
65348,0.0,0.0
64637,0.0,0.0
65559,0.0,0.0
65462,0.0,0.0
63379,0.0,0.0
64744,0.0,0.0
63387,0.0,0.0
65529,0.0,0.0
63662,0.0,0.0
65449,0.0,0.0
63060,0.0,0.0
63091,0.0,0.0
65734,0.0,0.0
63860,0.0,0.0
65247,0.0,0.0
65543,0.0,0.0
64874,0.0,0.0
64832,0.0,0.0
64720,0.0,0.0
64867,0.0,0.0
64861,0.0,0.0
64089,5.894117476768977e-13,4.624388836461539e-12
63138,3.326927607210958e-05,0.0008442541803916074
63033,0.0,0.0
63126,0.0,0.0
65109,0.02694888872121098,0.17225730746552978
64117,0.011203533817108832,0.931902346290072
64075,0.0,0.0
64746,0.0,0.0
64494,0.0,0.0
63113,0.004903669844263447,1.0
63011,0.0,0.0
63040,0.0,0.0
63005,0.0,0.0
64106,0.0030771836138480313,1.0
64730,0.0,0.0
65630,0.0,0.0
64842,0.0,0.0
64067,0.0,0.0
64422,0.0,0.0
65631,0.0,0.0
65339,0.0,0.0
65059,0.0,0.0
64723,0.0,0.0
64836,0.0,0.0
64734,0.0,0.0
64166,2.493413216741877e-05,0.002643186085099944
64083,0.0,0.0
65745,0.0,0.0
64801,0.02895733129029437,0.27016307183923993
64126,0.0037116018423022203,0.7387244765198542
64078,0.0,0.0
64834,2.1667592077873645e-12,3.591742651258151e-11
64865,0.0,0.0
64151,0.02166734634506124,0.8495375836413922
74346,0.0,0.0
74370,0.0,0.0
74344,0.0,0.0
74363,0.0,0.0
66024,0.0,0.0
66211,1.3932790712208476e-11,1.6857290382149765e-09
66738,0.0,0.0
66756,0.0,0.0
66209,9.009065870762776e-12,7.300144164609543e-10
66739,0.0,0.0
66208,2.9777167707230576e-11,2.398088466234123e-09
66075,0.0,0.0
66762,0.0,0.0
66115,3.50499737101451e-11,4.088508921354615e-09
66104,0.0,0.0
66205,8.569456991996597e-12,1.2015044527995159e-09
66760,0.0,0.0
66741,0.0,0.0
66053,0.0,0.0
66767,0.0,0.0
66118,8.429554966096735e-12,3.71133765733826e-09
66027,0.0,0.0
66040,0.0,0.0
66090,1.69960691270646e-13,1.0473199443211514e-12
66109,0.0,0.0
66085,0.0,0.0
66711,0.0,0.0
66002,0.0,0.0
66701,0.0,0.0
66103,1.0121134345134724e-11,1.1182323854435906e-09
66087,0.0,0.0
66094,0.0,0.0
66013,0.0,0.0
66048,0.0,0.0
66206,2.972954705033848e-11,3.837923858274562e-09
66224,7.980785836721624e-12,6.223896581172725e-10
72732,0.0,0.0
72644,0.0,0.0
72662,0.0,0.0
65733,0.0,0.0
72616,0.0,0.0
72623,0.0,0.0
72455,0.0,0.0
72450,0.0,0.0
72422,0.0,0.0
65729,0.0,0.0
72315,0.0,0.0
72714,0.0,0.0
72715,0.0,0.0
72456,0.0,0.0
72631,0.0,0.0
65761,0.0,0.0
72554,0.0,0.0
72461,0.0,0.0
72454,0.0,0.0
72583,0.0,0.0
72578,0.0,0.0
72538,0.0,0.0
72444,0.0,0.0
72661,0.0,0.0
72447,0.0,0.0
72438,0.0,0.0
72736,0.0,0.0
72768,0.0,0.0
72459,0.0,0.0
72751,0.0,0.0
72660,0.0,0.0
72576,0.0,0.0
72653,0.0,0.0
72537,0.0,0.0
72478,0.0,0.0
72470,0.0,0.0
52572,0.0,0.0
51630,0.0,0.0
52570,0.0,0.0
52549,0.0,0.0
52590,0.0,0.0
50860,0.0,0.0
50147,0.0,0.0
52619,0.0,0.0
50060,0.0,0.0
50008,0.0,0.0
50854,0.0,0.0
52584,0.0,0.0
52620,0.0,0.0
51631,0.0,0.0
52555,0.0,0.0
