ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
31903,0.0,0.0
35184,0.0007607221568112205,0.0026974951492936823
35035,0.0,0.0
36750,0.0,0.0
35754,0.0,0.0
35741,0.0,0.0
35452,0.0,0.0
35775,0.0,0.0
35750,0.007602969951938407,0.061993758291210774
30176,0.0,0.0
31808,0.0,0.0
35634,0.0,0.0
36316,0.0,0.0
36318,0.0,0.0
35146,0.005045750768854539,0.02446544523847617
36576,0.0014733403449633882,0.039495005885799274
36535,0.04119367177667148,0.2227381802457266
35808,0.0,0.0
36574,0.0,0.0
35756,0.0,0.0
35552,0.0,0.0
35550,0.0,0.0
36568,0.0,0.0
36502,0.009078738153933568,0.014229040650321786
35475,0.0,0.0
35406,0.0,0.0
36047,0.0,0.0
30731,0.0,0.0
36567,0.008884448674740204,0.020211020768088086
35490,0.0008030968125553307,0.006071751887646636
35173,7.132263960630949e-12,5.508963391220313e-11
35759,0.0,0.0
35773,5.232277299139438e-12,3.5901659986027526e-11
35776,0.0,0.0
35972,0.0,0.0
35404,0.0,0.0
36009,0.0,0.0
36467,0.008231220349318414,0.026775589552500194
35006,0.0,0.0
35150,0.01959929579533385,0.16179194107805867
35760,0.0,0.0
35126,0.0,0.0
36580,0.0,0.0
35469,0.0,0.0
32507,0.0,0.0
35091,0.0,0.0
36542,0.015493916344950972,0.10926218209911658
36564,0.0,0.0
36067,0.0,0.0
35504,0.01842127686742014,0.09240626918460708
35501,0.015906940839012708,0.1668271918766676
35614,0.007536666961955053,0.05619047984492042
35594,0.0,0.0
35226,0.0,0.0
35549,0.0,0.0
35586,0.0,0.0
36303,0.0008972563302223617,0.007927303165685889
36051,0.0,0.0
35616,0.0,0.0
35242,0.0,0.0
36080,0.0,0.0
35576,0.0,0.0
35592,0.0,0.0
35114,0.0,0.0
35118,0.0,0.0
36728,0.0,0.0
36020,0.0,0.0
36726,0.0,0.0
36832,0.0,0.0
36830,0.0,0.0
36321,0.0,0.0
35054,0.004672215491353978,0.08794157966752825
36741,0.0,0.0
35052,0.0,0.0
32533,0.0,0.0
35078,0.0,0.0
36024,0.0,0.0
36749,0.0,0.0
38852,0.0,0.0
35060,0.0,0.0
36860,0.0,0.0
35953,0.0,0.0
36376,0.0,0.0
36761,0.0,0.0
35119,0.0,0.0
36371,0.0,0.0
36319,0.0,0.0
36471,0.0,0.0
36475,0.0,0.0
36855,0.0,0.0
36862,0.0,0.0
35772,0.0,0.0
35752,0.0,0.0
36470,0.0,0.0
36039,0.0,0.0
36539,0.0,0.0
35967,0.008461938868765713,0.03339700901122553
36456,0.0,0.0
36483,0.0,0.0
35136,0.0,0.0
35988,0.0,0.0
35960,0.021689359381441568,0.0665831734530423
36436,0.0,0.0
36540,0.0,0.0
35766,0.0,0.0
35581,0.0,0.0
35543,0.0,0.0
35541,0.0,0.0
36317,0.0,0.0
35033,0.0,0.0
36867,0.0,0.0
36092,0.00894440953263211,0.031888440554168895
36026,0.0,0.0
35051,0.005298218227877616,0.025981768654345656
36078,0.00629931069945964,0.017660548903501185
35653,0.009283989124141703,0.029584827198742315
36006,0.0,0.0
36008,0.0,0.0
35441,0.0,0.0
36768,0.0,0.0
36858,0.0,0.0
35481,0.0,0.0
36738,0.0,0.0
36312,0.0,0.0
36320,0.0,0.0
35133,0.0,0.0
36753,0.0,0.0
32568,4.273497303102894e-12,1.080950792129726e-11
32526,0.0,0.0
36081,0.013504807246473481,0.03326114984458192
36785,0.0,0.0
35958,0.0,0.0
36439,0.0,0.0
36756,0.0,0.0
36759,0.0,0.0
36017,0.0,0.0
35462,0.0,0.0
36548,0.0,0.0
36556,0.0,0.0
36420,0.008139057143010137,0.01568975993700296
36861,0.0,0.0
36473,0.0,0.0
36256,0.0,0.0
35089,0.0,0.0
36912,0.0,0.0
