ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
71333,0.0008263830517161016,1.0
71369,0.001442955245191035,1.0
70513,3.8429235460157334e-05,1.0
70340,0.0,0.0
70576,2.5969377066836994e-05,1.0
70639,0.0014928795373938147,0.9999999979806229
70787,0.00011238431000727624,1.0
71480,9.22339916681798e-05,1.0
70632,0.004676876904730616,0.7409624445894167
70559,0.0019551972667388525,0.9908307709674208
70518,0.0006912389953345868,0.7213762406748
70373,0.001187977423024358,0.6536549005612503
70354,0.0015545428067857085,0.9047787601876662
71105,2.942886741858422e-05,0.1240603792066888
70375,0.00016517933450841153,0.9814539580947681
71351,0.00545789202846317,0.9821457023498421
71303,0.0011350040122912856,0.7686691193078251
71360,0.004276224912416037,0.9055769147079705
70125,0.0,0.0
71115,0.0027865341781472793,0.9642379969525933
70601,1.8171611918183432e-06,0.00428372459501389
70805,2.1395710541787055e-15,7.742998643469687e-12
71254,0.0069176621274918935,0.9904044896461854
71462,0.001461169451713709,0.9999999992716864
70648,0.0049180047923810975,1.0
70546,0.003350719131832454,0.9472541338803042
70581,0.0005875320608204262,1.0
71276,0.0014995178287802238,0.9999999973553518
70395,0.0010237028028486663,0.9146484945264661
70130,0.0,0.0
70363,0.0015670610264081081,0.825121181455128
70615,0.0007378785028434623,0.6702060011124663
71427,0.00041956064351555603,1.0
70352,9.544185848242695e-05,1.0
70811,4.2130662623589185e-06,0.016146093013886167
70668,0.0032004258219759363,0.9720323166560965
70435,0.0023706965683846443,0.9733488878932222
70452,0.0021981774125816797,0.9336127029372491
70437,0.002004987015432256,1.0
70041,0.0005928099565833354,0.5961841485597426
71046,0.0020309416950303315,0.9999999997685821
70079,1.2978542254156263e-14,2.5395539387438584e-10
70076,2.189539517617215e-05,0.4566330127474528
70090,0.001766305247732121,0.9282637666993615
71044,0.0013293913579130226,0.9999999997615487
71118,7.666336887552796e-05,0.24589786862669638
71047,0.00245089072921686,0.9540793531506085
71007,0.00045088622125352305,0.999999999459168
71032,0.002782136889243886,1.0
70575,7.526770582348287e-14,1.013325098618316e-07
71422,0.0036805129106807946,1.0
71483,0.008487317976869843,0.9883875367616634
71358,0.0025458307873312243,1.0
71336,0.0028668580105132156,1.0
70453,0.0008557582319815375,1.0
70730,0.0016788803464275063,1.0
70782,0.0006396340749374338,0.9999999999678345
71346,0.0021966540095632986,1.0
71323,0.00047972146383240836,1.0
71430,0.002986531722015962,1.0
71467,0.003962292127040382,0.9629849279387103
71330,6.727211559439478e-06,1.0
70086,0.000910778219739497,0.929540369864796
70732,0.0010053226673757368,0.9999999997042825
70401,0.0003923826500322782,0.4867333877360787
70446,0.0019118869957779193,1.0
70721,8.227586970014761e-05,1.0
71473,0.002900918055533967,1.0
70725,0.0002750631302448416,0.9199518975903251
71003,0.00150391485941084,1.0
71243,0.0006266514664974042,1.0
70119,0.0,0.0
71449,0.006645058135410381,0.9917964007646903
70113,0.0,0.0
71209,0.0,0.0
71456,0.0008774170641539333,1.0
70814,2.7341299507948747e-05,0.13316052881855808
70592,0.0006521732398088848,0.6691927891920523
