ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
72937,0.0,0.0
72762,0.0,0.0
71956,0.0,0.0
72019,0.0,0.0
72930,0.0,0.0
72734,0.006562619851943109,0.02918147884834224
72774,0.0,0.0
72395,0.0,0.0
72761,0.029547313973512877,0.09461642211449461
72758,0.0,0.0
72338,0.0,0.0
72176,0.0,0.0
72712,0.0,0.0
72313,0.0,0.0
72719,0.0,0.0
72935,0.0,0.0
71943,0.0,0.0
75556,0.0,0.0
72136,0.0,0.0
72121,0.0,0.0
72752,0.0,0.0
72020,0.0,0.0
72060,0.0,0.0
71833,0.0,0.0
71827,0.0,0.0
72041,0.0,0.0
72554,0.00207782726189122,0.004834622767909188
72415,0.0,0.0
72513,0.0,0.0
72839,0.0,0.0
72003,0.0,0.0
72577,0.0,0.0
72461,0.0,0.0
72048,0.0,0.0
72546,0.0,0.0
72611,0.0,0.0
71701,0.031206916823023925,0.04092122498676739
72431,0.0,0.0
72006,0.0,0.0
72524,0.0,0.0
71642,0.0,0.0
72324,0.0,0.0
72520,0.0,0.0
72392,0.0,0.0
71658,0.0,0.0
71953,0.012751600567199473,0.006969982578697052
72560,0.0,0.0
72721,0.0,0.0
72632,0.0,0.0
72454,0.0055258781708748435,0.020212835217718137
72379,0.0,0.0
38769,0.0,0.0
72834,0.007157657082271554,0.015893504612935733
72583,0.0,0.0
72578,0.0,0.0
72538,0.0,0.0
72531,0.0,0.0
72687,0.0,0.0
72951,0.0,0.0
72564,0.0,0.0
72165,0.0,0.0
72821,0.0,0.0
72827,0.0,0.0
72658,0.0,0.0
71654,0.0070184175915132515,0.03762957881874736
72838,0.0,0.0
72853,0.0,0.0
71944,0.0,0.0
72544,0.0,0.0
72460,0.0,0.0
72686,0.0,0.0
71940,0.0,0.0
72634,0.0,0.0
72444,0.0,0.0
72322,0.0,0.0
72661,0.0,0.0
72168,0.0,0.0
72916,0.0,0.0
72150,0.009134327539397469,0.011711735016477879
72447,0.0,0.0
72438,0.0,0.0
72923,0.0,0.0
72072,0.0,0.0
72223,0.0,0.0
72199,0.0,0.0
71835,0.0,0.0
72119,0.0,0.0
72354,0.0,0.0
71933,0.0,0.0
72955,0.0,0.0
72932,0.0,0.0
71949,0.0,0.0
72739,0.0,0.0
72736,0.0,0.0
71838,0.0,0.0
72768,0.0,0.0
72034,0.0,0.0
72061,0.0,0.0
72131,0.0,0.0
71822,0.008968226164696103,0.012799377801601517
72111,0.0,0.0
71638,0.005135763455635844,0.007809174364632946
71858,0.0,0.0
72081,0.008959339406308935,0.035295622322157987
72852,0.0,0.0
72139,0.0,0.0
72568,0.0,0.0
71661,0.0,0.0
72685,0.0,0.0
71864,0.0,0.0
72458,0.0,0.0
72128,0.0,0.0
72459,0.0,0.0
71861,0.0,0.0
72140,0.0,0.0
72390,0.010263144809572184,0.1141275006568208
72038,0.0,0.0
72624,0.0,0.0
72740,0.0,0.0
72335,0.015632315924340404,0.03621091412438196
71847,0.0,0.0
72472,0.01038655855796862,0.024447395389708707
72501,0.024564001482875634,0.029531792033023214
72389,0.0,0.0
72069,0.0,0.0
72367,0.0,0.0
72571,0.0,0.0
72328,0.0,0.0
72059,0.0,0.0
71765,0.0,0.0
72110,0.015372051149408771,0.046104752829798784
71753,0.019819398718623094,0.02427829660905158
71763,0.0,0.0
72835,0.0,0.0
72519,0.0,0.0
72650,0.0,0.0
71662,0.0004385305243969796,0.006980521511069635
72515,0.0,0.0
71762,0.0,0.0
72555,0.0,0.0
72841,0.0,0.0
71749,0.0,0.0
71631,0.0,0.0
72802,0.03573015338925639,0.09152652756461882
71758,0.0,0.0
72826,0.0,0.0
72847,0.0,0.0
72585,0.0,0.0
71958,0.0,0.0
71999,0.000179339684248631,1.0
71969,0.0,0.0
72540,0.0,0.0
72405,0.0,0.0
72437,0.0,0.0
71659,0.0,0.0
72210,0.0,0.0
72073,0.0,0.0
72053,0.0,0.0
72135,0.0,0.0
72183,0.0,0.0
72945,0.0,0.0
72941,0.0,0.0
72727,0.0,0.0
72717,0.0,0.0
72330,0.0,0.0
72956,0.0,0.0
71854,0.0,0.0
72386,0.0,0.0
72751,0.0,0.0
72007,0.0,0.0
72745,0.0,0.0
71839,0.0,0.0
71837,0.0,0.0
71923,0.014875065966912824,0.014412591319956772
72084,0.0,0.0
71836,0.0,0.0
72364,0.0,0.0
72325,0.0,0.0
71846,0.0,0.0
72332,0.0,0.0
71842,0.0,0.0
72137,0.0,0.0
72742,0.0,0.0
72854,0.0,0.0
71676,0.0,0.0
71722,0.0,0.0
72153,0.0,0.0
72532,0.0,0.0
72013,0.0,0.0
72581,0.0,0.0
72017,0.0,0.0
71825,0.0,0.0
72005,0.0,0.0
72352,0.0,0.0
72021,0.005497559778557919,0.01043913170778097
72130,0.0,0.0
72014,0.0,0.0
71859,0.0,0.0
72134,0.0,0.0
72166,0.0,0.0
72429,0.0,0.0
72851,0.0,0.0
72441,0.0,0.0
72156,0.0,0.0
71660,0.0,0.0
72435,0.0,0.0
72413,0.0,0.0
71972,0.0,0.0
72938,0.0,0.0
72933,0.0,0.0
72801,0.021502165196419405,0.999999999334954
72824,0.0,0.0
72660,0.0,0.0
72001,0.0,0.0
72125,0.0,0.0
72845,0.0,0.0
72584,0.0,0.0
72682,0.0,0.0
72359,0.0,0.0
71748,0.0,0.0
72669,0.0,0.0
72587,0.0,0.0
72401,0.0,0.0
72904,0.0,0.0
72414,0.0,0.0
72419,0.0,0.0
72202,0.0,0.0
72427,0.0,0.0
72479,0.0,0.0
72227,0.0,0.0
72118,0.0,0.0
72132,0.0,0.0
72175,0.0,0.0
72160,0.013606908612838744,0.015334151606528497
72120,0.0,0.0
72106,0.0,0.0
72703,0.0,0.0
72015,0.0,0.0
72022,0.0,0.0
72011,0.0,0.0
71860,0.0,0.0
72143,0.04458929439854246,0.05458288428764522
72753,0.004058831917158058,0.01665545638555937
72370,0.008540873012749181,0.02478527090943129
72952,0.0,0.0
72747,0.0,0.0
72376,0.0,0.0
72047,0.0,0.0
71866,0.0,0.0
72331,0.0,0.0
71853,0.0,0.0
71865,0.0005136803337604757,0.23153239944752943
71820,0.0,0.0
71640,0.0,0.0
71653,0.005122872843391812,0.006762769274506883
72010,0.0061848812579620265,0.013202833124051553
72045,0.0,0.0
72640,0.0,0.0
71770,0.0,0.0
72031,0.0,0.0
72645,0.0,0.0
72368,0.0,0.0
72080,0.0,0.0
72320,0.0,0.0
71826,0.0,0.0
72579,0.0,0.0
71744,0.0,0.0
72042,0.0058148415629695705,0.008943555330392846
72026,0.0,0.0
71862,0.0,0.0
71852,0.008774201373243163,0.013083122040066675
72425,0.0,0.0
72101,0.0,0.0
72526,0.0,0.0
72369,0.0,0.0
72036,0.0,0.0
71646,0.007350812470902282,0.007412991479477384
72576,0.0,0.0
72958,0.006875250737076569,0.007752064354042471
72107,0.0,0.0
72070,0.0,0.0
72860,0.0,0.0
72651,0.0,0.0
72573,0.0,0.0
72653,0.030056649402988137,0.047709878537680585
72127,0.0,0.0
72027,0.0,0.0
72373,0.0,0.0
72533,0.0,0.0
72567,0.0,0.0
72950,0.0,0.0
71643,0.0,0.0
71751,0.0,0.0
72387,0.0,0.0
72556,0.0,0.0
72537,0.0,0.0
71962,0.0,0.0
72566,0.0,0.0
71950,0.0,0.0
72478,0.0,0.0
71965,0.0,0.0
72528,0.0,0.0
71678,0.0,0.0
72411,0.0,0.0
72908,0.0,0.0
72476,0.006659932886889424,0.01100579496012464
72114,0.0,0.0
71665,0.0,0.0
72004,0.0,0.0
72152,0.0,0.0
72212,0.0,0.0
72065,0.0,0.0
72126,0.0,0.0
72113,0.0,0.0
72940,0.0,0.0
72701,0.0,0.0
72927,0.005193723291529235,0.005931335785473815
72704,0.0,0.0
72905,2.316450765012205e-06,5.906800557214061e-05
72104,0.025270087743919666,0.028980754017907527
72773,0.0,0.0
72948,0.0,0.0
72426,0.0,0.0
72946,0.0,0.0
72024,0.0,0.0
71921,0.0,0.0
72713,0.0,0.0
72083,0.0,0.0
71942,0.0,0.0
72348,0.0,0.0
72173,0.0,0.0
72718,0.0,0.0
72327,0.0,0.0
72384,0.0,0.0
71841,0.0,0.0
72670,0.0,0.0
72628,0.0,0.0
72052,0.0,0.0
71823,0.0,0.0
72066,0.0,0.0
72360,0.005723405319931436,0.007290120187399559
72466,0.0,0.0
72129,0.0,0.0
72529,0.01708392232495145,0.2936327296617538
71845,0.0,0.0
72112,0.012298225910569935,0.013675430346648096
72436,0.0,0.0
72342,0.006005033303537325,0.018586258688263097
72029,0.0,0.0
72543,0.012734545616477617,0.037400925747972213
71745,0.0,0.0
72638,0.0047267486957846844,0.009626081243341057
72341,0.0,0.0
72374,0.0,0.0
71801,0.019567272992351947,0.02476271131479912
71670,0.0,0.0
71655,0.02545522407884928,0.026375372380434896
72333,0.0,0.0
72383,0.0,0.0
72522,0.0,0.0
71671,0.01620443508546426,0.034079172890318234
72553,0.0,0.0
72615,0.0,0.0
72949,0.006951855967888367,0.007937326018180854
72051,0.0,0.0
71674,0.0,0.0
72833,0.0,0.0
71747,0.0,0.0
72663,0.0,0.0
72617,0.0,0.0
72943,0.0,0.0
72470,0.0,0.0
71647,0.0,0.0
72635,0.0,0.0
72837,0.0,0.0
72830,0.018288139455394144,0.04679311352008667
72840,0.0,0.0
72857,0.0,0.0
72828,0.0,0.0
72677,0.0,0.0
72462,0.0,0.0
71960,0.0,0.0
72776,0.0,0.0
71970,0.0,0.0
72561,0.0,0.0
72619,0.0,0.0
71725,0.0,0.0
72668,0.0,0.0
72760,0.0,0.0
72639,0.0,0.0
72099,0.0,0.0
72404,0.0,0.0
72416,0.0,0.0
75551,0.0,0.0
75503,0.0,0.0
75572,0.0,0.0
75561,0.0,0.0
75559,0.0,0.0
75501,0.0,0.0
75570,0.0,0.0
38626,0.0,0.0
38726,0.0,0.0
38725,0.0,0.0
38746,0.0,0.0
38701,0.0,0.0
38664,0.0,0.0
38676,0.0,0.0
38740,0.0,0.0
38720,0.0,0.0
38748,0.0,0.0
38744,0.0,0.0
38731,0.0,0.0
38641,0.0,0.0
38703,0.0,0.0
38103,0.0,0.0
38023,0.0,0.0
38040,0.0,0.0
38113,0.0,0.0
38109,0.0,0.0
38030,0.0,0.0
38041,0.0,0.0
38106,0.0,0.0
38053,0.0,0.0
38063,0.0,0.0
