ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
89311,5.2180444659791095e-12,5.532007348971928e-10
84034,0.0038883417625430756,0.9082265774662455
82944,3.972701556576701e-14,2.6966821448182985e-11
82930,0.008261311701232597,0.7026488679799127
83114,3.669814078551081e-13,8.406598356540889e-11
82938,7.480914283144591e-12,3.504259091111177e-09
82936,3.438541208735196e-12,3.5810978832996797e-09
82901,3.490991786194237e-12,2.640610150358644e-10
89883,2.5010577192394833e-12,7.077241010635699e-10
89043,3.041882772299033e-12,1.8073594175886598e-10
89008,1.2629517706690923e-12,6.026414613244796e-11
83346,6.758263918373587e-13,1.7562324451308586e-10
83272,4.998689822403296e-12,2.162042691813381e-09
81321,2.8101279668818484e-13,5.774205131088806e-11
81429,1.8474099554637959e-13,7.265420543638282e-11
81411,5.315232426353119e-13,4.489701323591399e-10
81423,1.1543343395559672e-13,1.671759359354957e-11
83286,5.537937504741217e-12,6.115517024718628e-09
83287,1.4082173503358595e-12,4.1204070101367275e-09
83342,0.0020240807962167945,0.1326245813973833
83254,7.587643145113159e-13,1.0847592619687563e-10
83252,1.0247810583054969e-11,1.117963848890536e-09
83263,5.321281508412286e-12,1.0288031815881557e-09
86033,6.96154113544859e-14,5.004619892589402e-12
86514,0.001205980497644557,0.1510069819547369
86044,0.004165085972518048,0.31594143323937735
86432,2.755998441709054e-13,2.225936123518568e-11
86040,4.481606970023866e-12,4.3294323946034795e-10
84531,0.0024939576198066906,0.7878534860790172
84536,0.006449915553239541,0.9727659983187217
81648,1.7510292649469562e-12,1.342616951151525e-10
86021,1.613328219595545e-13,8.119529264852789e-11
81630,7.135101420822165e-13,4.754639942791777e-11
81523,4.404573628832937e-13,1.289199688348555e-10
81331,2.102464370243207e-13,6.802656993222959e-11
86036,3.161473278365923e-14,2.707661621739161e-12
86022,6.620334493143835e-13,7.171136108911172e-11
86054,4.8482826359798116e-14,9.719688286070546e-12
86535,3.517100263185182e-14,1.4069323684294387e-11
86053,7.549429505131604e-14,1.046680994822501e-11
81325,9.103802072528367e-13,1.5276172402087973e-10
81522,4.3710068484266367e-13,1.2737706415451867e-10
81525,7.3810489439817e-13,3.988516006920512e-10
81640,1.541937847827576e-12,5.690195647954539e-11
81521,1.2416746327851233e-13,5.687174310923943e-11
81324,0.0023502720962982728,0.4700469734829451
81610,2.6079276536456884e-13,9.054123765222589e-11
83237,2.629949616161741e-12,9.105059240436071e-09
83312,1.2280486439661785e-12,1.0961515886470667e-09
84097,1.195255063375286e-13,1.6413796227791483e-09
84712,0.0018681785731441357,1.0
84108,0.0008281844948905875,0.9404321298318083
84338,0.00011864777847016912,1.0
84526,0.002335716593847463,0.9857070571324958
84020,0.00010152940737439215,0.30854777468516387
84111,0.0,0.0
84101,0.0,0.0
84721,0.002051562235464025,0.9396154129773957
84753,0.003256763589138513,0.9999999998488623
84756,0.0008282813102155868,1.0
84719,0.0009219870484366489,1.0
84070,0.0,0.0
84408,1.6709954386926544e-14,2.774151447351989e-09
84725,0.0017556521555012823,1.0
84071,0.0014807825909710366,0.9999829301141118
84784,3.920454602507342e-05,0.8025452430780973
84054,1.0562864184585808e-05,0.10054159558508485
84083,0.007328794848973834,0.9914899347036082
84324,0.000280590667406337,1.0
84733,0.0006928369635853781,1.0
84086,0.0014216531526935984,1.0
84064,0.0021772910221163045,0.9999999986226937
84063,0.001064110110942986,1.0
84340,0.0006321722895465173,0.9341759990822757
84060,0.0004806356812669318,0.8990343205499246
84330,0.0004438723401658347,0.9999999999944443
84312,0.0002820068439101497,0.9182429196002639
84774,0.000291223070944279,0.9930703764040605
84306,0.00028492617307816136,1.0
84051,0.0006056483806165522,1.0
84637,0.0015323914481771288,1.0
84654,0.0030908543840854623,1.0
84620,0.00023574106551901944,1.0
84638,0.0005430889545500723,1.0
84724,4.8067100451424846e-05,1.0
84518,0.0007802997723437483,1.0
84522,0.0008156905861607793,1.0
84711,6.014629021174053e-05,1.0
84630,0.0006330559666980252,1.0
84335,0.0008042615765702099,0.9416307572986143
84663,0.0011484067273092086,0.8687105328561057
84602,0.0,0.0
84308,0.0001730354293199837,0.999999279543624
84628,0.00012443250274417033,1.0
84648,0.0019690412555563768,0.9808550554962868
84010,0.00032324665742645503,0.697819618880806
84651,0.0014111598395038579,0.9265770585487614
84318,4.3937920277838136e-05,0.6373899510563374
84653,0.0001218144483244718,0.6297073737131188
84106,0.0,0.0
84113,4.428476645736288e-15,1.8909438216197207e-09
84102,0.0,0.0
84096,0.0007266155510842355,0.8437726070637087
84129,0.0,0.0
84401,0.0001350803961591107,0.35618125378193966
84782,0.0002421843923412001,1.0
84029,0.015815398443701563,0.9970216669337915
84074,0.0019741898305463234,0.9299325032397402
84737,0.002802531301741131,0.9654151928981566
84049,0.0009106269706160639,0.9553300621069776
84039,0.0010721858618205735,1.0
84072,0.0019271366576163696,1.0
84026,0.00045550493183845684,1.0
84085,0.0011822483815750208,1.0
84336,0.004485324801068594,0.9999999999586188
84046,0.0013890215773912486,0.9999999999331799
84316,0.0004376571935887023,1.0
84743,7.33497621523013e-05,1.0
84078,0.016108132476757093,0.9873492713845782
84082,0.0017678677333073957,0.9999918309736996
84036,0.004015927036716861,0.9923153715614674
84023,0.002166466029364799,0.9999999993453298
84061,0.0006659682704227919,1.0
84098,0.0007380665552638295,0.8454096892982578
84001,0.0002541352309818669,1.0
84732,0.0001201736399652488,1.0
84512,0.0034517113157541877,0.9999999986040967
84624,0.0035317444846770284,0.9935803708611693
84656,4.511565775376683e-05,1.0
84050,0.00471413446820615,0.99382022618122
84640,0.0009179649053142399,1.0
84728,0.003545338467341263,0.9999999997463715
84523,0.0013774331579201214,1.0
84035,0.00274044197464102,0.9999999997351554
84516,0.00018373142474722247,1.0
84649,0.0018131641983937321,1.0
84321,0.00251057714311218,0.9204074026527282
84003,0.0006830415521697926,0.7658300560297986
84716,0.0028524513506793564,1.0
84058,1.8549596574316824e-05,0.19122089694738803
84057,0.0,0.0
84328,0.0005859234355610994,1.0
84606,4.6313543896534556e-05,0.3317432088430117
84005,0.0003537294957587566,0.8021066206076845
84320,0.0005888841782393271,0.9999999912923748
84501,0.0024941269095019886,0.9688736409804651
84042,1.2544921749521372e-05,0.13089873854027406
84022,0.001786331818902577,1.0
84103,0.0001959690382477249,0.7868680248176922
84115,0.0,0.0
84109,0.0006241787074641536,0.9014706874900648
84633,0.0003000925270203413,1.0
84713,0.0018099051450457828,0.9868311597349677
84150,0.0,0.0
84720,0.003925802540204516,0.9840085928437122
84095,0.0,0.0
84088,0.0,0.0
84065,3.216709243600851e-05,0.1286891924389368
84084,0.0,0.0
84120,0.0,0.0
84118,5.340107615093606e-05,0.3388661809581938
84755,0.0008334639137332135,1.0
84310,0.0012985968019530775,0.9998908276675373
84770,0.0006759395894312164,0.8114750078476953
84302,0.0008842995817000135,0.897226798363257
84031,0.007286138785556312,1.0
84028,0.0012897159090588535,0.9999999999793825
84313,0.018652347079660965,0.99999999986831
84018,0.0021407194983312254,1.0
84643,0.0005628197806968335,1.0
84528,0.0029191102246163845,0.9999999999991825
84739,0.0003222660172604736,1.0
84766,0.0015368722619823918,1.0
84530,0.00842974798200807,0.999999999846662
84734,0.005286428068315312,1.0
84715,0.00036199476138970045,1.0
84341,3.937615413171357e-05,0.29847804512982246
84529,0.00048255170141494117,1.0
84539,0.00011668786691759911,1.0
84762,0.001994418012791322,1.0
84037,0.0006511667828061162,0.81362398802135
84515,0.0014211116415494252,0.9999999995552614
84304,5.806914372929911e-05,1.0
84718,0.00018737160992032153,1.0
84776,0.000117469648242289,1.0
84004,0.00031820770700022137,0.8485433145328383
84752,0.0006070439815087482,1.0
84025,6.834392334236111e-05,0.3894654462297722
84014,0.00010587929095403495,0.67488848490439
84041,1.0490414759578222e-05,0.05740896583311007
84315,0.00016075250565194938,0.699536650010404
84056,4.627726814443988e-05,0.39187788892904674
84758,0.001529023553565685,1.0
84403,0.0003044388033887847,0.7313448999524829
84767,0.0026380469090410154,0.9999999996786871
84080,0.0029810768812015653,1.0
84738,0.000523071150179888,0.951671248124732
84038,0.000794518939562589,0.9999999999753103
84750,0.0015529435792383563,1.0
84073,0.0003333910932446941,1.0
84511,0.002114124658043194,0.9909255160570629
84746,0.00022249818854609807,1.0
84644,0.0005773805746828385,1.0
84635,0.00037341612670651594,1.0
84636,0.0007699887900202311,1.0
84647,0.00120708042750253,0.9805525092156518
84622,0.0002079950341958531,0.9446247207095868
84632,0.00045570034914755816,1.0
84623,0.00019920606602121335,1.0
84339,0.0007318286764105736,0.9559644083728313
84305,0.0006929154547602609,0.9999999999881961
84062,0.0004624979421521981,0.7544286269111175
84660,0.004233446691787933,0.9716098757506563
84326,2.5694640377941492e-05,0.5817369559074209
84664,4.5602268677144296e-05,0.3786199918228487
84015,1.9719240501622326e-05,0.07726090738750338
84327,0.0002140710992451385,1.0
84112,2.2365576225825776e-07,0.020779169886515767
84655,0.00046019922191693465,0.8266006154416361
84645,0.0009621127730230502,0.9915061944020789
84714,0.004469569247178974,0.9999999999157029
84751,0.0036339673895119636,1.0
84639,0.0026167296386493994,1.0
84081,6.377757533799188e-05,0.33984655244088574
84107,0.0,0.0
84047,0.0,0.0
