ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
98247,0.0063277316929009585,0.03797375385976027
99021,0.0,0.0
99353,0.0,0.0
99119,0.0,0.0
99150,0.0,0.0
98277,0.06487619031581293,0.3762252596611187
99153,0.0,0.0
99118,0.0,0.0
98812,0.0,0.0
99130,0.0,0.0
98112,0.0,0.0
98326,0.0,0.0
98501,0.0,0.0
98844,0.0,0.0
98248,0.0001704640910770223,0.0009400354967181983
98815,0.006570288210513955,0.02826481504746568
98538,0.0,0.0
98953,0.004682659029037867,0.03302540221505679
98382,0.0581340611878836,0.11383988479597655
98264,0.02289032121105315,0.16027427963926102
98253,0.0,0.0
98034,0.0,0.0
98526,0.0,0.0
97231,0.0,0.0
97014,0.0,0.0
97050,0.0,0.0
97838,0.0,0.0
97040,0.0,0.0
97812,0.0,0.0
97835,0.0,0.0
97828,0.0,0.0
97230,0.0,0.0
97019,0.0,0.0
97031,2.6346847594263775e-12,7.405266497754009e-12
99362,0.0,0.0
97016,0.0,0.0
97018,0.0,0.0
97211,0.0,0.0
97882,0.0,0.0
97862,0.0,0.0
97844,0.0,0.0
97054,0.0,0.0
97217,0.0,0.0
97060,0.0,0.0
97058,7.991398565594271e-12,1.0413837072696658e-11
97818,0.0,0.0
97048,0.0,0.0
97051,0.0,0.0
97842,0.0,0.0
83832,0.0,0.0
83856,0.0,0.0
83822,4.354788571037876e-12,5.137005098596293e-11
83876,0.0,0.0
83851,0.0,0.0
83805,0.0,0.0
99128,0.0,0.0
83501,0.0,0.0
83804,0.0,0.0
83869,0.0,0.0
83872,0.0,0.0
83855,0.0,0.0
83858,0.0,0.0
99033,0.0,0.0
83814,0.0,0.0
83843,0.0,0.0
83824,0.0,0.0
83870,0.0,0.0
83854,0.0,0.0
98672,0.006229232102209393,0.019277290758731004
98552,0.0,0.0
99335,0.0,0.0
99371,0.0,0.0
99101,0.0,0.0
98626,0.001159068762135836,0.0036771719576080245
99348,0.0,0.0
98329,0.0,0.0
98303,0.0,0.0
98590,0.0,0.0
99131,0.0,0.0
99017,0.0,0.0
98292,0.0064759137388601205,0.032588249784634385
98802,0.0,0.0
99110,0.0,0.0
99116,0.0,0.0
98372,0.0,0.0
98502,0.0,0.0
98353,0.0,0.0
98047,0.0,0.0
98330,0.0,0.0
98560,0.0,0.0
99160,0.0,0.0
98236,0.0,0.0
98342,0.00650843052295202,0.7680516137336222
98421,0.0,0.0
98635,4.706354011703272e-13,1.5104847331613863e-12
98617,0.004236535622771248,0.09575566926277379
98418,0.0,0.0
99004,0.007368339094421498,0.009124197345596854
98609,0.0,0.0
99136,0.0,0.0
99337,0.0,0.0
99036,0.0,0.0
99031,0.0,0.0
98589,0.0014790088561093219,0.006661947357082255
98270,0.0,0.0
98272,3.9361754697753975e-05,0.0001529925549817891
98446,0.0,0.0
98014,0.0,0.0
98430,0.0,0.0
98043,0.0,0.0
98087,0.0,0.0
98070,0.0,0.0
98663,0.0,0.0
98946,0.0,0.0
98104,0.0,0.0
98266,0.0029315178372937957,0.023458449625023258
98274,0.0,0.0
98801,0.0,0.0
98579,0.022465361603534975,0.10066699310753965
98233,0.0,0.0
98557,0.0,0.0
98225,0.0,0.0
98520,0.024274697607561353,0.04221827491870405
99207,0.0,0.0
98226,5.288825479114578e-12,1.894724136892797e-11
98125,0.0,0.0
98115,0.0,0.0
98282,0.020945771598647547,0.15058403425083858
98814,0.0,0.0
99111,0.0030834130701333754,0.004257432534943262
98935,0.0016736909734251205,0.0028747085317680694
98827,0.0,0.0
98831,0.004750601423676798,0.03629643525895209
98569,0.014763577690356057,0.19177262735387152
98833,0.0,0.0
98250,0.0,0.0
99201,0.0,0.0
98057,0.0,0.0
98059,0.0,0.0
98237,0.0,0.0
99133,0.0,0.0
99185,0.0,0.0
98610,0.0,0.0
98305,0.0,0.0
98817,0.00040281551485088507,0.13449936238637383
98055,0.0,0.0
98645,0.0,0.0
98126,0.0,0.0
98851,0.0,0.0
98311,0.0,0.0
98438,0.0,0.0
98327,0.0,0.0
98011,0.0,0.0
98221,0.023144903280188523,0.11149619006238821
98255,0.0,0.0
98390,0.0,0.0
99149,0.0,0.0
99135,0.0,0.0
98290,3.263580135141512e-11,1.1289055410708782e-10
98238,0.0,0.0
98424,0.0,0.0
98671,0.0,0.0
98644,0.0,0.0
99126,0.0,0.0
98556,0.0,0.0
98358,0.0,0.0
98198,0.0,0.0
98513,0.0,0.0
98281,0.0,0.0
99023,0.0,0.0
98391,0.0,0.0
98467,0.0,0.0
98670,0.0,0.0
98022,0.0,0.0
98354,0.0,0.0
98021,0.0,0.0
98166,0.0,0.0
98660,0.0,0.0
98661,0.0,0.0
98032,0.0,0.0
98051,0.0,0.0
98664,0.0,0.0
98148,0.0,0.0
98158,0.0,0.0
98642,0.0050905203160997465,0.03678115276250156
98845,0.0,0.0
98295,0.0,0.0
98116,0.0,0.0
98134,0.0,0.0
98103,0.0,0.0
99005,0.0,0.0
99141,0.0,0.0
99121,0.0,0.0
98532,0.025517940742053057,0.03475053803594525
98846,0.0,0.0
98570,0.0,0.0
98541,0.006878627244468113,0.014730962061606486
99161,0.0,0.0
99203,0.0,0.0
99224,0.0,0.0
98119,0.0,0.0
98109,0.0,0.0
98121,0.0,0.0
98355,0.0,0.0
98568,0.0,0.0
98942,0.0,0.0
98528,0.0071161539260479025,0.035189495076158615
98625,0.011264359374977325,0.024752192584676452
98027,1.8893018332339815e-11,1.3654653449703418e-10
98033,0.0,0.0
98336,0.0,0.0
98008,0.0,0.0
98004,0.0,0.0
99301,0.0,0.0
98548,0.0,0.0
99134,0.0,0.0
99154,0.0,0.0
98638,0.0,0.0
98614,0.0,0.0
98245,0.0,0.0
98374,0.0,0.0
98375,0.0,0.0
98338,0.0,0.0
98370,0.0015046434296145782,0.009508780310660226
98366,0.0,0.0
98337,0.0,0.0
98283,0.0,0.0
98241,0.0,0.0
98243,0.0,0.0
98936,0.0,0.0
99323,0.0,0.0
99402,0.0,0.0
98223,0.0019251199673486225,0.002503621279071982
98380,0.0,0.0
98371,0.0,0.0
98828,0.0,0.0
98106,0.0,0.0
98278,0.00792600579745049,0.5792881624746575
98852,0.0,0.0
98357,0.0,0.0
99322,0.0,0.0
99157,0.0,0.0
98813,0.0,0.0
98848,0.007002016219048223,0.006335372149579533
98465,0.0,0.0
99216,0.0,0.0
98164,0.0,0.0
98174,0.0,0.0
99349,0.0014989017122919819,0.0022914262080286378
99345,0.0,0.0
99019,0.0,0.0
98530,0.0,0.0
99030,0.0,0.0
98321,0.0,0.0
98445,0.0,0.0
98673,0.0,0.0
98251,0.0028843572537643977,0.007349464600297888
98065,0.01375992080897934,0.08074890981198282
98020,0.0,0.0
98036,0.0,0.0
98012,0.0,0.0
98682,0.0,0.0
98203,0.0,0.0
98075,0.0,0.0
98023,0.0,0.0
98001,0.0,0.0
98604,0.0,0.0
98392,0.0,0.0
98941,0.0014170601099738576,0.3765704147593554
98396,0.0,0.0
98581,0.0,0.0
99330,0.0,0.0
98040,0.0,0.0
99343,0.0,0.0
99169,0.0,0.0
99137,0.0,0.0
99401,0.0,0.0
98402,0.0,0.0
99361,0.0,0.0
98328,0.0037169663652724845,0.006727076918688364
98555,0.0,0.0
98383,0.0,0.0
98444,0.0,0.0
98360,0.0,0.0
99352,0.0,0.0
