ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
20032,0.0,0.0
20037,0.0,0.0
23509,0.0,0.0
24266,0.0077795108862149485,0.024168172370705565
23608,0.0,0.0
24174,0.0007113792596725242,0.008797750330298944
23023,0.0,0.0
23511,0.0,0.0
23298,0.0,0.0
22538,0.0,0.0
22908,0.0,0.0
24142,0.0,0.0
24595,0.0,0.0
24095,0.0,0.0
24612,0.0007594312105217735,0.27338002068695827
23068,0.0,0.0
22847,0.0,0.0
23958,0.0,0.0
24272,0.0,0.0
23963,0.0,0.0
23456,0.0,0.0
22460,0.0,0.0
23226,0.0,0.0
24323,0.0,0.0
22849,0.0,0.0
22620,0.0,0.0
22611,0.0052266785189426755,0.02384396623128932
24574,0.0,0.0
24572,0.0,0.0
24236,0.0,0.0
24540,0.060858037116765865,0.31693728862222464
24055,0.01855975116924578,0.0819786206016485
24471,0.0005827768792863586,0.013397828508809712
24340,0.0,0.0
22812,0.0,0.0
24597,0.0,0.0
24239,0.0,0.0
22969,0.0,0.0
22920,0.0,0.0
22904,0.0,0.0
22832,0.0,0.0
23234,0.0,0.0
24437,0.0,0.0
23185,0.0,0.0
23224,0.0,0.0
24430,0.0,0.0
22207,0.0,0.0
23836,0.0,0.0
24474,0.0009425315814966313,0.6138840497213526
23302,0.0,0.0
23441,0.0,0.0
24105,0.0,0.0
23114,0.0,0.0
22960,0.007101715700094372,0.02205483354143317
22942,0.0006197726332373489,0.0020152985950549714
23898,0.0,0.0
22508,0.02135901294534234,0.14003658473334574
22567,0.0,0.0
22211,0.0,0.0
22101,0.0,0.0
22957,0.0,0.0
22314,0.0,0.0
23228,0.0,0.0
22308,0.0,0.0
22060,0.0,0.0
23103,0.0,0.0
23709,0.0,0.0
23065,0.0,0.0
23708,0.0,0.0
23129,0.0,0.0
22030,0.0,0.0
23139,0.0,0.0
20190,0.0,0.0
23882,0.0,0.0
23894,0.0,0.0
23140,0.0,0.0
20164,0.0,0.0
20152,0.0,0.0
22026,0.0,0.0
23801,0.0,0.0
23842,0.0,0.0
23899,0.0,0.0
22735,0.0,0.0
23310,0.0,0.0
22713,0.0,0.0
23920,0.0008507707938764971,0.002615510348573228
24484,0.0,0.0
22709,0.0,0.0
23954,0.0,0.0
22726,0.0,0.0
24579,0.0,0.0
20187,0.0,0.0
23968,0.0,0.0
23976,0.0,0.0
23915,0.0,0.0
22639,0.0,0.0
23922,0.0027762661120501525,0.014698705473013121
24216,0.0025629709658306792,0.014352248496436869
22742,0.0,0.0
23177,0.0,0.0
24265,0.0,0.0
22971,0.0,0.0
23250,0.0,0.0
24413,0.0,0.0
23130,0.0,0.0
24581,0.0,0.0
22438,0.0,0.0
23085,0.0,0.0
24073,0.0,0.0
24556,0.0,0.0
24122,0.0,0.0
23517,0.0,0.0
23459,0.0,0.0
24076,0.0,0.0
22535,0.0,0.0
22807,0.0,0.0
24657,0.0,0.0
24554,0.0,0.0
22473,0.0,0.0
22539,0.0,0.0
24176,0.0,0.0
23092,0.0,0.0
22511,0.0,0.0
22835,0.010236337403290366,0.025794815780849762
23551,0.0,0.0
22529,0.0,0.0
24570,0.0,0.0
23220,0.0,0.0
24153,0.0,0.0
22641,0.0,0.0
24313,0.0,0.0
24343,0.0,0.0
22624,0.0,0.0
22546,0.014083856069444444,0.032804695909286447
24656,0.0,0.0
24531,0.0,0.0
24549,4.252285268096371e-12,3.234848590389535e-11
23664,0.0,0.0
22801,0.0,0.0
22846,0.0,0.0
22831,0.0,0.0
24201,0.0,0.0
24605,0.022904005726524693,0.18198707143052323
24613,0.0023003435302833934,0.07472373899698169
24479,0.0,0.0
24333,0.014710898945209147,0.03908459036202052
24426,0.021210157577344693,0.02241890215231843
22630,0.039182071727610485,0.1203954457766293
23235,0.0,0.0
23434,0.0,0.0
24292,0.0,0.0
23061,0.01128582721362937,0.02275464660381279
23831,0.0,0.0
23409,0.0,0.0
23417,0.0,0.0
23414,0.0,0.0
23306,0.0,0.0
23838,0.0,0.0
23866,0.0,0.0
22302,0.0,0.0
22311,0.0,0.0
24129,0.0,0.0
22079,0.0,0.0
23117,0.0,0.0
22003,0.0,0.0
23315,0.0,0.0
20170,0.0,0.0
22044,0.0,0.0
23805,0.0,0.0
23860,0.0,0.0
23840,0.0,0.0
23850,0.0,0.0
20132,0.010350324217281612,0.046132605408716394
20158,0.003210939719613455,0.09159155200253163
23181,0.00476466344044146,0.02524843859765337
23897,0.0,0.0
23830,0.0,0.0
23901,0.017621163312098065,0.03501550695414162
20119,0.0,0.0
23970,0.009251781634765395,0.029778893750531436
22830,0.0,0.0
22901,0.0007785472968322596,0.005663308167207283
22811,0.0,0.0
22902,0.0,0.0
22840,0.0012536166392078164,0.015233827390190715
24361,0.0,0.0
24102,0.0,0.0
24635,0.0,0.0
23667,0.0,0.0
24477,0.019061072005904386,0.14957610191382686
24148,0.009276467014572135,0.051254945272990994
23663,0.0,0.0
24326,0.0,0.0
24128,0.0,0.0
24070,0.0,0.0
23464,0.0,0.0
24431,0.0,0.0
24439,0.0,0.0
24422,0.008370843457453299,0.04046090258442775
23395,0.0,0.0
23421,0.0,0.0
23301,0.0,0.0
23423,0.0,0.0
23442,0.0,0.0
23432,0.0,0.0
23303,0.0,0.0
24445,0.0,0.0
23113,0.0,0.0
23488,0.0,0.0
23128,0.0,0.0
23120,0.0,0.0
22204,0.0,0.0
22209,0.0,0.0
23844,0.0,0.0
22312,0.0,0.0
23847,0.014752502129877203,0.020953488694322793
23888,0.0,0.0
22305,0.0,0.0
23314,0.0022785593958619633,0.02479265757141351
23102,0.0,0.0
23039,0.0,0.0
23304,0.0004613757828454027,0.6892172664677846
22150,0.0,0.0
23015,0.0,0.0
20124,0.0,0.0
20151,0.0,0.0
20194,0.0,0.0
22043,0.0,0.0
22035,0.0,0.0
22027,0.0,0.0
23885,0.0,0.0
23824,0.004284028225951241,0.008431559208087518
20147,0.0,0.0
20117,0.0,0.0
23160,0.0,0.0
20184,0.0,0.0
23883,0.0,0.0
24534,0.0,0.0
23944,0.0,0.0
23486,0.0,0.0
20111,0.0,0.0
23879,0.0,0.0
23413,0.0,0.0
24136,0.0,0.0
24558,0.0023496196829173987,0.009604745180917076
22989,0.0,0.0
24162,0.0,0.0
20198,0.0,0.0
22731,0.0,0.0
22725,0.0,0.0
24555,0.0,0.0
23947,0.0,0.0
20169,0.0,0.0
23962,0.0,0.0
20143,0.0,0.0
23952,0.0,0.0
22712,0.0070581132275712374,0.07410771155886357
22718,0.0,0.0
24539,0.0,0.0
23927,0.0,0.0
22729,0.0,0.0
24293,0.014964801846155954,0.10270969175049992
24273,0.013719601613806755,0.08296657766465458
22747,0.0,0.0
22949,0.0,0.0
23106,0.0,0.0
23508,0.0,0.0
24248,8.4920477595621e-06,6.088466042873659e-05
22560,0.00705003675691155,0.025475601161070904
24281,0.0,0.0
22406,0.0,0.0
23503,0.0,0.0
23109,0.0,0.0
22504,0.0,0.0
24503,0.0,0.0
24517,0.010168406972181347,0.12021625531483238
23180,0.0,0.0
22408,0.0,0.0
24649,2.126271633866995e-06,2.5574015535819592e-05
22503,0.0,0.0
24101,0.0,0.0
22940,0.0,0.0
24526,0.0,0.0
23523,0.0,0.0
22448,0.010944427294559784,0.9787470499859742
22578,0.0,0.0
24250,0.0,0.0
22514,0.0,0.0
22646,0.0,0.0
24175,0.0,0.0
24064,0.0,0.0
23230,0.0,0.0
23221,0.0,0.0
22842,0.0,0.0
24269,0.0,0.0
24318,0.0,0.0
22435,0.0,0.0
22655,0.0,0.0
23696,0.0,0.0
23693,0.0,0.0
24374,0.0,0.0
24375,0.0,0.0
22827,0.0069952354190234165,0.016813223772444274
24224,0.0,0.0
24521,0.0,0.0
22911,0.0,0.0
24211,0.0,0.0
24054,0.0013830630794433912,0.004953737629935395
24061,0.0,0.0
22946,0.0,0.0
24476,0.0,0.0
23691,0.0,0.0
24467,0.001317435988908154,0.02076917955648068
24363,0.0,0.0
23168,0.0,0.0
23420,0.0,0.0
23415,0.0,0.0
23437,0.0,0.0
24381,0.00044479598510876583,0.0034191015377310692
23321,0.0,0.0
24085,0.00011434391590595163,0.00026384250247464433
23149,0.0,0.0
22202,0.0,0.0
22733,0.0,0.0
23837,0.00033290184065174036,0.0011778793934862446
22301,0.0,0.0
22485,0.013121648764787532,0.02747518779975478
24083,0.0,0.0
24237,0.0,0.0
24220,0.0,0.0
22660,0.00011264131594001563,0.0035453531546226964
24019,0.0,0.0
23692,0.0,0.0
24350,0.0,0.0
22601,0.0,0.0
22443,0.004468388116486119,0.026441453545645033
23219,0.0,0.0
23607,0.0,0.0
24620,0.0,0.0
22936,0.0,0.0
24141,1.4380333084553716e-05,8.122328748135838e-05
23669,0.0,0.0
24165,0.0,0.0
22820,0.0,0.0
24133,0.0,0.0
22821,0.0,0.0
22841,0.0,0.0
24370,0.0,0.0
24486,0.0033171110415955653,0.05217649523001692
22834,0.0,0.0
24592,0.015138406141421621,0.04685939881910171
23325,0.0,0.0
24060,0.0,0.0
24459,0.0,0.0
22980,0.004302104191145247,0.022138099024401572
23435,0.0,0.0
24330,0.0,0.0
22939,0.0,0.0
22656,0.0,0.0
24348,0.0,0.0
22958,0.0,0.0
24352,0.0,0.0
24328,0.0,0.0
23237,0.0,0.0
23440,0.0,0.0
23357,0.0,0.0
23358,0.0,0.0
23418,0.0,0.0
24380,0.0,0.0
24457,7.059573306949658e-07,0.00022911659225286014
24347,0.0,0.0
23389,0.0,0.0
24411,0.0,0.0
23050,0.0,0.0
22206,0.0,0.0
22542,0.0,0.0
22701,0.019857537836921242,0.04389294703279216
22433,0.0,0.0
23829,0.0,0.0
23430,0.021735000203620573,0.06467630135819984
23038,0.0,0.0
23005,0.0,0.0
23192,0.0,0.0
20120,0.0,0.0
20121,0.0,0.0
22033,0.0,0.0
20171,0.0,0.0
22181,0.0,0.0
20180,0.004883311615044683,0.04280014342279478
23701,0.0,0.0
23704,0.0,0.0
23828,0.0,0.0
23153,0.0,0.0
22310,0.0,0.0
23069,0.0,0.0
23146,0.0,0.0
22042,0.0,0.0
22046,0.0,0.0
22066,0.0,0.0
23024,0.0,0.0
20166,0.0,0.0
20175,0.0,0.0
20165,0.0,0.0
23870,2.1059599734157478e-11,5.875401979987347e-09
23846,0.0,0.0
23936,0.0,0.0
23868,0.006626133639219085,0.021569817747872998
23966,0.0,0.0
24460,0.0,0.0
20137,0.0,0.0
24412,0.0,0.0
24435,0.0,0.0
23959,0.0,0.0
23347,0.0,0.0
24528,0.0,0.0
23408,0.0,0.0
22714,0.0,0.0
24167,0.0,0.0
22736,3.18249897803428e-10,4.961420144385492e-09
23316,0.0,0.0
22741,0.0,0.0
23909,0.00024372451147690986,1.0
24529,0.0,0.0
23086,0.0,0.0
22623,0.0,0.0
22976,0.0,0.0
24246,0.0007842161021142174,0.7745189363990377
23504,0.0,0.0
24458,0.0,0.0
22437,0.0,0.0
23035,0.0,0.0
23163,0.0,0.0
23045,0.0,0.0
23156,0.0,0.0
23126,0.0,0.0
23108,0.0,0.0
23091,0.0,0.0
23322,0.0,0.0
24067,0.0,0.0
24630,0.008693611445522146,0.05079015166737394
24316,0.0,0.0
23022,0.0,0.0
22482,0.0,0.0
22534,0.0,0.0
24015,0.0,0.0
22469,0.0,0.0
24011,0.0,0.0
23147,0.0,0.0
22480,0.0,0.0
22935,0.0,0.0
24022,0.0,0.0
20176,0.0,0.0
20105,0.0,0.0
22125,0.0,0.0
22192,0.0,0.0
23891,0.0,0.0
20136,0.0,0.0
20109,0.0,0.0
22025,0.0,0.0
23875,0.0,0.0
23876,0.0,0.0
20130,0.0,0.0
22719,0.0,0.0
22973,0.0034854847882506293,0.012917297762391373
23937,0.0,0.0
23974,0.0,0.0
20115,0.0,0.0
24072,0.0,0.0
22732,0.0,0.0
24473,0.0,0.0
24150,0.0007492905691251067,0.004374828611748066
24279,0.0,0.0
23919,0.0,0.0
24093,5.227523301086078e-06,0.00034113116089998637
20106,0.0,0.0
22734,0.0025886947483107405,0.02739551638680725
24086,0.0,0.0
23845,0.0,0.0
22627,0.0,0.0
24465,0.0,0.0
23502,0.0,0.0
23066,0.0,0.0
23175,0.0,0.0
23021,0.0,0.0
23119,0.0,0.0
24221,0.0,0.0
24016,0.0,0.0
24641,0.011400603524722996,0.22945900139002323
24210,0.0,0.0
24270,0.0,0.0
23323,0.0,0.0
24501,0.0,0.0
24602,0.0,0.0
23513,0.0,0.0
24271,0.0,0.0
24179,0.0,0.0
23604,0.0,0.0
23605,0.0,0.0
22749,0.0,0.0
24282,0.0,0.0
24536,0.0,0.0
23955,0.0,0.0
22851,0.0,0.0
24185,0.0,0.0
24228,0.0,0.0
24225,0.0,0.0
24315,0.0,0.0
22810,0.0,0.0
24360,0.0,0.0
24324,0.0,0.0
23173,0.0,0.0
24322,0.0,0.0
22625,0.0,0.0
24077,0.0,0.0
24260,0.0,0.0
24571,0.0001216154703758226,0.0009071506595338777
24104,0.0,0.0
24563,0.004073430867830033,0.022992718425958205
24202,0.0,0.0
24112,0.059087857488486335,0.1524159422474672
23681,0.0,0.0
22968,0.018905947585087148,0.19476150997719088
24527,0.0030789926512589365,0.038742716489190754
24594,0.0,0.0
22903,0.0010941871281726604,0.0060846167944768785
22937,0.0,0.0
24631,0.0,0.0
22802,0.0,0.0
24566,0.0,0.0
24562,0.0,0.0
24472,0.0,0.0
24440,0.0,0.0
23225,0.0,0.0
24421,0.0,0.0
23603,0.0,0.0
24378,0.0,0.0
24351,0.0,0.0
23336,0.0,0.0
23072,0.0,0.0
23401,0.0,0.0
23422,0.0,0.0
23356,0.0,0.0
23426,0.0,0.0
23480,0.0,0.0
22213,0.0,0.0
23416,0.0,0.0
23112,0.0,0.0
22203,0.0,0.0
22972,0.0,0.0
24090,0.0,0.0
24012,0.0,0.0
22824,0.003652857930168501,0.0161863299479954
22644,0.0010558115090270154,0.0066275997716619605
24522,0.0,0.0
24256,0.0,0.0
24082,0.0,0.0
24530,0.0,0.0
22432,0.0,0.0
23055,0.0,0.0
23451,0.0,0.0
23460,0.0,0.0
23960,0.0,0.0
24314,2.5513328429445196e-23,1.0302284807832484e-22
24553,0.0,0.0
22572,0.0,0.0
24504,0.0,0.0
22845,0.0,0.0
22580,6.918258454353526e-12,2.7866859355888147e-11
24603,0.0,0.0
24078,0.01627178197647114,0.9209901299421144
22556,0.0,0.0
22663,0.0,0.0
24586,0.00023495824517644375,0.0017134525286700275
23661,0.0,0.0
24441,0.006820466037844877,0.04925763878498281
24565,0.0,0.0
23324,0.0,0.0
24606,0.0,0.0
23668,0.0,0.0
24127,0.0,0.0
23188,0.0,0.0
22843,0.0,0.0
24485,0.0,0.0
24469,0.0,0.0
24053,0.0,0.0
24120,0.0,0.0
23236,0.0,0.0
23832,0.0,0.0
23834,0.0,0.0
23410,0.0,0.0
23438,0.0,0.0
23433,0.0,0.0
23089,0.0,0.0
22201,0.0,0.0
22551,0.0,0.0
23062,0.0,0.0
23294,0.0,0.0
23150,0.0,0.0
23075,0.0,0.0
23093,0.0,0.0
23084,0.0,0.0
22307,0.0,0.0
22309,0.0,0.0
22303,0.0,0.0
23874,0.0,0.0
23827,0.0,0.0
23111,0.0,0.0
22152,0.0,0.0
20191,0.0,0.0
20141,0.0034143862357052814,0.04926765564675822
20197,0.0,0.0
22180,0.0,0.0
20148,0.0,0.0
23141,0.0,0.0
22191,0.0,0.0
23890,0.0,0.0
20112,0.0,0.0
22172,0.0,0.0
23821,0.0,0.0
23856,0.0,0.0
24578,0.0,0.0
23964,0.0,0.0
22728,0.0,0.0
23967,0.0,0.0
22724,0.0,0.0
23943,0.0,0.0
24243,0.0,0.0
22640,0.0,0.0
22947,0.0,0.0
23032,0.0,0.0
23070,0.0,0.0
23076,0.0,0.0
24433,0.0,0.0
24442,0.0,0.0
23930,0.004394105642039485,0.017025644343511906
23161,0.0,0.0
24609,0.004141425059734272,0.01917978202129746
24377,0.0,0.0
24637,0.0017451171283989538,0.02112737241722113
24092,0.0,0.0
22488,0.0,0.0
23601,0.0,0.0
23602,0.0,0.0
24327,0.0,0.0
24515,0.0,0.0
23233,0.0,0.0
23803,0.0,0.0
23707,0.0,0.0
24301,0.019708617327635694,0.08861175967004209
24084,0.011348345716380165,0.03829651158497656
24058,0.0,0.0
23063,0.0,0.0
23116,0.0,0.0
23662,0.0,0.0
22032,0.0,0.0
22031,0.0,0.0
22041,0.0,0.0
23047,0.0,0.0
22039,0.0,0.0
22102,0.0,0.0
22124,0.0,0.0
23841,0.0,0.0
20129,0.0,0.0
23881,0.0,0.0
20110,0.0,0.0
23350,0.0,0.0
24589,0.0,0.0
23889,0.0,0.0
23027,0.0,0.0
23002,0.0,0.0
23921,0.0,0.0
23884,0.0,0.0
22727,0.0,0.0
24599,0.0,0.0
23405,0.0,0.0
24577,0.0,0.0
22715,0.0,0.0
24079,0.0,0.0
23083,0.0,0.0
22711,0.0,0.0
24487,0.0,0.0
23924,0.0048945105029430565,0.013555609098957826
23398,0.0,0.0
22723,0.0,0.0
24415,0.0,0.0
23307,0.0,0.0
20186,0.0,0.0
24124,0.004234940719867273,0.021028931329540368
24147,0.0021549033916426225,0.1312167490382681
24569,0.0,0.0
24520,0.0,0.0
22642,0.006468650360943036,0.08676677808515625
24219,0.013124280801873302,0.0703100347276223
24263,0.0,0.0
24244,0.0,0.0
23071,0.0,0.0
23176,0.0,0.0
23138,0.0,0.0
23025,0.0,0.0
24502,0.0,0.0
24651,0.006912726764170305,0.017749142910942203
23320,0.0,0.0
23110,0.0,0.0
24311,0.0022635609504976666,0.028007069692412415
22963,0.016006040472725608,0.04895189147124818
24137,0.0,0.0
24065,4.898225681948646e-05,0.00023351199206203373
24588,0.0,0.0
22553,0.0,0.0
24088,0.0,0.0
24551,0.0,0.0
24184,0.0006303333921394303,0.0056396978363984634
24014,0.0,0.0
24059,0.0,0.0
23507,0.0,0.0
24245,0.0,0.0
22407,0.0,0.0
23893,0.0,0.0
23857,0.0,0.0
20181,0.0,0.0
22743,0.0,0.0
22740,0.0,0.0
24450,0.01554214657818601,0.027272210940829156
23123,0.0,0.0
20144,0.0,0.0
23354,0.0,0.0
24091,0.0,0.0
23938,0.0,0.0
23942,0.0,0.0
24138,0.0,0.0
23934,0.0,0.0
22643,0.0,0.0
24598,0.0,0.0
22967,0.0,0.0
22720,0.0,0.0
22964,0.0,0.0
23056,0.0,0.0
23079,0.0,0.0
23169,0.0,0.0
23043,0.0,0.0
22436,0.0,0.0
23505,0.0,0.0
24017,0.0,0.0
24634,0.0,0.0
24087,0.0,0.0
24550,0.0,0.0
22610,0.0,0.0
23510,0.0,0.0
24290,0.0,0.0
23606,0.0,0.0
24013,0.0,0.0
24171,0.0,0.0
22576,0.0,0.0
22427,0.0,0.0
22650,0.0,0.0
24139,0.0,0.0
24161,0.0,0.0
23462,0.0,0.0
22664,0.008704793103592895,0.07208229485437674
22844,0.0,0.0
23284,0.0,0.0
24066,0.0,0.0
22657,0.009969704267892919,0.06439710871385834
22652,0.0,0.0
24230,0.006928662718691333,0.021762574726126784
24217,0.0,0.0
24593,0.0,0.0
24538,0.0,0.0
23453,0.0,0.0
23461,0.0,0.0
24366,0.0,0.0
22815,0.006324143120231523,0.03405962572713063
24312,0.0,0.0
22603,0.0,0.0
22645,0.0,0.0
24368,8.049627256890393e-13,3.6313076933472764e-12
23665,0.0,0.0
22853,0.0031974739184062887,0.03119363891036144
24258,0.0,0.0
24251,0.0,0.0
24354,0.012967988654322655,0.04234060708790923
22554,0.0,0.0
22405,0.0,0.0
23227,0.0,0.0
24607,0.0,0.0
24319,0.0,0.0
24089,0.003060515445231358,0.09743618677761738
24280,0.0,0.0
24020,0.0,0.0
24601,0.0,0.0
22548,0.0,0.0
23455,0.0,0.0
24226,0.0,0.0
24283,0.0,0.0
23454,0.0,0.0
23452,0.0,0.0
22654,0.0,0.0
22472,0.0,0.0
24382,0.01818658647426201,0.037392184132188803
22602,0.0,0.0
22637,0.0,0.0
23690,0.0,0.0
24523,0.016523971828394202,0.027899359848437565
24131,0.0,0.0
24121,0.0,0.0
24018,0.0,0.0
24614,0.0,0.0
22520,0.0,0.0
22134,0.0,0.0
24557,0.0,0.0
23666,0.0,0.0
23222,0.0,0.0
24590,0.0,0.0
24541,0.04243346866592918,0.21900512222392407
22932,0.007230151093533979,0.02735032048972377
22959,0.0,0.0
24646,0.0,0.0
24639,0.003282830563186258,0.02665075204951642
24168,0.0010984364277277984,0.37179034089003343
23651,0.0,0.0
24069,0.0,0.0
22850,0.0,0.0
22938,0.0,0.0
22931,0.0,0.0
22943,0.0,0.0
23223,0.0,0.0
24401,2.7764094083805157e-12,8.045677767987175e-12
22952,0.0,0.0
23457,0.0,0.0
24482,0.0,0.0
24432,0.0,0.0
23851,0.017279999407144028,0.061321409740025166
24325,0.0,0.0
23308,0.0,0.0
23407,0.0,0.0
23427,0.0,0.0
23436,0.0,0.0
23359,0.0,0.0
24448,0.0006550810679256157,0.7777662650166706
23337,0.0,0.0
22205,0.0,0.0
22923,0.004205577584689237,0.03403938426273057
23081,0.0,0.0
22214,0.0,0.0
23229,0.0,0.0
23238,0.0,0.0
24317,0.00017950408772484617,0.0018113619928482442
23059,0.0,0.0
23060,0.0,0.0
23878,0.0,0.0
23231,0.0,0.0
23702,0.0,0.0
23703,0.0,0.0
22304,0.0,0.0
24132,0.0,0.0
23030,0.0,0.0
22306,0.0,0.0
22315,0.0,0.0
23487,0.0,0.0
22015,0.0,0.0
22153,0.0,0.0
22182,0.0,0.0
22151,0.0,0.0
23872,0.0,0.0
23833,0.0,0.0
23124,0.0,0.0
23011,0.0,0.0
22193,0.0,0.0
23867,0.0,0.0
23839,0.0,0.0
20155,0.0,0.0
23843,0.0,0.0
23950,0.0023015891099700462,0.013571187976877576
22737,0.0,0.0
22722,0.0,0.0
24416,0.008521105748756237,0.053074478098139574
23923,0.0,0.0
22948,0.0,0.0
22730,0.0,0.0
24149,0.0,0.0
23040,0.0,0.0
22738,0.0,0.0
22716,0.0,0.0
24483,0.0,0.0
23004,0.0,0.0
24134,0.006752708639767507,0.025080739771866343
23917,0.0,0.0
22746,0.0,0.0
23887,0.0,0.0
24580,0.0,0.0
24277,0.0,0.0
22922,0.0,0.0
23009,0.0,0.0
24464,0.0,0.0
22974,0.0,0.0
23518,0.0,0.0
22454,0.0,0.0
23148,0.0,0.0
22509,0.0,0.0
22476,0.0,0.0
22401,0.0,0.0
24151,0.01806311474430182,0.04241930651228915
37617,0.0,0.0
37873,0.0,0.0
37869,0.0,0.0
37680,0.0,0.0
37724,1.1387029408438682e-12,2.0762779965081753e-11
37731,0.0,0.0
37660,0.0,0.0
37642,0.0,0.0
37879,0.0,0.0
37752,0.0,0.0
40965,0.0,0.0
37765,0.0,0.0
37665,0.0,0.0
37620,0.0,0.0
37688,0.0,0.0
