ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
00791,0.0,0.0
00769,0.0,0.0
00667,7.761928071165238e-11,1.8141019914238416e-10
00953,5.061606037207123e-11,3.091326228562292e-10
00612,0.09287279783651713,0.18771664279235314
00777,0.0,0.0
00690,0.0,0.0
00754,0.0,0.0
00631,0.0,0.0
00611,0.0,0.0
00720,0.0,0.0
00707,0.0,0.0
00723,0.0,0.0
00647,0.0,0.0
00901,0.006086088832356071,0.3843887023478907
00692,0.0,0.0
00956,0.05724380523128935,0.3454711175618246
00950,0.0,0.0
00745,0.0,0.0
00741,0.0,0.0
00913,0.0019367458915225187,0.27738422483800956
00917,0.005996775934666846,0.7188494874165752
00921,0.018506226926086704,1.0
00983,1.5306599303288686e-12,5.392688436728844e-11
00961,0.03224584161138435,0.9904409595800355
00982,2.6736821421881834e-05,0.0030492211176566266
00638,0.0,0.0
00637,0.0,0.0
00783,0.0,0.0
00653,0.0,0.0
00907,0.012331118380536719,0.5049381919310167
00603,0.015159921508999627,0.06834331012506945
00912,0.0022369883451386794,1.0
00976,0.0023214536350825675,0.02169648668323522
00736,0.0,0.0
00909,0.003932213236944356,0.9347609150958083
00934,0.008618362240896288,1.0
00971,0.01618402996318125,0.16720535683236598
00716,0.048517466870354534,0.5673494559952356
00623,0.0,0.0
00765,0.0,0.0
00757,0.0,0.0
00664,0.0,0.0
00719,0.0,0.0
00606,0.0,0.0
00962,0.00410909059817456,0.11573230847965657
00926,0.07914036749375457,0.5634735962228273
00617,0.0,0.0
00693,0.0,0.0
00739,0.0,0.0
00911,0.0028469235130516987,0.6375850245945757
00915,0.0064335225280903454,0.6206491134071009
00987,5.045806462670121e-11,3.200164674441051e-10
00951,0.0,0.0
00601,0.0,0.0
00610,0.0,0.0
00641,0.0,0.0
00680,0.05780631246603025,0.13339137804685483
00685,0.0,0.0
00627,0.0,0.0
00659,1.4457209712743422e-10,5.675971411351818e-10
00676,0.0,0.0
00688,0.0,0.0
00694,0.0,0.0
00780,0.005154426910818572,0.04397786613727361
00735,0.0,0.0
00740,0.0,0.0
00906,1.920859122796024e-05,1.0
00772,0.0,0.0
00650,0.0,0.0
00670,0.0,0.0
00703,0.0,0.0
00705,0.0,0.0
00624,7.377719332776629e-11,2.3171441230237182e-10
00738,0.0,0.0
00718,0.0,0.0
00778,8.644407434454325e-11,4.788628454631458e-10
00966,0.015197566898311468,1.0
00960,0.00852589827990548,0.9999999932615085
00965,0.005425760089089401,0.8715021147938176
00687,0.0,0.0
00660,5.34395036876181e-11,7.840755514964471e-10
00775,0.0,0.0
00751,0.0,0.0
00683,0.01724210415686011,0.058088203086260254
00636,0.0,0.0
00949,7.610760958607802e-11,5.282698819875424e-10
00957,0.024399441164581974,0.9320949403615754
00959,0.036726176762657554,0.9944092223086727
00715,1.3938909980240916e-10,1.3664582084400694e-09
00652,0.0,0.0
00730,0.03191609440420506,0.792183392211699
00717,0.014160561780931707,0.9665231190457454
00923,0.0120822748563164,0.8446470084779792
00786,0.0,0.0
00968,0.002749483795584294,1.0
00677,0.0,0.0
00698,0.017441474996377215,0.045777852313777345
00704,0.0,0.0
00731,0.0029958694393550475,0.009940755385850892
00782,0.0,0.0
00766,0.0,0.0
00678,0.0,0.0
00918,0.01623672044777032,0.9769632712524872
00927,0.014624176412095147,1.0
00728,0.06381544589549976,0.44667991614596325
00656,0.0,0.0
00662,0.015718952974517166,0.06013878943276101
00682,0.05452707243970387,0.46600288793567646
00714,0.0,0.0
00674,0.0,0.0
00616,0.0,0.0
00795,0.0,0.0
00727,0.024251199238503166,0.17832073860824893
00725,0.04047645057076063,0.15952606440902367
00729,0.0,0.0
00924,0.027110958020310213,0.8938171547436872
00773,0.0,0.0
00767,0.0,0.0
00794,0.0,0.0
00669,0.0,0.0
00602,1.3027809679328529e-10,6.744532087500605e-10
00622,0.0,0.0
00920,0.021665964558838686,0.7883774636033383
00979,2.2478503870664846e-11,5.59491389524583e-10
00646,0.0,0.0
00771,0.0,0.0
00784,0.021386437895521335,0.048694674469288546
00925,0.0026879218769147836,1.0
00985,0.0,0.0
00969,0.028909566689097953,0.9478184655241658
00952,8.20556580467724e-11,6.13570200908705e-09
