ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
00791,0.004364557815154344,0.17303625646836662
00769,0.03319583129699022,0.759065157713132
00667,0.024367122960170788,0.6044047496668958
00953,0.0,0.0
00612,0.024426928177706513,0.523979905732599
00777,0.002925714282128612,0.1910344628855661
00690,0.0,0.0
00754,0.012034290106762102,0.4234450596421409
00631,0.001929532416365083,1.0
00611,0.0052745475236569,0.8724625978561622
00720,0.022514736785525694,0.7051275517699289
00707,0.008727120991208029,0.6871438626098302
00723,0.020458049848114203,0.6840194441337287
00647,0.007778818829757948,0.7266422563814375
00901,4.047863947666571e-06,0.0027132496914977424
00692,0.0023278973881439018,0.1500541216698867
00956,6.111674056760355e-05,0.003914487961089717
00950,0.0014757826713498435,0.7565323509139145
00745,0.01469797965442889,0.4095989220984199
00741,3.088477567500512e-05,0.016222987236919235
00913,9.425301881328292e-07,0.0014326361705161526
00917,0.0,0.0
00921,0.0,0.0
00983,7.883578922394536e-06,0.0029476883394626706
00961,0.0,0.0
00982,0.0,0.0
00638,0.034755111066162477,0.8549509436794939
00637,0.010585120782191305,0.5304439118054286
00783,0.0056568319787627,0.23648996011487966
00653,0.009678621858332374,0.7077108616964803
00907,1.4388504552075763e-06,0.0006252920968269794
00603,0.00016250970147717233,0.007775169702859339
00912,0.0,0.0
00976,0.0,0.0
00736,0.015898985088749408,0.5101879418623249
00909,0.0,0.0
00934,0.0,0.0
00971,1.8191161781484306e-05,0.001994598448818079
00716,7.998036399955927e-05,0.009925843619300394
00623,0.003482909192411544,0.1374315399781153
00765,0.024306049499474475,0.6775812352613068
00757,0.013164599291665474,0.6378219557668777
00664,0.020957850040217864,0.787057336894645
00719,0.0,0.0
00606,0.024420371615609008,0.9705248914900525
00962,1.3174526771179126e-05,0.003937997635223473
00926,0.0,0.0
00617,0.0037649987611596317,0.34847564561830074
00693,0.009539971381021771,0.361217543213836
00739,0.0026492829025379925,0.1496166141598635
00911,0.0,0.0
00915,0.0,0.0
00987,0.0005474357246371295,0.03684736199651459
00951,0.0,0.0
00601,0.03255321997371096,0.8861394277686212
00610,0.013046409991132851,0.5924063195545495
00641,0.04145652046185537,0.8544672080749466
00680,0.019552338018843464,0.478831504971678
00685,0.02038284116089784,0.45348150462714476
00627,0.013377075946326832,0.4932312722672743
00659,0.009687971513141588,0.4036640741160685
00676,0.012321545928207929,0.44371387892871333
00688,0.013580758491097793,0.7347518780796347
00694,1.5648504827184853e-05,0.017703311018555854
00780,0.007393426127308421,0.6694698648309165
00735,0.011600993982102221,0.6727842450861602
00740,6.103473726089082e-07,0.0010566044416013467
00906,0.0,0.0
00772,0.005137247349261419,0.41379764932736524
00650,0.01411434997349399,0.778099401215992
00670,0.024606654423608165,0.9290488500898559
00703,0.005729145294388975,0.32516887780832265
00705,0.008361639626048448,0.4842748628198499
00624,0.01976460670533589,0.6587954967874432
00738,0.007310150296802528,0.21670829660836405
00718,0.016451928792891778,0.5914962783599734
00778,0.00021238465077501523,0.012486208074388865
00966,0.0,0.0
00960,0.0,0.0
00965,3.883924152452755e-07,0.0006620794776599889
00687,0.011601408858206524,0.5247509508656826
00660,0.002271186612713317,0.3536550331925901
00775,0.006673264074918066,0.4129616173320403
00751,0.030837734646792864,0.7466078238934166
00683,0.01217343366081892,0.4352535267442691
00636,7.37627608280004e-08,0.0003544393816566935
00949,0.00136491967319805,0.10054636872631723
00957,0.0,0.0
00959,0.0,0.0
00715,0.005912528139814357,0.6151376210103956
00652,0.0024084911771996525,0.6554411088020639
00730,0.0006206593230010607,0.16349361750698013
00717,0.0,0.0
00923,0.0,0.0
00786,0.0009455834582562899,0.9448429229944113
00968,0.0,0.0
00677,4.047750260571287e-06,0.0004465754535533084
00698,0.026902656038397647,0.7493744653121855
00704,0.003594005718074716,0.6484811120722634
00731,0.02499736598186791,0.8802829305158739
00782,0.007169672103746029,0.4494154224941302
00766,0.013338936494203462,0.593375331013314
00678,0.007808844852764316,0.44373893786580065
00918,0.0,0.0
00927,0.0,0.0
00728,0.0004488714540758938,0.03334449410023845
00656,0.01536308505235745,0.5864797548630334
00662,0.007312552248503252,0.29691461590433854
00682,0.003529427884675117,0.32011960120645944
00714,0.0031960600079358483,0.35040134717416865
00674,0.012903514442235687,0.49240159499208963
00616,0.0012970302744708543,0.20862905658165654
00795,0.01866766071268631,0.5160422437482224
00727,0.0010246829254412716,0.07996310723324701
00725,0.0024263797526787767,0.1014891301332471
00729,0.003723500820560239,0.18238209842440894
00924,0.0,0.0
00773,0.0074476722954550136,0.522483595438077
00767,0.017815071433471816,0.543361958366183
00794,0.0030677019222658673,0.15734891078645094
00669,0.02434885106159775,0.6684810599231092
00602,3.7236327125076886e-06,0.0002045873534236965
00622,0.014944821102402353,0.6806579393857273
00920,1.736977352133136e-06,0.0006707827043856679
00979,7.75629452962471e-05,0.02048857835233943
00646,4.022986916599878e-05,0.0031728983538519277
00771,0.0037097926987582734,0.19445907072824414
00784,0.02770713063054539,0.6695239109474607
00925,0.0,0.0
00985,0.0024873396166247763,0.45866759992958134
00969,0.0,0.0
00952,0.0,0.0
