ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
71333,0.0,0.0
71369,0.0,0.0
70513,0.0,0.0
70340,0.00011938582730367658,1.0
70576,0.0,0.0
70639,0.0,0.0
70787,0.0,0.0
71480,0.0,0.0
70632,0.0,0.0
70559,0.0,0.0
70518,0.0,0.0
70373,0.007761496815482054,0.04195102077311207
70354,0.00750160628863713,0.04288947135172876
71105,0.0,0.0
70375,0.0,0.0
71351,0.01010031864641481,0.017854297650159202
71303,0.0,0.0
71360,0.0,0.0
70125,0.0,0.0
71115,0.0,0.0
70601,0.0,0.0
70805,0.0,0.0
71254,0.006822727546182501,0.00959550856931994
71462,0.0,0.0
70648,0.0,0.0
70546,0.016629850421475925,0.04618208556274758
70581,0.0,0.0
71276,0.0,0.0
70395,0.0,0.0
70130,0.0,0.0
70363,0.0,0.0
70615,0.0,0.0
71427,0.0,0.0
70352,0.0,0.0
70811,0.0,0.0
70668,0.004363556129417708,0.013018777950855912
70435,0.0,0.0
70452,0.0,0.0
70437,0.0,0.0
70041,0.013438743451227681,0.13276399537512212
71046,0.0,0.0
70079,0.0,0.0
70076,0.0006197437196960677,0.12696481008025046
70090,0.008777747093333468,0.04531535827807499
71044,0.0,0.0
71118,0.0,0.0
71047,0.0,0.0
71007,0.0,0.0
71032,0.0,0.0
70575,7.561415799571707e-05,0.9999998986676911
71422,0.0,0.0
71483,0.010151047271829588,0.011612463238336644
71358,0.0,0.0
71336,0.0,0.0
70453,0.0,0.0
70730,0.0,0.0
70782,0.0,0.0
71346,0.0,0.0
71323,0.0,0.0
71430,0.0,0.0
71467,0.0,0.0
71330,0.0,0.0
70086,0.0070279396716785075,0.07045963013520443
70732,3.0264302091238774e-11,2.957208209153784e-10
70401,0.0,0.0
70446,0.0,0.0
70721,0.0,0.0
71473,0.0,0.0
70725,1.4220083672142497e-12,4.671879204336978e-11
71003,0.0,0.0
71243,0.0,0.0
70119,0.0,0.0
71449,0.005595307068573758,0.008203598241855074
70113,0.0,0.0
71209,0.0,0.0
71456,0.0,0.0
70814,0.0,0.0
70592,0.0,0.0
70529,0.0,0.0
70356,0.0,0.0
70555,0.0,0.0
70817,0.0,0.0
70471,0.0,0.0
70754,0.0,0.0
71040,0.007577280874486258,0.010431626344920687
71446,0.026983679664833744,0.017121535695091377
71367,0.0,0.0
70656,0.0017726569429903167,0.002380838355578855
70638,0.0,0.0
70068,0.0,0.0
70084,1.4890578531819949e-05,0.0003185139392308814
71235,0.0,0.0
70080,0.0,0.0
70031,0.0,0.0
70464,0.0,0.0
70514,0.004011889291571483,0.3653824776101693
70726,0.0,0.0
71069,0.0,0.0
71063,0.0,0.0
70589,0.0026125222430618492,0.009303675044017483
70524,0.0,0.0
71356,0.0,0.0
70775,0.0,0.0
70777,0.0,0.0
70659,0.0028511383963558345,0.5418673748026793
71064,0.0,0.0
