ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
10990,0.0,0.0
19007,3.2903026311333974e-11,1.0003805145537043e-08
18302,0.0,0.0
18343,0.0,0.0
19137,8.98326726270757e-13,7.466831376141107e-10
18040,0.0,0.0
18972,0.0,0.0
18950,0.0,0.0
19061,0.0,0.0
19125,3.017026873719254e-14,5.300940481182819e-11
18351,0.0,0.0
19067,0.0,0.0
19136,3.1668619704966414e-12,1.511352188286078e-09
19114,0.0,0.0
18301,0.0,0.0
18933,0.0,0.0
19078,0.0,0.0
19022,0.0,0.0
19153,3.9095934336775356e-13,8.430916942400315e-11
19029,0.0,0.0
19134,1.371555820939795e-12,9.918794468508369e-10
18930,0.0,0.0
19106,0.0,0.0
18013,0.0,0.0
18337,0.0,0.0
18324,0.0,0.0
19112,3.5413167002176287e-12,3.1413212800224174e-09
18336,0.0,0.0
18360,7.829721269793072e-15,2.4016632521585226e-13
18938,9.691814644107149e-13,6.263809906486799e-11
18977,0.0,0.0
19013,0.0,0.0
19148,6.700613415609708e-13,3.7546828389781503e-10
18042,3.813506277007165e-12,4.465625629511783e-10
19123,0.0,0.0
18077,0.0,0.0
19021,1.6946545834662063e-11,1.2361469583986423e-08
18328,0.0,0.0
19135,7.708510758090313e-12,7.996276553795249e-09
19020,3.219177983740071e-11,4.74995059227872e-09
07066,0.0016967427862296673,1.0
07608,0.0006430540823247332,1.0
08723,0.004581447993492736,0.7947927128313057
08088,0.006931768417983851,0.12369288397270718
08008,0.002402993794530376,0.14561032783845612
07748,0.004836902744610574,0.9999835706749106
08036,0.001362288306161708,0.5464072133465436
07760,0.0032037303047190275,0.7236930021169401
07753,0.005411725930527485,0.869132087506263
07764,0.0010714415218886365,1.0
07751,0.006187032309293398,0.9999999999996336
07722,0.004359126934520511,0.33020275325882853
07755,0.0010876149289921282,1.0
08720,0.0004519211355472993,0.4562088926193855
07702,0.0008057979036826836,0.9928530013348265
08240,0.0004291501988546847,0.5124177899667185
07747,0.004868583046450835,1.0
07102,1.4107742749892282e-12,3.2857901169115754e-09
08558,0.002193775376799777,0.3774291253775219
08540,0.007151647630479002,0.36556408947778124
07920,0.0058389821727000656,0.56520582110576
07060,0.0018662600398526045,1.0
07663,0.0010305228714829226,1.0
08232,0.0021300696884770658,0.7220256867578683
07407,0.0010185706073162855,1.0
08829,0.0009036133762197644,0.9884145860240175
07003,0.00199491798217547,0.9999999995069285
07208,0.000669841471127268,0.9999999985479029
07502,0.0003270769214617999,1.0
07024,0.0009413408272449606,0.8822011848914074
08244,0.0014410410524735974,0.5751293270172201
07828,0.0021525516523754618,0.3680599304888801
07043,0.0009522207368292169,1.0
07928,0.0026386441429101233,0.747267925108651
07070,0.0010802778809801909,1.0
08403,0.000152583296739908,0.08801923549626729
08620,0.001632514186562738,0.4839230205021515
07801,0.001991979687401143,0.3836210787506254
08901,0.00041345208800119116,0.16205799971745896
08230,0.0021076502515398002,0.24909274699403577
08098,3.6418906688828293e-09,1.69516537401735e-07
08861,0.001911630994313918,0.8036826779765692
08512,0.003034217037487899,0.3548058376547662
07603,0.0002977359081952475,1.0
07946,0.0013297037876307397,0.8558106909860268
07105,4.9108100140736515e-15,2.4813652606292717e-12
08850,0.0008939408411002105,0.9999999994657179
08349,0.0,0.0
07021,0.0005281784406473346,1.0
08323,0.0,0.0
07444,0.0019337410580923386,0.9621732105508582
07452,0.0010168004414293937,1.0
07440,0.0006433180838609422,1.0
07857,0.0004383069317873708,0.9999999928518929
07863,0.0,0.0
07874,0.0018848710997388534,0.5529928468597334
08329,0.0,0.0
08887,0.0001793140157769918,0.5858191477517246
08310,0.00013530344548439127,0.030022324530264318
08320,0.0,0.0
08110,0.0023730492431363144,0.8021760739229795
08102,5.91992477346466e-14,1.134859118099425e-10
08085,0.005482456582161776,0.3235172518785223
07842,5.3403652957469735e-06,0.056285332617669756
07512,0.0015089970113013513,1.0
08312,0.001368210989035174,0.6637951042295229
08322,0.0031964519095368875,0.29622348413557664
07422,0.0,0.0
07827,0.0,0.0
08096,0.0052308593488348465,1.0
07881,0.0,0.0
08327,0.0,0.0
08316,0.0,0.0
08857,0.005657650013621699,0.624922177266359
07945,0.00224543500553582,0.30423838546603826
08873,0.008817937004731833,0.7282497833595473
08037,0.0016208563962591864,0.03547459915486392
07604,0.0005762307195538697,1.0
08825,0.0,0.0
07033,0.0008013748968181823,1.0
07081,0.001938135127845026,1.0
07206,0.0006529928309375755,0.7188317547251434
07204,0.0004563657283622187,1.0
07853,0.0036171873275652206,0.2957805098780316
07093,0.00045488589661133794,0.7801625875551527
08817,0.0039727915124655126,0.990546736921346
07403,0.0013965680405180754,0.5805357127245309
08610,0.002734437733533683,0.9667738490094478
07005,0.0037344348658842658,0.4959911419353451
07932,0.002572949728579669,1.0
08904,0.0006795792611702262,0.9999975304542481
08691,0.004026092283260532,0.4456467396351632
07008,0.001592445767149856,0.8666698615365077
07058,0.0010261153556911707,0.9077612454974826
08869,0.0007491232364563887,0.9904320228480945
07847,0.0005318562843903034,0.5389356532742293
07114,6.4431149215997505e-12,1.960385593609588e-09
08069,0.002834032962777564,0.4610304609661822
07026,0.000818857092984196,1.0
07039,0.0052664409468426475,1.0
08520,0.003558664005494399,0.5291806349308404
07933,0.0008735992683811175,0.4307986237534334
08318,0.0010520667327337582,0.0352135486051635
08001,0.0,0.0
07628,0.0007294457153923896,1.0
08534,0.0026836528787629443,0.32912974740705137
08832,0.0008374830085682572,0.815408352704582
08848,0.0,0.0
08202,0.000757730191056456,0.15878690578552074
07068,0.0013573098639580602,0.9984039715674734
08536,0.0023405762965084302,0.8216511429736651
08824,0.001609878471276784,0.9999999999999988
07460,0.0,0.0
08038,0.0,0.0
08559,9.391767667684746e-05,0.006232858678783561
07921,0.000835254041737007,0.12057893312646634
08350,0.0,0.0
