ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
08050,0.0,0.0
08738,0.0,0.0
07733,0.0,0.0
07704,0.0,0.0
08510,0.0,0.0
07756,0.0,0.0
08215,0.0,0.0
07104,0.021296155195033025,0.9999999930373135
08234,0.0,0.0
08330,0.0,0.0
07017,3.4877514065847906e-11,1.919028136493491e-09
07436,0.0,0.0
07205,7.961430274106205e-11,3.5672093224569696e-09
08812,0.0,0.0
07524,0.0,0.0
07087,0.00014373659317763437,0.013708948352590473
07020,0.0,0.0
08402,0.0,0.0
08221,0.0,0.0
08609,0.006492073294714842,0.6159423079145625
08618,0.021287365292701678,0.42546755067900066
08619,7.076463611403425e-12,8.815835441892695e-11
08361,0.09638998618670527,0.40042054405279603
08807,0.0,0.0
07931,0.0,0.0
07401,0.0,0.0
07080,0.0,0.0
07031,0.0,0.0
07075,0.0,0.0
07023,0.0,0.0
07803,0.0,0.0
08270,0.0,0.0
07041,0.0,0.0
07980,0.0,0.0
08821,0.0,0.0
07044,0.0,0.0
08079,0.0,0.0
08542,0.0030802253725219584,1.0
07979,0.0,0.0
08628,0.0010073132704339434,0.015734261728536432
08321,0.0,0.0
07071,0.0,0.0
07201,9.972626497290745e-11,1.7756547196149153e-09
08201,0.0,0.0
07825,0.0,0.0
07642,0.0,0.0
07860,0.0,0.0
07656,0.0,0.0
07645,0.0,0.0
08314,0.0,0.0
08105,0.020307442313354823,0.9197704177329059
07506,0.0,0.0
07821,0.0,0.0
07846,0.0,0.0
07831,0.0,0.0
07934,0.0,0.0
07420,0.0,0.0
08823,0.0,0.0
08328,0.0,0.0
07418,0.0,0.0
08003,0.0,0.0
08083,0.0,0.0
08106,0.0,0.0
08029,0.0,0.0
08107,5.947899409792745e-08,3.906530284902182e-06
08074,0.0,0.0
08049,0.0,0.0
08066,0.0,0.0
08054,0.0,0.0
08060,0.0,0.0
08053,0.0,0.0
08092,0.0,0.0
07724,0.0,0.0
07719,0.0,0.0
08884,0.0,0.0
08203,0.0,0.0
07848,0.0,0.0
07826,0.0,0.0
08844,0.0,0.0
07501,0.0,0.0
07055,0.0,0.0
07059,0.0,0.0
08876,0.0,0.0
07901,0.0,0.0
08804,0.0,0.0
07065,0.0,0.0
07027,0.0,0.0
07016,0.0,0.0
07028,0.0,0.0
08830,0.0,0.0
08840,0.0,0.0
08820,0.0,0.0
07106,0.011378791233023816,0.9999999692142613
07203,0.0,0.0
07013,0.0,0.0
07030,7.649827234398044e-05,0.0048356165473631705
07307,0.015062923551612277,0.9839771081254811
07095,0.0,0.0
07650,0.0,0.0
07046,0.0,0.0
08332,0.011347166924986652,0.013281404593119786
07940,0.0,0.0
07045,0.0,0.0
08805,0.0,0.0
07981,0.0,0.0
07927,0.0,0.0
07922,0.0,0.0
07976,0.0,0.0
08243,0.0,0.0
07621,0.0,0.0
08863,0.0,0.0
08690,0.0,0.0
07009,0.0,0.0
07072,0.0,0.0
08859,0.0,0.0
08345,0.0,0.0
07834,0.0,0.0
08241,0.0,0.0
07880,0.0,0.0
08326,0.0,0.0
08735,0.0,0.0
08317,0.0,0.0
08094,0.0,0.0
08324,0.0,0.0
08544,0.0013279138537199658,1.0
08353,0.0,0.0
07513,0.0,0.0
08072,0.0,0.0
07926,0.0,0.0
07939,0.0,0.0
07462,0.0,0.0
08007,0.0,0.0
08039,0.0,0.0
08059,3.4390059217842776e-12,3.378953417745677e-10
08086,0.0,0.0
08554,0.0,0.0
08011,0.0,0.0
08641,0.0,0.0
08750,0.0,0.0
08095,0.0,0.0
07716,0.0,0.0
08048,0.0,0.0
08734,0.0,0.0
07746,0.0,0.0
07739,0.0,0.0
08535,0.0,0.0
07720,0.0,0.0
07480,0.0,0.0
08033,0.0,0.0
07649,0.0,0.0
07843,0.0,0.0
08063,0.0,0.0
08084,0.0,0.0
08031,0.0,0.0
08045,0.0,0.0
08090,0.0,0.0
08032,0.0,0.0
08016,0.0,0.0
08068,0.0,0.0
08052,0.0,0.0
08515,0.0,0.0
08753,0.0,0.0
08724,0.0,0.0
08019,0.0,0.0
07718,0.0,0.0
07758,0.0,0.0
07701,0.0,0.0
07737,0.0,0.0
07757,0.0,0.0
07727,0.0,0.0
07723,0.0,0.0
07703,0.0,0.0
08831,0.0,0.0
07010,0.0,0.0
07103,0.01728300926338985,0.9999999980769411
07626,0.0,0.0
07450,0.0,0.0
07661,0.0,0.0
07111,2.296973635105032e-10,9.808777848381484e-09
07047,9.603637183764577e-09,2.1465588196774491e-07
07074,0.0,0.0
07606,0.0,0.0
08802,0.0,0.0
07504,0.0,0.0
07631,0.0,0.0
07067,0.0,0.0
08611,0.014214958806756892,0.5040464543872559
08638,0.009788971819363354,0.22546051680359813
07306,0.02506626829600483,0.9724636151590559
07836,0.0,0.0
07063,0.0,0.0
07040,2.6449108615154933e-11,8.493723950599803e-10
07620,0.0,0.0
07304,0.016313665880978927,0.9275197859510611
08360,0.15943629268608803,0.45203512860047407
07936,0.0,0.0
07885,0.0,0.0
07850,0.0,0.0
08344,0.00779604686631323,0.04103252958675257
08070,0.0,0.0
08210,0.0,0.0
08226,0.03806367977956372,0.3699654525227836
08248,0.0,0.0
08023,0.0,0.0
08882,0.0,0.0
08560,0.0,0.0
08223,0.0,0.0
08872,0.0,0.0
07930,0.0,0.0
07311,0.00048659491002195777,0.3095756960828448
08826,0.0,0.0
08311,0.0,0.0
08852,0.0,0.0
07064,0.0,0.0
08212,0.0,0.0
08810,0.0,0.0
08561,0.0,0.0
07726,0.0,0.0
08109,0.0011110854300922337,0.028335357694408665
07508,0.0,0.0
08217,0.0,0.0
07458,0.0,0.0
07870,0.0,0.0
08071,0.0,0.0
08028,0.0,0.0
07442,0.0,0.0
07424,0.0,0.0
07822,0.0,0.0
08043,0.0,0.0
08014,0.0,0.0
08035,0.0,0.0
08505,0.0,0.0
08091,0.0,0.0
08224,0.0,0.0
08731,0.0,0.0
07734,0.0,0.0
07730,0.0,0.0
07738,0.0,0.0
07712,0.0,0.0
07711,0.0,0.0
07731,1.5995442765296237e-10,6.185645709754075e-10
08902,1.3386185589716879e-10,1.2471122920255012e-09
07666,0.0,0.0
07069,0.0,0.0
08530,0.0,0.0
07018,1.643050260792609e-10,1.2303611885500802e-08
08867,0.0,0.0
08809,0.0,0.0
08889,0.0,0.0
07088,0.0,0.0
08865,0.0,0.0
07646,0.0,0.0
07514,0.0,0.0
07840,0.0,0.0
07830,0.0,0.0
07052,0.0,0.0
07050,0.0,0.0
07410,0.0,0.0
07032,1.3290743043702466e-10,1.6104416973000781e-09
07107,0.013261701067039378,0.9960351734815462
08401,0.036560899629248564,0.27278798732362003
08837,0.0,0.0
08225,0.0,0.0
07078,0.0,0.0
07110,0.0,0.0
07648,0.0,0.0
07856,0.0,0.0
07082,0.0,0.0
07446,0.0,0.0
07463,0.0,0.0
07662,0.0,0.0
08260,0.0,0.0
07004,0.0,0.0
07112,0.010909917348063352,0.9999999935739293
07077,0.0,0.0
07034,0.0,0.0
08067,0.0,0.0
08816,6.448767879992577e-11,3.896206098424739e-10
07849,0.0,0.0
07310,0.005052784092590499,0.6341692902031933
07457,0.0,0.0
07878,0.0,0.0
07644,0.0,0.0
07823,0.0,0.0
07961,0.0,0.0
08251,0.0,0.0
08319,0.0,0.0
08501,0.0,0.0
08752,0.0,0.0
08103,0.017663106893756827,0.8863269061364495
08346,0.0,0.0
07844,0.0,0.0
08740,0.0,0.0
07057,0.0,0.0
07461,0.0,0.0
08080,0.0,0.0
07439,0.0,0.0
07421,0.0,0.0
07851,0.0,0.0
08093,0.0,0.0
08089,0.0,0.0
08061,0.0,0.0
08056,0.0,0.0
08041,0.0,0.0
08518,0.0,0.0
08064,0.0,0.0
08097,0.0,0.0
08722,0.0,0.0
08073,0.0,0.0
10964,0.0,0.0
10969,0.0,0.0
10004,1.7306414986315788e-11,4.732925975002905e-09
12771,0.0,0.0
10977,0.0,0.0
10901,0.0,0.0
10925,0.0,0.0
10983,0.0,0.0
10988,0.0,0.0
10965,0.0,0.0
10987,0.0,0.0
10962,0.0,0.0
10979,0.0,0.0
10974,0.0,0.0
10998,0.0,0.0
10952,0.0,0.0
10931,0.0,0.0
