ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
68431,1.4476491658776677e-12,1.889174967389802e-09
68414,9.096196145097327e-13,1.8413884318730984e-09
68421,1.7276054036045638e-12,2.257783252564665e-09
68410,4.2070469643739354e-13,1.8954156894298587e-10
68355,6.070358286136066e-13,2.5766235174167406e-10
68437,3.127070526187103e-13,4.412153064937189e-10
68321,8.056818429263786e-13,1.9722888333243185e-09
63447,0.0013704331372413013,1.0
65049,0.00027257971153423003,0.6547338594182885
63051,0.0005153264572342606,0.8054927450714064
65010,0.0008784031644833935,0.9700995719287164
65801,0.0,0.0
65810,2.740622556285645e-06,0.0156672994513854
64835,1.106902067588547e-05,0.3539062923912821
64443,0.000740354477320861,1.0
65612,0.0005240987932645706,1.0
64137,0.0,0.0
64055,1.854476975841507e-22,9.919612262461223e-19
64136,4.95312214451041e-05,0.7690112544034253
65620,0.00022388433103245735,1.0
64165,5.3298561858101884e-05,0.896232242280737
63855,0.001070503229560566,0.9999999968869417
63386,0.0006217970786997544,0.9965570122799914
65715,0.00017751963741495462,1.0
65807,1.2633256482616992e-05,0.041281835761324395
65240,0.0026773051087001626,0.9898709982388112
65255,0.0008458531311869678,0.9999999999725626
64112,0.0,0.0
64647,0.0007681806148744247,1.0
63654,0.0010533369727316454,1.0
63665,0.0013281685086949735,1.0
65355,0.003782980184970079,0.989418436943565
63664,0.00421656713155732,0.9940472126427062
63330,0.00036738219241424375,0.9999999993578159
63622,0.0006697286162084675,1.0
65732,0.0008473424614278304,1.0
65329,0.0005552703626198033,1.0
63620,0.002766747698510408,1.0
63848,0.0011753335936503188,1.0
64689,0.0005000058923306782,1.0
63541,0.0006599895574214696,1.0
65618,0.0003390234031161018,1.0
64625,0.0009909092993455138,1.0
65666,2.526908833180576e-05,1.0
64458,0.0009250848280588187,0.9999999999708982
65768,0.0007532562378606454,1.0
63453,0.0008240366311131203,1.0
65230,0.0009824829244986374,1.0
65324,0.0009608579310773034,1.0
64656,0.0003224333752857307,1.0
65555,0.0010760262065925407,1.0
65541,0.00035715102825139514,1.0
64153,0.00038136791193295783,0.6921541842199704
64628,0.002231368065602312,0.9804927772623399
63056,0.000869765651913986,1.0
63090,0.0011314042578698799,0.9167524184577115
65632,0.0016524964762330589,1.0
65058,0.0014608824983202281,1.0
63636,0.0006491560546943613,1.0
64688,0.0010246096142595435,1.0
65259,0.0015985005719545242,0.9999999999971664
63025,0.0004941785008431478,0.7784313675611345
64040,0.0024722470180115006,1.0
64672,0.001222811078853655,0.9999999999465621
64655,0.0009405663073601696,1.0
65274,0.0007432501611120973,0.9774660722943556
63539,0.0009007327355397367,1.0
63401,0.0015391844759399557,0.90625758582
65254,0.0016161846174738096,1.0
64475,0.0010816202267158943,1.0
63438,0.00020121607655569884,1.0
64093,0.002669538267440865,0.9394936403603389
63381,0.0004207623038697864,1.0
65767,0.0011881403320232675,1.0
63877,0.0021666429335378177,0.9999999972248078
63936,0.0012327021161044848,1.0
64641,0.0011892897224228644,1.0
64434,0.0005661518196012003,1.0
65556,0.003295118948705518,1.0
65774,0.0007059483102120005,1.0
63870,0.0012070075163067321,1.0
63070,0.0001329393815160242,0.5725926125266811
63742,5.0360963577013096e-06,1.0
63866,5.5865673891870584e-05,1.0
63010,9.873787144148638e-06,0.03023000604954579
63763,0.00029124942419397117,1.0
63964,0.0010127608888132907,1.0
63077,0.001242895845057028,0.956704207318085
65622,0.002193081792178696,0.985986291396628
65350,0.0009527067628714233,1.0
64658,0.001423549790360313,1.0
65035,0.0010606671053192888,1.0
64651,0.0006096827654747455,1.0
65680,0.0005871099774430544,1.0
65345,0.0006010105925040513,1.0
65717,0.0018777357998485437,1.0
65076,0.00038694646919529854,1.0
65013,0.0019306526119222615,1.0
65484,0.00040730587275074174,1.0
65552,0.002105440947674869,1.0
65613,0.0026499456577094905,0.9711407962222169
65560,0.009689273217597105,0.9947828616947618
63456,0.002816181844729505,1.0
64683,0.003435571129832468,0.9836341518089363
63645,0.005255298693736963,0.9935339141444282
65265,0.0032895168957585387,0.9740690645899448
63943,0.0012134566214293007,1.0
63549,0.0020469845517980456,1.0
65336,0.0017154258981676455,0.9825774155750828
65633,0.0012180545907072733,1.0
63363,0.001297590598933045,1.0
65069,0.001079798975586767,1.0
65082,0.001069122200589108,1.0
65064,0.0002523346489700924,1.0
65072,0.00033812122869362397,1.0
63454,0.000632805024579654,1.0
65065,0.00024594000134057624,0.7561461195936751
65452,0.0013480691496260493,1.0
65791,0.00218427832218796,0.9901612776610519
63432,0.0012983311963545925,1.0
63536,0.0012680636914955748,0.999999999985025
65588,0.0033462889135473023,1.0
64645,0.0010939531183214212,1.0
65557,0.00012199928434563247,1.0
64423,0.0010910537355554664,1.0
65037,0.0012902038053395804,1.0
63827,0.0010832489712664266,1.0
65582,0.001841815934519774,1.0
63072,0.0006103336162843271,1.0
63764,0.0025057921244848154,1.0
64481,0.0019623985678107994,1.0
63344,0.001275685471557129,1.0
63950,0.00015581073631278398,1.0
63389,0.00067896872056676,0.9999999995270409
63650,0.001634453641784612,0.9905679253066438
63343,0.0017243488704987103,0.9999999994641857
63953,0.0008410178292644043,0.9999999983225659
63431,0.0007219846432806236,1.0
64682,0.0005456031399800994,1.0
63941,0.0020113462585144163,1.0
65263,0.0018934463785255545,1.0
64048,0.0006881459158744549,1.0
64849,5.060657596665472e-06,1.0
64065,6.3543659103511645e-06,0.8681017141125053
63857,0.001466844386628109,0.9453354800012209
63117,0.0,0.0
63366,0.0007731116818021492,0.7356600824493972
65034,0.000447950211792116,1.0
65453,0.002088334930264949,0.9856061210171599
65338,0.0018007669725088958,1.0
63469,0.001967727713973525,1.0
63633,0.0013562881366220875,1.0
65773,0.0009425153360434813,1.0
65246,0.0005580697495063543,1.0
65756,0.00045176852046814646,1.0
65766,8.63912006183597e-05,0.9999999999182688
64081,1.0522290939995911e-05,0.05415900568176822
63087,0.00024085533652962187,1.0
65439,0.0005066346961779917,1.0
64778,0.0017127660206060344,0.9999999998654224
64446,0.002124930776299787,0.9999999992420515
65285,0.0008398151766638253,1.0
64499,0.0003983387303154369,1.0
64728,0.0011942545849719381,0.9999999998002002
63675,0.0002212903628928943,1.0
