ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
69358,3.7078602019127897e-13,1.8668610029592405e-10
69128,5.464356608437218e-13,1.3924188620534598e-10
69346,9.309171313614343e-13,7.880837773715787e-11
57735,1.4796334648598883e-12,1.5884101256622196e-10
69345,2.170720788706752e-13,5.151804935311977e-11
82082,0.002253436254168292,0.7063980728907677
69352,4.972245686715524e-13,3.6757877358429083e-10
59062,2.3331877788940214e-12,7.083017702309718e-10
59014,7.79776984638976e-12,9.641178175596302e-10
59025,7.547283868661642e-12,1.255137161526405e-09
57717,0.002193551620427998,0.1504826126959054
57745,3.171761704876456e-13,7.899308391502467e-11
57783,4.3735851641299517e-13,1.9540798436793557e-10
57754,2.0691351686917787e-13,7.470708228708067e-11
82701,0.017158406437984563,0.9200280837342059
82052,0.00023373294704611336,1.0
82450,0.00035859555603818676,1.0
82944,0.0011991735784960867,0.9999999999730261
82943,0.00039234431883940506,1.0
82324,0.0016410576829962381,1.0
83110,0.001546357874249387,0.9999999998013476
83126,0.0001169050557412229,1.0
83119,0.00013520428390364993,0.9999999999973246
82718,0.016426500190290058,0.9888705334609554
82716,0.012361292358198264,0.9939545532822154
82725,0.0024179776417466953,0.9999999999701871
82060,0.00041470240445326404,1.0
82061,0.0013904842400669479,1.0
82516,0.002858015810326832,1.0
82005,1.5062496406804723e-05,0.5844910444133613
82720,0.006499188140564774,0.9999999999979374
82223,0.0012580106251486656,1.0
82229,0.0021223115143044107,1.0
82714,0.00024147663552101685,1.0
82242,0.0009863795683361265,0.999999998980154
82434,0.0005225234790672412,1.0
82072,0.001811853399526035,0.9569800540011789
82431,0.005215105964096112,0.9999999999774997
82414,0.02848883535837122,0.9976621901935522
82442,0.006397748532016422,1.0
82727,0.004534254743300234,1.0
82833,0.001266621714423083,1.0
82310,0.0005163092754215331,1.0
82435,0.008177307620187129,0.9968419757595453
82646,0.0005274560645557568,1.0
82638,0.0007114890407508861,1.0
82053,0.0020919774368144068,1.0
82523,0.004917986064953686,1.0
82832,0.0014197788413878479,1.0
82836,0.004147431642225185,0.9999999999766396
82620,0.004336913416842174,1.0
82644,4.626966200418353e-07,0.052857367651303146
82838,0.0015790872993736277,0.9999999999497611
82635,7.242516377529721e-05,1.0
82842,9.481206716430413e-05,1.0
82711,0.0010027314852419904,1.0
82637,0.006526952116406752,1.0
82219,0.0016431461116294165,1.0
82217,0.0008624783998366743,0.9999999995412159
83011,0.003454444781119785,1.0
82190,0.032909343631700956,0.9999999999196645
82410,0.0016384278900689337,1.0
82411,0.0013987670503771829,1.0
82083,0.0024872669054567336,1.0
82430,4.1313329153832455e-05,1.0
82942,0.00010015330692229246,1.0
82335,0.00012072413227160959,1.0
83124,0.00032557791248095686,1.0
83121,2.9259982953762838e-05,1.0
83122,7.590838663535587e-05,1.0
83111,0.00015344797903832854,0.9999999993257805
82609,0.0006149067171093605,0.9205422600446261
82601,0.004844433471635279,0.9841651815390808
82732,0.0007967360541463993,1.0
82054,0.0018379410540486569,0.9999999970765354
82839,0.0011817084385374631,0.9999999999897464
82844,0.00030550773066120255,1.0
82227,0.002539111969519663,1.0
83014,0.0022178362550404358,0.9999999998914788
82058,0.0020260406417824182,1.0
82325,0.004372586187558671,0.9999999994814662
82327,0.003294382565361965,1.0
82334,0.0017756615310891093,1.0
82084,0.0012098795291609664,0.9999999963790721
82935,0.0013301247164731243,0.966744123557307
82922,0.0030752783903646714,1.0
82640,0.00026389309036778407,1.0
83025,0.00014581009831484649,1.0
82432,0.0014410754932819199,1.0
82426,0.0029440396627206282,1.0
82323,0.00015209925550322036,0.9999999926166261
82930,0.00277540984520225,0.28999505792865204
82933,0.0007710936832257779,1.0
83114,0.0035534452953846422,0.9999999997446016
83116,2.296190225816283e-05,0.7946307341966178
82938,0.0017377381616303148,0.9999999964957432
