ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
30537,9.967215766186146e-14,2.378058044889447e-10
30559,9.28055006060031e-14,8.256947013686813e-11
30512,5.0710318599408965e-14,9.986468726068075e-12
30568,9.25879703596217e-15,1.3587200606972433e-11
30525,1.8309463192593043e-13,4.1411258387974214e-11
30560,7.778075318745342e-15,4.736537611231414e-12
30546,6.87770415270871e-14,2.293842387202142e-11
30582,7.819346865321949e-14,6.702846388677382e-11
28619,1.915901943937999e-13,1.807752847641399e-08
27559,0.0011508322046796637,0.9999999999072936
27881,1.9881679213750123e-06,1.0
27843,0.0013716574535426339,1.0
27244,0.0011366920370144231,0.9244596287639717
27203,0.00022250279310838877,0.4398138216445109
27298,0.0021543884936619474,1.0
27235,0.00024142446870649756,0.8026821020403984
28054,0.0,0.0
28611,0.0016283385821905926,1.0
27208,0.0009176535422970557,1.0
28098,8.61561678627875e-07,0.010367077328029375
27249,0.0012689365479644232,0.9280681915202625
27609,0.0,0.0
28135,0.002246951027284419,0.9993790988739574
28447,0.0022219876253068084,1.0
27820,0.0012963607363200287,1.0
28771,0.00590749013042799,0.9999999997146771
27939,0.00017267659040465293,0.8716949625433642
28349,0.0014816295568378657,1.0
28453,0.0018889771355794119,1.0
27885,0.00420334224494794,0.8108452513962114
28745,1.6989299238227544e-13,8.3368637302933e-09
27860,0.003423936054162662,0.9963931474196667
27919,0.0013424942151309895,0.9999456106483832
27946,0.0009898141872147995,1.0
27853,0.0008439147024426083,0.9999999999078237
27956,6.22521169951852e-05,0.9989634334542744
28742,0.0010049884875632277,0.9643247395373055
27870,0.0012613092587925516,0.8225776780840478
27024,0.000992991818784631,0.9999999999033964
28758,0.0,0.0
28129,0.0009679957749796537,1.0
27522,0.0015688975216741781,0.8873286939391465
27017,0.002475797739338717,1.0
28128,0.001607280360713147,1.0
28726,2.092822289942859e-06,0.03784872560633529
28719,0.009088963351609166,0.9999999998994331
28789,0.0013112608360858241,1.0
28455,0.0015550141560283592,1.0
28683,0.0007847366993473247,1.0
27970,0.0026825535668406186,0.9450908229562123
27025,0.0021784924806883743,0.979493098077404
27042,0.00016441783272896142,1.0
27014,1.4444791124690566e-05,1.0
28325,1.4805870937878687e-05,0.7006898690260983
28323,0.0008343229672731799,0.9995739931726338
27357,0.0010045361633228278,0.9999999996410587
28033,0.00035576685841838985,0.9806083049597119
28637,0.0,0.0
28667,4.7434123166041085e-06,0.38107393497841185
27562,0.001411082088716929,0.9953255585667583
27502,0.00039529611345249035,0.6193330840879191
28436,0.00096146357256477,1.0
27310,0.00019218960248410164,0.4709257961179534
27409,5.998687406975012e-05,0.1332214976320234
27233,0.0005517160047697697,1.0
27263,0.0005635403529219413,0.6322207014243061
28012,0.0002934221294942977,0.4235837363685407
28606,0.000978245204238633,1.0
28052,0.00038521458626627553,0.4148844446107939
27605,0.0,0.0
27054,0.0006505865656477649,1.0
27606,4.6310483639187064e-05,0.0798432064261588
27408,0.0,0.0
28452,0.00011015470698791955,1.0
27574,0.004459346446658126,0.9975667524434708
28562,0.0029002019634299095,0.8378614077397479
28733,0.0003283405811495023,1.0
28684,0.0011396388074374866,0.9999999999277093
28464,0.0005296424828888164,0.9748173083066174
27927,0.000618397196476146,0.389419891136982
27923,0.00011694907083570919,0.15510766040993515
27966,0.0002403985548588937,0.9776388948841451
28119,0.0014935418731064705,0.9999999963312285
27875,0.0012425126223335765,0.5877685848204808
28791,5.649261295786476e-06,0.014999278580440157
27932,0.0028761212202917975,0.9442365634651244
28646,0.0005244917071867231,1.0
27890,0.0001576473729585208,0.7521897808054422
28777,0.00144851248424214,0.8966514576571963
28616,1.1912078337177037e-05,1.0
28327,0.0040856283678621175,0.9731781823623589
28909,0.00021182531888826628,0.9999999816428772
27924,0.002210743869953135,0.9381579029512171
28668,0.00026497739430397197,1.0
28740,0.00200481192671194,0.9999999998801122
28073,0.0005663944702787112,0.9854058080551013
27925,0.006841419939499679,0.8349444591404908
27967,0.0001296230798544303,1.0
28712,0.0024098823313238545,0.9253958963750908
28746,0.001033180623576631,1.0
27872,4.584222393367658e-05,1.0
28364,0.0029453304721259437,0.9843256322280965
28749,2.626494993217036e-05,1.0
27281,0.0015258083616289514,0.9999999998936439
28755,1.256384508172005e-06,1.0
28358,0.004006810199734537,0.9186779154147864
28772,0.0004238675044685702,0.9869729549087725
28328,0.005305378191403348,0.967674503297644
28762,0.002145159587289425,0.9999796350294466
28553,2.5876175132076363e-05,0.22557945722068026
28577,0.00038321156546624853,0.6614545087036182
28640,0.000805402316284772,0.9477543412037843
28557,6.988334413165878e-05,0.1353410150097978
27981,0.00020597296059826877,0.7362881357497291
27936,0.00011681829010370251,0.7453384096630064
27587,0.001712263430656873,0.6909582926634077
27508,0.00023877993438470047,1.0
28125,0.0008616062280294918,1.0
28422,0.002928185525330316,0.9899489867345972
