ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
46303,0.0,0.0
47969,0.0,0.0
46060,0.0,0.0
46037,1.5485979670309107e-11,6.788130663654888e-10
47122,0.0,0.0
47119,0.0,0.0
47141,0.0,0.0
47143,0.0,0.0
47665,0.0,0.0
47163,0.0,0.0
46341,0.0,0.0
47522,0.0,0.0
47551,0.0,0.0
47358,0.0,0.0
47550,0.0,0.0
47634,0.0,0.0
47393,0.0,0.0
47302,0.008057250534994868,0.1104608454879903
46507,2.990662141942746e-12,6.349606112831181e-11
47201,0.012341348065369797,0.055208479108603006
46001,0.0,0.0
47327,0.0,0.0
47345,0.0,0.0
47711,0.012475424393801948,0.6892155934726225
47339,0.0,0.0
46063,0.0,0.0
47832,0.0,0.0
46011,0.008014105131516519,0.09719396116965816
46902,0.019183890140469558,0.3371724094738626
46807,0.0036256172777827983,0.9965627506632914
46806,0.0072829036684938725,0.7809209264072147
47396,2.0061386128395324e-12,5.204114135164163e-11
46545,0.008405272493940323,0.39587963282825184
47992,0.0,0.0
46517,0.005421744198861854,0.12884626716825692
46013,0.012742987380560287,0.5469001731660178
46221,0.016505154078093477,0.7336956336625581
46241,0.025182115634357433,0.9469678181091415
46239,0.021520985295618016,0.685979367301212
47342,0.0,0.0
47161,0.0,0.0
46928,0.0,0.0
46537,0.0,0.0
46409,0.004027045091735175,0.9882273673434041
46789,0.0,0.0
46965,1.5071131811383174e-05,0.038816099668944865
46703,0.0,0.0
46104,0.0,0.0
46943,0.0,0.0
46984,0.0,0.0
47574,0.0,0.0
46998,0.0,0.0
47160,0.0,0.0
47876,0.0,0.0
46937,0.0,0.0
47324,0.0,0.0
46624,0.0,0.0
46374,0.0,0.0
47501,0.0,0.0
47868,0.0,0.0
47512,0.0,0.0
47978,0.0,0.0
46226,0.011494184950717648,0.6990305245952508
47942,0.0,0.0
47921,0.0,0.0
47922,0.0,0.0
46268,0.013888641869322137,0.983069826226749
46228,0.008012330948898687,0.9046797224659879
46208,0.007520810178699371,0.9572045421848789
46381,0.0,0.0
47546,0.0,0.0
46574,0.0,0.0
46133,0.0,0.0
46371,0.0,0.0
46770,0.0,0.0
47712,0.004262645104185031,0.06133771174463877
46408,0.005966087237188744,0.5369899344534032
46394,0.0,0.0
46321,0.0,0.0
46511,0.0,0.0
47431,0.0,0.0
46974,0.0,0.0
46931,0.0,0.0
47031,0.0,0.0
47006,0.0,0.0
47164,0.0,0.0
46737,0.0,0.0
47229,0.0,0.0
47356,0.0,0.0
47010,0.0,0.0
46580,0.0,0.0
47042,0.0,0.0
47106,0.0,0.0
47023,0.0,0.0
47388,0.0,0.0
47857,0.0,0.0
46181,0.0,0.0
46126,2.6258286616785057e-15,7.232553904713342e-14
46961,0.0,0.0
47469,0.0,0.0
47433,0.0,0.0
47243,0.0,0.0
47369,0.0,0.0
47381,0.0,0.0
47952,0.0,0.0
46962,0.0,0.0
46050,0.0,0.0
47420,0.0,0.0
46157,0.0,0.0
46184,0.0,0.0
47451,0.0,0.0
47270,0.0,0.0
46787,0.0,0.0
46929,0.0,0.0
47516,0.0,0.0
47528,0.0,0.0
47036,0.0,0.0
47929,0.0,0.0
47861,0.0,0.0
46345,0.0,0.0
47639,0.0,0.0
46403,0.009488356861555669,0.7033182012086278
46818,0.007616286850349019,0.1006073092960599
47968,0.0,0.0
46038,5.081809351142428e-11,2.8705195955393545e-09
47104,0.0,0.0
47977,0.0,0.0
47615,0.0,0.0
47537,0.0,0.0
46901,0.011762413174573206,0.07421062043375055
46068,2.761361045790413e-13,5.482780086174221e-12
47904,0.004967720701271036,0.746726592220292
47304,0.009182376065320427,0.23632664523236865
46506,0.0,0.0
47803,0.008202559618973957,0.2193221977642821
46619,0.0053072891477016155,0.1959539228204485
46765,0.0,0.0
46218,0.01058284906535554,1.0
47464,0.0,0.0
46204,0.001270323344821141,1.0
46614,0.010874682046932193,0.17905749056036938
47884,0.0,0.0
46785,0.0,0.0
46504,0.0,0.0
46356,0.0,0.0
47025,0.0,0.0
46835,0.012543073149764172,0.5120587214429001
47032,0.0,0.0
46763,0.0,0.0
46797,0.0,0.0
47573,0.0,0.0
47366,0.0,0.0
46971,0.0,0.0
46302,0.0,0.0
46701,0.0,0.0
46784,0.0,0.0
47225,0.0,0.0
46922,0.0,0.0
47306,0.0002957070547568467,1.0
47880,0.0,0.0
47542,0.0,0.0
47460,0.0,0.0
46168,1.472216889469519e-12,4.0197617221324757e-11
46240,0.01049962344293443,0.9104118341413155
46290,0.000715831361097486,1.0
47963,0.0,0.0
46250,0.008577064706649777,0.9940444736167323
46278,0.009985040430414833,0.6725662572878566
46158,0.0,0.0
46260,0.010694641110966614,0.923768258595993
47943,0.0,0.0
46222,0.010923061214214866,0.8751236353768647
47403,0.005148372238340788,0.055086878305033476
47527,0.0,0.0
46777,0.0,0.0
46781,0.0,0.0
47359,0.0,0.0
47368,0.0,0.0
47394,0.0,0.0
47390,0.0,0.0
47452,0.0,0.0
46960,0.0,0.0
47024,0.0,0.0
47041,0.0,0.0
47167,0.0,0.0
47220,0.0,0.0
46776,0.0,0.0
42420,0.0,0.0
47060,0.0,0.0
46365,0.0,0.0
46747,0.0,0.0
46150,0.0,0.0
46182,0.0,0.0
47273,0.0,0.0
46567,0.0,0.0
46163,4.06901977145022e-12,1.235761704241149e-10
47437,0.0,0.0
46978,0.0,0.0
46923,0.0,0.0
47040,0.0,0.0
47020,0.0,0.0
46913,0.0,0.0
46555,0.0,0.0
47967,0.0,0.0
47457,0.0,0.0
47130,0.0,0.0
46340,0.0,0.0
47850,0.0,0.0
47981,0.0,0.0
46031,0.0,0.0
46074,0.003633008507725554,0.08939409379104753
47124,0.0,0.0
47150,0.0,0.0
47112,0.0,0.0
47683,0.0,0.0
47137,0.0,0.0
47637,0.0,0.0
47586,0.0,0.0
47531,0.0,0.0
47928,0.0,0.0
46526,0.011812620416396014,0.15355905954790786
47408,0.0035583175477498785,0.05001283302812092
46628,0.01120564685954148,0.281812210706795
47401,0.008307748972241309,0.07788272890992574
47406,0.0006531043557314999,0.9999999911369655
47720,0.001969531490115873,0.032437299057727645
46845,0.0029968923388450893,0.11548242396854204
46036,0.0,0.0
47341,0.0,0.0
46788,0.0,0.0
47334,0.0,0.0
46076,0.0,0.0
46203,0.01424939240915782,0.9223184942444742
47429,0.0,0.0
46530,0.002088726346213298,0.07517628743648776
46216,1.2751056260265548e-11,3.764405417607127e-09
46553,0.0,0.0
46115,0.0,0.0
47907,0.0005767606645685331,0.9985945050259613
46738,0.0,0.0
46347,0.0,0.0
47971,0.0,0.0
46051,0.0,0.0
46778,0.0,0.0
46945,0.0,0.0
47335,0.0,0.0
47387,0.0,0.0
47348,0.0,0.0
47964,0.0,0.0
47580,0.0,0.0
47654,0.0,0.0
47576,0.0,0.0
47434,0.0,0.0
47983,0.0,0.0
47809,0.0001726926016880534,1.0
47567,0.0,0.0
47325,0.0,0.0
47562,0.0,0.0
46122,0.0,0.0
46112,1.3742879629686312e-13,2.920456989861131e-12
46123,4.389636574274792e-12,1.3709890155591058e-10
47453,0.0,0.0
46975,0.0,0.0
46711,0.0,0.0
46391,0.0,0.0
47638,0.0,0.0
46171,0.0,0.0
46307,0.0,0.0
46791,0.0,0.0
46322,9.147625769809633e-14,1.1587084185841302e-11
47640,0.0,0.0
47355,0.0,0.0
46994,0.0,0.0
47145,0.0,0.0
47260,0.0,0.0
47362,0.0,0.0
47281,0.0,0.0
47035,0.0,0.0
46404,0.0068496158134975045,1.0
47353,0.0,0.0
47265,0.0,0.0
46982,0.0,0.0
47950,0.0,0.0
46041,0.0,0.0
47456,0.0,0.0
46035,0.0,0.0
47970,0.0,0.0
46539,0.0,0.0
47147,0.0,0.0
47177,0.0,0.0
47954,0.0,0.0
46175,0.0,0.0
47230,0.0,0.0
47535,0.0,0.0
47449,0.0,0.0
47011,0.0,0.0
47001,0.0,0.0
46725,0.0,0.0
46311,0.0,0.0
46382,0.0,0.0
46375,0.0,0.0
47666,0.0,0.0
47649,0.0,0.0
47613,0.0,0.0
47443,0.0,0.0
46542,0.0,0.0
46040,0.0,0.0
46706,0.0,0.0
46563,0.0,0.0
46327,0.0,0.0
46979,2.2271618653498523e-12,4.444985066102552e-11
46075,0.0,0.0
46601,0.0023098096766167157,1.0
46616,0.0017483642176831797,1.0
47725,0.0021668043827320783,0.035966608673344086
46044,0.0,0.0
46723,0.0,0.0
46402,0.009119464933507813,0.643716953500649
47859,0.0,0.0
46825,0.015585524038119716,0.8823402540270866
46573,0.0,0.0
46201,0.006192321013901603,1.0
46202,0.006175447020286712,1.0
46516,0.010037706373605708,0.4792972342248312
46217,0.018436712533894024,0.7829529399317657
46107,3.243546207607439e-05,0.00877845760276195
46167,0.0,0.0
47330,0.0,0.0
47246,0.0,0.0
46804,0.016315324214795847,0.8151445865011012
46637,0.0005060908098757918,0.04373943848618221
46513,0.0,0.0
47033,0.0,0.0
46572,0.0,0.0
47871,0.0,0.0
47352,0.0,0.0
47385,0.0,0.0
47448,0.0,0.0
46156,0.0,0.0
46146,0.0,0.0
46144,0.0,0.0
46595,0.0,0.0
47331,0.0,0.0
47564,0.0,0.0
47427,0.0,0.0
47557,0.0,0.0
46214,0.008503419089077435,1.000000000000001
47946,0.0,0.0
47917,0.0,0.0
46349,0.0,0.0
47521,0.0,0.0
46405,0.001130524693490606,0.1083663288602464
47834,0.0,0.0
46312,1.444928825261051e-11,7.863270420907143e-10
47601,0.0,0.0
46799,0.0,0.0
46406,0.015028788591142544,0.8854802756011997
46740,0.0,0.0
47874,0.0,0.0
47802,0.007128743316742915,0.03998781551663635
46968,0.0,0.0
46951,0.0,0.0
47140,0.0,0.0
46932,0.0,0.0
47116,0.0,0.0
47274,0.0,0.0
47165,0.0,0.0
47384,0.0,0.0
47016,0.0,0.0
47235,0.0,0.0
47034,0.0,0.0
46543,0.0,0.0
46815,0.0101787397691946,0.9300114775362031
47250,0.0,0.0
46056,0.0,0.0
47102,0.0,0.0
47018,0.0,0.0
46151,0.0,0.0
46131,0.0,0.0
46508,0.0,0.0
47470,0.0,0.0
46140,1.1691247655543839e-11,6.083053919431847e-11
46106,0.0,0.0
47993,0.0,0.0
46058,0.0,0.0
47906,0.013556046074028636,0.0894190545155136
47975,0.0,0.0
46111,0.0,0.0
46915,0.0,0.0
47918,0.0,0.0
47441,0.0,0.0
47926,0.0,0.0
47980,0.0,0.0
47670,0.0,0.0
46764,0.0,0.0
46373,0.0,0.0
46814,0.0031016045427683125,0.14393983604943825
46348,0.0,0.0
46383,0.0,0.0
47849,0.0,0.0
47135,0.0,0.0
47162,0.0,0.0
47611,0.0,0.0
46967,0.0,0.0
47842,0.0,0.0
46324,0.0,0.0
47862,0.0,0.0
47635,0.0,0.0
46039,0.0,0.0
47714,0.008610751511432027,0.9906750090295254
47303,0.009609343618774175,0.1474577446752191
46016,0.007088070775275032,0.9999999983219957
47804,0.007245734917413825,0.9802689420660889
46805,0.007257373713822048,1.0
47901,0.0006716400892945887,0.9660083786399587
46528,0.0059161871667135785,0.07121265388618504
47305,0.0015174775701138558,1.0
47715,0.011463514125204027,0.472617098980686
46773,0.0,0.0
46743,0.0,0.0
46741,0.0,0.0
46070,0.0,0.0
46017,0.001090701640727476,0.0551265987388276
46987,0.0,0.0
46767,0.0,0.0
47708,0.0006913970572192007,0.9999999946127937
47383,0.0,0.0
47166,0.0,0.0
47860,0.0,0.0
46774,0.0010115586493017182,0.0169293682868943
46407,0.004755183851781617,1.0
47226,0.0,0.0
46048,0.0,0.0
46745,0.0,0.0
47247,0.0,0.0
46102,0.0,0.0
47445,0.0,0.0
47174,0.0,0.0
47392,0.0,0.0
47866,0.0,0.0
47344,0.0,0.0
47351,0.0,0.0
46155,0.0,0.0
47123,0.0,0.0
46786,0.0,0.0
47916,0.0,0.0
47865,0.0,0.0
46125,0.0,0.0
46183,7.407939705970245e-05,0.9544840204434041
46377,0.0,0.0
46047,0.0,0.0
47590,0.0,0.0
47529,0.0,0.0
46366,0.0,0.0
47619,0.0,0.0
47471,0.0,0.0
46121,0.0,0.0
46033,0.016168552877033313,0.8100114110409589
47853,0.0,0.0
46766,0.0,0.0
47881,0.0,0.0
46926,0.0,0.0
47175,0.0,0.0
47120,0.0,0.0
47264,0.0,0.0
46746,0.0,0.0
47240,0.0,0.0
46582,0.0,0.0
47361,0.0,0.0
47263,0.0,0.0
46502,0.0,0.0
47326,0.0,0.0
46161,0.0,0.0
47382,0.0,0.0
46732,0.0,0.0
47995,0.0,0.0
47987,0.0,0.0
47436,0.0,0.0
46052,0.0,0.0
47940,0.0,0.0
47578,0.0,0.0
47561,0.0,0.0
46538,0.0,0.0
47965,0.0,0.0
47224,0.0,0.0
47879,0.0,0.0
47882,0.0,0.0
47648,0.0,0.0
46062,2.453679588501003e-06,6.200595498035555e-05
46941,0.0,0.0
46990,0.0,0.0
47577,0.0,0.0
46958,0.0,0.0
46919,0.0,0.0
47523,0.0,0.0
47525,0.0,0.0
47588,0.0,0.0
47136,0.0,0.0
46953,0.0,0.0
47346,0.0,0.0
46802,0.004752542364601305,1.0
47905,0.012189046204947396,0.08954456813349555
46819,0.002597152506915083,0.08832546365680284
46986,0.0,0.0
46147,0.0,0.0
46219,0.013964684843197945,0.9653097174257156
46227,0.017533600162065142,0.9480560595346864
47458,0.0,0.0
46229,0.010525708653285953,0.8341400226856247
46117,0.0,0.0
46710,0.0,0.0
46376,0.0,0.0
47280,0.0,0.0
46798,0.0,0.0
47924,0.0,0.0
46957,0.0,0.0
47370,0.0,0.0
47845,0.0,0.0
46796,0.0,0.0
46149,0.0,0.0
46755,0.0,0.0
46771,0.0,0.0
47855,0.0,0.0
47405,0.00028832562441106455,1.0
47367,0.0,0.0
47558,0.0,0.0
47598,0.0,0.0
47591,0.0,0.0
47459,0.0,0.0
47833,0.0,0.0
47357,0.0,0.0
46236,0.0033732244584190594,0.26220444720101477
46231,0.006188283626838047,0.47780449763315325
46165,0.0,0.0
47944,0.0,0.0
46113,0.0034367391433020355,0.1935807635340804
46180,0.0,0.0
46220,0.013473721564508379,0.993082355379349
46280,0.004824651875539907,0.9999999970898835
46532,0.0,0.0
46939,0.0,0.0
46350,0.009777075953403408,0.04373315773837596
46772,0.0,0.0
46714,0.0,0.0
47630,2.1888380950761813e-11,4.171711792753229e-10
46792,0.0,0.0
47610,0.0,0.0
46783,0.0,0.0
47454,0.0,0.0
46531,0.0,0.0
47340,0.0,0.0
47837,0.0,0.0
47108,0.0,0.0
46565,0.0,0.0
47012,0.0,0.0
47030,0.0,0.0
46540,0.0,0.0
46702,0.0,0.0
46940,0.0,0.0
46148,0.0,0.0
47932,0.0,0.0
46164,0.0,0.0
46988,0.0,0.0
46110,0.0,0.0
46142,3.8838563665706306e-11,2.3225805184830503e-09
47581,0.0,0.0
46917,0.0,0.0
47997,0.0,0.0
46135,0.0,0.0
46105,0.0,0.0
46128,0.0,0.0
47933,0.0,0.0
47958,0.0,0.0
47465,0.0,0.0
46172,0.0,0.0
47990,0.0,0.0
46524,0.0,0.0
47949,0.0,0.0
47848,0.0,0.0
46390,0.0,0.0
46055,3.318771189481626e-12,1.101593710059498e-10
46069,0.0,0.0
47111,0.0,0.0
47354,0.0,0.0
46065,0.0,0.0
47579,0.0,0.0
47515,0.0,0.0
47854,0.0,0.0
47847,0.0,0.0
47966,0.0,0.0
46323,1.9737936946102678e-11,2.7753243900662905e-09
46072,0.0,0.0
46914,0.0,0.0
46950,0.0,0.0
47552,0.0,0.0
46952,0.0,0.0
46617,0.0030627712941976816,0.9999999976044758
46544,0.010272407105264137,0.2248804700722593
47885,1.6423125925390614e-11,1.7431017784816273e-10
46721,0.0,0.0
46730,0.0,0.0
47805,0.002458755294998249,0.04235364067495891
46012,0.00758705058975508,0.21109269596477662
46514,0.014602612140279225,0.3163399157808354
46803,0.005370531302963383,0.6348045704772313
46936,0.0,0.0
47909,0.00993920979850984,0.07507151821309571
47710,0.005896423633989395,0.6260020102500728
47468,0.0,0.0
46561,1.1592975868105615e-05,0.0007244233667187395
46237,0.0161705129362322,0.9945114635632338
47022,0.0,0.0
47115,0.0,0.0
47114,0.0,0.0
47244,0.0,0.0
46064,0.0,0.0
47974,0.0,0.0
46635,0.0006037892389593878,0.17020534995617242
47869,0.0,0.0
46154,0.0,0.0
47831,0.0,0.0
47986,0.0,0.0
45813,0.0,0.0
43518,0.0,0.0
45390,0.0,0.0
45880,0.0,0.0
45003,0.0,0.0
45311,0.0,0.0
45846,0.0,0.0
45874,0.0,0.0
45332,0.0,0.0
45053,0.0,0.0
45030,0.0,0.0
43526,0.0,0.0
45882,0.0,0.0
45052,0.0,0.0
43517,0.0,0.0
45832,0.0,0.0
45347,0.0,0.0
45331,0.0,0.0
45320,0.0,0.0
45822,0.0,0.0
45898,0.0,0.0
45056,0.0,0.0
49028,0.0,0.0
49120,0.0,0.0
49107,0.0,0.0
49030,0.0,0.0
49099,0.0,0.0
49128,0.0,0.0
49113,0.0,0.0
49112,0.0,0.0
49130,0.0,0.0
49255,0.0,0.0
49091,0.0,0.0
49117,0.0,0.0
49036,0.0,0.0
62433,0.0,0.0
60912,0.0,0.0
62439,0.0,0.0
62460,0.0,0.0
62844,0.0,0.0
61834,0.0,0.0
61811,0.0,0.0
61814,0.0,0.0
60958,0.0,0.0
61944,0.0,0.0
60633,0.0,0.0
60931,0.0,0.0
62827,0.0,0.0
62984,0.0,0.0
62867,0.0,0.0
60940,0.0,0.0
61924,0.0,0.0
60438,0.0,0.0
60401,0.0,0.0
62441,0.0,0.0
61870,0.0,0.0
62863,0.0,0.0
62410,0.0,0.0
62477,0.0,0.0
60411,0.0,0.0
62427,0.0,0.0
62451,0.0,0.0
60966,0.0,0.0
60953,0.0,0.0
61846,0.0,0.0
60942,0.0,0.0
60409,0.0,0.0
62423,0.0,0.0
60649,0.0,0.0
60617,0.0,0.0
60963,0.0,0.0
60954,0.0,0.0
60417,0.0,0.0
62821,0.0,0.0
