ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
20910,1.371846693642067e-10,1.8363720787082035e-09
20745,1.872737936256619e-10,1.7530101612592419e-09
20782,8.917048882626479e-11,1.2818881030848862e-09
20743,5.089206250118975e-10,3.260849170953356e-09
20722,1.1225233481490536e-10,4.613362722679968e-09
20746,4.465261919054466e-11,3.639264416368762e-10
20912,3.350942732553032e-10,7.7009325472904e-09
20781,5.053934751837818e-11,1.2286838511673437e-09
20783,4.166003228398794e-11,4.3932880737672924e-10
20815,2.922577814840464e-10,3.3404480221260575e-09
20712,1.4365081534589255e-10,1.2150878996469994e-08
20748,1.446631791718323e-10,9.612121945114795e-10
20816,1.2915829328878782e-10,1.9258257320600192e-09
20016,0.07336750377951298,0.9890911987381618
20415,0.00018420098252544323,1.0
20006,0.005710908028894672,1.0
20052,0.0007266714051854839,1.0
20317,0.005709664441531648,1.0
20007,0.052710908560325134,0.859865900498416
20260,0.0003192549794918794,1.0
20020,0.074396845089373,0.9647931321019524
20019,0.09804425983436764,0.9586352270494495
20018,0.0490440048884152,0.9992513921850184
20240,0.0001979821242563408,1.0
20408,0.000186855337486089,1.0
20560,0.0018246005955094478,1.0
20418,0.00018388465247781816,1.0
20003,0.037231593033798145,0.9227565070959558
20002,0.08316378146264242,0.9569493893008774
20012,0.033483464158293015,0.9999999927235749
20510,0.00019258124547095969,1.0
20230,0.001492569452048239,1.0
20427,0.00010232303283378098,1.0
20390,6.833460483797589e-05,1.0
20011,0.08748343665854191,0.9999999980779799
20220,0.0002833011452590056,1.0
20540,0.0005430989890376543,1.0
20057,0.0025325189175813834,1.0
20045,0.00017356842194796583,1.0
20001,0.03415107681561806,1.0
20024,0.03828209594958748,0.5654641593300777
20431,0.0001090226437774263,1.0
20204,9.148951884459086e-05,1.0
20319,0.002223454346981839,1.0
20530,0.0002519348341907795,1.0
20245,0.0003012017416187083,1.0
20009,0.021431632248786532,1.0
20015,0.05674284403994884,0.9999999960843106
20004,0.003140518242942184,1.0
20250,0.00042968793935289185,1.0
20388,0.0006591858997927697,0.46662069193527755
20064,0.0031327877373858114,1.0
20008,0.05036391658488001,1.0
20005,0.0070190990537872975,1.0
20032,0.08625466578176987,0.6503162464413856
20037,0.011870188177949059,0.7614798642542961
20551,0.0001469739416744115,1.0
20036,0.005256797206467278,1.0
20515,0.0005873729446755297,1.0
20591,0.0001570980383482791,1.0
20520,0.0004948413035947059,1.0
20017,0.035989839932405523,0.9999999958602903
20373,0.008054704554622226,0.7226156862636369
20566,0.0008751231387437938,0.8796852456490422
20010,0.016176875700732587,1.0
20059,0.0017487838473972059,1.0
20542,0.0002162868549025603,1.0
20422,0.0018922929079729597,1.0
20565,0.002349627292819768,1.0
20535,0.00024046206801473847,1.0
22207,3.0741315380396335e-11,2.9413809417520164e-10
22101,2.0004014219537495e-11,9.39461284145863e-11
22314,2.8127858488314387e-10,4.384719313189176e-09
22209,8.065368710243778e-11,6.653730288909448e-09
22202,1.5010961235292883e-10,2.305497211244409e-09
