ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
56401,0.0,0.0
56444,0.0,0.0
55449,0.014697850870666803,0.5888079367662465
55077,0.007278554756499676,0.34485913581419414
55076,0.00960090138815317,0.7488549865517514
55303,0.030234911574378895,0.4022643190438208
56651,0.0,0.0
55783,0.0,0.0
55008,0.0,0.0
55412,1.8235462609496684e-11,4.659709097765362e-09
55071,0.002475600913885471,0.3649835162520464
56738,0.0,0.0
56434,0.0,0.0
55335,0.0,0.0
55605,0.0,0.0
56521,0.0,0.0
55024,0.012063180698629666,0.12610380441441044
56071,0.0,0.0
56633,0.0,0.0
56068,0.0,0.0
55949,0.0,0.0
56573,0.0,0.0
55990,0.0,0.0
56223,0.0,0.0
56381,0.0,0.0
56241,0.0,0.0
55965,0.0,0.0
56262,0.0,0.0
56655,0.0,0.0
56057,0.0,0.0
55940,0.0,0.0
55116,2.6938853692388213e-11,4.009535323577184e-09
56295,0.0,0.0
56589,0.0,0.0
56028,0.0,0.0
56364,0.0,0.0
56550,0.0,0.0
55118,0.012379173101295543,0.9980577768492198
56172,0.0,0.0
56031,0.0,0.0
56553,0.0,0.0
55419,1.489638941628942e-11,3.099321107418421e-09
55420,2.401343883480821e-11,3.194093634472841e-09
55331,0.02419297160052979,0.833548964340454
55012,0.0,0.0
55084,0.0,0.0
55362,1.0964071477238501e-12,1.3942473988034956e-11
55322,0.0,0.0
56123,0.0,0.0
55426,0.007605397545418553,0.9999999979197153
55020,0.0,0.0
55129,0.007254346726738154,0.3274723025331184
55043,0.0,0.0
55712,0.0,0.0
55945,0.0,0.0
56158,0.0,0.0
55404,0.0,0.0
55722,0.0,0.0
56524,0.0,0.0
56570,0.0,0.0
56055,0.0,0.0
55614,0.0,0.0
56578,0.0,0.0
56720,0.0,0.0
56345,0.0,0.0
56329,0.0,0.0
56683,0.0,0.0
56251,0.0,0.0
56667,0.0,0.0
55771,0.0,0.0
55784,0.0,0.0
56516,0.0,0.0
56658,0.0,0.0
55374,0.012648746800347867,0.32106745354618926
56043,0.0,0.0
55912,0.0,0.0
56078,0.0,0.0
56174,0.0,0.0
56016,0.0,0.0
56212,0.0,0.0
55725,0.0,0.0
55751,0.0,0.0
55430,0.005133573002645742,0.7551766903815339
55979,0.0,0.0
55952,0.0,0.0
55741,0.0,0.0
55705,0.0,0.0
56670,0.0,0.0
56171,0.0,0.0
56314,0.0,0.0
56270,0.0,0.0
55798,0.0,0.0
56321,0.0,0.0
55781,0.0,0.0
56232,0.0,0.0
55305,0.0008420240118605783,0.0796013240096696
55920,6.813957526944905e-13,9.028339914906757e-12
55803,0.0014067586916237823,0.0037200174666387744
55713,0.0,0.0
55807,8.624559283949e-05,0.009924040526461368
56029,0.0,0.0
55364,0.011471298484034132,0.5079107040895945
55926,0.0,0.0
55344,0.0,0.0
56644,0.0,0.0
56523,0.0,0.0
56352,0.0,0.0
56723,0.0,0.0
55431,2.1145245928286554e-11,2.3594643443625087e-09
56287,0.0,0.0
56121,0.0,0.0
56140,0.0,0.0
