ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
59485,0.0,0.0
59257,0.0,0.0
59911,0.0,0.0
59034,0.007604202896990212,0.001644452052388522
59433,0.0,0.0
59868,0.0,0.0
59648,0.0,0.0
59436,0.0,0.0
59003,0.0,0.0
59464,0.0,0.0
59435,2.8846800344031976e-12,3.0606792975101757e-12
59936,0.0,0.0
59639,0.0,0.0
59701,0.09627667570002145,0.03230671298907355
59808,0.0,0.0
59082,0.0,0.0
59647,0.0,0.0
59751,0.0,0.0
59444,0.0,0.0
59730,0.0,0.0
59922,0.0,0.0
59030,0.0,0.0
59872,0.0,0.0
59102,0.0,0.0
59521,0.0,0.0
59831,0.0,0.0
59540,0.0,0.0
59531,0.0,0.0
59460,0.0,0.0
59213,0.0,0.0
59755,0.0,0.0
59461,0.0,0.0
59448,0.0,0.0
59447,0.0,0.0
59645,0.0,0.0
59467,0.0,0.0
59013,0.0,0.0
59469,0.0,0.0
59419,0.0,0.0
59644,0.0,0.0
59745,0.0,0.0
59873,0.0,0.0
59727,0.0,0.0
59542,0.0,0.0
59422,0.0,0.0
59343,0.0,0.0
59452,0.0,0.0
59354,0.0,0.0
59083,0.0,0.0
59259,0.0,0.0
59029,0.0,0.0
59401,0.0,0.0
59262,0.0,0.0
59038,0.0,0.0
59443,0.0,0.0
59323,0.0,0.0
59068,0.0,0.0
59929,0.0,0.0
59520,0.0,0.0
59842,0.0,0.0
59864,0.0,0.0
59076,0.0,0.0
59434,0.0,0.0
59801,0.0,0.0
59803,0.0,0.0
59826,0.0,0.0
59088,0.0,0.0
59411,0.0,0.0
59414,0.0,0.0
59063,0.0,0.0
59006,0.0,0.0
59451,0.0,0.0
59489,0.0,0.0
59471,0.0,0.0
59930,0.0,0.0
59050,0.0,0.0
59081,0.0,0.0
59252,0.0,0.0
59067,0.0,0.0
59054,0.0,0.0
59318,0.0,0.0
59337,0.0,0.0
59523,0.0,0.0
59339,0.0,0.0
59214,0.0,0.0
59347,0.0,0.0
59427,0.00629940410312744,0.000737300482309878
59843,0.0,0.0
59547,0.0,0.0
59713,0.0,0.0
59053,0.0,0.0
59044,0.036426360487056844,0.035406434925757985
59333,0.0,0.0
59101,0.00041173866198174376,0.00011965889515227229
59024,0.0,0.0
59643,0.0,0.0
59711,0.013991077575156032,0.004228528192628423
59934,0.0,0.0
59931,0.0,0.0
59020,0.0,0.0
59828,0.0,0.0
59741,0.0,0.0
59860,0.01802375726413739,0.009179125266800689
59914,0.0,0.0
59417,0.011656284494496039,0.002490257270195325
59823,0.0,0.0
59834,0.0,0.0
59920,0.0,0.0
59865,0.0,0.0
59230,0.024969466293805677,0.002548837427654158
59750,0.0,0.0
59812,0.0,0.0
59760,0.0,0.0
59710,0.0,0.0
59226,0.0,0.0
59211,0.0,0.0
59841,0.0,0.0
59031,0.0,0.0
59933,0.0,0.0
59625,0.0005341020628972348,1.0
59089,0.0,0.0
59453,0.0,0.0
59923,0.01774151656313256,0.0020542820847515545
59078,0.0,0.0
59327,0.0,0.0
59870,0.0,0.0
59349,0.0,0.0
59405,0.0,0.0
59345,0.0,0.0
59416,0.0,0.0
59019,0.0,0.0
59336,0.0,0.0
59526,0.0,0.0
59085,0.0,0.0
59716,0.0,0.0
59474,0.008809093670654668,0.0025885189676086657
59635,0.022738837511166208,0.04845611538731127
59724,0.0,0.0
59752,0.0,0.0
59912,0.027666288898505,0.023577038750250415
59012,0.0,0.0
59855,0.0,0.0
59631,0.0,0.0
59634,7.829249414688823e-13,5.297312016953259e-13
59106,0.001150423333799953,0.0017664632162469876
59524,0.0,0.0
59821,0.0,0.0
59522,0.0,0.0
59465,0.0,0.0
59273,0.0,0.0
59319,0.0,0.0
59201,0.007413146122068772,0.0009229259306720582
59530,0.0,0.0
59255,0.008131190964238245,0.0019236221653599463
59071,0.0,0.0
59007,0.0,0.0
59247,0.0,0.0
59258,0.0,0.0
59250,0.0,0.0
59240,0.0,0.0
59748,0.0,0.0
59623,2.1179927632144145e-05,1.0
59069,0.0,0.0
59011,0.0,0.0
