ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
24879,0.0,0.0
25635,0.0,0.0
25047,0.0,0.0
25650,0.0,0.0
25652,0.0,0.0
25183,0.0,0.0
25678,0.0,0.0
24943,0.0,0.0
25503,0.0,0.0
25515,0.0,0.0
25632,0.0,0.0
25646,0.0,0.0
25567,0.0,0.0
25674,0.0,0.0
25685,0.0,0.0
24895,0.0,0.0
26814,0.0,0.0
26833,0.0,0.0
26807,0.0,0.0
25421,0.0,0.0
25401,0.031111067796765146,0.6168782066899724
25413,0.0,0.0
20135,0.0,0.0
25422,0.0,0.0
26802,0.0,0.0
26621,0.0,0.0
25511,0.0,0.0
25837,0.0,0.0
25942,0.0,0.0
25139,0.0,0.0
25168,0.0,0.0
25033,0.0,0.0
25866,0.0,0.0
25040,0.0,0.0
25936,0.0,0.0
25002,0.0,0.0
26572,0.0,0.0
25855,0.0,0.0
26003,0.12918240663646605,0.15757409510563908
25302,0.03523851646879367,0.3268339853232246
25979,0.0,0.0
24740,0.0,0.0
25880,0.0,0.0
25836,0.0,0.0
25825,0.0,0.0
25702,0.023347528678004978,0.21777688977232523
26104,0.021433935637482127,0.06706454890836872
25387,0.02811269759260925,0.6010457094618322
25871,2.3471620221196666e-05,0.00413621636671026
24701,0.0,0.0
24731,0.0,0.0
24818,0.0,0.0
26059,5.319743395743066e-06,2.6217775294267055e-05
26060,0.0,0.0
25845,0.0,0.0
25826,0.0,0.0
24716,0.0,0.0
24847,0.0,0.0
24719,0.0,0.0
24828,0.0,0.0
25045,0.0,0.0
26534,0.00011719890786104213,0.01017395953633151
25202,0.0,0.0
26582,0.0,0.0
25124,0.0,0.0
26250,0.0,0.0
26416,0.0,0.0
26201,0.0,0.0
26349,0.0,0.0
26210,0.0,0.0
26412,0.0,0.0
26722,0.0,0.0
26601,0.0,0.0
26624,0.0,0.0
26817,0.0,0.0
26444,0.0,0.0
26259,0.0,0.0
26152,0.0,0.0
26263,0.0,0.0
26411,0.0,0.0
25235,0.0,0.0
26636,0.0,0.0
26443,0.0,0.0
26276,0.0,0.0
26035,0.0006576337730121385,0.004230094016243664
24986,0.0,0.0
26568,0.0,0.0
26075,0.0,0.0
24901,0.0,0.0
26167,0.0,0.0
26690,0.0,0.0
24941,0.0,0.0
25059,0.0,0.0
26162,0.0,0.0
25565,0.0,0.0
26209,0.0,0.0
24934,0.0,0.0
26208,0.0,0.0
24892,0.0,0.0
25253,0.0,0.0
25524,0.0,0.0
25529,0.0,0.0
25625,0.0,0.0
26678,0.0,0.0
25203,0.0,0.0
25612,0.0,0.0
24884,0.0,0.0
24946,0.0,0.0
26836,0.0,0.0
26801,0.0,0.0
26266,0.0,0.0
26273,0.0,0.0
25405,0.00040886901109214675,0.0021949296250889394
26296,0.0,0.0
25512,0.0,0.0
26040,0.0,0.0
25868,0.0,0.0
25070,0.0,0.0
25115,0.0,0.0
26563,0.0,0.0
25951,0.0,0.0
25978,0.0,0.0
24739,0.0,0.0
25311,0.04554403301616582,0.20600543313399333
24935,0.0,0.0
24981,0.0,0.0
25971,0.0,0.0
25921,0.0,0.0
24715,0.0,0.0
25755,0.0007226809381921627,1.0
25864,0.0,0.0
24823,0.0,0.0
25112,0.0,0.0
26187,0.0,0.0
26763,0.0,0.0
26508,0.005707906038941518,0.005229154294454519
25537,0.0,0.0
26767,0.0,0.0
25848,0.0,0.0
26501,0.01921124771584657,0.03743749305846977
25086,0.0,0.0
26543,0.0,0.0
25214,0.0,0.0
25309,0.008503010793642391,0.03212685081441513
26142,0.0,0.0
25136,0.0,0.0
26283,0.0,0.0
26419,0.0,0.0
26667,0.0,0.0
24977,0.0,0.0
25649,0.0,0.0
24954,0.0,0.0
24944,0.0,0.0
24813,0.0,0.0
26230,0.0,0.0
26347,0.0,0.0
26440,0.0,0.0
26378,0.0,0.0
26415,0.0,0.0
25286,0.0,0.0
25251,0.0,0.0
25164,0.0,0.0
25434,0.0,0.0
26761,0.0,0.0
26547,0.0,0.0
26525,0.0,0.0
26137,0.0,0.0
26236,0.0,0.0
25270,0.0,0.0
26384,0.0,0.0
25414,0.0,0.0
26404,0.0,0.0
24966,0.0,0.0
26205,0.0,0.0
26030,0.0,0.0
25123,0.0,0.0
25644,0.0,0.0
25692,0.0,0.0
25608,0.0,0.0
25165,0.0,0.0
25154,0.0,0.0
25502,0.0,0.0
25076,0.0,0.0
24871,0.0,0.0
24848,0.0,0.0
24862,0.0,0.0
24850,0.0,0.0
25573,0.0,0.0
25639,0.0,0.0
24924,0.0,0.0
25247,0.0,0.0
25628,0.0,0.0
25211,0.0,0.0
26818,0.0,0.0
26222,0.0,0.0
26847,0.0,0.0
26810,0.0,0.0
26631,0.0,0.0
25514,0.0,0.0
25862,0.0,0.0
26041,0.0,0.0
25057,0.0,0.0
26039,0.0,0.0
25109,0.0,0.0
25011,0.0,0.0
25703,0.008654294681577215,1.0
25301,0.012064069410551066,1.0
24910,0.0,0.0
25813,0.0,0.0
24736,0.0,0.0
25908,0.0,0.0
25820,0.0,0.0
25843,0.0,0.0
25989,0.0,0.0
25977,0.0,0.0
25827,0.0,0.0
25932,0.0,0.0
25174,0.0,0.0
25810,0.0,0.0
26036,0.0,0.0
26055,0.0,0.0
25025,0.0,0.0
25132,0.0,0.0
25102,0.0,0.0
25162,0.0,0.0
25177,0.0,0.0
25060,0.0,0.0
25048,0.0,0.0
25044,0.0,0.0
25832,0.0,0.0
25007,0.0,0.0
25304,0.04356933303958527,0.5102476383723152
25976,0.0,0.0
25985,0.0,0.0
25878,0.0,0.0
24918,0.0,0.0
24874,0.0,0.0
26852,0.0,0.0
26719,0.0,0.0
24880,0.0,0.0
24726,0.0,0.0
26374,0.0,0.0
26542,0.0,0.0
26275,0.0,0.0
26238,0.0,0.0
26405,0.0,0.0
26267,0.0,0.0
26257,0.0,0.0
26452,0.0,0.0
26372,0.0,0.0
26161,0.0,0.0
25244,0.0,0.0
25245,0.0,0.0
26269,0.0,0.0
26714,0.0,0.0
25264,0.0,0.0
26327,0.0,0.0
26280,0.0,0.0
26435,0.0,0.0
26638,0.0,0.0
25261,0.0,0.0
26448,0.0,0.0
25443,0.0,0.0
24991,0.0,0.0
26037,0.0,0.0
26408,0.0,0.0
26261,0.0,0.0
24993,0.0,0.0
25962,0.0,0.0
26591,0.0,0.0
26463,0.0,0.0
26203,0.0,0.0
24931,0.0,0.0
26679,0.0,0.0
24974,0.0,0.0
25501,0.0,0.0
24957,0.0,0.0
25651,0.0,0.0
25130,0.0,0.0
24855,0.0,0.0
25142,0.0,0.0
25606,0.0,0.0
24808,0.0,0.0
25523,0.0,0.0
25544,0.0,0.0
25670,0.0,0.0
24826,0.0,0.0
24872,0.0,0.0
24878,0.0,0.0
25314,0.05704448909506922,0.2055655218102634
24839,0.0,0.0
26710,0.0,0.0
26105,0.030808253645287678,0.2822773391541343
26726,0.0,0.0
25870,0.0,0.0
25928,0.0,0.0
24898,0.0,0.0
25039,0.0,0.0
25110,0.0,0.0
26750,0.0,0.0
25156,0.0,0.0
25201,0.0,0.0
25067,0.0,0.0
25134,0.0,0.0
26143,0.0,0.0
26278,0.0,0.0
26218,0.0,0.0
26447,0.0,0.0
26362,0.0,0.0
26337,0.0,0.0
24846,0.0,0.0
26804,0.0,0.0
26886,0.0,0.0
26855,0.0,0.0
26270,0.0,0.0
26268,0.0,0.0
26335,0.0,0.0
26627,0.0,0.0
26430,0.0,0.0
25560,0.0,0.0
25118,0.0,0.0
25840,0.0,0.0
25186,0.0,0.0
15377,0.0,0.0
15440,0.0,0.0
15376,0.0,0.0
15362,0.0,0.0
15349,0.0,0.0
15437,0.0,0.0
15451,0.0,0.0
15059,0.0,0.0
15380,0.0,0.0
15478,0.0,0.0
15352,0.0,0.0
15316,0.0,0.0
15459,0.0,0.0
15021,3.220412796978237e-10,4.0085281503252546e-10
15043,0.0,0.0
15312,0.0,0.0
15327,0.0,0.0
15310,0.0,0.0
15474,0.0,0.0
22611,0.0,0.0
24484,0.0,0.0
24413,0.0,0.0
22624,0.0,0.0
22831,0.0,0.0
24605,0.0,0.0
24613,0.0,0.0
24426,0.0,0.0
20132,0.0,0.0
22830,0.0,0.0
22811,0.0,0.0
24635,0.0,0.0
24128,0.0,0.0
24620,0.0,0.0
22820,0.0,0.0
22821,0.0,0.0
24150,0.0,0.0
24093,0.0,0.0
24465,0.0,0.0
24602,0.0,0.0
22810,0.0,0.0
22625,0.0,0.0
22824,0.0,0.0
22644,0.0,0.0
24314,0.0,0.0
22845,0.0,0.0
24606,0.0,0.0
24127,0.0,0.0
22843,0.0,0.0
20141,0.0,0.0
24433,0.0,0.0
24442,0.0,0.0
24124,0.0,0.0
24147,0.0,0.0
24634,0.0,0.0
24366,0.0,0.0
22603,0.0,0.0
22654,0.0,0.0
22602,0.0,0.0
22637,0.0,0.0
24131,0.0,0.0
24614,0.0,0.0
