ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
31903,9.054827778620989e-13,4.307078705495463e-09
35184,0.0029157271731087564,0.9973025048507038
35035,0.0014545094508875912,0.9997829538045526
36750,0.002116233075359486,1.0
35754,0.00092784523599622,1.0
35741,0.00043679387253450856,0.8529297739096555
35452,0.0010251800043794982,0.9825269174577091
35775,0.00038585310282562895,1.0
35750,0.0011821988652306395,0.9298237792556416
30176,1.4073373174960837e-12,8.259240178229868e-10
31808,9.165260093158573e-13,7.962701275703214e-10
35634,0.0014521454985897025,0.9329393585908782
36316,0.0010918751543373547,1.0
36318,0.0009441770622903981,1.0
35146,0.00208578677626883,0.9755345547535141
36576,0.00037146261094952245,0.960504994114201
36535,0.0014056445549458483,0.7331369296260948
35808,0.0012646627842346253,0.9752777436039807
36574,0.0002595497366062217,0.9773208341547529
35756,0.0017133589148618843,0.9458316702063457
35552,0.001254274901750801,0.999999999542672
35550,0.0014114677520692832,1.0
36568,1.4954163567655684e-05,1.0
36502,0.006520493569186276,0.9857709585043988
35475,0.00419770437259178,0.9818507470480234
35406,0.001522265354281608,0.8598203640647574
36047,0.0021158004868050734,1.0
30731,1.2596088753195331e-12,7.302698960842133e-10
36567,0.004465081242236164,0.9797889782135198
35490,0.001362898459236425,0.9939282481123545
35173,0.0008621668877209954,0.6423611054849476
35759,0.0002990137660697525,0.7775640827551484
35773,0.0014547648113528739,0.9628574241169212
35776,0.002155033784575644,1.0
35972,0.0005412981105219523,1.0
35404,8.886604864467717e-05,0.25495070692299937
36009,0.0032324613711132316,1.0
36467,0.0031016497949555633,0.9732244104474997
35006,0.0021928811667788948,1.0
35150,0.0010526645437694054,0.8382080589219382
35760,0.0010581421769725022,1.0
35126,0.0008702600150795099,0.700468056494109
36580,0.001043437444656138,0.9970280555375655
35469,0.0006946934591698711,1.0
32507,5.371938746667985e-18,6.298222860172443e-15
35091,0.00013568558673313771,0.8499221741801632
36542,0.0009024628102802553,0.6138798746763777
36564,2.5109921949373233e-06,0.999999999973054
36067,0.004780830245490923,0.9513696281127402
35504,0.001875704248283999,0.9075937308153921
35501,0.0008235870231418374,0.8331728081233283
35614,0.0013123676567837893,0.9438095201550756
35594,0.003020916569856068,1.0
35226,1.8561176936438493e-05,0.05118644415003908
35549,0.0023492851722521323,1.0
35586,0.003658869389859143,0.9999999997219273
36303,0.0007475374934743503,0.6370702652617801
36051,0.0010674262913566534,1.0
35616,0.004808596528376246,0.9999999998216955
35242,0.0003718937702333925,0.3344582313051221
36080,0.0011200722761819906,1.0
35576,0.0034898958664135644,0.9999999999478343
35592,0.002361537164260102,1.0
35114,9.724733727536206e-05,0.446106011877947
35118,0.0006919466111071628,0.9321162825233874
36728,0.0023689268065033658,1.0
36020,0.00016024985128106,0.8520806500498466
36726,0.006000038444132975,1.0
36832,0.0011511797666222342,0.8301369519482615
36830,0.0018955130593051972,0.8478446697088784
36321,0.00011658277625079169,0.918167960824455
35054,0.0005023493456874116,0.9120584203324723
36741,0.00031916087244214156,1.0
35052,6.8569328216721154e-06,1.0
32533,5.643526424569092e-13,3.6309120770819747e-10
35078,0.0009221874395329508,1.0
36024,0.0018762718126919928,1.0
36749,0.0012579469024357412,1.0
38852,1.273630763846286e-05,0.0029502568359668943
35060,1.0716057172805097e-06,0.15288099236112404
36860,0.003096170879902646,1.0
35953,0.0027382663892239023,1.0
36376,0.0004753373825419217,1.0
36761,0.0049105729688645105,1.0
35119,2.3526612151113276e-06,0.688734608978682
36371,6.165710503488472e-05,0.9223350041762011
36319,0.0020765511434844997,0.9999999982331037
36471,0.0019218116575707804,1.0
36475,0.0028937830783068975,1.0
36855,0.0014927065713856002,0.9893213067735667
36862,0.004610947182315016,1.0
35772,0.0035541650808250816,0.9999999999703337
35752,0.0010046817786463656,1.0
36470,0.000490186477087793,1.0
36039,0.0009671912936990897,1.0
36539,0.0012903243382838736,0.9999999992780929
35967,0.002539013590880938,0.9666029909887744
36456,0.0028682239689464453,1.0
36483,0.002177412255768641,0.9999999964326644
35136,0.004505168597528851,1.0
35988,0.000255664649892998,1.0
35960,0.003152190390738025,0.9334168258284962
36436,0.0007483375965950538,1.0
36540,0.0008825472026549008,1.0
35766,0.0007468854394186754,1.0
35581,0.002512079473241581,1.0
35543,0.0007634921782948985,1.0
35541,0.0015174849703085281,1.0
36317,0.0008231189249057234,1.0
35033,0.0015949913549775307,1.0
36867,2.4952351352153905e-05,0.09621760464778598
36092,0.002802855324830943,0.9638905130094034
36026,0.0015459930780193439,1.0
35051,0.0020591254108130613,0.9740182313456563
36078,0.0036324947791089583,0.9823394510964986
35653,0.003157022996872309,0.9704151728012578
36006,0.0015592769970132583,1.0
36008,1.8013885457193632e-05,1.0
35441,0.0014060077707032576,1.0
36768,0.004446501598964371,1.0
36858,0.0012492138505996097,1.0
35481,0.0022636537084496327,1.0
36738,0.0014932739966446807,1.0
36312,0.0014797657817665752,1.0
36320,0.0012797242163261422,0.9999999972787028
35133,0.0010033025827600205,0.9920729317089807
36753,3.106285029083686e-05,1.0
32568,3.5244898249616827e-12,8.599321179352095e-10
32526,8.807339922929984e-13,7.20998954040042e-10
36081,0.0040692547967833784,0.9667388501554203
36785,0.0020299432810871438,1.0
35958,0.0011355449340381494,0.9999999994788824
36439,1.7353054021918867e-05,1.0
36756,0.007659073006750501,1.0
36759,0.004301706174349355,1.0
36017,0.0012389217868576906,1.0
35462,0.0058415679705645426,1.0
36548,0.0006630805358725874,1.0
36556,0.00014370675278389813,1.0
36420,0.0052935178671514775,0.9843102400629958
36861,0.0012258194780045493,1.0
36473,0.00025919799481358244,1.0
36256,0.0019443013825215306,1.0
35089,0.0012386783814040672,1.0
36912,0.0030460540122386453,0.9999999999144846
35470,0.005607268936933235,0.9999999999357088
35172,0.0006043381183843495,1.0
36555,2.042981313308986e-05,0.9613610037685073
35032,8.469311251716678e-14,7.424850186400792e-08
35072,0.003752180962239966,1.0
