ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
83344,0.0,0.0
83285,0.0,0.0
83320,0.0,0.0
83848,0.0,0.0
89832,0.0,0.0
83436,0.0,0.0
83523,0.0,0.0
83450,0.0,0.0
83633,0.0,0.0
83858,4.2161381680729646e-12,7.100291742214855e-12
83548,0.0,0.0
99033,0.0,0.0
83720,0.0,0.0
83874,0.0,0.0
97913,0.0,0.0
83423,0.0,0.0
83830,0.0,0.0
83429,0.0,0.0
83355,0.0,0.0
83463,0.0,0.0
83340,0.0,0.0
83814,0.0072064347012921704,0.006599592783734768
83605,0.0679718091310806,0.5629170657226662
83316,0.0,0.0
83639,0.0,0.0
83539,0.0,0.0
83868,0.0,0.0
83843,0.0,0.0
83642,0.07920364078921938,0.3933129608826983
83833,0.0,0.0
83262,0.0,0.0
83545,0.0,0.0
83845,0.0,0.0
83469,0.0,0.0
83464,0.0,0.0
83824,0.0,0.0
83624,0.0,0.0
83610,0.0,0.0
83261,0.0,0.0
83806,0.0,0.0
83644,0.01633751509326859,0.07318285639854141
83237,0.0,0.0
83435,0.0,0.0
83452,0.0,0.0
83424,0.0,0.0
83520,0.0,0.0
83650,0.0,0.0
83274,0.0,0.0
83654,0.0,0.0
83870,0.0,0.0
97910,0.0,0.0
83873,0.0,0.0
83338,0.0,0.0
83209,0.0,0.0
83854,0.09335627924496195,0.22544383296810222
83312,0.0,0.0
83238,0.0,0.0
83313,0.0,0.0
59720,0.0,0.0
59739,0.0,0.0
59866,0.0,0.0
59875,0.0,0.0
59871,0.0,0.0
59829,0.0,0.0
59872,0.0,0.0
59873,0.0,0.0
59842,0.0,0.0
59870,0.0,0.0
59724,0.0,0.0
84330,0.0,0.0
84308,0.0,0.0
84336,0.0,0.0
84321,0.0,0.0
84320,0.0,0.0
84028,0.0,0.0
84313,0.0,0.0
84038,0.0,0.0
84305,0.0,0.0
84329,0.0,0.0
84331,0.0,0.0
99023,0.0,0.0
99161,0.0,0.0
99402,0.0,0.0
99019,0.0,0.0
99030,0.0,0.0
99012,0.0,0.0
99025,2.606407516924849e-11,1.0472605437391553e-10
99163,0.0,0.0
99156,0.0,0.0
99403,1.6200456631217036e-10,2.199717031362374e-10
99113,0.0,0.0
99180,0.0,0.0
99179,0.0,0.0
99018,0.0,0.0
99139,0.0,0.0
