ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
04073,0.001000542694221914,0.8609542902123339
04037,0.0027262419345359576,0.9999999995430596
04429,0.0023705323849837192,1.0
04416,0.001849890645363825,0.9206133822065536
04920,0.00711046281090153,1.0
04417,0.0029816665603078535,1.0
04358,0.0017420064668294771,1.0
04005,0.0012624733355638624,0.7814804770959581
04928,0.0012216591806236909,1.0
04691,0.001585982292040739,0.9884453540895272
04769,0.0023071562089624796,0.9316547100485997
04740,0.0012406940317790359,0.9992753128443643
04856,0.0006588437029427292,0.896013746926371
04617,0.0007224139069630878,0.7766200697469222
04956,0.0011179481446309556,1.0
04022,0.001520073387866433,1.0
04537,0.0005002440270914374,0.7955425620006613
04640,0.0009017811363489607,0.7693799110035672
04478,0.011509104582409217,1.0
04579,0.0010828928856483925,0.8554673858910132
04294,0.0016938644093359109,1.0
04989,0.001466301608857429,1.0
04938,0.0037876741604979105,0.9823365249705096
04992,2.49085462243036e-06,0.9279042441473061
04029,0.0014966575025470684,1.0
04087,0.0006076828615224208,1.0
04108,3.857633547357882e-05,0.1949312588078812
04210,0.0016520341708967207,0.8240784621436982
04064,4.847421467345862e-05,0.21690840018737959
04347,0.00015587648141024714,0.837331689988206
04777,0.0025176306786602646,1.0
04250,0.0003257455085137709,0.8553685645023845
04779,0.003990014595131919,1.0
04942,0.0037652263202691137,1.0
04220,0.0025944882720900227,1.0
04971,0.0014570042589201956,1.0
04616,0.0005488930382243718,0.4357357194477883
04282,0.0019184195689537404,1.0
04256,0.00034033701912050376,1.0
04609,0.001281114220331853,0.6623080712176465
04986,0.0016737067529627736,1.0
03904,0.00017712541419451423,0.4720704967718029
04454,0.0006070116825070727,0.9821478604015929
04017,9.722272218736431e-05,0.1535443076320189
04940,3.882877796711323e-06,1.0
04573,0.0002393821867165709,0.9785120664887852
04576,0.00015618098664111642,0.5254126369270731
04341,9.94469328411405e-07,1.0
04851,5.811301992877121e-05,0.26906329176916866
04487,0.007536710834585958,1.0
04217,0.005732727436508125,0.9999999998657517
04653,0.00010935732863510808,0.30395896590058996
04424,0.00329747628568007,0.9080510078833277
04630,0.003054722492302572,0.9941186083879374
04742,0.002504123826985127,0.9992081902016166
04764,0.007375694184403705,1.0
04457,0.008505465539947323,1.0
04364,0.0011596189209406873,1.0
04680,0.0013306373915008569,0.7440451600001738
04750,0.0025299285887970067,0.9996452022778732
04733,0.0020135935955562885,1.0
04864,0.0014722914448174658,0.9896434861454281
04911,0.001971166391706318,1.0
04611,0.00017441611360310654,0.20645366079162436
04357,0.0009423403003986983,0.9784037062764221
04551,0.0005562451912249076,0.6559291923178795
04978,0.000762017387247127,1.0
04645,0.00038953182069472115,0.31327076680705235
04041,0.001194407358238887,1.0
04009,0.001947724487380232,1.0
04048,0.0008556489490587837,1.0
04020,0.0006786215995361829,1.0
04434,0.0007668623685303695,1.0
04074,0.0009007331515057339,0.567105688997359
04969,0.000957588225134995,1.0
04101,1.0376045877940523e-07,0.0011688691893838947
04103,2.808546379121492e-07,0.0008442199189140315
04411,0.0015481765709154413,0.9887142178498011
04069,0.0006953730271862255,1.0
03908,0.0008553138171754004,0.877686380215001
04783,0.0025413540120513135,1.0
04664,0.0013118474739274024,0.9662638919589571
04756,0.0005376459619555814,0.9995889969368287
04090,0.0017406579296117193,0.9837824662714568
03907,0.00012341979124125553,0.8898997978341824
04221,0.0009363623285416061,1.0
04263,0.0013284869743618829,1.0
04915,0.0022305312323632662,0.9164594635637824
04261,0.0064266809251900935,0.9999999997878236
04943,0.0013276145480952961,1.0
04238,0.0006312596069939249,1.0
03903,0.0004816083364443905,0.7520159658597422
04253,0.0012078380976738576,1.0
04941,0.0020058673405327055,1.0
04027,0.0016710777211010697,0.992684149734777
04469,0.0,0.0
04646,2.396969853861328e-05,0.9938026713449449
04227,4.471239468490212e-06,1.0
04475,0.0007166258201611037,1.0
04556,0.0005540686643778637,0.8760151086897234
04267,1.3772273730304677e-05,1.0
04858,0.000347779038300022,0.7791525245320197
04234,1.6813507563088168e-07,1.0
04679,0.0004245746592520516,0.7238657949204412
04924,0.0012997318061998408,1.0
04276,0.0021049110538547823,0.9807848317848272
04464,0.0014874627417044118,1.0
04761,0.0006112377116817338,1.0
04747,0.01012458377193736,1.0
04485,0.001332757848236142,1.0
04462,0.024014982241214105,0.9974601132152175
04763,0.0011334160866150512,1.0
04455,0.0026479846874302945,1.0
04930,0.0019439069300781597,1.0
04091,0.0006364779607950342,1.0
04363,0.0010873549249049315,1.0
04622,0.010184166511397546,0.9995557815148025
04606,0.0013034998768681786,0.531683344331866
04681,0.0003023681399255731,0.26177563200784365
04947,0.003887918689865136,1.0
04538,0.00013919432667984676,0.7185072550649904
04860,0.0005937441807985665,0.51711679949408
04555,0.0006957224185486021,0.9868878449750792
04353,0.0014505885555827162,1.0
04051,0.0014621697549096857,1.0
04086,0.0008335294445435168,0.7695531026430608
04966,0.007381124055370687,1.0
04348,0.0025102555829647545,1.0
04460,0.00248337203230564,1.0
04068,0.0009980389857378843,0.9999999996679616
04737,6.970337096281465e-05,1.0
04488,0.0011325499891615457,1.0
04006,1.9062076133127024e-06,1.0
04096,0.00016502312292324798,0.23700175211659072
04473,0.0004131562650978792,0.7137359780232939
04359,1.9119660590863447e-06,0.08407901486959835
04102,1.687299681241027e-13,8.540373231228907e-10
04050,4.365802115461721e-05,0.10336417177234604
04354,0.0013355689131310392,1.0
03909,0.0008609044590894065,0.7115249517185837
03902,0.0005685059421306147,0.9539769893200383
04290,0.0014610546945598157,1.0
04684,0.001194269257397811,0.7609222491185029
04612,0.00012841040890667767,0.9010454337753088
04216,0.004458461731252642,1.0
04981,0.001199195718948579,0.7803033281835662
04746,0.001214449073905168,0.9998163923579888
03906,0.0011569502961467127,1.0
04660,0.0009719274081160617,0.6980244220468791
04254,0.000593289326571198,0.9471761846583427
04292,0.0013603661552322257,1.0
04952,0.0009579940493618978,1.0
04280,0.0012437028664960316,0.9316511178429276
04988,0.0015927296136655062,1.0
04787,0.0012821197490373777,1.0
03911,3.303782519838143e-08,0.0023108965165466264
04231,0.0010635510068874182,1.0
04671,0.0009130496731888269,0.8730073583220231
04057,1.0036169523197541e-05,1.0
04360,0.0007837657542813517,1.0
04066,5.488295491588137e-05,0.46569239892900294
04843,0.000539227730774846,0.7371344749716805
04568,0.00016277606878023585,0.4141712536096205
04539,0.0005208207566143596,0.9875012594993298
04046,0.00124758603047069,0.8713717535977995
04481,0.0011756225318657883,1.0
04945,0.02091867658486364,0.9998202182134869
04257,0.0007031513697978581,0.9701388059681025
04275,0.0029787177097940604,1.0
04406,0.0039007346082315193,1.0
04492,0.0012760354824573913,1.0
04736,0.004991003383215071,0.9844088651942084
04441,0.03363669774581031,1.0
04490,0.005898738699786542,1.0
04330,0.0034448924733937085,0.9102876020537521
04085,0.0004703257357395789,1.0
04658,0.0007335478758711592,0.5627367094437951
04950,0.0016929216439608929,0.9999245726368747
04535,0.0006410644117835927,0.9857487824425429
04982,0.001379871344205147,1.0
04757,0.006917608356587602,0.9993900148390769
04572,0.002216855817527198,0.9214427679876948
04735,0.006518630904572754,0.9999854379487786
04760,0.002442010941303158,0.9999999993244186
04853,0.0003552754675720579,0.4922321602906801
04984,0.0011016101704446894,1.0
04047,0.0018164258164421578,0.9999999995765646
04352,0.0013326489098964083,1.0
04056,5.338964610245314e-05,1.0
04461,0.0013509861083023746,0.9528874512090195
04021,0.0005562945432053077,0.8900539294626905
04474,0.0007952192637817397,0.9439603296131441
04346,1.999519424660438e-05,0.29313237878208254
04043,0.000783379780223789,0.7223540796187666
04607,0.001444989865538868,0.6857898812756278
04448,0.0030485939793904794,1.0
04274,0.0014380463936655295,1.0
04430,0.0002511077257496381,1.0
04422,0.0012578863844701863,1.0
04019,2.171509789036062e-05,0.11305125445829814
04271,1.3397105284297196e-06,1.0
04613,4.576997716867435e-05,0.39271354289316734
04669,5.347269601092566e-05,0.5038385809882535
04662,0.00013355782590948026,0.8348223374538968
04410,0.0012774482823889506,1.0
04944,5.7367613579230855e-05,1.0
04861,0.0002701322613640307,0.7719129570100354
04675,9.661787307338563e-05,0.7548157374386921
04222,0.0011882171577791195,1.0
04415,5.2364172337899485e-06,1.0
04987,0.0011065896266150952,1.0
04855,3.549722170953049e-05,0.29005918892350513
04236,0.001074865892144186,0.999999999967241
04083,0.0002707875854355701,0.8777051286615651
04463,0.004983644717230009,1.0
04780,0.005478895072845988,1.0
04686,0.003814593162511384,1.0
04654,0.0038339701311199143,0.9281217620414131
04655,0.0006581432678125339,0.4197337322916908
04002,0.0020653775119460404,1.0
04042,0.0009986096321253704,1.0
04453,0.0023636242111162893,1.0
04088,0.0016024419166770312,1.0
04983,0.004759826866847733,1.0
04530,0.0007562239885533402,0.6377696267894352
04554,0.00012400917941556613,0.7552490634178968
04578,0.0010235900967593447,0.802402909453718
04859,0.0001366584178283558,0.5944009220264217
04547,0.0004321495346236171,0.6036180684996786
04342,0.000935736238549026,0.9239760669599009
04010,0.0013691218367100908,0.9999999994816157
04563,0.0005888165179435466,0.7584692919343069
04497,0.006671378267752678,1.0
04667,0.0010027600822260535,0.7526753862685425
04776,0.00305314508254707,1.0
04631,0.00011287174454613713,0.29588197641855596
04562,0.0008902157134769997,0.6538532321895396
04649,0.0008772071125250797,0.3835445595135599
04847,0.0007301897742425077,1.0
04955,0.0014111303299487704,1.0
04964,0.0038409312697805587,1.0
04614,0.0019625774493699888,0.7395153569302636
04421,0.00024039082908767134,0.3918340916398652
04011,0.0009785684091240538,0.5924791143913942
04095,0.0009587324289837976,0.9999999995700244
04049,0.0013123223679613466,1.0
04953,0.0011424603451168497,1.0
04259,0.001030404756381203,1.0
04456,0.0009295208987614134,1.0
04105,0.00067711980186521,0.6163155258378951
04428,0.0019176221612579353,0.9949082793880347
04062,0.0010632093355024662,0.697390864565112
04344,0.00029000703691315374,0.8213276976333449
04039,0.0013254994493632842,1.0
