ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
04924,0.0,0.0
04276,0.0,0.0
04464,0.0,0.0
04761,0.0,0.0
04747,0.0,0.0
04485,0.0,0.0
04462,0.0,0.0
04763,0.0,0.0
04455,0.0,0.0
04930,0.0,0.0
04091,0.0,0.0
04363,0.0,0.0
04622,0.0,0.0
04606,0.0,0.0
04681,0.0,0.0
04947,0.0,0.0
04538,0.0,0.0
04860,0.0,0.0
04555,0.0,0.0
04353,0.0,0.0
04051,0.0,0.0
04086,0.0,0.0
04966,0.0,0.0
04348,0.0,0.0
04460,0.0,0.0
04068,0.0,0.0
04737,0.0,0.0
04488,0.0,0.0
04006,0.0,0.0
04096,0.0,0.0
04473,0.0,0.0
04359,0.0,0.0
04102,0.0765075676916379,0.9113731344612878
04050,0.0,0.0
04354,0.0,0.0
03909,0.0,0.0
03902,0.0,0.0
04290,0.0,0.0
04684,0.0,0.0
04612,0.0,0.0
04216,0.0,0.0
04981,0.0,0.0
04746,0.0,0.0
03906,0.0,0.0
04660,0.0,0.0
04254,0.0,0.0
04292,0.0,0.0
04952,0.0,0.0
04280,2.253167622837111e-10,3.9722573467667754e-10
04988,0.0,0.0
04787,0.0,0.0
03911,0.0,0.0
04231,0.0,0.0
04671,0.0,0.0
04057,0.0,0.0
04360,0.0,0.0
04066,0.0,0.0
04843,0.0,0.0
04568,0.0,0.0
04539,0.0,0.0
04046,0.0,0.0
04481,0.0,0.0
04945,0.0,0.0
04257,0.0,0.0
04275,0.0,0.0
04406,0.0,0.0
04492,0.0,0.0
04736,0.0,0.0
04441,0.0,0.0
04490,0.0,0.0
04330,0.0,0.0
04085,0.0,0.0
04658,0.0,0.0
04950,0.0,0.0
04535,0.0,0.0
04982,0.0,0.0
04757,0.0,0.0
04572,0.0,0.0
04735,0.0,0.0
04760,0.0,0.0
04853,0.0,0.0
04984,0.0,0.0
04047,0.0,0.0
04352,0.0,0.0
04056,0.0,0.0
04461,0.0,0.0
04021,0.0,0.0
04474,0.0,0.0
04346,0.0,0.0
04043,0.0,0.0
04607,0.0,0.0
04448,0.0,0.0
04274,0.0,0.0
04430,0.0,0.0
04422,0.0,0.0
04019,0.0,0.0
04271,0.0,0.0
04613,0.0,0.0
04669,0.0,0.0
04662,0.0,0.0
04410,0.0,0.0
04944,0.0,0.0
04861,0.0,0.0
04675,0.0,0.0
04222,0.0,0.0
04415,0.0,0.0
04987,0.0,0.0
04855,0.0,0.0
04236,0.0,0.0
04083,0.0,0.0
04463,0.0,0.0
04780,0.0,0.0
04686,0.0,0.0
04654,0.0,0.0
04655,0.0,0.0
04002,0.0,0.0
04042,0.0,0.0
04453,0.0,0.0
04088,0.0,0.0
04983,0.0,0.0
04530,0.0,0.0
04554,0.0,0.0
04578,0.0,0.0
04859,0.0,0.0
04547,0.0,0.0
04342,0.0,0.0
04010,0.0,0.0
04563,0.0,0.0
04497,0.0,0.0
04667,0.0,0.0
04776,0.0,0.0
04631,0.0,0.0
04562,0.0,0.0
04649,0.0,0.0
04847,0.0,0.0
04955,0.0,0.0
04964,0.0,0.0
04614,0.0,0.0
04421,0.0,0.0
04011,0.0,0.0
04095,0.0,0.0
04049,0.0,0.0
04953,0.0,0.0
04259,0.0,0.0
04456,0.0,0.0
04105,1.770982138278438e-10,3.79366498101645e-10
04428,0.0,0.0
04062,0.0,0.0
04344,0.0,0.0
04039,0.0,0.0
04949,0.0,0.0
04252,0.0,0.0
04693,0.0,0.0
04258,0.0,0.0
04219,0.0,0.0
04255,0.0,0.0
04450,0.0,0.0
04921,0.0,0.0
03910,0.0,0.0
04734,0.0,0.0
04766,0.0,0.0
04683,0.0,0.0
04287,0.0,0.0
04544,0.0,0.0
04571,0.0,0.0
04605,0.0,0.0
04472,0.0,0.0
04674,0.0,0.0
04979,0.0,0.0
04443,0.0,0.0
04732,0.0,0.0
04786,0.0,0.0
04694,0.0,0.0
04739,0.0,0.0
04493,0.0,0.0
04284,0.0,0.0
04355,0.0,0.0
04093,0.0,0.0
04413,0.0,0.0
04643,0.0,0.0
04657,0.0,0.0
04642,0.0,0.0
04268,0.0,0.0
04285,0.0,0.0
04224,0.0,0.0
04558,0.0,0.0
04449,0.0,0.0
04030,0.0,0.0
04939,0.0,0.0
04435,0.0,0.0
04076,0.0,0.0
04001,0.0,0.0
04079,0.0,0.0
04932,0.0,0.0
04097,0.0,0.0
04345,0.0,0.0
04110,0.0,0.0
04072,0.0,0.0
04765,0.0,0.0
04781,0.0,0.0
04270,0.0,0.0
04985,0.0,0.0
04635,0.0,0.0
04773,0.0,0.0
04762,0.0,0.0
04961,0.0,0.0
03579,0.0,0.0
04427,0.0,0.0
04848,0.0,0.0
04912,0.0,0.0
03905,0.0,0.0
04922,0.0,0.0
04237,0.0,0.0
04772,0.0,0.0
04625,0.0,0.0
04431,0.0,0.0
04476,0.0,0.0
04624,0.0,0.0
04926,0.0,0.0
04627,0.0,0.0
04008,0.0,0.0
04570,0.0,0.0
04541,0.0,0.0
04426,0.0,0.0
04976,0.0,0.0
04668,0.0,0.0
04768,0.0,0.0
04040,0.0,0.0
04349,0.0,0.0
04084,0.0,0.0
04901,0.0,0.0
04910,0.0,0.0
04626,0.0,0.0
04970,0.0,0.0
04575,0.0,0.0
04841,0.0,0.0
04548,0.0,0.0
04623,0.0,0.0
04564,0.0,0.0
04937,0.0,0.0
04451,0.0,0.0
04419,0.0,0.0
04015,0.0,0.0
04071,0.0,0.0
04265,0.0,0.0
04024,0.0,0.0
04401,0.2422203082635839,0.17831571583627515
04032,0.0,0.0
04038,0.0,0.0
04444,1.164241093384873e-10,1.2710207023879076e-10
04106,0.14355922117875453,0.7908395433053853
04351,0.0,0.0
04666,0.0,0.0
04471,0.0,0.0
04479,0.0,0.0
04929,0.0,0.0
04965,0.0,0.0
04634,0.0,0.0
04677,0.0,0.0
04967,0.0,0.0
04281,0.0,0.0
04226,0.0,0.0
04650,0.0,0.0
04852,0.0,0.0
04459,0.0,0.0
04289,0.0,0.0
04685,0.0,0.0
04730,0.0,0.0
04491,0.0,0.0
04414,0.0,0.0
04619,0.0,0.0
04628,0.0,0.0
04468,0.0,0.0
04495,0.0,0.0
04418,0.0,0.0
04240,0.23048910277216922,0.5005376660837728
04927,0.0,0.0
04055,0.0,0.0
04442,0.0,0.0
04936,0.0,0.0
04543,0.0,0.0
04553,0.0,0.0
04676,0.0,0.0
04854,0.0,0.0
04652,0.0,0.0
04239,0.0,0.0
04862,0.0,0.0
04648,0.0,0.0
04743,0.0,0.0
04745,0.0,0.0
04574,0.0,0.0
04863,0.0,0.0
04958,0.0,0.0
04917,0.0,0.0
04061,0.0,0.0
04957,0.0,0.0
04963,0.0,0.0
04003,0.0,0.0
04350,0.0,0.0
04109,6.056910754233604e-07,6.226351905691963e-06
04063,0.0,0.0
04412,0.0,0.0
04260,1.3460705597465545e-13,2.1774833959098426e-13
04107,7.820447973832986e-05,0.0002882227821940001
04092,3.6298581025580587e-10,1.6241183162980511e-09
04973,0.0,0.0
04496,0.0,0.0
04923,0.0,0.0
04408,0.0,0.0
04785,0.0,0.0
04774,0.0,0.0
04438,0.0,0.0
03901,0.0,0.0
04849,0.0,0.0
04925,0.0,0.0
04951,0.0,0.0
04974,0.0,0.0
04758,0.0,0.0
04489,0.0,0.0
04286,0.0,0.0
04918,0.0,0.0
04673,0.0,0.0
04975,0.0,0.0
03854,0.0,0.0
03868,0.0,0.0
03869,0.0,0.0
03852,0.0,0.0
03581,0.0,0.0
03592,0.0,0.0
03570,0.0,0.0
03820,0.0,0.0
03851,0.0,0.0
03882,0.0,0.0
03801,0.0,0.0
03878,0.0,0.0
03832,0.0,0.0
03813,0.0,0.0
03872,0.0,0.0
03836,0.0,0.0
03830,0.0,0.0
