ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
88021,0.0,0.0
76905,0.0010065586852335978,0.020612429621300988
79416,0.0026255466117086432,0.2970503984644617
75604,0.005084811233883228,0.4249909413535012
75020,0.003326907255562881,0.1850012393536056
78945,0.0,0.0
78406,0.000773869643858771,0.26777244496013225
76239,0.0,0.0
79410,0.0006681725740104272,1.0
76908,0.0004142094357933269,0.9999999972825397
76937,0.0,0.0
78344,0.0,0.0
76934,0.0,0.0
75490,0.0,0.0
79102,0.0007571454737823247,1.0
76301,0.0027184307758892343,0.8715164698367245
79741,0.0,0.0
78411,0.0015697417699803483,0.9976942586211567
78721,0.000937449214249258,1.0
78746,0.0030773372484991773,0.49375078601413525
75791,4.707815009945685e-05,0.004179608533292337
79769,0.0,0.0
77843,9.735933675447968e-05,1.0
79903,0.0008138805824945722,0.9999999963698502
78339,0.0,0.0
78402,0.00022228275315915564,0.033817945171529515
76640,0.0,0.0
79927,0.0016405415343223849,0.22207761653604105
76689,0.0,0.0
76622,0.0,0.0
79908,9.4007409643404e-06,0.019838430031045826
78374,0.0,0.0
77627,0.0002569448702050609,0.06206361909131186
78593,0.0,0.0
75232,0.002147932917622953,0.9030695788490405
78674,0.0,0.0
75036,0.0,0.0
76858,0.0,0.0
79540,0.0,0.0
78014,0.0,0.0
79052,0.0,0.0
75124,0.0,0.0
79565,0.0,0.0
79548,0.0,0.0
75961,0.0,0.0
79258,0.0,0.0
79101,0.00044318513381611256,1.0
75141,1.023614954398474e-05,0.0030480366116682296
77655,0.0,0.0
75417,0.0,0.0
77060,0.0010952202724705022,0.5127699236455989
77090,0.0006969878763077594,0.30880224174838394
77050,0.00011899835562445778,0.06461564990312192
78638,0.0,0.0
77022,0.0015282552517765036,1.0
77020,0.0020659425101461864,0.9755880327746823
78132,0.0013737451544891604,0.02919150932675759
78623,0.0,0.0
77503,0.0,0.0
77030,0.0006875133968603501,0.9999999991350408
77031,0.0007349561172847543,0.8894816964346933
77099,0.0015540642430358217,0.9700232505342062
77364,0.0,0.0
78023,0.0008718219614282453,0.03709549424768377
77013,0.0024962109197648485,0.998505740470042
78256,0.0017984973412547417,0.8612687269522846
77056,0.0009065018651912168,1.0
78676,0.0,0.0
77571,0.00031525974486105003,0.027763522305181056
77005,0.00044031919026771114,0.44012001871390416
77046,2.7994692940156376e-05,1.0
