ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
20851,0.00866974047816605,0.8112539259861162
21776,0.0,0.0
21252,0.0010522979852064052,1.0
20623,0.0,0.0
21798,0.0,0.0
21045,0.04100691789310611,0.9918628609672887
20861,0.0,0.0
20721,0.0,0.0
20640,0.0,0.0
21075,0.0013798722218040496,0.023368165536055266
20667,0.0,0.0
21251,0.0005004726089667532,1.0
21056,0.0,0.0
20606,0.0,0.0
21890,0.0,0.0
21841,0.0,0.0
21675,0.0,0.0
20677,0.0,0.0
21627,0.0,0.0
20645,0.0,0.0
21541,0.0,0.0
21804,0.027691658893808837,0.09616674354384315
21713,0.0,0.0
21795,1.0985188407283086e-11,7.641970596058888e-11
21539,0.0,0.0
21915,0.0,0.0
21206,0.021073521004977374,0.6867555328967528
21538,0.0,0.0
21750,0.0,0.0
21913,0.0,0.0
21532,0.0,0.0
21756,0.0,0.0
21837,0.0,0.0
21545,0.0,0.0
21228,7.472910895302326e-05,0.0011319971649916653
21236,0.0007198284744332444,0.01903084723059099
21904,0.0,0.0
21914,0.0,0.0
21779,0.0,0.0
20705,0.0,0.0
20706,0.0,0.0
21667,0.0,0.0
21104,0.0,0.0
21093,0.0005835622280555539,0.006538115725062042
21144,0.0,0.0
21076,0.0,0.0
21146,0.0,0.0
20903,0.0,0.0
20613,0.0,0.0
21710,0.0,0.0
21754,0.0,0.0
20657,0.0,0.0
21668,0.0,0.0
21829,0.0,0.0
21811,0.0,0.0
21285,0.0007558085628762306,1.0
20892,0.0004887156308222797,1.0
20833,0.0,0.0
20895,1.2975135972538835e-11,7.510915819425421e-10
20910,0.0,0.0
20745,0.0,0.0
21791,0.0,0.0
21797,0.0,0.0
20839,0.0,0.0
21409,0.0,0.0
20838,0.0,0.0
21402,0.0,0.0
21824,0.0,0.0
21044,0.04794869527705693,0.9474375969579941
20784,0.0,0.0
20616,0.0,0.0
20877,0.015925178996841913,0.6663070754752126
21718,0.0,0.0
21077,0.0,0.0
21250,0.0,0.0
20765,0.0,0.0
20615,0.0,0.0
21664,0.0,0.0
21742,0.010520463436857702,0.053201030593338146
21561,0.0,0.0
21550,0.0,0.0
21733,0.0,0.0
21205,0.008672807904523518,1.0
21223,0.011155051954956741,1.0
20878,0.023547152218800948,0.2680458453688721
21239,0.012381478529146223,0.9980935019390781
21531,0.0,0.0
21861,0.0,0.0
21128,0.0,0.0
21014,0.0,0.0
21208,0.000816496356187364,0.015330554028297482
21084,0.0,0.0
21013,0.0,0.0
21918,0.0,0.0
20653,0.03991413108049567,0.2665544522927768
20782,0.0,0.0
21678,0.0,0.0
21122,0.0,0.0
21140,0.0,0.0
20814,0.011747691099844592,0.62385138217858
21061,0.0,0.0
21108,0.0,0.0
20852,0.010437387338351594,0.30591866396783957
20850,0.03238742708396664,0.5417796072267416
21788,0.0,0.0
21704,0.0014606829291245731,0.012880567794652154
20624,0.0,0.0
21626,0.0,0.0
20886,7.804499441703372e-05,0.00441611876244169
20754,0.0,0.0
20744,0.0,0.0
20763,0.0,0.0
21048,0.0,0.0
20779,0.0,0.0
21755,0.0,0.0
20762,0.0,0.0
21851,0.0,0.0
21635,0.0,0.0
20689,0.0,0.0
20736,0.0,0.0
21623,0.0,0.0
20680,0.0,0.0
21650,0.0,0.0
20769,0.0,0.0
20660,0.0,0.0
21105,0.0,0.0
20868,0.0,0.0
21641,0.0,0.0
21673,0.0,0.0
21632,0.0,0.0
21872,0.0,0.0
21654,0.0,0.0
21653,0.0,0.0
21502,0.038835600426525306,0.09759432753136756
21224,0.027581817307898337,0.5119973816721242
21520,0.0,0.0
21231,0.0036936124112666997,0.9254448889498136
21783,0.0,0.0
21562,0.0,0.0
21719,0.0,0.0
21202,0.006803703925309685,0.9746882669530665
21015,0.0,0.0
21009,0.0,0.0
21536,0.0,0.0
21211,0.012480943617770007,1.0
21758,0.0,0.0
21865,0.0,0.0
21530,0.0,0.0
21154,0.0,0.0
21050,0.0,0.0
21010,0.0,0.0
21163,0.0,0.0
21902,0.0,0.0
21901,0.0,0.0
21817,0.0,0.0
20743,0.0,0.0
20904,0.0,0.0
21757,0.0,0.0
20710,0.0,0.0
20664,0.0,0.0
21622,0.0,0.0
20902,0.0,0.0
20661,0.0,0.0
21158,0.0,0.0
21157,0.0,0.0
20854,0.005558932283061995,0.03578812755495847
21769,0.0,0.0
21221,0.0,0.0
21737,0.0,0.0
20778,0.0,0.0
21405,0.0,0.0
20622,0.0,0.0
20876,0.0,0.0
20687,0.0,0.0
20620,0.0,0.0
20724,0.0,0.0
21638,0.0,0.0
20692,0.0,0.0
20690,0.0,0.0
20812,1.6975046142885184e-11,1.2737914705643771e-08
20630,0.0,0.0
21746,0.0,0.0
20860,0.0,0.0
21649,0.0,0.0
21628,0.0,0.0
21866,0.0,0.0
21677,0.0,0.0
21643,0.0,0.0
21671,0.0,0.0
21662,0.0,0.0
21647,0.0,0.0
21523,0.0,0.0
21230,0.026413010294766424,0.731959148484449
21226,0.020058284784917644,0.29236441515297484
21217,0.008964565901503036,1.0
21215,0.02783940504899647,0.9655590514404806
21850,0.0,0.0
21782,0.0,0.0
21814,0.0,0.0
21875,0.0015867846864101199,0.015513777678540253
21120,0.0,0.0
21161,0.0,0.0
21220,0.0,0.0
21001,0.0,0.0
21087,0.0,0.0
21162,0.0,0.0
21078,0.0,0.0
21821,0.0,0.0
20770,0.0,0.0
21645,0.0,0.0
20866,0.0,0.0
21113,0.0,0.0
20676,0.0,0.0
20722,0.0,0.0
20602,0.0,0.0
20632,0.0,0.0
21669,0.0,0.0
21152,0.0,0.0
21661,0.0,0.0
21715,0.0,0.0
21023,0.0,0.0
21031,0.0,0.0
21219,0.0,0.0
20906,0.0,0.0
20714,0.0,0.0
20711,0.0,0.0
20882,0.0,0.0
20733,0.0,0.0
20607,0.0,0.0
21204,0.026927900865112278,0.9999999973069146
20841,0.0,0.0
20735,0.0,0.0
21042,0.0003061197085549198,0.0019488008997285197
21794,0.0,0.0
21723,0.0,0.0
21790,0.0,0.0
20764,0.0,0.0
20746,0.0,0.0
20601,0.0,0.0
20618,0.0,0.0
20629,0.0,0.0
21617,0.0,0.0
21114,0.0,0.0
20609,0.0,0.0
21610,0.0,0.0
20759,0.0,0.0
21053,0.0,0.0
21542,0.0,0.0
21130,0.0,0.0
21762,0.0,0.0
20603,0.0,0.0
21644,0.0,0.0
20742,0.0,0.0
21863,0.0,0.0
21634,0.0,0.0
21648,0.0,0.0
21660,0.0,0.0
20658,0.0,0.0
21624,0.0,0.0
21659,0.0,0.0
21612,0.0,0.0
21740,0.042365603614267555,0.140382038049112
21822,0.0,0.0
21767,0.0,0.0
21911,0.0,0.0
21234,0.004144399814121767,0.07329632943767757
21830,0.0,0.0
21810,0.0,0.0
21780,0.0,0.0
21030,0.0,0.0
21117,0.0,0.0
21133,0.0,0.0
21082,0.0,0.0
21227,0.0015911140492970955,0.03262498699129335
21237,0.00300039737606559,0.061694409663540804
21903,0.0,0.0
20740,0.0,0.0
21838,0.0,0.0
20619,0.009598659201946386,0.1313051926207121
20737,0.0,0.0
20912,0.0,0.0
21037,0.0,0.0
21727,0.0,0.0
21787,0.0,0.0
21778,0.0,0.0
20781,0.0,0.0
21620,0.0,0.0
21651,0.0,0.0
21240,0.0,0.0
20842,0.0,0.0
21052,0.0,0.0
20751,0.0,0.0
21703,0.008898088582322944,0.065564980771079
21286,0.012714860555352352,0.3337877356986833
20776,0.0,0.0
21716,0.0,0.0
21012,0.0,0.0
21043,0.00041042024917273013,0.005657831897039693
21401,0.0,0.0
20634,0.013662653933404992,0.4646705813007073
21046,0.03319920843865082,0.9999999946288924
20617,0.0,0.0
21619,0.0,0.0
21029,0.011606303700401973,0.15937043000050247
21657,0.0,0.0
20880,7.164692153444556e-12,5.067482599694693e-09
20628,0.0,0.0
20872,0.0,0.0
21071,0.0,0.0
21543,0.0,0.0
21781,0.0,0.0
21930,0.0,0.0
21156,0.0,0.0
21036,0.0,0.0
21679,0.0,0.0
21867,0.0,0.0
21601,0.0,0.0
20693,0.0,0.0
21801,0.026486875641691412,0.15228839946163322
21826,5.8107759689994066e-12,3.434426517277445e-10
21521,0.0,0.0
21213,0.014514779106300012,1.0
21085,0.0,0.0
21201,0.005366809820252716,1.0
21225,0.009746155690530316,0.3443847155599805
21917,0.0,0.0
21210,0.014741702269883108,1.0
21840,0.0,0.0
21136,0.0,0.0
21047,0.0,0.0
21212,0.019421300897871443,1.0
21871,0.0,0.0
20621,0.0,0.0
20650,0.0,0.0
20636,4.073931734542154e-13,2.183461810647635e-12
20783,0.0,0.0
20794,8.011442494855391e-11,1.966368530183845e-09
20815,0.0038410788240867853,0.16907205553212748
21793,0.0,0.0
20608,0.0,0.0
21701,0.04175995228506132,0.24464882080506772
20685,0.0,0.0
21869,0.0,0.0
21813,0.0,0.0
21060,0.0,0.0
20896,0.0,0.0
21287,1.4053911626817301e-05,1.0
20771,0.0,0.0
20889,0.0016497846199026933,0.9999999737300256
21017,0.0,0.0
21702,0.041624070135356794,0.2347800520531078
20723,8.086466021093756e-11,1.426264489317415e-09
20701,0.0,0.0
21784,0.0,0.0
21773,0.0,0.0
20874,0.0,0.0
20837,0.0,0.0
21403,0.0,0.0
20832,0.0,0.0
20637,0.0,0.0
21607,0.0,0.0
21853,0.0,0.0
20732,0.0,0.0
20712,0.0,0.0
21666,0.0,0.0
20818,2.837471520783386e-11,5.003490375206929e-09
20777,0.0,0.0
20686,0.0,0.0
20626,0.0,0.0
21155,0.0,0.0
21160,0.0,0.0
20899,0.00044720438054895225,0.9999999818468325
20894,0.0005524386166625566,1.0
21714,0.0,0.0
21705,0.00010019921123567643,1.0
21835,0.0,0.0
21631,0.0,0.0
21864,0.0,0.0
21636,0.0,0.0
21639,0.0,0.0
21655,0.0,0.0
20662,0.0,0.0
21665,0.0,0.0
20612,0.0,0.0
21652,0.0,0.0
21540,0.0,0.0
21921,0.0,0.0
21040,0.0,0.0
21216,0.014180894617962233,1.0
21557,0.0,0.0
21766,0.0,0.0
21856,0.0,0.0
21555,0.0,0.0
21222,0.0030233348265188515,0.05213884450060927
21111,0.0,0.0
21132,0.0,0.0
21209,0.01642005729407314,0.5998003332562206
21244,0.0,0.0
21131,0.0,0.0
21034,0.0,0.0
21051,0.0,0.0
20659,0.0,0.0
20817,0.027989761638929776,0.471089666099019
20755,0.0,0.0
20785,0.0,0.0
20646,0.0,0.0
21054,0.0,0.0
21560,0.0,0.0
20656,0.0,0.0
21738,0.0,0.0
20905,0.0,0.0
20862,0.0,0.0
20748,0.0,0.0
21777,0.0,0.0
21074,0.0,0.0
20716,0.0,0.0
20688,0.0,0.0
21035,0.0,0.0
20674,0.0,0.0
20695,0.0,0.0
20639,0.0,0.0
20670,9.721623976035324e-11,1.5522527419752309e-09
21658,0.0,0.0
