ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
38641,0.0,0.0
38680,0.0,0.0
38642,0.0,0.0
24236,0.0,0.0
24201,0.0,0.0
24292,0.0,0.0
24248,0.0,0.0
24281,0.0,0.0
24211,0.0,0.0
24221,0.0,0.0
24202,0.0,0.0
24263,0.0,0.0
24244,0.0,0.0
24290,4.361602397726393e-12,9.50409168467366e-10
24258,0.0,0.0
24251,5.1633102393243487e-11,4.922419633551003e-10
38112,0.0,0.0
37408,0.0,0.0
37206,0.0,0.0
38362,0.00042460219174623185,0.055888271044758
37411,0.0002553984351728761,0.0399125796082147
37934,0.013832463886657894,0.8917541461966783
38152,0.0,0.0
37072,0.018058712557253012,0.26208391860642694
37308,0.0,0.0
38115,0.0,0.0
37353,0.0003309476428382265,0.00937110101815844
38301,0.0023257523719618267,0.017526039209905954
37405,0.0010517934436783166,0.02159246616529899
37302,0.002442181519363545,0.1622605659870333
37203,0.0,0.0
37211,0.00011173274690499354,0.005824362306305885
37143,0.0,0.0
37086,0.013628576597214755,0.6197357232769258
38132,0.0,0.0
37854,0.0,0.0
38141,0.0013458419368104556,0.1977234382431226
37153,0.0009375027773708124,0.02039963329783078
37167,0.028872809343995852,0.5634847221658623
37617,0.004782321516014654,0.09187419164930603
37857,0.0,0.0
37180,0.0,0.0
37016,0.0,0.0
37085,0.00038826788718815625,0.00801537092897775
37618,0.004182693976166936,0.0673147087998801
37067,0.0021373058034173617,0.07457229893112856
37356,0.0,0.0
37873,0.00016140069423080231,0.0028622069343873587
37110,0.0,0.0
37055,0.0,0.0
37365,0.0,0.0
37694,0.0003197994957719288,0.02823765132411154
37869,0.0,0.0
37179,0.0,0.0
37615,0.01813454061168127,0.525806775650101
37062,0.0,0.0
37745,0.0,0.0
38340,0.0,0.0
37083,0.0,0.0
38059,0.0,0.0
38332,0.0,0.0
38241,0.0,0.0
37096,0.0,0.0
38220,0.0,0.0
37766,0.0,0.0
38580,0.0,0.0
37150,0.0,0.0
37019,0.0,0.0
37339,0.0,0.0
37190,0.0,0.0
38562,0.0,0.0
37330,0.0,0.0
38588,0.0,0.0
37680,0.0,0.0
37166,0.0,0.0
38575,0.0,0.0
37010,0.0014502314180593362,0.0206723204014852
37722,0.0,0.0
37191,1.2294913666066308e-11,2.9909692119956844e-10
37142,0.0,0.0
37877,0.008579955535160689,0.3371246127079228
37643,0.02234976738016205,0.1915562945133506
38485,0.0,0.0
37762,0.0,0.0
38060,0.0,0.0
38046,0.0,0.0
37727,0.0,0.0
37387,0.0,0.0
37681,2.2071932659862003e-06,3.803661697339503e-05
38382,0.0,0.0
38369,0.0,0.0
37303,0.0,0.0
37801,0.021354580737531454,0.3470611711014414
37807,0.0,0.0
37015,0.0,0.0
37138,0.0052950371668891855,0.2907874346109034
37343,0.014264417352694575,0.3540744109180674
38483,0.0,0.0
37737,0.0030850024975542993,0.12577706818779252
37219,0.0,0.0
37214,0.0,0.0
37350,0.001092323591248345,0.9332894948711683
38002,0.010270570310625149,0.10059448545998528
38054,0.00027259830798160396,0.9999999981795625
37763,0.0,0.0
37748,0.0,0.0
38138,0.010229525669771249,0.9888121776335896
38049,0.0,0.0
37046,0.0,0.0
37095,0.0,0.0
37069,0.004556390686508499,0.14192554894738363
37374,0.0,0.0
37724,0.0,0.0
37355,0.0,0.0
38571,0.0,0.0
38259,0.0,0.0
38044,0.0,0.0
38338,0.0,0.0
38039,0.0,0.0
38329,0.0,0.0
37757,0.0,0.0
38052,0.0,0.0
37714,0.0,0.0
38080,0.0,0.0
37691,0.0,0.0
38001,0.0,0.0
37313,0.0,0.0
38456,0.0,0.0
38469,0.0,0.0
37388,0.0,0.0
37328,0.0,0.0
38021,0.0,0.0
38542,0.0,0.0
37863,0.0,0.0
37146,0.0,0.0
37650,0.0,0.0
37810,0.0,0.0
37074,0.0,0.0
37753,0.0,0.0
38453,0.0,0.0
37385,0.0,0.0
38012,0.0,0.0
38581,0.0,0.0
38381,0.0,0.0
38475,0.0,0.0
38478,0.0,0.0
37843,0.0,0.0
38556,0.0,0.0
37035,0.0,0.0
38057,0.0,0.0
37614,0.0,0.0
38036,0.0,0.0
37185,0.0,0.0
37845,0.0,0.0
38379,0.0,0.0
38352,0.0,0.0
37309,0.0011172519280749317,0.03073798362541287
37337,0.0,0.0
38007,0.0,0.0
38367,0.0,0.0
38452,0.0,0.0
38506,0.0,0.0
38545,0.0,0.0
37902,0.0,0.0
38103,0.0,0.0
37929,0.0,0.0
38391,0.0015058773102794318,0.025432465170007686
37415,0.004469113343774704,0.27958360786931846
37914,0.0014490021525824504,0.040012141629003656
37421,0.006267159038738394,0.22670092202036493
38111,0.0,0.0
38117,0.0,0.0
37721,0.003571843589486586,0.08199642712216276
38119,2.912030978080894e-11,3.766186717057951e-09
37373,0.0,0.0
38365,0.0,0.0
37829,0.0,0.0
37028,0.0,0.0
37370,0.0,0.0
38504,0.0,0.0
37841,0.0,0.0
37030,0.0,0.0
38488,0.0,0.0
38221,0.0,0.0
38232,0.0,0.0
37216,0.0,0.0
38451,0.0,0.0
37886,0.00015305759455613917,0.004106794707959536
37315,0.00011050544914289426,1.0
37209,0.0,0.0
37215,0.003479090192174113,0.25701381985730065
37228,0.0,0.0
37220,0.001739892047166054,0.25170173290021103
37148,0.0,0.0
37716,0.01153725901711357,0.15238148269278817
37840,0.0022666725819992235,0.0318065823463093
37066,0.02646065214436923,0.24319794309682122
37048,0.0009208468265964335,0.022348965760794072
37769,0.0,0.0
38017,0.021576862390636355,0.2997324224514755
38028,6.003186728051278e-11,1.157070518930202e-09
38125,0.012402900186252392,0.7486430470700396
37846,0.0,0.0
37874,0.0,0.0
37184,0.0,0.0
38069,0.0,0.0
37663,0.011122913906603004,0.46898465096432634
38023,0.0,0.0
37686,0.0015179851438983493,0.05132507520900196
38040,0.0,0.0
37051,0.0,0.0
37601,0.008061396103816895,0.1868559058196725
37731,0.0,0.0
37149,0.0,0.0
37711,0.0,0.0
37891,0.00045127498488651733,0.013640347144656973
38233,0.0,0.0
37018,0.0,0.0
38226,0.0,0.0
38222,0.0,0.0
37357,0.0,0.0
37160,0.0,0.0
38570,0.0,0.0
37101,0.0,0.0
37324,0.0,0.0
37360,0.0,0.0
38337,0.0,0.0
38061,0.0,0.0
37144,0.0,0.0
38363,0.0,0.0
38113,0.0,0.0
38024,0.0,0.0
38387,0.0,0.0
38481,0.0,0.0
38503,0.0,0.0
38305,0.0046793740412329745,0.041310481410057116
37920,0.014406875108832344,0.21651884010066713
38583,0.0,0.0
38582,0.0,0.0
37419,8.749122177578366e-05,0.0018559322148834338
38006,0.0,0.0
38348,0.0,0.0
37923,0.007386144818051213,0.7548676955090925
38109,0.0,0.0
37336,0.0,0.0
38487,0.0,0.0
37701,0.009461166034854397,1.0
37938,0.01026666109949442,0.35899108904918126
37311,0.002786528301002446,0.06371527521105884
37174,0.0,0.0
37853,0.002479791384816505,0.16522788259037977
37218,0.0,0.0
38128,0.0017792414994322941,0.08485213036432833
37377,0.009695373302415131,0.13780410024213613
37882,0.0,0.0
37416,0.003882204154492098,0.1887291503619667
37221,0.0016308859485869446,0.037239018450337655
37027,0.03598595971906198,0.714414913917399
37186,0.0,0.0
37049,3.054303105827052e-12,1.2852022874363562e-10
37828,0.0,0.0
38029,6.549879212675329e-05,0.5603370264338124
37660,0.013868951434587828,0.23455874759396694
37132,0.0,0.0
37656,0.0,0.0
37037,0.0008559848549657187,0.012548973156428162
37118,0.0,0.0
37014,0.0,0.0
37811,0.0,0.0
38058,0.0,0.0
37825,0.0,0.0
37380,0.0,0.0
37642,0.00978771586494805,0.1927348067452781
38037,0.0,0.0
37181,0.0,0.0
37327,0.0,0.0
37659,0.013801562427357856,0.12237762617018474
37020,0.0,0.0
37881,0.0,0.0
38585,0.0,0.0
38068,0.0,0.0
37645,0.004045766531033813,0.7285437874286534
37690,0.001211546347567098,0.054224626357402
37171,0.0,0.0
37183,0.0,0.0
38347,0.0,0.0
38358,0.0,0.0
38256,0.0,0.0
38224,0.0,0.0
38554,0.0,0.0
37140,0.0,0.0
37317,0.0,0.0
38008,0.0,0.0
38079,0.0,0.0
37398,0.0,0.0
37047,0.0,0.0
37306,0.0,0.0
37334,0.0,0.0
37032,0.0,0.0
37172,2.7800800471020934e-05,0.0001740099894769304
38318,0.0,0.0
38468,0.0,0.0
38486,0.0,0.0
37879,0.0,0.0
37381,0.0,0.0
37738,0.0,0.0
37860,0.0016717128641776785,0.07656378234161564
37042,0.0014808617799839197,0.02905258500830584
37814,0.011391896237183832,0.2434419734689487
37040,0.0008950738479897566,0.010697680449115642
37725,0.0,0.0
37079,0.0,0.0
37050,0.0,0.0
38549,0.0,0.0
37359,0.0,0.0
37369,0.0,0.0
38076,0.0,0.0
37687,0.0,0.0
38066,0.0,0.0
37852,0.0,0.0
38567,0.0,0.0
37730,0.0,0.0
38555,0.0,0.0
37342,0.0,0.0
38345,0.0,0.0
37755,0.0,0.0
37756,0.0,0.0
38390,0.0,0.0
38565,0.0,0.0
38341,0.0,0.0
37403,0.0,0.0
37916,0.0,0.0
38505,0.0,0.0
38392,0.0,0.0
38366,0.0,0.0
38313,0.0,0.0
38355,1.369493308935825e-12,4.1584852012952e-11
38380,0.0,0.0
38550,0.0,0.0
37909,1.5376211470399472e-12,2.564438295551983e-10
38126,0.0,0.0
37931,0.021138268542504206,0.828532385563955
37871,0.0003068850065282693,0.008729380732291705
37189,0.0,0.0
38476,0.0,0.0
37772,0.010023633379914264,0.25545669940597004
37830,0.01750863492920462,0.22146534400472787
37379,0.01944408959202786,0.19566926422044462
37804,0.011561057575663013,0.376878194752747
37709,0.0,0.0
37323,0.013240863926598267,0.1322748767772561
37351,0.0,0.0
37865,0.01175024132327231,0.1819581823594231
37878,0.0,0.0
37210,0.0,0.0
37213,0.0,0.0
37212,0.0,0.0
38135,0.01006252979242971,0.889617899440936
38004,0.0,0.0
37705,0.0,0.0
38011,0.0,0.0
37087,0.0007593220083282002,0.0049854274114462405
38116,0.0,0.0
38019,0.0,0.0
37888,0.0,0.0
37866,0.0,0.0
37375,0.0,0.0
37604,0.003449743593614387,0.11796390800416724
37052,0.0,0.0
37752,0.0,0.0
38315,0.0,0.0
38462,0.0,0.0
38225,0.0,0.0
38242,0.0,0.0
38368,0.0,0.0
38311,0.0,0.0
37366,0.0,0.0
38317,0.0,0.0
37640,0.0,0.0
37033,0.0,0.0
37376,0.0,0.0
38371,0.0,0.0
38551,0.0,0.0
37876,0.003128534852405135,0.017625577748402645
37043,0.005281565568406029,0.05451047631665916
37141,0.0,0.0
37885,0.0,0.0
42602,0.0,0.0
38310,0.0,0.0
37098,0.0,0.0
38573,0.0,0.0
38359,0.0,0.0
37187,0.0,0.0
37178,0.0,0.0
37733,0.0,0.0
37892,0.0,0.0
37348,0.0,0.0
38351,0.0,0.0
38563,0.0,0.0
38578,0.0,0.0
37847,0.0,0.0
37813,0.005518612131481974,0.10701472129035845
37818,0.0,0.0
37616,0.0,0.0
37821,0.0,0.0
38559,0.0,0.0
37391,0.0,0.0
38543,0.0,0.0
37333,0.0,0.0
37713,0.0,0.0
38455,0.0,0.0
37059,0.0,0.0
37082,0.0,0.0
37861,0.0,0.0
37887,0.0,0.0
37058,0.0,0.0
40965,0.0,0.0
37723,0.0,0.0
38547,0.0,0.0
37765,0.0,0.0
38240,0.0,0.0
38260,0.0,0.0
38030,0.0,0.0
38320,0.0,0.0
38450,0.0,0.0
37361,0.0,0.0
37819,0.0,0.0
38552,0.0,0.0
38047,0.0,0.0
38235,0.0,0.0
37450,0.0,0.0
37326,0.0,0.0
37394,0.0,0.0
37406,0.0,0.0
37404,1.972741591874816e-05,0.004366872037125814
38574,0.0,0.0
37917,0.0,0.0
37410,0.0,0.0
37924,0.009489479580969046,0.38091059714623027
37080,0.0,0.0
38127,0.0024610994417395273,0.07304485677134012
37115,6.376331998695729e-05,0.003257964002837027
38461,0.0,0.0
38474,0.0,0.0
37777,0.008323362038794774,0.25671054681447025
37742,0.0003114807859028689,0.00677853737003372
37205,0.002305882565705593,0.1829693463370605
37208,0.0,0.0
37217,0.0,0.0
37135,0.005789411013428335,0.17800223634032442
37076,0.0006675279197672602,0.020928267182112034
37022,0.0,0.0
37031,0.0,0.0
37774,0.010486300988473415,0.12487844821956152
37090,0.0,0.0
37880,0.0,0.0
37664,0.00946743058670875,0.3110049376423838
38015,0.0,0.0
37665,0.00039544456291230624,0.14699884814977687
37397,0.0,0.0
37340,0.0,0.0
37165,0.0,0.0
37025,0.0,0.0
38261,0.0,0.0
38334,0.0,0.0
38251,0.0,0.0
38230,0.0,0.0
38463,0.0,0.0
38464,0.0,0.0
38344,0.0,0.0
38034,0.0,0.0
38077,0.0,0.0
38457,0.0,0.0
37318,0.0,0.0
37383,0.0,0.0
37367,0.0,0.0
37073,0.004702752022321833,0.10350447604228019
37641,0.0,0.0
37809,0.0,0.0
37061,0.0,0.0
37057,0.0,0.0
38477,0.0,0.0
38553,0.0,0.0
38333,0.0,0.0
37305,0.0,0.0
37301,0.0,0.0
38471,0.0,0.0
38501,0.0,0.0
38108,0.0,0.0
37915,0.0,0.0
38544,0.0,0.0
38548,0.0,0.0
37919,0.00637858822221124,0.3492649647809946
37207,0.0,0.0
38343,0.0,0.0
37912,0.0010689290626038326,0.1147359671473696
37764,0.0,0.0
38579,0.0,0.0
38577,0.0,0.0
37729,0.0,0.0
37715,0.0,0.0
38589,0.0,0.0
38327,0.0,0.0
38454,0.0,0.0
38361,0.0,0.0
37820,0.0005437873279094868,0.00902080746499613
37657,0.0,0.0
37682,9.029333085337875e-05,0.9999999941628258
38376,0.0,0.0
38460,0.0,0.0
37134,0.0,0.0
37770,0.0,0.0
37726,0.0,0.0
37023,0.0,0.0
38569,0.0,0.0
38236,0.0,0.0
38388,0.0,0.0
37331,0.0,0.0
37151,0.0,0.0
37922,0.019482897088228094,0.6271741039903156
37363,0.024343872572547335,0.459337863102989
37312,0.006101992944573645,0.10836850261537499
38120,4.353174483254756e-07,5.176936002030822e-05
37779,0.0,0.0
37091,0.0,0.0
37362,0.0,0.0
37307,0.0,0.0
37204,0.002309787356032184,0.3584462650379238
37013,2.721724982276518e-11,7.209699292787017e-10
37232,0.0,0.0
37122,0.027449167835350296,0.26502257094911824
37064,0.003958938064576071,0.024387081173502818
37075,0.034574300173532656,0.5951377142238392
37188,0.007109713862031962,0.26033039734313335
38133,0.007866976772584817,0.6924714123164738
38016,0.005269227503451629,0.33131907782486836
38131,0.0,0.0
37129,0.011710732354297822,0.1653994010494138
37127,0.0061199995651459605,0.14775004383420204
37620,0.006224665553788613,0.05084946292458685
38041,0.0,0.0
37036,0.0,0.0
37347,0.0,0.0
38075,0.0,0.0
38330,0.0,0.0
38558,0.0,0.0
38237,0.0,0.0
38201,0.0,0.0
38389,0.0,0.0
38042,0.0,0.0
37683,0.0,0.0
37145,0.0,0.0
37078,0.0,0.0
38472,0.0,0.0
37345,0.0,0.0
37321,0.0,0.0
38258,0.0,0.0
37692,0.0003583116310429571,0.007633121514734907
42223,0.0014367475342996988,0.07437571215185852
37743,0.0,0.0
37890,0.00014179310837080154,0.003935389092954482
37354,0.0,0.0
37097,0.0,0.0
38425,0.0,0.0
38357,0.0,0.0
38372,0.0,0.0
38370,0.0,0.0
37029,0.0,0.0
37708,0.0,0.0
37175,0.0,0.0
37872,0.0,0.0
37851,0.0,0.0
38231,0.0,0.0
37325,0.0,0.0
37732,0.0,0.0
38321,0.0,0.0
38568,0.0,0.0
38254,0.0,0.0
38375,0.0,0.0
38339,0.0,0.0
37034,0.0,0.0
37316,0.0,0.0
38541,0.0,0.0
38107,0.0,0.0
38564,0.0,0.0
38356,2.649456819525719e-12,3.8727076981415705e-11
37409,0.00010602455319613557,0.027476901290376998
38105,0.0,0.0
38104,0.0,0.0
38106,0.0,0.0
38482,0.0,0.0
38114,0.0,0.0
38401,0.0,0.0
38118,0.0,0.0
37803,0.019810531205056308,0.2568438326167691
37338,0.0,0.0
37310,0.0012765965088211628,0.032771627699713514
37201,0.0,0.0
38053,0.01326882383793179,0.08810976929543972
37710,0.0,0.0
38134,0.004370015285903514,0.2692610184881783
38018,0.005408890210510667,0.33090478879057006
37238,0.0,0.0
37771,0.00955474899818013,0.21250852600680806
38139,0.007648890109926517,0.9999999985729542
37128,0.005253119524326542,0.10521518026458891
37060,0.0,0.0
37130,0.0043632762480024755,0.09140832954598464
37848,0.0,0.0
37012,0.0,0.0
38063,0.0,0.0
37870,0.0,0.0
37396,0.0,0.0
38253,0.0,0.0
37826,0.0,0.0
37322,0.0,0.0
38257,0.0,0.0
38255,0.0,0.0
38229,0.0,0.0
38316,0.0,0.0
37026,0.0,0.0
38067,0.0,0.0
38374,0.0,0.0
37137,0.0,0.0
38342,0.0,0.0
38050,0.0,0.0
37688,0.0,0.0
37352,0.0,0.0
38572,0.0,0.0
37332,0.0,0.0
37862,0.0,0.0
37658,0.0010868721670955898,0.026032402073616828
38449,0.0,0.0
37329,0.0,0.0
38587,0.0,0.0
37760,0.007131674784742727,0.18530062702066463
38473,0.0,0.0
38459,0.0,0.0
37719,0.0,0.0
37335,0.0,0.0
38328,0.0,0.0
38560,0.0,0.0
38070,0.0,0.0
37921,0.0030323391377000413,0.21611559192730184
38122,0.0,0.0
37402,0.0,0.0
37918,0.01632251973758455,0.5349052614365939
37407,0.0,0.0
37412,0.007079173729726539,0.9381035578813057
37932,0.009090750310538227,0.33614166933473666
37341,0.009199747889888353,0.23799960142423604
37849,0.014860203652868227,0.4198488874132748
37754,0.0,0.0
37806,0.0005848557298845017,0.03521931580475133
