ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
89410,0.0,0.0
89020,0.0,0.0
89444,0.0,0.0
89048,0.0,0.0
89061,0.0,0.0
97630,0.0,0.0
97627,0.0,0.0
97534,0.0,0.0
97620,0.0,0.0
97633,0.0,0.0
97530,0.0,0.0
97523,0.0,0.0
97635,0.0,0.0
97603,0.0,0.0
97632,0.0,0.0
97520,0.0,0.0
89060,0.0,0.0
89412,0.0,0.0
89460,0.0,0.0
89029,0.0,0.0
89013,0.0,0.0
89508,0.0,0.0
89402,0.0,0.0
89046,0.0,0.0
89511,0.0,0.0
89439,0.0,0.0
89510,0.0,0.0
97415,0.0,0.0
97623,0.0,0.0
89449,0.0,0.0
89019,0.0,0.0
89039,0.0,0.0
89010,0.0,0.0
89451,0.0,0.0
85364,0.0,0.0
85334,0.0,0.0
86440,0.0,0.0
86403,0.0,0.0
85365,0.0,0.0
86406,0.0,0.0
86436,0.0,0.0
86404,0.0,0.0
85328,0.0,0.0
85344,0.0,0.0
94587,0.0,0.0
95126,0.0011827973892827171,0.999999999751822
90602,0.0,0.0
95130,0.0005127872444550866,0.9999999799783115
95035,0.0039036342232998235,0.48634181861768017
92657,0.0025186663239279094,0.8310006931623377
92704,0.0024791606627874744,0.9779750220844102
92701,0.0011003530753534874,1.0
92697,6.363134323446688e-05,1.0
92602,0.0016573044277764942,0.31962008246383644
90249,0.0009042298652296185,0.8800011126773265
94085,0.001253387479005952,0.9999999998108601
94128,8.892356986651403e-05,0.07406944382931965
90746,0.001993601154842138,0.9995228450530739
90505,0.001999344798485483,0.9986081441990939
94061,0.001157407149215043,0.838954616905049
94403,0.001999467566787065,0.966113306034131
94018,0.0,0.0
94401,0.0010912924980205937,0.9803607012022099
93535,0.0,0.0
95625,0.0,0.0
95676,0.0,0.0
92683,4.183326830394521e-12,1.2610127419049525e-09
92646,8.72237482279272e-07,0.00030733201078449
95010,0.0,0.0
94973,0.0,0.0
91343,0.0020364299180808333,1.0
94963,0.0,0.0
91601,0.0009041380406485752,1.0
92630,1.9887017017575782e-07,5.496119884209266e-05
95619,0.0,0.0
92505,0.0034797003143008614,0.9999999983853098
92571,8.225467262590613e-06,0.0005703167463749554
92656,0.0,0.0
92629,0.0,0.0
92521,0.0002458353013202038,1.0
92582,0.0,0.0
90039,0.001310276580966423,0.9999999973447385
90027,0.001300244041813142,0.4610580028960483
94535,0.0,0.0
94923,0.0,0.0
90095,0.00013688240356449604,1.0
95404,0.002803135550082285,0.1026906695702088
94972,0.0,0.0
94938,0.0,0.0
94521,4.195224150477087e-12,1.2052039443161065e-09
94621,0.002803113345765546,0.7583629190230633
94612,0.0004272737016686301,1.0
94531,0.0,0.0
94806,0.0,0.0
91791,0.0,0.0
94805,0.0,0.0
94549,9.138404232617712e-12,1.27110915826454e-09
94710,0.0007328256358212569,0.46129708932995733
92865,0.001260181431614588,0.9635898751444127
92802,0.0015513952625027833,0.9978991448312237
92844,0.0,0.0
94804,0.0,0.0
94516,6.432772128531375e-12,4.961528058474834e-09
91020,6.811114392044139e-05,0.27632597599485953
94706,4.016869478023266e-05,0.07636967575819548
91506,0.0008309775188137709,0.9999999999969119
90056,2.83681571997126e-05,0.036719629827306685
94545,0.0,0.0
95128,0.001123350392168219,0.801685824136468
95125,0.0025642728072815843,0.9877253983472206
95118,0.00147003041740853,1.0
91755,0.0,0.0
91108,1.81562302419717e-05,0.01395629167223672
93526,0.0,0.0
95811,0.0008835037516589896,1.0
96115,0.0,0.0
93202,0.0,0.0
95934,0.0,0.0
93701,0.0005382111514384343,1.0
93905,0.0020359134887838843,0.6207440895872401
96085,0.0,0.0
95595,0.0,0.0
95224,0.0,0.0
93305,0.0012435999090723768,0.617816146623579
90404,0.0006747370060978598,1.0
95524,0.0,0.0
95043,0.0,0.0
93930,0.0,0.0
96038,0.0,0.0
95568,0.0,0.0
93530,0.0,0.0
96161,0.0,0.0
91701,0.0,0.0
93227,0.0,0.0
95564,0.0,0.0
95929,2.885664291076555e-06,1.0
96025,0.0,0.0
93441,0.0,0.0
92831,6.04482069606967e-12,2.9732903675841656e-09
93625,0.0,0.0
92880,0.0015410072981602379,0.16859726920946574
93907,0.0003880571114710487,0.020000302789741548
93616,0.0,0.0
92336,0.0,0.0
92376,0.00031208148102993097,0.06835289847902254
93257,0.0,0.0
95363,0.0,0.0
93280,0.0,0.0
92411,0.001670036635830875,0.9998795049984706
93033,0.0026098628821162946,0.23542703717969932
95327,0.0,0.0
92313,0.0,0.0
92509,7.522472649143119e-05,0.006992703951554615
95337,0.0,0.0
93012,0.002766949672988967,0.1599844642418693
93619,0.00012082086297587998,0.0018255713466064085
93205,0.0,0.0
93518,0.0,0.0
93519,0.0,0.0
95841,4.985553829404909e-05,0.035240380040911116
93609,0.0,0.0
92140,0.00018474582522977803,1.0
95131,0.0020607503730456973,1.0
95127,0.0015002537337029385,0.22052593250041966
95117,0.0008166116562431425,0.9873583503542572
95002,0.0002755311481971057,0.0796242554971483
95050,0.00194559293763182,1.0
95020,0.0,0.0
92254,0.0,0.0
90304,2.4392574399735678e-06,0.004350393825494957
90704,0.0,0.0
90506,5.689713116751173e-13,1.0278156884478425e-08
94002,1.4310300210645328e-05,0.007107394059523144
94402,0.0010811943772681147,0.5987719400833061
91301,0.0,0.0
93532,0.0,0.0
91381,0.0,0.0
92649,0.0,0.0
92843,1.4719834314818774e-07,0.00010890920520324037
92708,0.003098460197446061,0.9965520076033039
91790,0.0,0.0
95076,0.001968990795882882,0.04078601145668012
90716,2.0851502036177984e-12,6.626556197784656e-09
91605,0.0018473437613475809,1.0
95018,0.0,0.0
95066,0.0,0.0
91402,0.0012895794195056619,1.0
90058,0.00025736488761777637,0.1262340749514767
90001,0.00026235219331668827,0.23378522888487688
90002,0.0006916605083101847,0.6757640151877896
95501,0.0,0.0
95464,0.0,0.0
95023,0.0,0.0
90010,0.000133726805508764,1.0
96023,0.0,0.0
96055,0.0,0.0
96092,0.0,0.0
95203,0.0017064892294913505,0.7036151799207429
93512,0.0,0.0
96052,0.0,0.0
93546,0.0,0.0
94579,0.0,0.0
93111,0.0,0.0
96048,0.0,0.0
90710,0.0005982369904941606,0.7503247095212116
90807,0.0015070242312969638,0.9947873228767572
93035,0.0011674706444309239,0.5378390624269079
96107,0.0,0.0
90242,0.0,0.0
95306,0.0,0.0
93541,0.0,0.0
90277,0.00030044870153170147,0.17822946883072166
90033,0.001134381197298894,0.999999999096268
96022,0.0,0.0
90292,0.00041248711650973443,0.37685347297898303
91030,9.544040595780027e-06,0.008084798246401393
93638,0.0014389105549145165,0.044642447541491895
95652,5.431334775058645e-12,4.004264377232972e-09
95662,1.033435676442437e-11,2.5968313595002244e-09
93608,0.0,0.0
92093,0.00030041637757753,1.0
92161,2.9649942407613634e-05,1.0
95624,5.955938928855733e-13,3.61011340612063e-11
95830,0.0,0.0
95655,0.00017654309899592315,0.05098933855684907
92154,0.005980424172421854,0.3419119679434915
96120,0.0,0.0
91942,1.53813494276559e-06,0.0007897437108115689
92342,0.0,0.0
95490,0.0,0.0
95626,0.0,0.0
92227,0.0,0.0
95585,0.0,0.0
95525,0.0,0.0
95488,0.0,0.0
92179,0.0,0.0
92338,0.0,0.0
92284,0.0,0.0
95514,0.0,0.0
93450,0.0,0.0
95565,0.0,0.0
95420,0.0,0.0
92386,0.0,0.0
95560,0.0,0.0
95553,0.0,0.0
96007,0.0002103506821073565,0.004542080088376278
92283,0.0,0.0
95697,0.0,0.0
91914,0.0020040328895863666,0.8947110317047563
96011,0.0,0.0
94103,0.0004927186895077101,1.0
94107,0.0006506927328127173,0.8605542981660298
94117,0.0004570773963598208,1.0
94920,0.0,0.0
92081,4.099753716556518e-05,0.01354343065650415
92084,0.0,0.0
95658,0.0,0.0
92025,0.00013449772236385718,0.01745079678138597
96145,0.0,0.0
92064,0.006653501660425407,0.46361291165278623
94131,0.0007319080724069241,1.0
91962,0.0,0.0
91917,0.0,0.0
95681,0.0,0.0
92562,1.2233821316815982e-12,3.256249895675258e-11
95715,0.0,0.0
96141,0.0,0.0
94116,0.000919053500250438,1.0
92688,0.0,0.0
95735,0.0,0.0
92705,0.0018594682738122088,0.4595241378941125
92883,0.0010455260591741757,0.05423602389054224
95961,0.0,0.0
95672,0.0,0.0
95636,0.0,0.0
95709,0.0,0.0
95935,0.0,0.0
92592,0.0047300601901965585,0.1243124540973282
92587,0.0,0.0
92548,0.0,0.0
92653,4.322569885047235e-13,1.8254403180936263e-10
92241,0.0,0.0
94558,0.003909829130821669,0.024960318554770163
90031,0.0012211398727099351,1.0
90065,0.0019055264391472718,1.0
95497,0.0,0.0
95448,0.0,0.0
90049,0.0031067136314752494,0.6056811054122999
95222,0.0,0.0
95228,0.0,0.0
95303,0.0,0.0
95567,0.0,0.0
90814,0.0004549013140902891,1.0
91405,0.001168078783673995,1.0
95388,0.0,0.0
96122,0.0,0.0
90601,0.0,0.0
95004,0.0,0.0
90022,0.0,0.0
91607,0.0008544391044533814,1.0
93618,0.0,0.0
95956,0.0,0.0
90019,0.0013264046533053957,1.0
90044,0.0012014938345101757,0.6884813062773935
90059,0.0005331580239827489,0.49061816469942116
90061,0.0004186175518258884,0.45112394582626403
90280,2.5536324261520133e-06,0.0009896492368357125
95645,0.0,0.0
93242,0.0,0.0
92110,0.0017179627191104053,1.0
95531,0.0,0.0
96063,0.0,0.0
95689,0.0,0.0
93265,0.0,0.0
95493,0.0,0.0
90023,0.0009361085774469918,0.6254219657044089
95926,0.0026506464085970403,0.9247087772567357
90723,4.667407208464839e-12,2.8113983684811016e-09
96133,0.0,0.0
90291,0.0008356021016454717,0.8719176835634417
90212,4.813522897281952e-07,0.0014847218020974334
94112,0.001195352379102006,0.9999999902373793
90222,0.0,0.0
90025,0.0008146347887531783,0.9321302550413973
93292,0.0027656798252205716,0.06843523926143194
93602,0.0,0.0
91105,0.0014494998987237785,0.9999999981581768
96105,0.0,0.0
95357,0.00046087972547508547,0.03259676410593667
96094,0.0,0.0
96074,0.0,0.0
95389,0.0,0.0
94607,0.0020438408790540434,0.7288734387683179
95552,0.0,0.0
95232,0.0,0.0
96046,0.0,0.0
93103,0.0013429099159897007,0.6941847774104886
95233,0.0,0.0
95422,0.0,0.0
95443,0.0,0.0
93549,0.0,0.0
93235,0.0,0.0
93306,0.004666660915427406,0.13682281248939895
96078,0.0,0.0
95457,0.0,0.0
93003,0.003693727781812375,0.5152443062646286
95461,0.0,0.0
92108,0.0014937510861371779,1.0
93908,4.173254048014813e-05,0.0004842201235693096
95817,0.0008208333954018597,1.0
93013,0.0,0.0
93455,0.0023523716985908993,0.05735775737721529
93436,0.0,0.0
93722,0.005306448509069369,0.7659159354939501
92105,0.0019489330830895406,0.9999999999887745
95916,0.0,0.0
92335,3.009526501526695e-13,5.0323219120539464e-11
95941,0.0,0.0
95215,0.0003075039043599725,0.009195812619935182
95538,0.0,0.0
96104,0.0,0.0
95374,0.0,0.0
95977,0.0,0.0
