ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
89040,0.0,0.0
89027,0.0,0.0
89007,0.0,0.0
89029,0.0,0.0
89046,0.0,0.0
89005,0.0,0.0
85225,0.00021214957452014754,0.01347056254850857
85266,3.981683613775386e-05,0.0016275918457929837
85085,0.0025343299244531088,0.053268599446231774
85204,3.8689804942526155e-11,3.1427335053382496e-09
85310,0.002613170475348711,0.2282562378668534
85257,0.0016710935882990106,0.19381328710528598
85032,0.0,0.0
85023,0.0,0.0
85041,0.0021398767951177605,0.10755929295974292
85050,0.0,0.0
85054,1.3630429957402126e-05,0.0012772559468944083
85044,9.156193964406332e-05,0.004460208127711323
85259,2.3046209156784834e-05,0.0008930944787941782
85264,6.087657010643587e-11,1.1265626009412954e-10
86544,0.0,0.0
86538,0.0,0.0
85941,0.0,0.0
85530,0.0,0.0
85296,0.014483755947163286,0.9999999993665986
85532,0.0,0.0
85378,0.004487680985291017,1.0
85051,3.1731938421110545e-11,3.984149849876139e-09
85029,0.0,0.0
85008,0.0,0.0
86506,0.0,0.0
86045,0.0,0.0
86401,0.0,0.0
85138,0.0,0.0
86409,0.0,0.0
86429,0.0,0.0
86431,0.0,0.0
85928,0.0,0.0
85705,0.004149977937012815,0.248325559690737
85364,0.005908335023962821,0.12162182052569753
85614,0.0,0.0
85743,0.015239132032715617,0.10497855521193933
85755,0.00978834524553484,0.23534576208785488
85132,0.0011367796826556849,0.0015292709567519358
85736,0.0,0.0
85342,0.0,0.0
86343,0.0,0.0
85192,0.0,0.0
86052,0.0,0.0
85334,0.0,0.0
85610,0.0,0.0
86046,0.0,0.0
85355,0.00754928708929388,0.17511754472167923
85730,2.431988170314212e-06,5.285761712878344e-05
85363,0.0019086004072244491,1.000000000000008
86015,0.0,0.0
85608,0.0,0.0
85926,0.0,0.0
85233,0.012134451670557598,0.9993555355665099
85382,0.012362433262435425,1.0
85201,0.0009377964776523853,0.07884684724686941
85297,0.011278641180984175,0.8468543131986379
85295,0.014896651268496774,0.995453768456361
85043,0.0035353897579750103,0.13999554154164487
85254,7.697473515845647e-12,4.497772541764185e-10
85251,3.024028482474741e-05,0.0033499983179652994
85323,0.01310184343658184,0.5944864138576594
85383,0.025120045941200125,0.12664529624678078
85373,0.011223653075530126,0.7970891958276836
86039,0.0,0.0
85042,0.0,0.0
85045,0.0,0.0
86033,0.0,0.0
86504,0.0,0.0
86514,0.0,0.0
86545,0.0,0.0
86044,0.0,0.0
86047,0.0,0.0
85121,0.0,0.0
85929,0.0,0.0
86440,0.0,0.0
85208,0.003969971489338932,0.3898415386774658
85329,0.00039974159916843894,1.0
85304,0.00517568074291113,0.7578706389272569
86016,0.0,0.0
86432,0.0,0.0
86003,0.0,0.0
86426,0.0,0.0
86403,0.0,0.0
86040,0.0,0.0
86515,0.0,0.0
86444,0.0,0.0
86445,0.0,0.0
85365,0.012120528066806538,0.007240828172781146
86001,0.002882789875503976,0.007811146924523801
86332,0.0,0.0
85713,0.003942178169959099,0.13488483579305174
85931,0.0,0.0
85349,0.0,0.0
85356,0.0,0.0
85143,0.013335598211922272,0.344282230084198
85613,0.0,0.0
85390,0.0,0.0
85357,0.0,0.0
85625,0.0,0.0
86324,0.0,0.0
86320,0.0,0.0
86335,0.0,0.0
85539,0.0,0.0
85392,0.012390946343097274,0.9999999992241786
85711,6.17120225801851e-13,5.843018807008576e-11
85749,0.018033395394067404,0.3039742684922434
85715,0.0018826277539762681,0.23311178356641155
85723,0.0,0.0
85709,0.0,0.0
84531,0.0,0.0
85202,0.0,0.0
85249,0.0029688263915154424,0.166612589702049
85206,0.0018896685144856008,0.16139323002833852
85283,0.0010502430438831842,0.0945226164612697
85260,0.0,0.0
86510,0.0,0.0
85337,0.0,0.0
85213,1.201509010723213e-05,0.0010454239614551923
84536,0.0,0.0
85128,0.0,0.0
85147,0.0,0.0
86043,0.0,0.0
85031,1.5982110517045423e-05,0.0031554342480969323
86502,0.0,0.0
86004,0.006376139992552643,0.005484455479675454
86507,0.0,0.0
87420,0.0,0.0
87830,0.0,0.0
87326,0.0,0.0
86441,0.0,0.0
86437,0.0,0.0
86438,0.0,0.0
85901,0.0,0.0
86038,0.0,0.0
85719,0.0,0.0
86305,0.0033193214174253556,0.004468833068858107
85706,0.00296980762251796,0.18488117916276373
85653,0.0004085155453188148,0.0009651576860054502
85622,0.0,0.0
85923,0.0,0.0
85624,0.0,0.0
85324,0.0,0.0
85140,0.016355810781915673,0.1601147281198099
85541,0.0,0.0
86325,0.0,0.0
86326,0.0,0.0
85631,0.0,0.0
85141,0.0,0.0
85123,0.0,0.0
85374,0.01580881979853165,0.9926629472470093
85626,0.0,0.0
85712,8.760596957465721e-05,0.010397449075801894
85938,0.0,0.0
86011,0.0,0.0
85920,0.0,0.0
85535,0.0,0.0
85942,0.0,0.0
85648,0.0,0.0
86028,0.0,0.0
86313,0.00010440059347406693,0.3377689321779318
85343,0.0,0.0
85236,5.153145823281298e-05,1.0
85298,0.017304578837243047,0.8907462570660855
85307,0.0033584702357203717,0.25726115419525253
85007,0.0,0.0
86520,0.0,0.0
85746,0.016321495232513087,0.11510226441492376
85550,0.0,0.0
86434,0.0,0.0
85083,1.8658458863963614e-11,7.506472336080179e-10
85020,0.0,0.0
86508,0.0,0.0
86021,0.0,0.0
85933,0.0,0.0
85546,0.0,0.0
85360,0.0,0.0
86323,0.0,0.0
85534,0.0,0.0
85552,0.0,0.0
85606,0.0,0.0
85118,0.007366966273860771,0.039909307727564805
86315,0.0006540231627473848,0.005869609737420518
85347,0.0,0.0
85352,0.0,0.0
85131,0.0,0.0
85396,0.00648003853439623,0.05227437391043134
86329,0.0,0.0
86023,0.0,0.0
85747,0.0007312750727351642,0.008915295308542475
85619,1.0977794748728488e-10,4.1079100129526226e-10
85381,0.008312591938234122,1.0
85014,0.0001927386835486225,0.03827603980934442
85927,0.0,0.0
85922,0.0,0.0
85721,0.0,0.0
85224,0.0005390993882651439,0.046092135607017755
85331,0.012281734407978,0.07498199686048092
88039,0.0,0.0
87829,0.0,0.0
85301,0.01158310279274787,0.9998403903309432
85191,0.0,0.0
85338,0.022336118924442146,0.23661252937371158
85250,0.0008775590272132041,0.08306205576771665
85326,0.012013437429170576,0.02006312897172205
85262,2.3159219497733957e-11,1.1950442697648967e-10
85321,0.0,0.0
85911,0.0,0.0
85256,0.008857405312732946,0.20100550625909527
86031,0.0,0.0
85371,0.0,0.0
86503,0.0,0.0
85757,0.02016977363265219,0.6436264621303444
86505,0.0,0.0
85040,0.0,0.0
85303,0.008404072021253093,1.0
85013,0.0,0.0
85003,0.0,0.0
85018,5.263137358155976e-11,2.7977441350703896e-09
86511,0.0,0.0
86406,0.00031543418923788075,0.0010025622654672706
86442,0.0,0.0
85193,1.865835484923288e-06,7.0897203807383085e-06
86547,0.0,0.0
86556,0.0,0.0
85937,0.0,0.0
85194,0.0,0.0
85501,0.0,0.0
85395,0.016374716878741837,0.7079495024727419
85543,0.0,0.0
86327,0.001690818260799156,0.005235891711203279
85741,0.011469614099990763,0.9739968154035014
