ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
42461,0.0,0.0
42712,0.0,0.0
41666,0.0,0.0
42320,0.004630810277358681,0.01707224473967898
41636,0.0,0.0
41501,0.01048015651864457,0.030776345236931135
41216,0.0003255923025887917,0.010769855713140276
42553,0.0020362294578227186,0.0174014958212508
41555,0.0,0.0
42256,0.0,0.0
41472,0.0,0.0
40983,0.0,0.0
41514,0.0006684690576434337,0.006982492851602683
41544,0.0,0.0
41219,0.0,0.0
42055,0.0,0.0
42141,0.016915910138101807,0.034847177186582944
42123,0.0,0.0
42642,0.0,0.0
42130,0.0,0.0
42217,0.0,0.0
42215,0.0,0.0
42232,0.0,0.0
41602,0.0006331658586474718,0.11927796399870157
41537,0.0,0.0
47043,0.0,0.0
40351,0.007167483281811454,0.014633246091318126
41240,0.005818233841266596,0.0880931221404093
40813,0.0,0.0
41849,0.0,0.0
42344,0.0,0.0
40380,0.004715330308714293,0.021684038807145634
41238,0.0,0.0
42140,0.0,0.0
40914,0.0,0.0
42031,0.0,0.0
40844,0.0,0.0
42782,0.0,0.0
40923,0.0,0.0
41759,0.0,0.0
41622,0.0,0.0
41607,0.0,0.0
40051,0.0,0.0
42339,0.0,0.0
41234,1.4492400011022895e-11,1.7323171828807763e-09
41669,0.0,0.0
42153,0.0,0.0
41848,0.0,0.0
40874,0.0,0.0
41831,0.0,0.0
41567,0.0,0.0
41775,0.0,0.0
42372,0.0,0.0
40157,0.0,0.0
42753,0.0,0.0
41719,0.0007105795251639836,0.04083418510517486
40737,3.966617216533207e-12,2.7607257178620894e-10
40863,0.0,0.0
47634,0.0,0.0
47712,0.0,0.0
47243,0.0,0.0
40334,0.0,0.0
41364,0.0,0.0
40536,0.0,0.0
42321,0.0,0.0
41735,0.0,0.0
42356,0.0,0.0
40280,0.0,0.0
40404,0.00034955619683071487,1.0
42758,0.0,0.0
42163,0.0,0.0
41566,0.0,0.0
41397,0.0,0.0
42022,0.0,0.0
41421,0.0,0.0
41257,0.0,0.0
41772,0.0,0.0
40481,0.0,0.0
41859,0.0,0.0
42452,0.0,0.0
40370,0.0,0.0
40019,0.0,0.0
41071,0.0,0.0
42045,0.0,0.0
40223,0.0,0.0
40403,0.022984320947384684,0.11644398486050453
40205,0.0,0.0
40214,0.0,0.0
40046,0.0,0.0
42406,0.0,0.0
41080,0.0,0.0
41048,0.0,0.0
41074,0.0,0.0
42040,0.0,0.0
42058,0.0011624436895369176,0.03829534587240742
42210,0.0,0.0
40442,0.0,0.0
41097,0.005842740870242576,0.03375711363398487
42567,0.0009357715704393346,0.005999122037953894
42376,0.0,0.0
40209,0.0,0.0
41183,0.0,0.0
41653,0.006414967487429232,0.028611505952618483
41039,0.0,0.0
40461,1.5351921779106812e-11,1.5460639483661442e-10
42348,0.001856476949672845,0.009981031251631913
42039,0.0,0.0
40339,0.0,0.0
41645,0.0,0.0
42328,0.0,0.0
40330,0.009322357959451343,0.023448154690225834
41189,0.0,0.0
42501,0.020321413529697907,0.05680182732868011
41045,0.0,0.0
40342,0.01273720632972757,0.03830345477404932
42544,4.319425895261304e-05,0.0001602346727306102
42259,0.0,0.0
41749,0.0,0.0
41821,0.0,0.0
41731,0.0,0.0
42345,0.005930722832338415,0.021599516021822085
40409,6.977118427642513e-13,8.783044962623609e-12
41004,0.0,0.0
42456,0.0,0.0
41274,6.402096657109663e-05,0.00878647822500246
41663,0.0,0.0
40845,0.0,0.0
42757,0.0,0.0
41250,0.0,0.0
42635,0.0,0.0
40729,0.003101977677150738,0.023257973181119374
42361,0.0,0.0
47104,0.0,0.0
47615,0.0,0.0
47025,0.0,0.0
40176,0.0,0.0
40070,0.0,0.0
41547,0.0,0.0
40145,0.0,0.0
40868,0.0,0.0
40058,0.0,0.0
40808,0.0,0.0
41558,0.0,0.0
41360,0.0,0.0
42060,0.0,0.0
41650,0.0,0.0
42333,0.0,0.0
41616,0.0,0.0
40464,0.0,0.0
41631,0.0,0.0
42533,0.002338765981179882,0.8193978197707872
41231,0.0,0.0
41149,0.0,0.0
40824,0.0006005455620033464,0.08449622571326329
40854,0.0010513294600815132,0.2471731958837325
41774,2.2503530003255775e-05,0.00028368394002972313
40873,0.0012053225692026182,0.025004986213096658
42442,0.002297252851253186,0.02734036361993761
41746,0.0,0.0
42131,0.0,0.0
40865,7.829934399740515e-05,0.011879774831728062
42715,0.0,0.0
42338,0.0,0.0
42037,0.0,0.0
40316,0.0,0.0
41643,0.0,0.0
40171,0.0,0.0
40363,0.0,0.0
42323,0.0,0.0
41760,0.0,0.0
40062,0.0,0.0
40049,0.0,0.0
42066,0.013365888554715695,0.0347643088012846
42420,0.0,0.0
42082,0.0,0.0
41015,0.0,0.0
40601,0.03906684407452181,0.09874281643614277
41175,0.00509727529388785,0.035978895973087024
40299,0.0,0.0
42458,0.0,0.0
40213,0.0,0.0
40067,0.0,0.0
40361,0.008797517425697714,0.019050587372293537
41102,0.0,0.0
42028,0.0,0.0
42047,0.0,0.0
41091,0.0,0.0
40204,0.0,0.0
40059,0.0,0.0
41143,0.009662699298149287,0.027674839426563746
40347,4.2939530721422e-05,0.0005846402626120661
41073,0.0,0.0
41042,0.0,0.0
42048,0.0,0.0
40203,0.0,0.0
40489,0.0,0.0
42445,0.008567774140381604,0.01848377116405786
42366,0.0,0.0
41041,0.0035924902407207574,0.018611849300541994
41776,0.0,0.0
40229,0.0,0.0
41014,0.0,0.0
42159,0.0,0.0
40023,0.0,0.0
41563,0.0,0.0
41562,0.00029633131694088016,0.009959739503727076
47040,0.0,0.0
47020,0.0,0.0
47130,0.0,0.0
47150,0.0,0.0
47112,0.0,0.0
47137,0.0,0.0
47586,0.0,0.0
41531,3.239211167211382e-05,0.0017914781292288247
40107,0.0,0.0
41408,0.0,0.0
42129,0.0,0.0
41056,0.00914549790536171,0.036288414150972184
40119,0.0,0.0
42749,0.0035559756306081922,0.021769534510576626
40484,0.0064098654683310665,0.02552888427556627
41605,0.0,0.0
42343,0.0,0.0
40144,0.0,0.0
41722,0.0,0.0
41826,0.0,0.0
40460,0.0,0.0
42044,0.0,0.0
42455,0.0,0.0
41222,0.0019312200475831323,0.03841999049486406
40823,0.003404270226080166,0.03988520362274564
41828,0.0,0.0
40741,0.02458820567312641,0.06676908700970295
41255,0.0,0.0
41465,0.0,0.0
40312,0.001925876550748404,0.018870213942524056
40033,0.005577909131696238,0.02220173447473697
40328,0.0,0.0
40155,0.0,0.0
42541,0.0,0.0
40152,0.0,0.0
42634,0.0,0.0
42713,0.0,0.0
40997,0.0,0.0
42764,0.0,0.0
40982,0.0,0.0
40903,0.0001168172466617304,0.0036602519259902244
42762,0.0,0.0
40827,0.0,0.0
41317,0.0,0.0
40448,0.0,0.0
40995,0.0,0.0
40979,0.0,0.0
42565,0.0,0.0
42431,0.0283107792514488,0.09277822150991033
40060,0.0,0.0
40815,0.0,0.0
42032,0.0,0.0
40526,0.0,0.0
40829,0.00013581217954551037,0.014603437596588342
41762,0.0,0.0
41564,0.0,0.0
41512,0.0,0.0
41527,6.061800168054168e-13,8.704109903978118e-11
42154,0.0,0.0
42631,0.0,0.0
40849,0.00011192286608060393,0.6470919794001124
40376,0.0,0.0
40830,0.0,0.0
41713,0.0,0.0
40165,0.0,0.0
40068,0.0,0.0
40057,0.0,0.0
40045,0.0012979892869849961,0.013772216067505236
40228,0.0,0.0
40118,0.0,0.0
42053,0.0,0.0
42001,0.03563842159371948,0.2708345478888766
40077,0.0,0.0
42303,0.0,0.0
40475,0.029522221285596166,0.05708125301442244
40515,0.0,0.0
40031,0.0,0.0
40110,0.0,0.0
47001,0.0,0.0
40207,0.0,0.0
40206,0.0,0.0
42078,0.0,0.0
40210,0.0,0.0
42378,0.0,0.0
40348,0.0,0.0
40056,0.0,0.0
40701,0.033566379162929295,0.12078217546554007
42240,0.035436816777042406,0.07225825186041838
40510,0.0,0.0
42351,0.0,0.0
41092,0.0,0.0
40940,0.0,0.0
41606,0.0,0.0
40078,0.0,0.0
42064,0.002954624211917036,0.00565357246600754
42261,0.0,0.0
41314,0.0,0.0
40734,0.0016991957960207783,0.021275333203531754
41230,0.004690640493705686,0.01120978116296386
41224,0.0,0.0
42539,0.0,0.0
42754,0.008318501789983161,0.024443627910338737
40862,0.0,0.0
42726,0.0010785792821812867,0.00565020588554853
42528,0.0,0.0
40372,0.0,0.0
42023,0.0,0.0
42716,0.0,0.0
42717,0.0,0.0
40075,0.0,0.0
42087,0.0,0.0
42325,0.0,0.0
40111,0.0,0.0
42134,0.00950755814397998,0.025297551515527466
40855,0.000481989738778585,0.018329683383203156
42409,0.0,0.0
40972,0.0,0.0
40856,0.0,0.0
40011,0.0,0.0
41812,0.0,0.0
42464,0.0,0.0
41055,0.0,0.0
42286,0.0,0.0
41064,0.0,0.0
40927,0.0,0.0
42371,0.0,0.0
41385,0.0,0.0
41817,0.0,0.0
41271,0.0,0.0
41263,0.0,0.0
40935,0.0010127848923204132,0.009324477985930788
41836,0.0,0.0
40828,0.0027423484989268806,0.030760198785417386
40763,0.0,0.0
41264,0.0,0.0
41825,0.0,0.0
40012,0.0,0.0
42204,0.0,0.0
40006,0.0,0.0
41833,0.0,0.0
41845,0.0,0.0
41572,0.0,0.0
41647,0.0,0.0
41513,0.0,0.0
41766,0.0,0.0
41777,0.0,0.0
41524,0.0,0.0
40921,0.0,0.0
41615,0.0,0.0
42746,0.0,0.0
47250,2.380664752649299e-11,6.226128408523585e-11
47135,0.0,0.0
40801,1.0877301021891671e-12,3.2955222988055633e-09
40178,0.0,0.0
40037,0.0,0.0
41351,0.0,0.0
42252,0.0,0.0
40221,0.0,0.0
40061,0.0,0.0
42326,0.0,0.0
41721,0.0,0.0
40140,0.0,0.0
40020,0.0,0.0
41667,0.0,0.0
41135,0.0,0.0
41559,0.0,0.0
41862,0.0,0.0
42124,0.0,0.0
42322,0.0,0.0
42122,0.0,0.0
42086,0.002105995311865116,0.037885222481219345
42071,0.020311365448586124,0.05275519159546333
40208,0.0,0.0
40245,0.0,0.0
40007,0.0,0.0
40013,0.0024148578966599883,0.017775686075243
40014,0.0,0.0
41076,0.0,0.0
40385,0.0,0.0
41129,0.0,0.0
40041,0.0,0.0
42020,4.262892568512632e-12,1.0007057873364534e-10
42788,0.0,0.0
40202,0.0,0.0
40419,0.0,0.0
41010,0.0,0.0
40353,0.010472547257235865,0.041261341555995375
41764,0.0,0.0
40514,0.0,0.0
40055,0.0,0.0
42462,0.0,0.0
42355,0.0,0.0
42069,0.0,0.0
41301,0.0,0.0
47635,0.0,0.0
47715,0.0,0.0
47708,0.0,0.0
42167,0.0,0.0
41180,0.0,0.0
41522,0.0,0.0
40004,0.028056413349517417,0.10720374278283117
42275,0.0,0.0
40962,0.007562289986902402,0.012644325462156736
40322,0.0,0.0
42156,0.0,0.0
40977,0.0,0.0
40444,0.0040186330722268866,0.013900672055030212
41855,0.0,0.0
41832,0.0,0.0
42050,0.0,0.0
41804,0.0,0.0
42459,0.0,0.0
41002,0.0,0.0
42330,0.006156403541240357,0.032378939013255933
40387,0.0,0.0
40146,0.0,0.0
41837,0.0,0.0
42234,0.0,0.0
41034,0.0,0.0
42236,0.0,0.0
42728,0.005977066248003542,0.01040471814405209
42337,0.0,0.0
40050,0.0,0.0
42266,0.0,0.0
40906,0.007242897562625314,0.029887777779442425
40943,0.0,0.0
41835,0.0,0.0
42566,0.0,0.0
41043,0.0,0.0
41834,0.0,0.0
41839,0.0,0.0
41712,0.0,0.0
42202,0.0,0.0
41367,0.0,0.0
40759,9.457653068170158e-13,1.093021190016166e-11
41267,0.0,0.0
41824,0.0,0.0
42729,0.0,0.0
41534,0.0,0.0
42332,0.0,0.0
42120,0.0,0.0
42354,0.0006107406943874174,0.42799153525083594
41166,0.0,0.0
40826,0.0,0.0
42280,0.0,0.0
41660,0.0,0.0
42453,0.0,0.0
40819,5.511598888322468e-13,1.8985981104915554e-11
40117,0.0,0.0
41751,0.0002772434916377643,0.04266447095544959
41310,0.0,0.0
40981,0.0,0.0
40807,0.0002888198497471473,0.9910644332287721
40820,0.0,0.0
41464,0.0,0.0
41729,0.00017563005968322966,0.3990190577739256
40818,0.0,0.0
41754,0.0,0.0
40964,0.0,0.0
41723,0.00036007546373800607,0.011646442340852901
41763,0.0,0.0
42061,0.0,0.0
41571,0.0,0.0
41554,0.0,0.0
41538,0.0,0.0
42444,0.0,0.0
40434,0.0,0.0
40350,0.0,0.0
47525,0.0,0.0
47588,0.0,0.0
40047,0.0,0.0
40390,0.0031157059957979735,0.06911769717605037
40272,0.0,0.0
41139,0.0,0.0
40220,0.0,0.0
40517,0.0,0.0
40241,0.0,0.0
41101,0.0,0.0
40076,0.0,0.0
41121,0.0,0.0
41033,0.0,0.0
40222,0.0,0.0
40211,0.0,0.0
40162,0.0,0.0
40160,0.0,0.0
41001,0.0,0.0
42784,0.0,0.0
41635,0.0010305069666646412,0.026758074037181927
40360,0.0,0.0
40472,0.0007613913213592461,0.009483125115562964
42633,0.01003967189650857,0.012927146673874927
42160,0.0,0.0
41093,0.0,0.0
41339,0.004224900958731637,0.007198272878540039
40177,0.0,0.0
40513,0.0,0.0
42041,0.0033687298621053866,0.017919708785637867
40243,0.0,0.0
41085,0.0,0.0
41601,0.0011592657311705796,0.11097012118907554
41649,7.828905630245897e-06,0.00018384363234326273
40422,0.023954069310661002,0.12270854598170758
42503,0.032004530589997714,0.1363021712030512
41008,0.006643687777908364,0.07714676863232961
42133,0.0,0.0
41858,0.0,0.0
40447,0.0,0.0
41164,0.0,0.0
42166,0.0,0.0
40913,0.0,0.0
42647,0.0,0.0
41098,0.0,0.0
42220,0.0,0.0
42404,0.0,0.0
42021,0.0,0.0
40988,0.0,0.0
40143,0.0,0.0
42629,0.0,0.0
42276,0.012074836421826817,0.03341789863872649
42211,0.003844970918669427,0.007244622226934103
40009,0.0,0.0
42733,0.0,0.0
40402,0.0,0.0
41810,0.0,0.0
40313,0.0016392662841554113,0.03305973149989238
42056,0.0,0.0
41701,0.011011304715485238,0.04422949787582715
42262,0.0,0.0
42207,0.0,0.0
40958,0.0,0.0
41262,0.0,0.0
42127,0.0024256262536960843,0.015223980319974365
40445,0.0,0.0
42352,0.0,0.0
40310,0.0,0.0
40771,0.0003823319065986481,0.021058066310896253
40939,0.0,0.0
40371,0.0,0.0
42436,0.0,0.0
42413,0.001039448835771996,0.012455448338570386
41847,0.0,0.0
41142,0.0,0.0
42374,0.0,0.0
41181,0.0,0.0
40063,0.0,0.0
42051,0.0,0.0
42101,0.0,0.0
41016,0.0,0.0
40036,0.0,0.0
40065,0.024817450937334177,0.0814839681064748
40150,0.0,0.0
40503,0.0,0.0
40379,0.0,0.0
40324,0.029708973945386047,0.10577802575878717
40026,0.0,0.0
40022,0.0,0.0
40516,0.0,0.0
41168,0.0,0.0
41075,0.0,0.0
41174,0.0008270981566864404,0.037089330341438666
40504,0.0,0.0
42054,0.0,0.0
41031,0.005089675302593243,0.012464243762257311
42718,0.013864671228071545,0.028955154695583164
40337,0.0,0.0
42732,0.0,0.0
42327,0.0,0.0
42164,0.0069941158932736325,0.014853339985639516
42036,0.0,0.0
40311,0.0,0.0
42035,0.0,0.0
42451,0.0,0.0
40008,0.0,0.0
41348,0.0,0.0
42369,0.0,0.0
40069,0.0,0.0
41557,0.0,0.0
42519,0.0008444281578799702,0.009204078890909824
41365,0.0,0.0
42748,0.0033939658170613453,0.014803793927138768
41630,0.0,0.0
41815,0.0,0.0
41352,0.0,0.0
41046,0.0,0.0
40486,0.0,0.0
41171,0.0,0.0
42721,0.0,0.0
40456,0.0032869854803472404,0.011388918310786419
41214,0.0,0.0
42450,0.0,0.0
41083,0.0,0.0
42367,0.0016225414132276675,0.38522999445870837
40359,0.0,0.0
40840,0.0,0.0
41146,0.0,0.0
42649,0.0,0.0
41044,0.0,0.0
42024,0.0,0.0
42029,6.985786032555635e-12,8.210893139594263e-11
41265,0.0,0.0
42214,0.0,0.0
42765,0.0,0.0
41204,0.0,0.0
41332,0.0,0.0
42157,0.0,0.0
41232,0.0,0.0
41655,0.0,0.0
41861,0.0,0.0
40115,0.0,0.0
41612,0.0,0.0
41740,0.0,0.0
41203,0.0,0.0
47630,0.0,0.0
41619,0.0,0.0
41604,0.0,0.0
41838,0.0,0.0
42463,0.0,0.0
41159,0.0,0.0
41528,0.0,0.0
40052,0.0,0.0
41390,0.0,0.0
41543,0.0,0.0
40142,0.0,0.0
42722,0.0,0.0
40810,0.0,0.0
42350,0.0,0.0
40108,0.0,0.0
40740,0.003002572752395284,0.11193215650934288
41254,4.0720348756428776e-13,1.832079672299824e-11
41651,0.0,0.0
40803,0.0,0.0
41778,0.0,0.0
41052,0.0,0.0
41745,0.0,0.0
40358,0.0,0.0
41727,0.0,0.0
40161,0.0,0.0
40816,0.0,0.0
41366,0.0,0.0
41560,0.0,0.0
41540,0.0,0.0
40946,0.0,0.0
40941,0.000224155946880501,0.8927436004418223
42516,0.0,0.0
42638,0.0,0.0
40843,0.0,0.0
40109,0.0,0.0
42104,0.0,0.0
40391,0.025368594918031947,0.059486179461412575
41017,0.0,0.0
41051,0.0,0.0
41011,0.0,0.0
40383,0.01929897143742574,0.07133995838371125
41141,0.0,0.0
42103,0.0,0.0
41819,0.0,0.0
41503,0.0005117105072827921,0.1231416123762899
40953,0.0,0.0
41519,0.0,0.0
42151,0.0,0.0
41226,0.0,0.0
40870,0.0,0.0
41268,0.0004918992567907332,0.8155941771161748
42759,0.0,0.0
41386,0.0,0.0
40357,0.0,0.0
40104,0.0,0.0
42741,0.0,0.0
42410,0.0012892979779162432,0.2358142741604858
41739,0.0,0.0
40847,0.00010138145572761565,0.5069527208596633
40231,0.0,0.0
41642,0.0,0.0
41132,0.0,0.0
41822,0.0,0.0
40170,0.0,0.0
41844,0.0,0.0
47111,0.0,0.0
63845,0.0,0.0
63873,0.0,0.0
63834,0.0,0.0
63869,0.0,0.0
45204,0.0,0.0
45121,0.0,0.0
45101,6.880810910691777e-13,2.1176035005991395e-11
45202,0.0,0.0
45156,0.0,0.0
45001,0.0,0.0
45153,0.0,0.0
45684,0.0,0.0
45663,1.1387803720375728e-11,9.338962830682951e-11
45226,0.0,0.0
45694,0.0,0.0
45230,0.0,0.0
45112,0.0,0.0
45144,0.0,0.0
45680,0.0,0.0
45167,0.0,0.0
45131,0.0,0.0
45629,0.0,0.0
45052,0.0,0.0
45203,0.0,0.0
45157,0.0,0.0
45638,0.0,0.0
45662,1.0260296141894318e-10,1.0097916416996681e-09
45233,0.0,0.0
45255,0.0,0.0
45120,0.0,0.0
25661,1.3975514872418317e-10,1.895405550247861e-09
25669,0.0,0.0
25688,0.0,0.0
25530,0.0,0.0
25672,0.0,0.0
25667,8.00402905199616e-13,2.2414163040134608e-10
25555,2.689564393136252e-12,3.907900711746658e-11
25678,0.0,0.0
25674,0.0,0.0
25685,0.0,0.0
25514,1.501817651007821e-10,1.0945639590384076e-09
25651,0.0,0.0
62919,0.0,0.0
62914,0.0,0.0
62941,0.0,0.0
62970,0.0,0.0
62938,0.0,0.0
62982,0.0,0.0
62984,0.0,0.0
62963,0.0,0.0
62960,0.0,0.0
62953,0.0,0.0
62910,2.9994280511520936e-11,1.5402894196765887e-10
62931,0.0,0.0
24216,0.0,0.0
24265,0.0,0.0
24273,0.0,0.0
24248,0.0,0.0
24281,0.0,0.0
24620,0.0,0.0
24279,0.0,0.0
24282,0.0,0.0
24228,0.0,0.0
24256,0.0,0.0
24603,0.0,0.0
24263,0.0,0.0
24607,0.0,0.0
24277,0.0,0.0
37083,0.0,0.0
38241,0.0,0.0
37150,0.0,0.0
38575,0.0,0.0
37010,0.0,0.0
37762,0.0,0.0
37724,9.638908634689869e-13,2.558498746141414e-11
37028,0.0,0.0
37841,0.0,0.0
37148,6.161490190700433e-13,2.6718142593895736e-12
38226,0.0,0.0
38222,0.0,0.0
37186,0.0,0.0
38224,0.0,0.0
38079,0.0,0.0
37032,0.0,0.0
37172,0.0,0.0
37042,0.0,0.0
37040,0.0,0.0
38549,0.0,0.0
38551,0.0,0.0
37043,0.0,0.0
37141,0.0,0.0
42602,0.0,0.0
37892,0.0,0.0
40965,0.01334672404517816,0.08797256400343971
37819,0.0,0.0
38261,0.0,0.0
38251,0.0,0.0
38577,0.0,0.0
37715,0.0,0.0
38237,0.0,0.0
42223,0.0,0.0
37851,0.0,0.0
38541,0.0,0.0
38257,8.870597102695234e-12,9.144528011126716e-11
