ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
84622,0.006294256111636475,0.05537527929041164
84632,0.0,0.0
84623,0.0,0.0
84339,0.0,0.0
84305,0.0,0.0
84062,0.0,0.0
84660,0.0,0.0
84326,0.0,0.0
84664,0.0,0.0
84015,0.0,0.0
84327,0.0,0.0
84112,0.0,0.0
84655,0.04983477805757948,0.17339938455836734
84645,0.004254687686786355,0.00849380559791922
84714,0.0,0.0
84751,0.0,0.0
84639,0.0,0.0
84081,0.0,0.0
84107,0.0,0.0
84047,0.0,0.0
84710,0.0,0.0
84067,0.0,0.0
84076,0.0,0.0
84053,0.0,0.0
84066,0.01957898869016491,0.013038316326725526
84052,0.0,0.0
84032,0.05824579098504854,0.028020438591931634
84740,0.0,0.0
84027,0.0,0.0
84744,0.0,0.0
84329,0.0,0.0
84033,0.0,0.0
84007,0.0,0.0
84024,0.0,0.0
84314,0.0,0.0
84534,0.0,0.0
84301,0.0,0.0
84665,6.857647109111588e-05,0.0004973452170600122
84730,0.0,0.0
84726,0.0,0.0
84045,0.0,0.0
84520,0.0,0.0
84542,0.0,0.0
84319,0.0,0.0
84532,0.025910809264792473,0.0026771740905151267
84325,0.0,0.0
84735,0.0,0.0
84525,0.0,0.0
84764,0.0,0.0
84105,0.0,0.0
84761,0.01044937665996714,0.013626369303564213
84116,0.0,0.0
84760,0.0003332015163224213,0.00017553716271809
84119,0.0,0.0
84124,0.0,0.0
84121,0.0,0.0
84772,0.0,0.0
84092,0.0,0.0
84075,0.0,0.0
84040,0.0,0.0
84405,0.0,0.0
84138,0.0,0.0
84779,0.0,0.0
84533,0.0,0.0
84021,0.0,0.0
84307,0.0,0.0
84017,0.0,0.0
84055,0.0,0.0
84631,0.0,0.0
84652,0.0,0.0
84642,0.009909983521337753,0.012850737177579829
84754,0.0,0.0
84513,0.011350504954571662,0.1114536098957595
84747,0.0,0.0
84749,0.0,0.0
84621,0.0,0.0
84008,0.0,0.0
84059,0.0,0.0
84333,0.0,0.0
84759,0.0,0.0
84626,0.0,0.0
84332,0.0,0.0
84540,0.0,0.0
84180,0.0,0.0
84731,0.0,0.0
84629,0.0,0.0
84093,0.0,0.0
84123,0.0,0.0
84757,0.0,0.0
84044,0.0,0.0
84741,0.01442238619963304,0.001786682816796958
84414,0.0,0.0
84783,0.0,0.0
84404,0.0,0.0
84337,0.037500111763516794,0.03483979082675989
84723,0.0,0.0
84331,0.0,0.0
84745,0.009336086487341523,0.3129131240249508
84334,0.0,0.0
84309,0.0,0.0
84002,0.0,0.0
84627,0.013539229775183226,0.0505143923472335
84521,0.0,0.0
84535,0.0,0.0
84667,0.0,0.0
84322,0.0,0.0
84736,0.0,0.0
84775,0.0,0.0
84601,0.0,0.0
84604,0.0,0.0
84043,0.0,0.0
84013,0.0,0.0
84104,0.0,0.0
84094,0.0,0.0
84006,0.0,0.0
84117,0.0,0.0
84009,0.0,0.0
84742,0.0,0.0
84128,0.0,0.0
84087,0.0,0.0
84729,0.0,0.0
84722,0.0,0.0
84781,0.0,0.0
84069,0.0,0.0
84317,0.0,0.0
84790,0.0,0.0
84765,0.0,0.0
84780,1.6213488664113923e-12,4.398800820680816e-12
84311,0.0,0.0
84763,0.0,0.0
84537,0.004884977414549675,0.0064639343750362704
84657,0.0,0.0
84701,0.01611876292505133,0.011511425998896966
84662,0.0,0.0
84773,0.0,0.0
84634,0.008062351110538848,0.019024561469603987
84646,0.0,0.0
84114,0.0,0.0
