ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
47236,1.1693875417604956e-05,1.0
47870,1.0064531467689988e-07,1.0
47851,6.095874590481819e-07,1.0
47337,2.5339523246926805e-07,0.07289741008833857
47435,1.514009896447856e-07,1.0
47514,0.00020450277212466202,1.0
46045,2.256105384914358e-06,1.0
46206,0.0,0.0
46704,2.0307634792968625e-06,1.0
47585,0.0011911230371795401,1.0
46534,0.0036562079838257902,0.9856562360691857
46127,0.000610863050032661,1.0
47660,0.002547999297764145,0.9877383871352378
47597,0.0014471028557655195,1.0
47424,0.005481300215426953,0.9934783884409569
47519,0.0007058460522990333,1.0
46235,2.760569052405803e-06,0.009694400401236885
46118,0.0016201797045703199,0.999999999999279
46224,0.0,0.0
46256,0.0,0.0
47948,0.0017586430779341293,1.0
47951,0.0017934631811904929,0.9999999998301817
46254,8.878357886435281e-05,0.21241340088245309
46077,0.000855245941651509,0.645280837281837
47575,0.0006598342839123337,1.0
46910,0.001834611404479576,1.0
47432,0.002470241224376519,1.0
46120,0.002737684460743174,1.0
47841,0.0019381379752258213,1.0
46552,0.0018772908648203742,0.9450900481304901
47633,0.0017790911490440646,1.0
47631,0.001742825334201644,0.999999998960175
47620,0.006111160095991762,0.9712556295072653
47616,0.0013776993539573394,0.9999999964287826
46759,0.0008404902367210563,1.0
47438,0.001807405083627543,1.0
46731,0.00047601758381447877,1.0
47404,0.0011676333277659066,0.754073692322058
46970,0.0051649870822771836,0.9384485445898744
47584,8.721012795885387e-06,1.0
46761,0.0037250387978440347,0.982798556539872
46571,0.0013752470261950336,1.0
47283,0.001967045830225412,1.0
46750,0.005843786634992216,0.9458504771125285
46590,1.4457833572967536e-06,0.01641837587574801
46368,4.550296122200914e-05,0.05353786311559222
47371,0.006494482231521484,0.9865206312754224
47421,0.0051367253551976135,0.9424782779433551
46143,0.0007551037424501693,0.5143128883274978
47234,0.000988368994334476,1.0
47380,0.001858081891371471,1.0
46071,0.00208600401150486,1.0
47138,0.002202761517963502,1.0
46510,0.002088969595242825,1.0
47336,0.0013737270297769625,0.9768246874838509
47227,0.001385562445509221,1.0
47170,0.004191266546235673,0.9664524234131663
47282,6.62436707716066e-07,0.10888047647548878
47959,0.0020581980705940577,0.9993035305064897
46130,0.0008960030353547337,1.0
47982,3.919666403300835e-06,0.9999999945939991
47320,0.0009826148023062069,1.0
47991,0.0008938515108161244,0.9999999997716226
47038,0.0008422109222855937,0.9999999929477986
47374,0.0029505161575358522,0.8214055216867832
46920,0.0009569143022655676,1.0
46985,0.001993346444445477,1.0
47994,0.0006496336761842459,1.0
47955,0.0007814301209136913,1.0
47957,0.0018220205079190724,1.0
47172,0.0003066678762218348,0.4264437025567112
46385,0.0017220782760243522,0.6957691450888109
47838,0.003065560908155784,0.9999999995424397
46301,0.00013360336104499874,0.6585987062980608
47129,0.0,0.0
