ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
20007,0.0,0.0
20024,0.0,0.0
20032,0.0,0.0
20037,0.0,0.0
23509,0.0,0.0
24266,0.0,0.0
23608,9.640776249817153e-13,1.5074667084145085e-10
24174,0.0,0.0
23023,0.0,0.0
23511,0.0,0.0
23298,0.0,0.0
22538,0.0,0.0
22908,0.0,0.0
24142,6.65452267295277e-05,1.0
24595,0.00025182195443342964,0.28066543248042103
24095,0.0,0.0
24612,0.0,0.0
23068,0.0,0.0
22847,0.0,0.0
23958,0.0,0.0
24272,0.0,0.0
23963,0.0,0.0
23456,5.637371321343241e-16,1.781434867367188e-14
22460,0.0,0.0
23226,0.0013544520669278226,0.3709211777125192
24323,0.0,0.0
22849,0.0,0.0
22620,0.0,0.0
22611,6.130581073063071e-12,1.2280866067907453e-10
24574,0.001010209835014266,0.01602634659423647
24572,0.006928648366955956,0.17362923885036424
24236,0.0,0.0
24540,0.0,0.0
24055,0.0,0.0
24471,0.0,0.0
24340,0.0,0.0
22812,0.0014698542229049775,0.049361390649459595
24597,0.0,0.0
24239,0.0,0.0
22969,0.0,0.0
22920,0.0,0.0
22904,0.0001403312215824171,0.9077799539155094
22832,0.0,0.0
23234,0.007127558158504597,0.617533878986346
24437,0.0,0.0
23185,0.016759899410661878,0.36912740795029714
23224,0.00037441429818326844,0.05334238331384105
24430,0.0,0.0
22207,2.4346121162021433e-05,0.006316044461626679
23836,0.0069455387792508524,0.38890290161423097
24474,0.0,0.0
23302,0.0,0.0
23441,0.0,0.0
24105,0.0,0.0
23114,0.005442073703335009,0.7602731607215519
22960,0.0,0.0
22942,0.0,0.0
23898,0.0,0.0
22508,0.0,0.0
22567,0.0,0.0
22211,0.0,0.0
22101,0.007651764325502936,0.974338558703965
22957,0.0,0.0
22314,7.343648609929859e-12,3.1038704666503344e-09
23228,0.006563928577633186,0.9999999989347599
22308,0.0027011299785897184,0.9778366120899047
22060,0.002196111224091547,0.24979457056463197
23103,0.0,0.0
23709,0.0,0.0
23065,0.0,0.0
23708,0.0,0.0
23129,0.0,0.0
22030,0.01157906944957134,0.9930681757079209
23139,0.0,0.0
20190,3.2898295016296194e-12,1.2332947566216824e-09
23882,0.0,0.0
23894,0.0,0.0
23140,0.0,0.0
20164,0.004579542240031934,1.0
20152,0.004706633417527302,0.5828189641567235
22026,0.005119738937903116,0.8796334016231694
23801,0.0027145970440041927,0.7008151242657187
23842,0.0001806181661244152,0.0022030166929559703
23899,0.0,0.0
22735,0.0,0.0
23310,0.0,0.0
22713,0.0,0.0
23920,0.0,0.0
24484,0.0,0.0
22709,0.0,0.0
23954,0.0,0.0
22726,0.0,0.0
24579,0.0,0.0
20187,0.008191429516933251,0.26621334730731433
23968,0.0,0.0
23976,0.0,0.0
23915,0.0,0.0
22639,0.0,0.0
23922,0.0,0.0
24216,0.0,0.0
22742,0.0,0.0
23177,0.0,0.0
24265,0.0,0.0
22971,0.0,0.0
23250,0.001747230257053483,0.9997327619498025
24413,0.0,0.0
23130,0.0,0.0
24581,0.0,0.0
22438,0.0,0.0
23085,0.0,0.0
24073,0.004492173028333266,0.08572199158901037
24556,0.0,0.0
24122,0.0,0.0
23517,0.0,0.0
23459,0.0,0.0
24076,0.0,0.0
22535,0.0,0.0
22807,0.0,0.0
24657,0.0,0.0
24554,0.0,0.0
22473,0.0,0.0
22539,0.0,0.0
24176,0.0,0.0
23092,0.0,0.0
22511,0.0,0.0
22835,0.0,0.0
23551,0.0,0.0
22529,0.0,0.0
24570,0.0,0.0
23220,0.0,0.0
24153,0.015221538261740266,0.25651639548998123
22641,0.0,0.0
24313,0.0,0.0
24343,0.0,0.0
22624,3.655642386186101e-05,0.0029575218699228207
22546,0.0,0.0
24656,0.0,0.0
24531,0.0,0.0
24549,0.0,0.0
23664,0.0,0.0
22801,0.005207010781454318,0.2578927288825207
22846,0.00028377669742320796,0.04294793153350627
22831,0.0,0.0
24201,0.005880794380606499,0.9999989008191302
24605,0.0,0.0
24613,0.0,0.0
24479,0.0,0.0
24333,0.0,0.0
24426,0.0,0.0
22630,0.0,0.0
23235,0.007713311562255512,0.7360921057278116
23434,0.01380814857634026,0.11064110506420764
24292,0.0,0.0
23061,0.0,0.0
23831,0.012130415354969453,0.8682640329139878
23409,0.0,0.0
23417,0.0,0.0
23414,0.0,0.0
23306,0.0,0.0
23838,0.006950225275824889,0.11734443499145863
23866,0.0,0.0
22302,5.88941629684903e-05,0.043508981019035234
22311,0.00022340410885682554,0.24097519176159743
24129,2.16797771983776e-05,0.9999999627715297
22079,0.008338561884363488,0.3996740153218891
23117,0.0,0.0
22003,0.007568610819276363,1.0
23315,0.0,0.0
20170,0.005220189869306509,0.993105483775471
22044,0.001332129839065864,0.9999999977122522
23805,0.004675568581267104,0.11151710766321436
23860,0.006512822771184234,0.20280726914135205
23840,0.0,0.0
23850,0.0,0.0
20132,0.0,0.0
20158,0.0007620540383609974,0.09545170271026183
23181,0.0,0.0
23897,0.0,0.0
23830,0.0,0.0
23901,0.0,0.0
20119,0.00011759726321559665,0.003026098582885105
23970,0.0,0.0
22830,0.0,0.0
22901,0.006036621922213546,0.19282077098922465
22811,0.0,0.0
22902,0.00212064235379646,0.05556152258375337
22840,0.0,0.0
24361,2.4770357055742187e-15,7.767388385077511e-14
24102,0.0,0.0
24635,0.0,0.0
23667,0.0,0.0
24477,0.0,0.0
24148,0.0,0.0
23663,0.0,0.0
24326,0.0,0.0
24128,0.0,0.0
24070,0.0,0.0
23464,8.897448567092906e-12,8.547892814225275e-10
24431,0.0,0.0
24439,0.0,0.0
24422,0.0,0.0
23395,0.0,0.0
23421,0.0,0.0
23301,0.0,0.0
23423,0.0,0.0
23442,0.0,0.0
23432,2.37660962903728e-12,2.6109871064757494e-10
23303,0.0,0.0
24445,0.0,0.0
23113,0.009740246667913387,0.45139281895373146
23488,0.0,0.0
23128,0.0,0.0
23120,0.0020083996419056446,0.053714163079814935
22204,6.787084491190357e-12,2.7611624566603052e-09
22209,0.0,0.0
23844,0.0,0.0
22312,0.002819930061876154,0.9153849322999131
23847,0.0,0.0
23888,0.0,0.0
22305,0.0,0.0
23314,0.002794888139694134,0.13353705810412292
23102,0.0,0.0
23039,0.0,0.0
23304,0.0,0.0
22150,0.004572705572842142,1.0
23015,0.0,0.0
20124,0.001593277260135368,0.11969949677582498
20151,0.008617982912012101,0.9026075496139314
20194,0.00035759900900378063,0.18864113621801962
22043,0.002793556829939812,0.9999999998047793
22035,2.5892177272214163e-05,1.0
22027,0.00038049256873738863,1.0
23885,0.0,0.0
23824,0.0,0.0
20147,0.011632106952443365,0.9657990485594738
20117,0.0,0.0
23160,0.0,0.0
20184,0.0,0.0
23883,0.0,0.0
24534,0.0,0.0
23944,0.0,0.0
23486,0.0,0.0
20111,0.009420990286559568,0.9387932931411808
23879,0.0,0.0
23413,0.0,0.0
24136,0.0,0.0
24558,0.0,0.0
22989,0.0,0.0
24162,1.752465342445579e-05,0.0006399099937750834
20198,0.0,0.0
22731,0.0,0.0
22725,0.0,0.0
24555,0.0,0.0
23947,0.0,0.0
20169,0.006190093344109214,0.27540939707666223
23962,0.0,0.0
20143,0.0,0.0
23952,0.0,0.0
22712,0.0,0.0
22718,0.0,0.0
24539,0.0,0.0
23927,0.0,0.0
22729,0.0,0.0
24293,0.0,0.0
24273,0.0,0.0
22747,0.0,0.0
22949,0.0,0.0
23106,0.0,0.0
23508,0.0,0.0
24248,0.0,0.0
22560,0.0,0.0
24281,0.0,0.0
22406,0.00467015510235596,0.10629901820633822
23503,0.0,0.0
23109,0.0,0.0
22504,0.0,0.0
24503,0.000584543784495297,0.026681368903504487
24517,0.0,0.0
23180,0.0,0.0
22408,0.01079029479355264,0.3780246479166999
24649,0.0,0.0
22503,0.0,0.0
24101,0.0,0.0
22940,0.0,0.0
24526,0.0,0.0
23523,7.523639565243242e-12,4.439911220654098e-09
22448,0.0,0.0
22578,0.0,0.0
24250,0.0,0.0
22514,0.0,0.0
22646,0.0,0.0
24175,0.0022319007462698556,0.047018268765729114
24064,0.0015457752613672897,0.07672710736676418
23230,0.0018069226081735704,0.7183536270917908
23221,0.0,0.0
22842,0.0,0.0
24269,0.0,0.0
24318,0.0,0.0
22435,0.0,0.0
22655,0.004146281477190083,0.19476626870928826
23696,0.0020500474098679514,0.4606081229777298
23693,0.0070600996209282275,0.8299708289349037
24374,0.0,0.0
24375,0.0,0.0
22827,0.0,0.0
24224,0.0,0.0
24521,0.0006192081744108682,0.004833733628571111
22911,0.0037054610251392637,0.12079245972671179
24211,0.0012645474933783173,0.02983436293319854
24054,0.0,0.0
24061,0.0,0.0
22946,0.0,0.0
24476,0.0,0.0
23691,0.0001833252227779745,0.017918595513034537
24467,0.0,0.0
24363,0.0,0.0
23168,0.0017623736434083462,0.09559460359417636
23420,0.0,0.0
23415,0.0,0.0
23437,0.0,0.0
24381,0.0,0.0
23321,0.008897292650250325,0.5581674559538378
24085,0.0,0.0
23149,0.0,0.0
22202,0.0,0.0
22733,0.0,0.0
23837,0.0,0.0
22301,0.0,0.0
22485,0.0,0.0
24083,0.0017222303799023949,0.2803694458296009
24237,0.0,0.0
24220,0.0,0.0
22660,0.0,0.0
24019,0.009717297997131696,0.5463076014226891
23692,0.008795342428651693,0.526516042585672
24350,0.0,0.0
22601,0.00030004564766176426,0.05109809559842257
22443,0.0,0.0
23219,0.0,0.0
23607,0.0,0.0
24620,0.0,0.0
22936,0.0006526221083852087,0.028929061188909973
24141,0.005813671226694141,0.1441905277156251
23669,0.0,0.0
24165,0.0,0.0
22820,0.0,0.0
24133,0.0,0.0
22821,0.0005620555930265513,0.01300997433302692
22841,0.00044658423763063574,0.02478362944474242
24370,0.0,0.0
24486,0.0,0.0
22834,0.0,0.0
24592,0.0,0.0
23325,0.0022401040830638632,0.9056742770571877
24060,0.0022820247711122605,0.029661045208637292
24459,0.0,0.0
22980,0.008561724761651577,0.1934618378275004
23435,0.01162343536662212,0.4319232276127401
24330,0.0,0.0
22939,0.0020077424859276834,0.19170598501008085
22656,0.0007642257931375029,0.1440342881722972
24348,0.0,0.0
22958,0.0,0.0
24352,0.0,0.0
24328,0.0,0.0
23237,0.010250050499525551,0.8110737750293202
23440,0.0,0.0
23357,0.0,0.0
23358,0.0,0.0
23418,0.0,0.0
24380,0.0,0.0
24457,0.0,0.0
24347,0.0,0.0
23389,0.0,0.0
24411,0.0,0.0
23050,0.0,0.0
22206,6.207511787597636e-13,5.039689854555542e-10
22542,0.0,0.0
22701,0.0,0.0
22433,0.0,0.0
23829,0.0,0.0
23430,0.0,0.0
23038,0.0,0.0
23005,0.00384289761073845,0.09356520237106948
23192,0.0,0.0
20120,0.005900723746723369,0.5407776344378091
20121,0.0040976474562095825,0.7482589958312595
22033,0.004721028459768613,1.0
20171,0.0069854641017085385,0.9999999977827623
22181,0.0033477730908344655,0.9999999989500259
20180,0.0,0.0
23701,1.1136266338101296e-11,2.249272038750574e-09
23704,8.965716915409606e-14,3.073053203441393e-11
23828,0.0,0.0
23153,0.0,0.0
22310,0.0040271568210045,0.9999999971917433
23069,8.084022519764432e-06,0.00019554489494809742
23146,1.8797394307175326e-13,9.764007849725713e-12
22042,0.003859186595154572,1.0
22046,0.0016262800143767007,0.9999999959489062
22066,0.011467255582027564,0.7434682018724076
23024,0.0,0.0
20166,0.009701512153626959,0.5895787677014253
20175,0.005100656078151456,0.14259966951525543
20165,0.006018095173987388,0.9983367984263506
23870,0.0,0.0
23846,0.0,0.0
23936,0.0,0.0
23868,0.0,0.0
23966,0.0,0.0
24460,0.0,0.0
20137,1.5378142837571185e-05,0.0013855995317386966
24412,0.0,0.0
24435,0.0,0.0
23959,0.0,0.0
23347,0.0,0.0
24528,0.0,0.0
23408,0.0,0.0
22714,0.0,0.0
24167,0.0,0.0
22736,0.0,0.0
23316,0.0,0.0
22741,0.0,0.0
23909,0.0,0.0
24529,0.0,0.0
23086,0.0,0.0
22623,0.0,0.0
22976,0.0,0.0
24246,0.0,0.0
23504,0.0,0.0
24458,0.0,0.0
22437,0.0,0.0
23035,0.0,0.0
23163,0.0,0.0
23045,0.0,0.0
23156,0.0,0.0
23126,0.0,0.0
23108,0.0,0.0
23091,0.0,0.0
23322,0.010970583256868909,0.09729119195462461
24067,0.0,0.0
24630,0.0,0.0
24316,0.0,0.0
23022,0.0,0.0
22482,0.0,0.0
22534,0.0,0.0
24015,8.540236217181418e-05,0.03098328946590061
22469,0.0,0.0
24011,0.0,0.0
23147,0.0,0.0
22480,0.0,0.0
22935,0.0,0.0
24022,0.0,0.0
20176,0.0074296758944701075,0.22399191628436743
20105,0.0036311290970359894,0.16870686624895184
22125,0.00010475956779824164,1.0
22192,0.010702629243152455,0.9034228525781149
23891,0.0,0.0
20136,0.005524334698992089,0.6594634901957545
20109,0.008571938865402773,0.5979946299410821
22025,0.0038763589631185193,0.6655761960233316
23875,0.00377886968036488,0.17999295108182325
23876,0.0,0.0
20130,0.0,0.0
22719,0.0,0.0
22973,0.0,0.0
23937,0.0,0.0
23974,0.0,0.0
20115,0.0,0.0
24072,0.0,0.0
22732,0.0,0.0
24473,0.0,0.0
24150,0.0,0.0
24279,0.0,0.0
23919,0.0,0.0
24093,0.0,0.0
20106,0.0,0.0
22734,0.0,0.0
24086,0.0,0.0
23845,0.0,0.0
22627,0.0,0.0
24465,0.0,0.0
23502,0.0,0.0
23066,0.0,0.0
23175,0.0,0.0
23021,0.0,0.0
23119,0.0,0.0
24221,0.0,0.0
24016,0.0,0.0
24641,0.0,0.0
24210,0.00524624798374505,0.0625120744758466
24270,0.0,0.0
23323,0.01210037574748433,0.24940116070415905
24501,0.0016659084827691298,0.07806661329977775
24602,0.0,0.0
23513,0.0,0.0
24271,0.0,0.0
24179,0.004038782277950678,0.144117098171219
23604,0.0,0.0
23605,0.0,0.0
22749,0.0,0.0
24282,0.0,0.0
24536,0.0,0.0
23955,0.0,0.0
22851,0.0,0.0
24185,0.0,0.0
24228,0.0,0.0
24225,0.0,0.0
24315,0.0,0.0
22810,0.0,0.0
24360,0.0,0.0
24324,0.0,0.0
23173,7.507799718007496e-12,3.684647905473032e-08
24322,0.0,0.0
22625,0.0,0.0
24077,0.0003253310905547367,0.9506027533228999
24260,0.0,0.0
24571,0.0,0.0
24104,0.0,0.0
24563,0.0,0.0
24202,0.006297033677884996,0.0841657512961112
24112,0.0,0.0
23681,3.110832566826982e-12,4.455033962991006e-09
22968,0.0,0.0
24527,0.0,0.0
24594,0.0,0.0
22903,0.001895856793845212,0.04629369061564776
22937,0.0,0.0
24631,0.0,0.0
22802,0.0010709220945073516,0.019778845112310706
24566,0.0,0.0
24562,0.0,0.0
24472,0.0,0.0
24440,0.0,0.0
23225,0.001604804071004151,0.18751686934235773
24421,0.0,0.0
23603,0.00010527014957665252,0.024656844647596224
24378,0.0,0.0
24351,0.0,0.0
23336,0.0,0.0
23072,0.0028655816547874424,0.07128142222944968
23401,0.0,0.0
23422,0.0,0.0
23356,0.0,0.0
23426,0.0,0.0
23480,0.0,0.0
22213,7.526144675708935e-12,2.1303874847246406e-08
23416,0.0,0.0
23112,0.014970326203258884,0.7424358018315947
22203,8.704485569522387e-06,0.009289961150163582
22972,0.0,0.0
24090,6.471209619695627e-13,1.2090309227497579e-11
24012,0.002637983914370767,0.22141057020649166
22824,0.0,0.0
22644,0.0,0.0
24522,0.0,0.0
24256,0.0,0.0
24082,0.0,0.0
24530,0.0,0.0
22432,0.0,0.0
23055,0.0,0.0
23451,0.0,0.0
23460,0.0,0.0
23960,0.0,0.0
24314,0.0,0.0
24553,0.0,0.0
22572,0.0,0.0
24504,2.24497880627025e-12,1.0033270000780343e-10
22845,0.0,0.0
22580,0.0,0.0
24603,0.0,0.0
24078,0.0,0.0
22556,0.010426425390902732,0.37569829535414556
22663,2.0466564433139828e-05,0.0015820567628290006
24586,0.0,0.0
23661,0.0,0.0
24441,0.0,0.0
24565,0.0,0.0
23324,0.0038757852882311213,0.906166146592558
24606,0.0,0.0
23668,0.0,0.0
24127,0.0,0.0
23188,0.015156937700147657,0.22814644896983222
22843,0.0,0.0
24485,0.0,0.0
24469,0.0,0.0
24053,0.0,0.0
24120,0.0,0.0
23236,0.008519560117778073,1.0
23832,0.015710739104457132,0.6397638747847069
23834,0.009026036222843911,0.6086872907318241
23410,0.0,0.0
23438,0.0,0.0
23433,0.0010195803696543613,0.22914823213517488
23089,0.0,0.0
22201,0.0,0.0
22551,0.0005109597864357373,0.005083949549687238
23062,0.0008541785197936617,0.4097783638852381
23294,0.002495944793523862,1.0
23150,0.0046512350854078476,0.25871142541932807
23075,0.0014584837063738969,0.49488320352297965
23093,0.0,0.0
23084,0.0,0.0
22307,0.0019430123753555386,0.7775411788044091
22309,0.004542251711671254,0.9112083364751541
22303,0.001174831716911974,0.9999105674944878
23874,0.0,0.0
23827,0.0,0.0
23111,0.009270182606173199,0.20250101183504055
22152,0.0036221706492614958,1.0
20191,7.150977510748282e-05,0.015100088804832297
20141,0.0,0.0
20197,0.0,0.0
22180,0.003522478379696929,1.0
20148,0.004830187014156491,0.40324459856719996
23141,0.0,0.0
22191,0.009081359434633195,0.7564127831362797
23890,0.0,0.0
20112,0.015270345308422278,0.7447976803399403
22172,0.0017468287769926852,0.1413436699147414
23821,0.0,0.0
23856,0.0,0.0
24578,0.0,0.0
23964,0.0,0.0
22728,0.0,0.0
23967,0.0,0.0
22724,0.0,0.0
23943,0.0,0.0
24243,0.0,0.0
22640,0.0,0.0
22947,0.0,0.0
23032,0.0,0.0
23070,0.0,0.0
23076,0.0,0.0
24433,0.0,0.0
24442,0.0,0.0
23930,0.0,0.0
23161,0.0,0.0
24609,0.0,0.0
24377,0.0,0.0
24637,0.0,0.0
24092,0.0,0.0
22488,0.0,0.0
23601,3.8367496965054535e-12,4.0958617442933616e-10
23602,1.185216845100824e-11,1.4408664324424994e-09
24327,0.0,0.0
24515,5.519462364855076e-13,1.401227868100449e-09
23233,0.005608111324154572,0.7329362200602993
23803,0.015689709766907374,0.3622721691275923
23707,0.0,0.0
24301,0.0,0.0
24084,0.0,0.0
24058,0.0,0.0
23063,0.0,0.0
23116,0.011198066469856582,0.34430432657575055
23662,0.004399276214948436,0.33956781776846257
22032,0.004364248351040389,1.0
22031,0.0042843131105996,1.0
22041,0.0017362439501815152,0.9999999978175051
23047,0.0,0.0
22039,0.0061899938237068575,0.4199868141519772
22102,0.005369753261393534,0.7240486546659118
22124,0.006043499836490829,0.9722415607381676
23841,0.0,0.0
20129,5.318190135793156e-05,0.020653800684162785
23881,0.0,0.0
20110,0.007492519072732266,0.9737519367905496
23350,0.0,0.0
24589,0.0,0.0
23889,0.0,0.0
23027,0.0,0.0
23002,0.0,0.0
23921,0.0,0.0
23884,0.0,0.0
22727,0.0,0.0
24599,0.0,0.0
23405,0.0,0.0
24577,0.0,0.0
22715,0.0,0.0
24079,0.0,0.0
23083,0.0,0.0
22711,0.0,0.0
24487,0.0,0.0
23924,0.0,0.0
23398,0.0,0.0
22723,0.0,0.0
24415,0.0,0.0
23307,0.0,0.0
20186,0.0024681899568826694,0.07021671961454042
24124,0.0,0.0
24147,0.0,0.0
24569,0.0,0.0
24520,0.0,0.0
22642,0.0,0.0
24219,0.0,0.0
24263,0.0,0.0
24244,0.0,0.0
23071,0.0,0.0
23176,0.0,0.0
23138,0.0,0.0
23025,0.0,0.0
24502,0.006481831500256973,0.36799559849440494
24651,0.0,0.0
23320,0.013633499507028867,0.6982596659940121
23110,0.0,0.0
24311,0.0,0.0
22963,0.0,0.0
24137,0.0,0.0
24065,1.215255006180486e-07,2.5439727903960073e-06
24588,0.00012865092729822753,0.003043537280762205
22553,0.004035274080973395,0.1517366526160875
24088,0.0,0.0
24551,0.011371548809076731,0.26089806068539284
24184,0.0,0.0
24014,0.0010691694285870693,0.06652667923245734
24059,0.0,0.0
23507,0.0,0.0
24245,0.0,0.0
22407,0.012827738832996658,0.3475467623582949
23893,0.0,0.0
23857,0.0,0.0
20181,0.002703115222190504,0.057586708950177284
22743,0.0,0.0
22740,0.0,0.0
24450,0.0,0.0
23123,0.0,0.0
20144,0.0,0.0
23354,0.0,0.0
24091,0.0,0.0
23938,0.0,0.0
23942,0.0,0.0
24138,0.0,0.0
23934,0.0,0.0
22643,0.0,0.0
24598,0.0,0.0
22967,0.0,0.0
22720,0.0,0.0
22964,0.0,0.0
23056,0.0,0.0
23079,0.0,0.0
23169,0.0,0.0
23043,0.0,0.0
22436,0.0,0.0
23505,0.0,0.0
24017,1.0238054598028836e-11,1.9339578322821403e-09
24634,0.0,0.0
24087,0.0005421704664537935,0.020201489557575898
24550,0.0005444221609333564,0.014684363248908521
22610,0.0,0.0
23510,0.0,0.0
24290,0.001162832137280912,0.38891487755178644
23606,0.0,0.0
24013,3.8189691892122624e-12,2.962990978924225e-09
24171,0.0,0.0
22576,0.0,0.0
22427,0.0,0.0
22650,0.0,0.0
24139,0.0,0.0
24161,0.0,0.0
23462,0.0,0.0
22664,0.0,0.0
22844,0.0,0.0
23284,0.0,0.0
24066,0.0,0.0
22657,0.0,0.0
22652,0.0,0.0
24230,0.0,0.0
24217,0.0,0.0
24593,0.0,0.0
24538,0.0,0.0
23453,0.0,0.0
23461,0.0,0.0
24366,0.0,0.0
22815,0.0,0.0
24312,0.0,0.0
22603,0.003350457217802178,0.05642436501023104
22645,0.0,0.0
24368,0.0,0.0
23665,0.00035532035360557256,0.08681584208137297
22853,0.0,0.0
24258,0.0,0.0
24251,0.0015292485176149298,0.02237697974001244
24354,0.0,0.0
22554,0.011451382931779552,0.27603370580814374
22405,0.008409856101882267,0.2569016806282896
23227,0.0051728737877553286,0.7416847920500306
24607,0.0,0.0
24319,0.0,0.0
24089,0.0,0.0
24280,0.0,0.0
24020,0.0002080264596799965,0.9999999899598485
24601,0.0,0.0
22548,0.0,0.0
23455,0.0,0.0
24226,0.0,0.0
24283,0.0,0.0
23454,0.0,0.0
23452,0.0,0.0
22654,0.0,0.0
22472,0.0,0.0
24382,0.0,0.0
22602,0.008227284688915409,0.12028302774403261
22637,0.0,0.0
23690,0.0016517111831386509,0.20271336543263963
24523,0.0,0.0
24131,0.0,0.0
24121,0.0,0.0
24018,0.008646227607790883,0.34559281319054574
24614,0.0,0.0
22520,0.0,0.0
22134,0.0031487041185224575,0.10706837558484365
24557,0.0,0.0
23666,2.114728256729424e-11,1.8029408391408871e-09
23222,0.002821564217277898,0.5865832273497391
24590,0.0,0.0
24541,0.0,0.0
22932,0.0,0.0
22959,0.0,0.0
24646,0.0,0.0
24639,0.0,0.0
24168,0.0,0.0
23651,0.0,0.0
24069,0.0,0.0
22850,0.0,0.0
22938,0.0,0.0
22931,0.0,0.0
22943,0.0,0.0
23223,0.005223518579687038,0.5240080983988464
24401,0.0025677818795398484,0.03267472210789832
22952,0.0,0.0
23457,0.0,0.0
24482,0.0017159063536340816,0.17253813354559736
24432,0.0,0.0
23851,0.0,0.0
24325,0.0,0.0
23308,0.0,0.0
23407,0.0,0.0
23427,0.0,0.0
23436,0.0006109704771610433,0.412942288800946
23359,0.0,0.0
24448,0.0,0.0
23337,0.0,0.0
22205,8.218749114805265e-12,5.046251833193585e-09
22923,0.0,0.0
23081,1.3681056782111278e-13,2.709310085440773e-11
22214,0.0,0.0
23229,0.007241044817807286,0.8538135456345288
23238,0.0049428094516312734,0.37393497713514795
24317,0.0,0.0
23059,0.011314777295640116,0.4158636532733192
23060,0.009008142853380946,0.997483524390885
23878,0.0,0.0
23231,0.009458302538788,0.17007099040878979
23702,8.898377370701986e-12,6.336709928494483e-09
23703,1.5078723409721945e-11,1.0812473755326522e-09
22304,9.76502502696571e-05,0.03315572300525159
24132,0.0,0.0
23030,0.0,0.0
22306,0.0041172111331340576,0.9999999996668755
22315,0.0033448683250791138,0.9999999961907478
23487,0.0,0.0
22015,0.005108160362727759,1.0
22153,0.005377804008127056,1.0
22182,0.0072145479989735575,0.9622281535190398
22151,0.0031292528103781794,1.0
23872,0.0,0.0
23833,0.0,0.0
23124,0.0,0.0
23011,0.0,0.0
22193,0.01089849895380744,0.9999999995956905
23867,0.0,0.0
23839,0.0,0.0
20155,0.009367005396314033,0.5959143800732881
23843,0.0,0.0
23950,0.0,0.0
22737,0.0,0.0
22722,0.0,0.0
24416,0.0,0.0
23923,0.0,0.0
22948,0.0,0.0
22730,0.0,0.0
24149,0.0,0.0
23040,0.0,0.0
22738,0.0,0.0
22716,0.0,0.0
24483,0.0,0.0
23004,0.0,0.0
24134,0.0,0.0
23917,0.0,0.0
22746,0.0,0.0
